feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-1.056273950305429,1.0154888721936286,-1.179483431238636,-0.031230782831481795,-0.641557402644352,-0.06977255443110483,-0.20477760121966754,-0.5749315526128808,-1.231349805389481,0.10642318596441414,-0.7378595799827413,-0.0791347476148266,-0.7885787398776103,-1.661370605880284,-0.020712632375890643,0
-0.37755605432317946,-0.2801367725099685,0.7704468820900897,-0.7829242656646297,-0.39292282523634214,1.0142721105626902,-1.5619319732895875,0.4399323172661479,1.392574669345567,-0.2007857373155581,0.5400681550801273,-0.40477513244830643,0.3693297879706269,-0.47316253493918475,-0.14789811666164032,0
0.7966307331651767,0.9589704265232141,0.5769084061283348,-1.3954323859242697,-0.10953284672146675,0.2476920163880932,0.17822508921047478,-0.18537732884502525,-0.536746154986871,-1.3812036602345856,-0.7026033444800684,-0.1345966906214675,0.37614694878562926,-0.4544449153961575,-0.5819517588800668,0
0.8353462964258697,0.3764612751283514,0.31903641853548337,0.33216723815733784,0.2723617429111289,-0.07532979669082082,0.3647282346036418,-0.28451266213956683,-1.4277153350531033,0.0959110386728087,1.1513584240984667,-0.9644025056883859,0.7823161097529561,0.14083894913673609,-1.3867249138964843,0
0.16731480439411645,-0.20398010789699525,0.0133420647880609,-1.0693738278006617,0.3526542733404825,0.5828923182904557,0.9726377568614322,0.7043561802331172,0.5583511240125936,1.8554404645467955,-0.13563241578401997,0.1598965619821996,-0.1591996764512613,0.9391736354722316,0.6253444533146102,0
-0.7162471821992512,1.0822555766079893,0.6891281830954571,-0.04815402356462355,0.5388221189065723,-0.721234552898379,1.0227133325029125,0.6262354232140164,-1.0037734009131114,-0.8483810803552154,0.26328741558115787,0.5044538619335375,0.99823664974924,0.6431214266200701,-1.6012126557980122,0
0.2516870514227254,-0.4599432030263089,1.0995772532660175,-0.8338836073750233,-0.9491828266961776,0.9725800820520359,-0.903637794431603,0.0504097443765851,0.7965023077957485,0.7880203377844119,1.1758910223485997,0.8681829825761621,1.5654847982734008,-0.4580340860111025,0.7348317485474851,1
3.287354738727347,-1.3500423898295992,0.5394737440730836,-1.0272798135729881,-1.6148807024046568,0.3585208745254437,0.7517305449900842,0.3178756829017488,-0.7522495480053801,-0.2617661030537418,0.6197446099391555,0.9141979415759396,-0.16907591143813455,1.4967847912777716,-0.4000377370115254,3
2.40925763813527,-0.9528760996821142,0.5944638962206263,0.13555929783989026,2.3768637085683513,-2.3287162434411153,1.1226006551004784,-2.0859905874419513,0.5266690162583717,1.14331047641593,0.5178636871474386,0.856379551413797,-0.7028063901817546,0.42880145577404394,-1.19958277308478,3
1.0086893880222583,0.3989605526981907,-1.4094077161192766,-1.075346555371561,1.1877780960114221,-2.078348772967996,1.9038916267280641,-0.5594879083012908,0.2087959318252746,1.5764622743086583,0.7973706804187141,-0.030911240441992855,1.4570779601634523,0.13355304814104985,-1.5151612717644534,3
0.4781395470080924,-0.7537598027700675,1.0403525416371602,-0.5653258615726631,0.8269844654169932,-1.737313960226369,-2.757934360032634,0.07961622685292076,-0.8439866666356429,-0.7002468178355912,1.3791139297283899,-1.4431892873343282,0.22262960215675096,0.03857912558707551,-0.03140677015553877,3
0.42802797280599886,-0.8133566284798837,1.419541699000587,1.447176096707251,-2.7657125352989222,-0.4550618155422666,0.155782945063682,-0.48450974798239266,-0.65486680678267,-1.334671176295758,0.887403461517195,-0.1655027091240559,-2.3898334943602513,-0.2813281707025753,0.4407969440587649,3
0.6135187953238559,-0.4755870448253843,-0.28081683377454875,-0.2266385518355876,1.142786268767835,0.1919400358169195,0.7320148691317762,0.23599696371957915,0.08740669228293074,0.4318472445132149,-2.1940294829460485,0.5273421338008444,-0.5671032047801228,1.615457784210996,0.5177149962412251,1
-1.2895120136706415,-0.16232307590338033,0.1190824063348315,-0.24236771286356049,0.7950016088587245,-1.3837001424439475,1.2512198331864306,-0.8450422760063852,-0.16293647550000945,0.21628056134096124,-0.12160813345211695,0.449466435513003,-0.629047274359137,2.391085562124344,1.5498115159369157,2
0.7756249439666985,-1.1328500974747042,0.026381744473809577,1.6782762635616562,1.417894031378358,-0.5381108533509538,-0.15967504791847084,0.33242463187209725,1.0561227085229015,-1.1854430571504317,2.0380169137611808,-0.9514321762945469,1.5680635591356504,0.3699504492142789,0.9727062822282182,3
0.1786137168517262,1.2120261331591382,-0.710908505692654,-0.8842980337840788,0.4263327735902082,-1.628619606018981,-0.546477838367451,0.21074077654776605,-0.5388760867589979,-0.12609051766378465,1.6093322317243464,-0.03412182076477773,-1.583637084312478,0.3984237367531869,-1.0915654910723513,1
-0.24909544858872637,-2.5166186814385414,2.089428533138416,-2.39421388813462,-0.7414995986280388,0.9356074884884732,-0.32901014144476326,-0.9737180154416488,-0.3816818452387896,0.42861377374515575,0.3606482404913549,-0.525356884734975,3.01341729757926,-0.3532744577926515,2.961910684006494,3
0.2314098394293261,1.0085406690107608,1.4424077126922912,1.1315378240783391,-1.4031390717586603,-1.133004937231017,-1.25057379760764,0.26327308564984103,-0.1219506882890896,-0.17372629840040738,0.23486410916712572,-0.8027224275072036,-0.8677202331138985,-0.22324820420631822,-0.1993346916232062,0
-1.1014144343513297,-0.37691709775359167,0.38495693214139826,-0.9442748083225715,-0.9771196854406274,-1.591129819441759,-0.6989927806549261,1.2107308119900515,2.3245618816904234,-0.8169389946479146,3.3285773068787288,0.3728252620300035,0.9374512364161638,-0.6924235514154673,0.9665871156537983,3
-1.3279726901689506,-1.0107648225028212,1.568816923304685,-0.02914144875072368,0.06821864643018243,-1.82360833073892,0.7189539134114498,2.2658619948028584,-1.6640456403780728,0.996605447267613,-1.4259610135205543,1.0865666920156323,1.937690475685935,-1.3592039192988468,-0.2303768969500311,3
-0.7056552567420934,-0.861271976205993,-0.2876831045906534,-1.0362289182930586,0.8137173924789025,1.1360426818249234,-0.0558399333590172,0.3045370585917286,-1.1649807041486095,-1.265591680032782,-0.9496217660395513,-0.3722563813125347,0.7600943810133693,0.056925075567282886,0.25410898038189517,0
0.7501741118071488,-0.5001083758520191,0.24104390890620409,0.27770620626998516,-1.6528131960053074,0.1262222890228483,0.26213968321510345,0.0392675777455974,1.1169822774909106,1.6994280061273013,0.2685512204820877,-0.5201407205814468,-0.25550873822157805,0.05400363872488205,-2.3230687458079773,1
0.17176761441673236,0.15383545432130372,-0.4381738999532449,-0.24910619893183888,0.14022834166421255,-0.4720427157635572,-0.6920007002431485,-0.10938311990723477,0.18775917182146726,1.2042880011987778,-1.4056923536490589,-1.084326339655866,-0.8306817465200806,-0.6232577787443095,-0.306869897463481,0
1.752264141996855,-0.44027303467291373,0.8693568809384751,0.29193315240677264,-0.5531256919523007,-1.2952829954225535,0.1076096115243638,-0.6795468837712765,0.3791106979220462,1.2063275726932172,0.6480985311618177,-0.27897191114726083,-2.7957007632784805,0.18638490125387258,0.07978364783638661,2
-1.7088956581226802,0.8679796266662415,-0.39635616820961767,0.370758299449895,1.3111558347303829,0.4617216633937145,-1.4777447274026183,0.09444747315717394,0.8371458719696511,0.3631845419647588,0.28925069319911934,-0.46823973711405387,1.7761586479178322,-0.5995135122140859,0.645399300857501,1
0.7302633763426338,1.0703281159468228,1.6961934370956095,-1.184545441800062,2.2371280037808052,0.09803621322575894,-0.6015796944847419,0.6810605405123416,-0.04773625768275134,0.33693780977061716,-0.9866384512577522,-2.1544490535456906,-0.4789170801078537,-0.5010722179496646,-2.499280066522153,3
-0.06832374701124974,-0.1662840803777877,0.2173784652784859,-0.5226891657763233,0.915558684261033,-0.6574303735467948,0.6654650463258673,0.06736448379603342,0.6619770462479099,-1.957393107211225,0.7632430692375851,0.7896269228553932,-0.7915888593673822,-0.21231051861648367,-0.19879665718049047,0
0.04144071730784502,-0.6647486586089243,-0.2281536935363991,-2.161213275504157,0.541028945295463,-0.48324283769104315,-0.9323378928268189,-0.3471691966173571,-0.7518082038424682,-0.0647542126915071,0.4318240778336297,0.03945005560295638,0.006260072932152222,-1.1725926510160325,-1.0528482215006,0
-0.14033861982265905,0.35313469617935367,-0.21510580314261205,-1.3847076311942907,-0.26418085806204894,1.434876202738851,0.26791874904277285,0.8097868923702415,-1.446203395006651,0.24938487473057405,-0.5762866562024345,-0.7187391767384219,-0.4767125645408752,0.6153503908915487,0.11739795343246193,0
-0.5337408381939557,-0.02245611031709403,1.0615456101195537,0.15042784965825223,-0.36849782294953815,-0.7932926452735586,-0.31242369623891353,-0.04103898968925128,0.42573952783922475,-1.846464743387122,1.1714646194335792,-0.255203394788628,0.14324824675296666,-2.106676307642552,-0.14813314080000559,1
0.8983662805259411,1.4735588776102304,1.0896980252367994,-0.809744445509513,2.1969081113979785,-0.648961817763512,1.0206529291169977,-0.23264435379094833,-0.4060475886164339,-0.23176278047844262,-0.38180921180560456,-0.6744157662549535,-0.6377562545256188,-1.7436319866222127,-1.1566398909571312,2
0.2516364951475204,-0.9755399059047725,-1.586048051818275,1.083991266451432,-0.016541952893913005,0.21564658216149285,-0.7219775934611263,0.4951491862537226,-0.44366060951398945,-0.2785658089294725,1.1906902615537553,-1.1543086059375502,0.1817991506278432,0.2914521808598381,-1.897539892343365,1
-0.5960676332673689,-0.07117926851809604,-0.35038431867023684,-0.5052838771988702,1.259360503671699,0.5177955336126931,-0.6671038488049321,-1.06905623297928,0.9277749497924473,-0.10881788165795736,0.6920972985046335,-0.19856871876972487,0.7227398901707024,-1.8889490966609663,0.601235430086326,0
0.14078229776414655,-0.5271044237889777,0.5597449258444233,-0.2762661371428276,-0.34900915271971483,0.2639382522117053,-0.7419787149648049,0.8202881258532012,-1.1688999005443061,-0.3830108651659394,-1.0295193117997603,0.8775417899926015,-1.9298208046153373,-1.580743670677312,0.39621449287265187,1
-1.2413663299030744,0.422712269732102,-0.36120329104324594,-0.5346484278761071,-1.1296128203914257,0.5986183831425964,-0.41418092601430145,-0.44864984533804714,1.3257281874886666,0.6068276398041416,-1.2829989060196836,0.12450890565794083,0.27571272001675157,0.07037245017139442,1.2172843872537058,0
0.19159270210917,-0.24430478991391338,-1.081699102510269,-1.2296913827669522,0.9826768076161794,-0.1485023585980637,3.3694188792432684,-1.1610701622552304,-0.022517814525686092,0.9278594554361896,0.6153094989856746,-0.30997220518666435,0.0981902396113318,-0.21522820417016666,-0.5016418868944589,2
0.17046387703526683,0.8287848355483483,-0.10856716022743217,1.535033394996095,0.6498504691130704,-0.014972433567706568,-0.5444015367764651,-0.5914270162252303,0.478171509705182,0.04474710185480734,-0.7073196369612459,-1.9764195664948057,0.017757666657170212,-0.3029131237754458,0.14892241447170348,0
0.188674456294243,-1.6706940813697275,-0.4737299171543916,0.42992163973805425,0.10904293751798222,0.0440643224643366,-0.9031493819730013,0.26566846357321533,-0.2918066542353909,1.5068139869988073,-0.2165216228554317,-0.7346471796385713,-1.731861288821714,-1.7025039157199369,-0.41695019795790556,1
0.40264448810067327,-0.04627449079203724,-0.00815524916167699,0.19243058201144098,0.8620934766962902,1.1729194523979483,-1.5818571127512444,-0.0699750364533952,-1.08904608546157,-0.5645279727581837,0.784752045460901,-1.7297151987955293,0.7617312659187149,0.348784366314833,0.16704097801602125,0
0.6148809118358453,-0.5781315499211459,-0.10910471003286305,-0.08359358968301697,0.7091720368014627,1.04986480203054,-0.6906416710902893,0.0208305475768072,1.695182998425439,-0.24382022901483624,-1.4811388475544562,-1.0663297343037383,-1.2756276106184514,1.0987638710512833,1.7960504122076622,2
-1.373872046405611,1.055837822946144,2.3841917378700406,-0.7228500886601725,-0.9874792153374152,-0.3996220697491289,0.382529134423981,-0.2629726608554692,1.1957314921087845,-0.14739955584456013,-0.9880736676249753,0.401768995312674,-1.337891169098528,0.27085146393939413,-0.686806763968878,2
0.5932700521850086,-0.23388999766745203,-0.8388395947082562,1.2043118560036379,2.079367461297987,0.5794738555864295,-1.1280104900965096,-0.7505591127720042,1.0375236362830027,0.19413355968720467,0.45939081302015083,-0.7270939924616927,-0.11481959828761143,0.5319932224539303,-1.0075126034377033,1
0.5776253270707412,0.6771887692061362,0.8630879958929679,0.16376886810507418,0.16117150484586903,0.9523234157238268,-2.1594433277053304,0.25035158967174265,0.3954233361128811,0.08037853282140754,-0.7528813502377324,-1.4398406757139812,-0.9553407826095938,-0.3466426941283878,-0.7501112866982241,1
1.5592674852582167,-1.6254785574965032,0.878441485490875,-1.214219443064719,1.0075117773530455,0.8959854766685363,-0.4765292494922714,1.2676546055416853,-0.8932089582700051,-0.3854075906596833,-0.5537168462688418,2.7015521311085418,-0.4963006032583485,1.3692971935180713,0.8486808786520602,3
0.31340147335814017,1.4703731625009198,0.41845245652194885,-0.09674973706707288,0.2406444563207025,-0.3143651843017878,0.9484731666633209,-0.16180137492485416,-1.5534462876090527,-0.5454210910310711,0.13521922149936397,-0.6931841202227638,-0.3881683133156662,-0.34044466057050105,-0.879245804384888,0
-2.4027541856079817,0.6919969491637377,1.0390824481676442,1.3281403651833712,0.3362007061790693,0.33919834313872416,-0.8581515839496989,-0.6161432299486552,-0.8479763819686226,-1.5167799699214453,0.34236749666660865,0.6793270960975164,1.9552814607472921,-0.21300525067667742,-0.8764915672809733,3
2.4611184619501207,-0.6624794754560933,-0.18364729502530167,-1.4686912578758247,1.7351618730400051,0.3894488171186147,0.371861981868379,1.045413262796997,0.540067474533613,-0.0960833311115329,0.25297166791129,0.682919834029474,-0.2918701118253493,1.3203425277896434,1.0430328424419348,2
-0.5126548202977277,0.40012698091174437,0.3039134134744545,-0.3526105344449199,0.9374428351553291,0.7401939076857493,0.7628535639943838,-0.19981203594982386,0.3590548718242911,1.2066529245798412,0.6562178058318359,0.07369314817974695,-0.39521072873691554,0.24239238019331327,-1.555504967171505,0
-1.0570651937219886,0.05356857876614047,-1.0882041843717376,1.367477201109573,-0.5355820279955708,-0.13241016700113645,-0.46897645269834887,-0.9857317565632888,0.20296692129036584,-1.689264470062902,-0.44689486210480234,-0.26646303016320155,0.2919639356345856,-0.979620494114947,1.7138810667331257,1
-0.1601516269894957,0.8815250011008281,1.1113554274928616,-0.4778712550254173,-1.377683823086723,-0.8213989772982464,0.6481815117197914,0.0411077601588805,3.717837743663375,-1.6912398603523988,-0.3434037317749828,2.478946294972371,-0.9222602328652743,0.6225881876871994,1.1149700800431015,3
-0.011228704824077918,-0.5546639847755109,0.1500566944740078,0.9305905372565062,-0.6023020002863324,-0.6029470377598833,-0.7533323078773632,-0.06435736373125117,0.39340902172085596,-1.0466981615757176,0.3670647369877263,-0.12226629123415979,1.685385382768682,-0.4928963647098569,-1.00470072872517,0
-1.1345550986715782,-0.31988048242624123,0.6979392198339103,1.3083952110198953,-0.5383350917855791,-1.4556009981653724,-1.2035664049222206,-0.03190603855985233,-0.45814444686223604,-1.2437199223314024,1.308560159593465,-0.18030907101689284,0.06224128513209701,-1.4513469061647593,-0.5276951928698284,1
0.7294920671745521,-1.1911965877510913,-0.6491893396504947,0.4949411743024733,-1.6546131424430581,-1.2132424838767664,0.12522186412608352,-0.4299332511492947,-0.04004517217263991,-0.6120423617455311,0.17805158323442657,-0.15249268535588845,-0.04357503328024124,0.5838568144936068,-0.8015652957264362,0
-1.20217125297594,-0.03560836742916867,-1.8757794313206246,-0.30613085750155106,-1.4932437979875397,0.5177046218297795,0.2921433059120434,-0.00472518254211935,-0.04686259680075243,0.26088765729718755,0.47031996068899634,-1.1845981806068957,0.5712410437103985,0.7235816472615252,-1.1296005880219675,1
0.21716552344064408,-1.0898705223153766,0.44208024780332367,0.13485629413273945,-0.38530460494332885,1.1080931326052095,0.29784473487616897,-0.1718208016234131,0.5918271690574809,0.8477306047723955,-2.2748374978987367,0.234843600978157,-0.7766007564694726,-0.4238299012981047,-0.6458882010414911,0
0.8790397176003688,-0.8665449257759738,-1.5032755313139023,-1.5274816585828908,0.9041547062933312,-0.3358771851214723,0.6719096468471946,1.8730813236920865,0.5594639771466035,0.32060058436764016,-0.9990589478142909,-0.13460822827051933,-0.45711415527539406,0.6257334794231647,0.34673994210826103,1
-0.8695733562022965,0.6780164887075878,0.15821733086487444,-0.34396501992401113,-1.880129996012521,-0.6167567191637704,0.6965255484444438,0.4030586460379701,-1.017602960139871,-1.789942632521553,0.4867830943780307,2.061188794850155,0.47344907666552105,-1.2406295093094464,-0.8973860722304792,2
0.20887500409755813,0.8136301076679545,0.35360250566269613,-0.048040166090076955,0.5768094520203902,-1.6958227075496053,-0.09066567709552581,-0.2733778753044601,0.8484519913559209,0.690417772000988,0.13897518226892802,0.6063459660223346,0.385672546206733,-0.04329154552668269,0.5573033221379108,0
0.43477457708353934,1.3582512020253108,-0.5607716294194038,-0.010767989500295339,0.7425315727672167,-2.2417149191544192,0.7933409615017756,0.1806803905372881,-0.39273720194811523,0.67362246587883,-1.8459284848810134,1.1037698653723111,0.8511130008078427,-1.1527364404383587,-0.3226570234883009,2
-0.11601409204056493,-0.9185924337972895,-0.16497555856134372,3.3282700652991686,-0.35324359063084143,-0.8034516698028425,-3.0577472515858197,-0.24698150998308444,0.387361488716485,1.5704319892576994,-0.8897728968584065,0.47942007588327634,-0.14271662676521593,-1.3232969945790691,-0.3183900823773051,3
-1.0498149638189802,0.8891299041195202,0.6067191314667109,0.27346685490132905,0.9761855894840871,0.3122311297781118,-0.1714078902445475,-1.1940629611256919,2.0682671472379006,0.06813555538294637,0.2841587167853588,-0.27867408953199124,1.689126736502841,0.730269873756954,1.0886571649872423,1
0.5112683404430639,-0.4603354759406779,-0.7055267506740184,1.2202395281798386,0.6998978655298514,0.904344727122635,-1.9707682834308446,-0.13063584605212492,0.7177426960094208,1.1299408673674292,-0.8843604759328733,-1.1554124418049379,-1.6818183488539975,-1.1804370740852625,-0.09794328306421142,2
1.0978980773126472,0.6696838288855044,0.14655066546320822,2.2864735869155908,0.41217364484895275,-0.2480736892788509,1.1384784386535582,0.5589290719406725,-0.03990263705027711,0.7193815799241239,-1.2459365989216609,0.29470763268271105,-0.5050215726079167,0.12664674826029818,0.40069497015821764,1
0.5717739894591374,-0.3111723772026032,0.3016490323626547,-1.2790852729348277,1.6207902744693587,-1.370771358028235,-0.3904249730174891,1.3798081882095312,-0.3378484339703239,0.06878378689847653,-0.910809146599645,-1.5849284232927303,-0.2700295426601803,-0.9224604229563907,-2.070458519296073,2
0.3408671560079948,1.1935420203101288,-0.4453164562817445,-0.12485057503197404,0.5969572271835965,0.12154369912575491,0.8821366872140161,0.3014499226387666,-1.8000754227113889,-1.4181172901131773,-0.3662233036564162,0.9548208537237638,1.7500990467336683,-0.5715794572568134,-0.6489444942394508,1
1.0550137478418378,-0.3601338761502282,-1.211864440471995,0.6977453992377839,1.0177230410894695,0.9613709797404906,0.18466605315344706,0.902312232952416,-1.078078983325476,2.1466648985393446,-2.0526740913510735,0.4016988146000466,-0.7370479891947828,1.295501840703661,0.3336715147546043,3
0.23260343146842286,-1.0788268567974584,0.021907378110658682,0.03347925256411067,-0.9119962899466265,-1.1301904559822038,0.01629563792746793,-0.09301648390194647,-0.26039168141752533,-0.4016585252477037,1.7641727924683699,2.910060198719957,0.20145938109746436,-0.12377441353554824,-0.4471222163871386,2
-0.24909849853862007,-1.576235184844743,0.25206845835345987,-1.2456731042302527,-0.6593737811930213,0.5758790173796391,-0.8309427504667388,0.1454414745674218,-0.34267216316948024,0.7166799282538139,-1.1662325471405253,-0.1726410543324817,0.21245879212623137,-0.382373072682243,0.1141430666404862,0
-0.8428897335917995,-1.0003898904896997,-0.3921264948821073,1.1077703609689764,1.4344762040679626,-0.39774404418701714,0.6854546197627129,-0.5976164816046505,-0.40329748108021074,-0.055219838816713405,1.1918546029955157,0.3362693599065653,-0.5844696393433834,-0.5166194717449316,-0.26857976731427347,0
-0.43937847886716497,1.1242610333540703,-0.01867133189293334,1.7559470618061017,0.3795717828690403,-0.7502508317548818,-1.6982053818128453,-0.16323570977332277,0.2847409026868325,-0.5603191140250187,-2.730053766099044,-1.3893368252040252,-0.37509725692567397,0.8915368352883777,-0.1284482905520389,3
-1.2137306685044797,-0.63631186098963,0.5835676270262743,2.119737200608387,0.35379605095516187,-0.926932001786507,0.5385436940532106,-2.1814227330838705,1.1484737407513332,0.8196292973462149,-0.46375897214872813,2.254539531492034,1.0995252757216887,-0.010459116626868463,-1.1294963337765551,3
0.4973910550832715,-0.5223011533774773,-2.1795536742565558,-0.15099512212313976,1.661446475141437,1.2314617865405235,0.7616417582574928,1.9488622090750445,-1.7352502890983057,1.2644115388540556,-0.2752192955225146,-0.369018005047173,1.4085443795970647,0.1649551423827077,0.059595789861002564,3
0.5677389987737713,0.4238704934804325,-1.6529272095894239,-0.4505084550282066,1.7444419834816876,-0.03928855306590729,0.08064715317173365,1.5440296849933985,0.23024173329730888,0.08702370832117146,-0.42211504657696813,-1.891011182642852,-1.0828182956574388,-0.15365021343160407,0.9462316762044117,2
0.8758329780649632,-0.4081315071431488,-1.0421961740748995,-0.5221822619604988,-0.36284152918038715,1.4420932761852487,-0.26395364349900685,1.1414057993740077,0.5708226938873795,-0.3948009543419766,0.6364429615936349,-1.0352024424421677,-0.3381897873781427,-0.4018068055897145,2.29120763238294,1
0.3420562605597769,1.3590505281123473,0.25900775071610077,-0.354903458746545,-0.25638547327950856,0.22678460717317647,0.041704021780848914,-0.7138341082673308,0.2866862024142835,-0.5924433642848533,0.6409317909806257,1.6736453778554343,0.41752494322202927,-0.5810199319564882,-0.42559378048933877,0
0.741403671482111,0.17668011870676384,0.7158359920572136,1.2552052147912531,0.7797762897570186,-0.4080686117660709,0.35206319132961333,0.509157375147768,-0.9762751739091128,-0.5741750617886368,-1.1367923939148235,0.4787659516320758,1.438143296884764,2.4973299830566975,0.9488665747836489,2
-0.5961517755447785,0.19557458342430883,0.024451794868204643,1.217885000438752,2.3763310883226665,-0.1762982131057662,-0.12772130545595772,-1.8702688013825879,-1.3445659516088704,-1.3480241147383285,1.281671453606541,-0.7188816823203455,1.7567011709716607,-0.100561806941022,1.146003677327766,3
