feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,target
0.4662946496488468,-1.029626736915786,-5.38540731343135,-1.2553383534685518,2.2476903007742406,0.573319981804997,1.0826056315498263,-0.7275558080614051,-2.4075420893711477,-0.15566872257636066,1.3865740870521162,0.9864329603036769,-2.2275987585093038,1.2726139278910065,0.3448973931085972,7.994007903594754,3.826525953761587,-0.24195644225170557,1.5875748318443401,-0.16429581258293324,0.4499895604166766,0.053273326648483034,1.512047961147441,-0.5743632673985677,-3.408418900088953,2
-0.1335675713867227,-1.6372566145341434,4.358484646568722,-0.7469864765620042,-2.603217954882904,1.6110454757667694,1.208192121478905,-0.3630896023868483,-4.5356381097956815,-1.9035077505333962,-0.820518332970508,-1.2261088396536068,-1.6109074777381218,-1.0896488433042966,-0.6037129896695858,-0.9992318053350164,0.7234114958156732,-5.50516199203825,-2.632188824100388,1.7560554272062727,-4.621091022569029,1.5840007504064972,-1.2997329539617641,0.5983722271152265,-0.32624317186680796,4
-0.19767741944186376,3.200788505502416,3.4267249416812713,0.6881227404804207,2.102661015816098,-1.9964310452395195,5.044590560918397,-1.2590727848840135,-1.1140273448935123,2.0867589925528964,2.2197182517528837,0.5825268873995637,-7.574904918104125,-2.239778824471484,1.228346868503199,1.4163600022952267,-0.03176621210643349,-10.063824612957038,-0.5932019958686721,-4.451858902101613,-1.7689467560986172,-1.6291983224058586,1.6145207822174412,-1.5304206313510114,0.24401349849047194,0
-1.950819489364726,-1.6279391703737658,0.0423240019894533,-0.7717468513852214,-1.0084378146753468,1.685852014965005,-2.3472929852949065,-0.7873522517430227,1.0889801261675522,0.4384133331404838,1.3479891745515933,-1.5494493110573673,4.829052978965955,-0.9095494665533369,-0.009477682581660192,-2.292627757375952,-1.76302421129308,0.3865323380836574,5.881235938423749,1.7781877737352332,1.0887543904164438,-1.1269502253542163,-0.4919688351706053,-0.7483452159644959,-1.7957092802124008,2
1.1963377674343358,-2.6355007693699997,0.309651509970242,1.2487045579137288,2.2798992263720637,0.6891931283083715,-0.5807896143076394,-5.240298419468514,-0.6076783012123252,0.6942991612647338,1.1393766162642893,-0.9624663168607025,7.944687029636273,-0.5184735955513554,-0.09050141894610927,-0.647338224027104,-1.162646146298291,-3.965856390876534,0.7083206595566598,4.465557893231858,-1.1703543483239593,0.7559757833012374,-0.5741076934273754,-2.834751719991683,-1.5147961070833207,1
0.3139113967980672,-3.6562502711553497,-2.4665838693261173,-1.1827548280900857,-4.987943608398158,0.3239938299399373,-0.3543303740591489,0.49464525667797843,1.1748354392429412,1.5735843754204866,-2.43512348234806,0.35484079243665717,-3.914387275233226,-0.18453024396806753,0.39545452425353667,4.101655489142656,1.599715641194965,5.131330059857554,0.3749874142620633,2.2352311662736604,-1.2403294447362745,0.24003265475516666,2.953405493771216,0.7810836376266621,-1.9491673385625838,3
-0.5780818420892332,-1.2450338563020418,-3.3092269970542048,2.444824168008044,2.8296191828689468,-0.4977328439073492,0.7793234388782575,-1.2494748901234156,-1.2885288608078858,1.6324748056499794,1.6646401534412074,-0.5584532331752304,-0.11643474516536034,-0.1163641386923205,0.2150181545946618,-0.31367670875540954,-2.0980002846516275,-3.9642241988509466,-2.0037483177553597,1.3176511429491367,0.8835868191321921,0.9198995650178032,2.570311524645326,-1.2481812056290755,-4.139043195296704,1
0.43917689283428374,-2.600249507798523,6.813713908452398,-2.5822981320587752,-0.35245989565482616,-1.3035033470789377,3.1074931409119557,3.5159387342135284,-2.9386257977870285,-1.9761743088170283,0.6269185541298057,1.8426017955574916,-2.128220196159248,-0.15941056144755844,-0.5613625625441613,-0.7679480105813853,1.2063486556081737,-1.604756467886556,-1.5043637327004875,3.4978784570241284,0.8528320310339448,0.6212092090100555,-5.5130182765870615,-0.9701426732121899,1.4394308303992842,3
-1.209831636597701,-6.244883858475116,-1.7461099695844031,2.154742225658779,-5.652372172688698,3.4902173913193404,-0.6237107028571723,1.7726686674688996,0.2587664641963128,5.683956164321397,3.3422218482036024,-0.4796778764937455,2.616809867163452,-0.5814482458398185,0.8799530085267256,2.549310381350973,6.28932813501313,-4.1522480215258195,2.788461052062195,2.7777122538298333,-0.3360812077551998,1.4988057444801017,1.769350446175984,1.3672992857363653,0.12361047114477774,2
-1.451623666278965,0.31678847289248724,5.312833535268739,1.3835012690434572,-3.642585868483167,2.6061089957559584,-0.3659354632261591,-0.3920364052683707,-0.04271103095201456,-2.801563787416254,1.7491198214749586,-0.15982687047129363,-4.285479726540606,-0.32138608834250526,-1.0455948755100886,-0.00335121184505327,-0.42638976725296973,3.1381909953947,1.6492254672693978,4.578833461763589,-0.9525733623452666,1.2244906395323176,-0.703863986011723,1.05448756662132,-4.50803641493594,3
-0.6929789614183337,1.0173253525826054,7.352000652955063,-5.220776046795536,-5.796823492364448,0.3222064665524318,3.059979400459854,0.6899426268954634,-3.396547109785283,-1.5623127379476645,1.6023019267840153,-0.9866328732655707,-12.19406144080859,0.8896553178176704,-0.07407288771023472,0.00673374960575579,-0.9176647536078655,-2.418989476083792,1.2538743571156967,-3.711771888786286,-2.066311847947614,-0.00700716478644913,5.179641614386455,3.8276811251537373,1.1376332271165275,3
0.5992092872419688,-1.6984928825402377,-3.706770537317559,4.673165034299443,-0.8442551478833442,0.4677595082870195,0.28983188755340583,1.7589585153649758,3.294092430273277,2.6237677847906467,2.3358056360621164,-0.48269082514187756,-9.399647761338807,-0.8326758123714133,1.0054450048072614,1.892978965694355,-0.8979057540945581,-0.09610411501474292,-5.385675065425847,0.8707259310810018,-2.516539604747653,0.09159334817251567,5.011916737398674,4.919275370543991,-1.5363002135659678,1
0.5815445648204295,-2.7673053385051745,6.263810615448294,0.2673110172887816,-3.24876973022997,-1.8970293317660292,1.1992921082948285,-3.9331842552275442,3.5798978203530183,-5.6667738166474315,-2.4917383258586847,-0.09906508281478245,-0.009902431280776836,1.274025870078102,-0.6713403705904805,1.7790548847825907,-3.6449713193952604,4.321415037372983,-1.2915098893258623,1.3098701195673945,-0.7372998965879933,1.1033025819027436,-6.668462713547269,2.183847586944866,-0.6176604763244797,0
-1.101917215071311,-0.2435503044738352,-1.184358252479478,-5.362945063582057,-2.7481699818117047,-0.2473785942755573,-2.2314977324946588,4.263695984867234,-1.5802113134369544,6.200144884484282,-4.925904838581337,1.1542784692708576,-3.329029542045223,-1.5027669495045808,-0.20222558469478416,-0.2320795711085517,3.8410916138479507,9.201162397393205,-2.665628590906189,1.4098694125400253,0.9355587247793661,-0.4634357815804564,1.0408044348699952,1.060387270802932,0.8579224283387756,3
-2.563662065455119,-0.534442961608476,-4.600909286025464,2.2648257956269564,2.665344216325894,-1.4579087200361922,-1.4410357044743725,-0.8863501346067197,-0.16169360144869227,0.5165366090026104,0.30742461266367427,-0.7168270777830243,3.8662854424391178,-0.3150628985198256,1.3729527086488955,-1.7047078880809243,-0.507100719621474,-1.813886593302943,1.0786552540056482,0.9280242479288454,0.5110745437500441,1.7266413679811348,0.28896180412696004,-0.7205222303727685,-1.0234258947935841,0
0.3455707934804511,1.9849757069806349,0.18811745617826536,-2.7042697752424796,-1.0417600128019808,3.522582451989788,-1.1956629819145794,3.6248077406374444,-4.49398362213387,1.0640973961444098,-0.029048769294126586,1.09410185173788,-3.9594822794443543,-0.12471945910732332,-1.832013288215504,-1.199511113267268,0.39156023504856097,-0.3787909227104024,1.842212348518742,0.2715736263577251,-2.241682621576814,-0.39702461773108816,0.3019509199012682,1.401084622659977,-2.0806205134147318,3
-0.7225675051987593,-2.9937240020708895,-8.53773454958502,-1.034125419856585,3.4625574730462083,-1.0978335445506557,-3.4872897105872487,-2.7755798822777282,-0.8559757289894225,0.6162199528330676,-2.6177600578197184,0.7747226653710179,15.473719644580228,0.07992185701447549,-1.537848959652016,0.09756880955801217,-2.7683691219075848,1.1993843243011812,-1.9751959792932792,-1.12928068393814,3.01255520737942,0.1256675899127942,-0.37176547087412315,-3.8182720703685993,1.9880033018351022,2
-1.4000623677342354,0.02638486260734818,1.8233694463514873,-3.32695330120124,-2.584290687536794,1.0586379927454552,-2.0466613702340872,2.5855393047523227,1.129592458633261,0.20913614773559153,0.9321247545712419,-1.0304155522253906,-6.705164255284816,-0.9007779152538065,0.23147247595641493,-1.5865131031862427,-1.8733623793830811,-0.1252616643856148,0.13449171962848783,-1.071507196727089,-3.060477464853646,-1.6615135073405414,3.51617677035516,0.20785680988337596,0.7006214601780779,2
0.5806674444464042,4.039283909887715,6.931987836753472,3.415078044312825,-3.269577478851458,0.03549899367659437,-1.9700651699021483,-0.05577197594480232,4.090910859128069,-1.2021524552028502,3.781822448381469,1.5298548197020627,1.6451547140439782,-1.17079235245624,-0.3024613942108702,-1.9481985274902165,-0.6806475945825752,2.387322908992388,0.7351799080452869,-1.2836016960476462,2.7351849148934386,-0.261764611108454,-2.5304160709239145,-1.2593212163794836,2.8744576634616386,4
0.7035390397002741,0.6514728764743972,1.0063669939186954,2.981970085153195,0.17110056700314824,-0.3202708363086333,0.777357964961567,-3.409393367281096,2.4685604459856463,-1.7455369749122092,1.586091015568956,-0.8946562318752853,2.6016236795387186,0.4895878310523423,2.088782093892187,5.020322048786786,1.9849028904850914,-1.4262370573215168,-0.4141784902220027,-1.2133531881298298,-1.4163401466093164,-1.784130551417661,-2.6962600026759445,0.17237370948364328,3.117081820223889,0
-1.3123712667435565,0.567309147884016,7.50260912192934,-1.657425790930832,-3.81904121181973,-4.414455266692844,0.7242592293975374,2.98271837295124,2.1187674824820792,-4.11165672981047,1.7412028085010602,-0.7030830275357691,-21.151127116037017,0.07483346552822268,0.6858328506541259,2.2168222657790553,3.8696876124874677,6.1211128478312435,-2.8465129326650525,3.120678083751736,-1.211345276148731,0.5217811575889596,1.5336152754618615,1.9799020033071177,-3.846390795039505,3
-1.8955446591090486,0.9273068533238948,-0.22546598729139505,-0.345134770382313,-0.48531340225912334,3.9021102834419996,-4.310258989445338,0.06010165870769413,1.95470669814181,-3.4425494699997303,0.8482123521388476,0.5234259902568134,2.9066218916571516,-1.5350197767217024,-0.45406632782230827,1.2294918931328063,1.562986486556043,1.134381639508474,-0.8824898866488049,-2.184110416643911,-2.0439062816563682,-0.2695331785463365,-1.7563715596383584,0.18385101215232158,0.36693613004549197,2
-1.3865203762918672,-1.4682126697672206,0.14684999838563972,1.101062846554651,2.607422548943002,-3.8353882335293776,-2.1059976822555653,-2.4008385661632987,0.8867311568303826,-1.4072382303367053,2.6114207280454655,0.9674184686577136,3.262696660339428,1.0522419657203324,1.6838536351494096,-6.63302582137989,2.149014686381203,-3.4071127561241825,2.9218878201319387,-0.06535538589849721,4.693008558239138,0.20761980532649552,0.45487036464038444,-0.13344435567021917,-3.1318434226007215,1
-2.468620249553039,1.4921977102353292,-8.294637557067585,3.551267092007457,-2.3130938392167146,4.254938445242334,-3.574384646283424,-2.3176154823581654,0.6989704137439878,0.4803519780293193,-5.861234761598794,1.3943983173861871,12.933728952378289,1.5424490744722619,1.493930404678656,2.2653048285904482,0.5057180335496827,5.315517530678294,-2.1320283504149633,-3.2897965068547914,0.013823727854842982,1.588557871825469,0.14874028043693255,-0.6219116363271691,0.6269620915083167,1
-0.7043085481698979,1.1735259551608368,-11.46461308725068,1.0216189247166183,4.7332922291741255,-3.080198732676225,-6.604349852053353,-2.48515015487898,0.11277559234613266,-1.531130496940925,0.8661682330242296,2.046299445585182,4.980119487210732,-0.6395616596976552,0.2542541952245102,1.6794823426192123,0.03385152060246832,2.536517958218222,0.6436980427452916,-1.395021185469075,-0.8684383867953869,-0.028953609332622195,2.416726360226257,0.7004852346452222,1.3406806694086801,0
-0.9508525320849049,2.039252565671663,-6.004797819437555,2.27141314339877,-0.25519181619485953,-7.797215366502348,-3.4204606892953926,1.0186392172130834,-3.2622053788603935,1.4062786049309044,1.1120743298793268,0.7164370437399503,-3.0056301421619227,-1.251175041708962,-0.09487108538893897,3.6811139801574355,1.27503289097606,-2.716347257937073,-3.9129763846187147,-2.2507082868655273,-1.372952357850059,1.0872621888433593,0.005261294061315591,-3.5485065977164134,2.9323880950765133,1
0.04218239827068982,1.0860696340278326,-1.8648231477085297,3.0242527404813373,0.3115154661272612,-3.734477410422798,0.5261026920878891,-0.7804788528743949,-0.031675390848459495,-0.966591213378373,0.6091836019320875,0.39252736131000854,1.2052225692181913,0.5567509645337666,0.39784989747563115,1.94177412440158,3.4830561545597636,-1.6296745543182776,0.3778139363549806,-0.37689882268199604,0.6989499700582908,-0.1505222529731583,0.12009991894456895,-2.5764173486962054,2.3463931315793047,0
1.8095736831363272,3.1857683717102288,-0.2888989639277031,2.726318276557539,-0.8649895559060365,-1.5537746835905262,-1.6995762799979746,2.3663248916579214,2.7681438519368573,-3.293688545575918,-0.40845943240994964,0.8695618503613332,-3.7186033555461666,-1.7043087291360282,0.8196260717750015,0.9650835549138528,2.6626966009385082,3.977981722444353,2.9244320565158315,1.87658770607956,-1.802659063011629,-0.8446032092423967,-1.943055047128261,-1.991814942479707,0.3476673333035929,3
-0.8735574990394196,0.0007361242002812407,-2.1091637122095666,-1.5562123327613318,-2.169063678137034,1.894371635519286,-5.16138992444389,-1.4886154329376629,1.8283397266165688,-2.270332978806624,-0.9672592050165225,0.06271705631542233,5.663688490486328,-0.4610315458134551,-0.02227151836171736,-0.1639653721761094,-0.3344387013548573,3.89269261226958,4.962538419529741,-1.911511690128227,-1.028984226776636,-2.7708994774624407,-2.239715593351492,2.1822676681188202,0.6214359829613765,2
-1.0101319278869936,1.443209059171858,2.573919141186252,0.4694923170915857,-6.633113989395838,0.6436266972920743,-1.4212017453948924,-3.9144893650384893,-8.89523337882449,-3.145633957577168,2.826557982460532,-1.955234695047598,5.777577872334775,-0.2508574441814502,-0.16624839558708823,0.49521577773556014,0.08611600519217233,-2.9945710780496113,3.3048683164036667,-0.1747251663984808,2.5431422740555183,1.340723117666716,2.6444060376694383,-3.4971364430107474,-2.54394053301227,3
-0.7585649383137101,-2.6373421739174,0.6057514969715583,3.9658055956793867,-1.087134029897097,1.6174798070708252,0.3088774274273208,-0.2928640619323535,2.4173004863140646,1.7669731427258613,0.3513592975051272,0.884112502419799,12.01850022456749,-0.38411322769432893,-0.6264696504147881,-3.364624578990194,1.2949348249924069,-5.336673198476167,-1.1122330022900797,-1.2072808882479373,2.7163884320828484,0.08138278187697154,-1.9395649543291742,-2.778488274987988,3.234802537260503,0
0.8524055029111118,1.1970327006242454,-5.617786186398423,4.6714930827741,2.86068465346802,0.04126614679871554,1.176872373657305,1.0361867704909766,1.8948429057237517,0.33359383033120404,-0.12902264391558105,-0.2959678189394329,-2.449181136501362,-0.598238282415656,0.3908062642089787,0.8039789916573641,-0.5854456249419887,-0.7784099689352626,-2.9899117651594906,0.3935067411899851,-0.49635074679470026,-0.5557406021111728,4.3580336810339775,-1.7761774564932824,-1.9218033071425484,1
1.5001477497918787,-1.5425371091169358,-6.690501927463873,1.3430900802902919,4.267368708469209,3.1399137367871113,0.22800563991445033,-1.9715441394069175,-5.809183583128441,0.845744689791315,0.2003854336548454,-0.46099633599905016,5.543517821937104,-0.1712890784829444,-0.682161595183368,-0.2906137227491701,3.353544684673919,-5.637270910043129,-0.034921996537640165,1.6936479889721272,-1.5702979604726197,0.41128642812971666,2.515313551317214,2.4295409862328694,-2.546767792983642,4
-2.2550309086193234,2.5062524947963567,2.5810007080510684,0.27307748419834477,-0.02829093667081195,-0.453920439425187,-1.2521805806487767,-2.5025855379188666,-0.8214219521640524,3.3134264162761364,-1.354151868972433,1.4501034190690594,0.691492501974359,-0.6423597680556907,2.2097720374277574,-0.34507916014157125,2.0124604082704005,3.2222113015034273,-4.967663500480367,2.410740547294296,-3.850413853671415,-1.3022751011639015,0.085930227690453,3.154694278136871,6.077311654875384,1
-0.6298917366146198,3.238323139392271,5.253424615339037,1.3485573622928715,-5.104767090882468,4.1999321374438665,-1.118676222539425,-1.7116247154680326,-1.115707291686502,0.5669583587791525,-2.481153696936853,-0.7824801037301333,2.139103023530579,-0.06791261448831915,0.8705629443990233,-3.7499995212445576,5.0373041796023115,4.321178999407461,0.4731061875874798,2.9473029659366063,-2.730125505372603,1.811574966017834,2.143945032483817,2.8994432684372553,2.3440523314718953,1
0.7276893355302311,3.9334859271820743,0.11634281971445604,2.341333474997686,-0.6984763915831373,2.1021354905228393,1.2822885773647221,-1.3726050273271284,-1.0886784712115554,-0.4853612107172133,2.0217238411766063,0.48779211879876966,-1.8720873887307632,1.2561002263209586,-1.842484279552777,0.7507745941402721,-0.8691137846652349,5.345377524433886,2.8411655266340743,1.0675167657696927,3.313173792172009,-0.43031940633300236,4.146758200937788,2.295675370575138,-2.9049184764551663,3
-2.376898211917554,-3.4715566413084735,-2.6439421887982886,1.052181877223267,-1.9285245326969953,2.588145875759331,0.25673418178007457,-1.4505653098534514,0.6610996357626369,1.014767982374345,0.5126646944783633,-0.1754333231545897,1.221439869265326,2.1531700135490244,-0.46625554985462003,4.03417574322713,-0.7526776552754917,-5.136032220508254,-1.5038833160081326,-0.536474307717927,-2.653542907255233,-0.9026992295281996,2.755408974841947,-3.022263780866887,-2.14393040146821,3
1.2585461771825512,2.8634220683009612,1.8815854495725863,-0.796331752392601,-2.0228997148913512,-2.515210617667722,-0.5858109448396747,0.6605466178785335,-3.8881889903103923,-0.4990202518675102,1.5104301534490907,0.13779668028171346,-1.3607600788891943,-0.05502294474177615,-0.5365480967286944,-3.055772150074583,0.262622725543731,-4.713784134888174,0.29371133690904194,-3.468196124374352,0.03048339638760189,-2.2076969604857855,2.6885890395241203,-1.5160935996731055,3.119101693047,0
-0.3479752266775974,4.143259563527264,0.13686388723466042,-0.7573429516537208,-4.2896660939804665,1.9132758860594121,-2.217691590341518,1.0733289634765726,-4.095580139514048,2.840315098021019,-1.8979212109100465,-0.7565515183921786,1.3047025060866504,0.43156823327837684,-0.9190086316140095,1.1723885812651955,2.7002794204530884,3.092403532330032,0.6295651873785422,-2.4400781687721547,0.42366107017985577,1.2875886268142804,-1.066224228102874,0.1444198535549307,0.19337337280050626,2
1.8659857580824468,-1.597129220041963,4.1805043028327,-2.0142498672942453,-2.0806033966418642,-4.295781104521771,0.8148056443783552,0.6353999164511839,-2.183105739051933,-0.44771825763206685,0.3434690103973499,1.0598535503824489,-15.672188750437076,-0.5405393933944169,0.2841027473316193,0.5126651892871841,2.8906724197970997,-2.817835430614707,-4.9500688034943385,0.3123648835573919,-2.944290857160847,-0.6303286190610229,0.7832831012871766,2.9011769312321314,-4.281366275318462,0
-0.5227803956464744,-0.579549968011289,-6.470610796397277,-1.5389169098808981,1.7290662637406078,0.1776171272728022,-2.3906020985244183,0.21416303098018852,0.015966891662603677,-2.0412327612081884,-0.014951400239449963,0.11831961956898517,8.555303063139144,-3.1881328268222986,1.5867077919155885,-2.368958061830344,-3.552104540689764,-0.38901010769918043,3.785967975639247,-1.2889688205962544,1.1574718180047743,0.3151018410073002,5.125072433018164,-4.368881976781244,2.999047341106892,2
-0.2211596842755098,-3.09465305147663,4.847734984811817,-3.353465312625663,-3.9722339390062458,1.4458017457575563,3.3477509463088095,-4.558141281186009,1.7202951814725682,2.5804422007368215,-3.052510519758273,0.08444056165116119,1.770607623228467,0.32606086005649515,0.6402044268072922,-1.1399088742822547,-4.879848649052326,-4.477935663046665,0.41125520108553193,-3.202546505967744,-1.8529626951046878,1.2952750843502943,2.6175038386669027,-0.5209074196779689,0.8690634867158595,2
-0.1612163222260609,-1.8315568501882153,-5.80666619620504,3.1737762263732976,1.7120593825414259,-0.3792049596281333,-1.9070722893897365,1.1765372967473349,-1.364303231705735,2.983255979254988,5.624893750315442,-0.22325474590627997,0.962686333259022,-0.7621999775292071,-0.913231308870408,0.672693400076837,-2.8490876707431996,-4.247264133716196,-1.8845996025336595,-1.1744371104809388,2.450623480882063,-0.24088483875664862,1.6112035979995751,2.026312473160444,-1.440404953970244,1
0.6621698430669444,2.2364814726316493,0.9206259000854838,-2.5571926926634725,0.24293392064565467,1.367094638022015,-3.4548510798265317,-2.0889362500182784,-3.483961729052423,-2.6964805864685863,2.672749876175465,1.758412944337599,-2.6720705924396277,0.8584355004961977,0.733688298942715,3.7896350261688845,3.3423383615966715,1.5913785267274336,-1.5786939072928607,-0.5736973786798041,-1.554655620019656,-0.37271683273076406,0.4832110272365915,1.3394537968024696,-1.499215004650393,4
0.496328944743755,1.437698343908715,0.9163828128986186,-2.119757075673773,2.9917326330928464,-1.154504172922616,-2.5125938448460587,-2.0977516500475932,-0.36320589796796243,-0.043666463081270424,1.5896653550487883,2.9878328550982145,1.7133151932314288,-1.689250944881585,-0.8999665155450816,-0.9507661380245083,-2.9521054260767485,0.1710998750357795,-1.2915754099129721,-1.5847867334393375,0.08969875527693638,0.9342827856235831,-1.9975362247902342,1.2745382683709763,1.3746774680901557,3
0.3892035394793839,-0.9969344562641844,-10.44024735012778,1.5550425239517824,2.694815227087499,0.14415743078907683,-3.090998131622393,2.9870447683974373,0.7657747874902712,2.6015540280222154,-1.4519309649033043,1.0999459204588222,1.2725226457651466,-1.9435753240328697,2.4138754798505033,1.406597851020749,0.3467826880635936,-2.3671575392150683,-0.2734903151639212,-0.2502779672211445,-4.538614276011756,1.1714092732474375,1.3068715596382097,-0.9077529966078088,1.3726687720337702,2
1.9035599035496518,3.7773761411714752,6.059805259633333,-0.0018872835435553847,-2.405039498606253,0.38116431154801633,2.6662740701945347,2.0012885436458596,-2.2229127439634686,-0.2439567244110381,3.1158659743040213,0.5593525334906613,-2.2475261382771987,0.7363282313818624,0.2857462132225522,-0.6255567160125008,-0.01335287529217466,0.46285109670432334,-0.49262059594707575,-1.9049132229949728,4.251713115595768,-1.1533173673453145,1.5686880071382516,-1.0759452292947866,2.3361767838940617,0
0.3062680767271127,1.4845412785579226,0.032928378147885407,-1.606133520668319,-4.704290568204623,-2.791640698820109,-2.2742120717482406,0.8898278136929034,0.5177358970971083,-2.842130209631706,-1.3185166992652793,-1.4640047178273043,-3.5890308433190814,-1.9073301612007234,-0.1780127865815338,2.4614351180273633,0.645416846928017,4.343339930232261,-1.245226644834288,-5.394501786650711,0.6368631552572807,-0.2178921657471553,-0.5736294235038466,1.5753608247101707,2.3870987423547536,2
-2.0513746346512094,-3.665048552675451,1.1883619976835065,1.8108193636581706,-1.20178131614803,3.532571740580526,0.08929720759987925,-2.3942659572897727,0.6291778095920155,0.9355054470572388,0.3595297562216504,-1.402540408931117,10.925819530339695,0.1873782522530966,-0.8750261270837308,1.0673115539069238,-0.627234195686046,-3.0399229347426395,0.7926925138417018,3.4900848368847934,-0.1956290470432066,1.451301682008054,-2.653855410259167,-4.404944696816669,-0.0972790510038426,1
