feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
0.9420810858847066,0.24427774802372182,0.4117161459048563,0.5694555589463,-0.5929843842189196,1.12324798738821,-0.45823181619631975,-1.3350114607431558,0.2568159708012902,-0.11694188912129337,1.2245471585177314,0.8221537198009138,-1.134098436660688,-0.3667176562278893,1.4440671928593565,-0.9486685151332498,-1.909907423584251,-0.003174412433743466,0
1.1909300806825212,-0.4967799834702476,0.4642612220715371,-1.6454775632135967,0.004046566488240312,-0.033720747206200136,-1.7462838534218006,-0.6407006399258167,2.122215701167436,0.26619788970236274,-2.3023576089820743,-0.18095514709250812,1.180173896312699,-0.5850049908719541,0.5356124621014811,-0.3604501318548191,2.0317888735964527,-0.9877602898471683,1
0.8748539237228155,0.3796703176279648,2.1699363020965423,-0.592957703981808,-0.5406299339215744,-1.052779831811327,-1.3975176086665808,0.6725532624916443,0.2647471207000095,-1.033826759664173,2.308614631504829,1.5761993962108964,-1.0141323222232652,0.9240187012416692,-0.2782305773066299,-0.013635659517838315,-0.35579557988194666,-0.7822853117479814,0
0.09932481869585308,-0.24780066348929625,-0.18162767265134552,-1.3475215373640814,-0.646865012822795,-0.7339765767027449,0.9944039806717486,-0.38194094874837614,2.3952542235008445,-3.1101734453082166,-0.08201649909708425,0.4885600419339791,0.09209204573358246,-1.6825607514625747,-0.09854323226762317,-0.7491838415667927,-1.3318783290551097,0.13755956232876965,1
1.071354489014901,-0.09326457295988846,-0.11399216030175319,-0.4215894874649453,0.45441572183496054,0.8488395847227626,0.598849690159743,1.2975921588549748,1.5044033756038118,-0.25531362001175817,0.23624412552921595,0.3580435793831749,0.24432533816965107,-0.8003720400587891,-0.9415830086093655,0.8420124470588002,0.02851721558179232,1.5483350685566992,0
1.6155565765328577,0.08173476925281076,0.7541007319031424,-0.275762258936484,-1.00948003686375,-0.7262282257727813,1.5027873793087563,-0.45546785726960554,-0.7423376503621794,-1.0202789767629084,-2.303046713704019,-1.0978899825872888,0.6720829273933249,-0.2741480866929187,-1.4761761972524827,-1.3220224519254626,-1.7886325263714407,1.0321825261418238,1
1.0469006353039754,-0.4322373273065599,-0.7918089481697254,-0.1839085925245945,0.4650898998284197,1.0155500148022891,1.1496396125184154,-2.6207648887076216,1.9938921506125968,-0.16508265397928404,-0.038198417596485554,-1.8887716664344545,-1.4698600991099358,0.22850788078367906,-1.2331391724505625,0.8949789958551743,0.01477156513732211,-0.6100931266448141,1
-1.0763575562083305,0.2342746301498734,1.2141557562664196,-0.012361591413941954,-0.7335922393807998,-1.8353515315258244,0.6022593807934531,0.7735386672510555,-0.4935634626727347,0.35464981193299444,0.11242764489760601,0.9333850624430516,-0.39073772392549305,0.19423162117956771,0.6919370014918009,0.4622134252154444,-0.2209075675120271,2.213383884202051,0
0.28398023313386433,-0.20629924590569132,-0.2534998425576202,0.6764204664588845,-0.06713757549707944,0.37583420914058346,1.2875566635187767,0.6001265457994035,0.8518282701644799,0.56962928510529,-1.6946978101470538,2.3872588208801573,0.38479569250661355,1.926017201853537,0.6451870125588197,-0.1968294046199789,1.8584160612150773,-0.45204335500815823,1
1.6014333301139085,-0.5905420131833864,-0.970418499884854,2.4067819738739193,0.4206694854540728,-0.43252697850089955,-1.2890253540802983,0.7180429123284557,-0.21240185824942354,0.27173269963204977,-0.02445849771341736,0.7382370994380212,1.466721567160678,-2.3513258670953023,0.9043317880993771,0.11640027932603045,-1.3307434061961563,-0.5211805396610447,1
0.04737891985306564,-0.1458519631017943,-0.5115365421627094,-0.6599999784956914,0.4415666726564512,-1.778647126714872,-0.45413363660240297,0.3453739657544418,1.058763817017096,-1.2620352743256082,0.037035988752335776,1.2793766380678293,-1.7529020775048794,-0.6136498192539369,0.06819268855281754,-0.5180516327276768,0.8416314053217941,-0.8700110383187005,1
0.9464460242692473,0.1967966562276681,1.897561394417448,1.5264210380434995,0.6733037929321114,0.4153068251129173,0.2538166088336276,0.5165022064906895,-0.2039375039666985,-0.539264351822169,-2.2778439727116986,1.455337718411964,0.322416388788279,0.25027020082195006,1.3470069588743354,-0.05656160051831338,0.11979614877959818,-1.1898978132636964,0
0.9083599835676816,-0.5087305743383306,0.08066463429501895,1.6434988060040177,-0.47778906194563286,0.6001732326974254,0.31357802491006437,-0.6330482759512214,1.228075101572677,-1.6788449082158505,0.2552601017672883,-0.3928513610017743,1.393862090609637,-0.5993022257404163,0.12467914062210604,-0.09275151664667917,0.5855469916720417,-1.7703495499162265,1
1.5027793822165743,-0.36465065967620075,0.25526321982373434,0.5980316547034814,0.12699899905275366,0.7502878040430824,1.5387944956587118,-0.20864375080010683,0.7595424070187456,0.9154976872959375,1.6173389901443596,0.6283601473566887,0.6639907224013273,-0.31648549361930517,-0.7375548690546294,1.0595054066275893,-0.29544548496364165,0.08640356325464789,1
0.520468037254872,-0.4059533273029073,-0.7638179771541661,0.5385809660083429,0.09603467249555601,-0.8943784165193309,-0.4985278718788559,0.5650610699386996,0.26752298976583594,-2.2229342431793633,-1.0402431386357398,0.10464067229378517,-0.9299263223777195,0.4213307102855424,-0.1089003328642397,-0.20022394320853912,0.310537252602378,-1.0464614608078928,1
0.026589686321681127,0.923628725990805,-0.784607731438977,0.34505473055959246,0.3495192825792176,0.8130386896844352,-2.648248633172513,-2.1250436918522326,0.3751592428493799,0.8347848863579419,-0.3113279271999434,0.3158544216769248,0.43893484128702276,0.2983650811951607,-0.16056986979743043,1.3746215549519354,-1.677469141718427,-1.799618259845966,0
-0.8784246462995372,0.21582894213399947,-0.29888478857276923,-0.5940910117441922,-0.004429482511435359,-0.3180417746193052,0.10157502968343206,0.21466375479203317,1.106646206510384,1.9877401496397626,0.6264811715628708,-0.08708068022481855,-1.2062334804337957,-0.08922161704439849,-0.7212297547601016,-0.54612200307267,1.333430102359807,0.43166738062398075,0
0.44435169125072804,-0.36818776840024964,0.793469479823402,0.1937154901855821,0.17720470921421153,-0.40620765049210766,-1.450713828627579,-0.6221741500171544,-1.054265912402121,0.821849112798448,-2.313422750898024,-0.9457585312423988,-0.8270594156810731,0.13817018581893997,1.2768001624432446,0.267776826948789,2.432560294694583,-2.320189275210555,1
0.6814032478458787,-0.557996522972452,1.027362945070019,-1.1624263346905095,0.37752182928181766,0.4791918238167937,-0.7563128779396253,0.4274166009684725,0.9330378721549685,0.5345483211200697,0.7562983863570416,-0.11906268846789773,0.32285414101748716,1.2575155711061443,-1.6616969782702031,-0.4001776061544669,-0.408662739502382,-1.7799609802294658,1
0.40002650331567496,0.9165775477745224,-0.770665297347912,-0.6385018577121133,1.2193747229255762,0.221298987763516,-1.0567234077787058,-1.1375825426222446,-0.9606937304904034,-0.654633506683944,-0.3523570009121644,-0.7726447171696635,-1.0735742319456278,0.6680401289158583,-1.1202259409393407,0.963323010683849,2.0010068385957998,-0.40126722720415026,0
0.41368457538646464,-0.24731420383812722,0.7272553369255088,0.2451043091834334,-0.9579443382145604,1.0237486903854047,0.41678009249569953,0.2666332170777347,0.18370433978238232,-1.2113022491461256,-0.3675121063047513,0.4069316039466488,0.20177364380601218,-0.08852685379975406,0.6393732312758617,-0.18632252664323146,0.6772503556237981,-0.6992905958040475,1
0.5002139426376527,0.8680510965738265,0.00563709078874208,-1.8130445679583989,-1.0075679544965415,-0.4866135834014756,-0.45734961473327046,-0.3874576719499672,1.0676301224811702,-0.6832364699086323,-0.5863218575764678,-0.7281995559598404,-1.1534225655207115,0.9579604767086625,1.0120134246394452,0.21989321234753598,1.3316369903863545,-1.0264328709115829,0
-1.05801771174301,0.004606536134041286,0.3678777143492924,0.888730989693413,-1.0659539783716663,0.035413813649659606,0.5129392905908098,-0.9620802166754259,0.7780394583163305,1.00955216171052,-0.5663486980778607,0.28733663270846294,0.24068713580088283,-0.2945196377884463,-2.325726676546486,0.42146340180174713,1.82143744189262,-0.2677528572404161,0
1.4690408409912823,-0.6308233931873828,0.6158578661004606,0.33151997668845884,1.462122812141352,0.7102275000169876,0.8153933445524122,-1.22682350347133,0.8917653709125641,-0.6341463615212707,-0.3652429775640051,0.907989206452736,-2.4043886382364468,-0.9979800215095201,-0.46494439844867347,-0.48403207227720374,0.8914611932177594,-2.3111876669866103,1
1.614156931111434,-0.2116506305537661,0.26522044907777936,-1.8095166579894153,0.12760617567607876,-0.4037535013733759,0.5351387861819953,-0.6086310969570317,-0.022196966536618366,0.05421893915230665,1.1168745133353861,-0.7442505746000191,-0.1081389396576446,0.3050794533168112,0.6589356701143564,0.6846378745847995,-1.2375328285587603,1.503749469696047,1
0.5369054602491679,-0.5018365612227977,-0.48584033419064165,0.5391327769251618,0.5255681191076721,-0.7104647203566192,1.2044678627059524,1.5774842435197816,-0.5982492655138114,-1.5893590921866538,0.17257142222590544,-1.6007938144772187,-0.986848654770096,-1.5219334208622608,-0.6757204428718201,-1.7095925288332865,1.1237723015334131,-1.513931440425491,1
1.8538860974253337,-0.05811828469599134,-0.5046040737152995,2.0960581278534542,1.383558034941881,-0.30247530114761473,0.6123136783975175,-0.026470134626727596,-0.03698696148086941,1.1968995375880402,-0.31842547315940395,0.2614592090229694,-1.1483231007364179,0.6034805103623344,-0.07902921718522295,-1.5520794647528358,-0.4813218628234051,-0.3142084650255015,1
-0.8227561892758052,0.33451707319731516,1.5109472188873823,-1.5428062534277591,-0.30034116422840834,-0.036104723944548604,1.066733695177742,0.9428012914417401,-1.220621057542981,0.5070898358111089,0.24698820259260393,-0.4936026683032335,-0.43103992067335967,0.32408832930106535,0.2847534926676718,1.6808200512848008,0.013596377319665393,-2.5416281369577423,0
-0.7488798312186664,0.8587554071905308,0.9106142733871192,2.2681768434978773,0.6969598950920997,-0.6078755953294523,-0.7563664323394473,1.031983952990904,0.5784669856254501,0.872565071532088,0.8815094467933055,0.845932418584429,0.6112233218838004,0.5557858986309056,0.42302802969849657,0.5160355072811337,-1.1950588763833483,0.004383252462317751,0
-1.057254238759162,0.40154957254531054,-0.6501007852527655,-0.13217297501923467,0.22151513125006828,-0.3419127828053787,-0.3545697636061435,-0.5722473578520227,-1.3167858592711632,1.3170849954462847,-0.2685811983910417,1.0757290051261255,0.09530613660381075,1.3994425213730133,-0.8761084796852495,-0.49115737980605634,0.8367971217865028,-0.08979537538826284,0
0.5470784584227055,-0.33862364724993627,-0.4713315255514521,-1.8030375641141247,-0.6444901196902336,0.16660086996947687,0.5862070689198058,-0.0035349076136518805,0.5326146294288866,0.10933594231967607,0.9036265513855017,-0.3565509808380288,-1.9952103990560794,1.1829036384708458,0.3666636496524445,-0.40834548384854624,0.1627259759464524,0.027744482244470323,1
-0.8830595828546772,0.2415480487210937,-0.5689642483148969,0.2188165230014838,-0.6426937758279825,0.7446560214788827,0.6905106822168189,0.9025563263840468,0.2558760756021751,-1.4230343780573056,0.6828342177163053,0.29065447706558,0.3689589015282324,1.2184451312415348,0.6359584623251107,-1.423280486974322,-2.9379706450119816,1.0177795295078305,0
1.506701262828249,0.003587458214324893,-1.0974771575636832,0.3896683308853666,1.88457668601828,-1.0386524436893907,-1.0404686760863942,-3.3840125271299035,1.204834044000827,-0.3917877936951105,1.1972409805793274,0.3831525811761437,-0.04379535566966773,-1.154409276751169,-1.2178049993245035,0.513389585473468,0.17637623332164526,-0.8088809849597599,1
0.9912060746334294,0.04969765109360005,-0.2795696512102185,-0.9869317315662668,1.087054011066225,-0.28708260171983097,0.5641383182655617,1.298229780361826,1.794871214353169,1.140077721306586,0.5096446397432385,0.27748124741612307,0.448333777417766,0.04432500092658882,-1.34499004876203,0.17293638270674297,-2.7733184024357636,1.0710451641465326,0
-0.9063879765516443,0.18065039151236947,1.8552153664012623,0.21625229784502858,-0.27739156441362117,-1.1877296879235086,0.5925427203676983,-0.45848601679822937,-0.06556124341373298,0.7248639311630587,-0.38275955405808926,0.5330884453941154,-0.27313500748414427,0.5350811509302291,0.8558324451972071,0.41889754884114805,0.39408576348313323,-2.146273403234892,0
0.43413313025400696,0.861992918679214,0.2870647211701532,-1.0404624800735787,-0.22931113475663345,-0.8841122460566988,1.0869227433076347,0.7719679460337889,-0.28949538225398674,-1.2124929951592,0.9293552631301014,1.6094799251611727,0.1969614072670349,2.4238611984766822,0.756978071916483,2.4640831684130324,1.958802552089573,0.3847540813436956,0
1.628873463188352,-0.07161881987202022,-0.4194007359355322,0.5128214060914461,1.1979440152455183,-0.2447435872126349,-2.5837616764647238,0.22743848593775245,-0.46403449478884334,0.7040387112348602,1.131669922967723,-0.21828364721494264,2.6551233263548166,1.0423348029073456,0.25382904886699476,1.0581162914417557,0.5897362092820159,0.02189365600522522,1
0.33551951471100494,-0.4140971259785068,1.1110106997169087,-1.6422474402916554,1.9651670163355208,0.9520244803623459,-1.2487651488264395,1.3757425173361377,0.17198746636224482,-2.5090083753624297,-0.4899560176740449,1.4105656240027593,0.1077294363364748,0.4363437600900793,0.48246436978650187,0.8089486203318713,-0.6585791107876207,0.958109035043745,1
1.8957199583543387,0.16463949625332955,0.2509672121805473,1.5739297326041954,-0.7392068633410173,1.0091975803138582,-1.1119209004414297,0.300055784728501,1.3838691917158013,-1.8035488758225673,-1.3479695109800065,1.0758868798140804,0.48473800590557375,0.07681428831514564,-1.3587400608152729,0.7271757620436708,0.4733352967432189,-0.687108462259864,1
0.28390658668295177,1.0714838275941778,2.621271157820458,-0.30215479134905543,0.7087880152421396,-0.8239903000900024,-0.36489208151140806,-0.7773372953672207,-1.8160340701576125,0.30734274522732136,-0.304771021365606,0.7269390933793389,-1.228511156269909,1.2323958978959342,-0.42927385185241657,0.11685182846966047,-0.07736436325668374,-0.6097215310740972,0
0.3391098615222809,0.9672622328383474,0.19872421102818824,-0.4568122992206987,-1.1985204918439145,-0.05222923383464805,-0.49091336246514894,0.10732181059515651,1.2302194897797925,0.2870340048947669,-0.38857560260201046,0.9755889344753541,1.0871667682413053,0.8062978601339446,-0.09533274405381603,-1.287432131577742,0.3386343843707445,-1.5372452650268074,0
1.502794363543609,-0.34108371716407704,2.226080400433092,-0.7764965634290932,-0.014387242579089915,-0.6578269411518793,1.0110113190607075,-1.233499960482399,-0.30309968326105263,-0.6292805510975127,-0.33008581638533674,-0.6126894242848127,0.039524983283671926,1.2452543495867832,0.13820767480920151,-1.4376890835987108,1.133105114372775,-0.43694144084999875,1
0.23126440906314133,-0.12912229443267062,-0.9294311050277151,0.15202429592027794,1.6289570234139983,-0.2142525884488855,0.2647150536937231,-1.6657486996942577,0.2605853079060601,-0.7177700293393421,1.430808475794675,0.1938197604457872,1.6235137887355007,0.2722394400212872,1.2454306151691377,0.9796784655378162,0.025217077595176912,-0.8143738013178063,1
1.0114339311493419,-0.7178459541912121,0.9110361570025433,-1.148716778758453,-0.23605370222733119,-0.5270041690995458,1.2006866461154195,-0.740930825626705,1.6058174944444303,0.7005727236632707,-0.7558939591751721,0.8467649881019654,-0.4392421611426638,1.6575763276477447,-0.7424957556004895,-0.6400526887803468,0.12662107590328267,-0.006831458140032391,1
0.5329530935792596,-0.48564291381933294,0.3275919475294569,-0.6671596723089673,1.2924463368476011,-0.8329313964225904,1.6909886956616647,-0.9984542142568364,-2.1054059508352996,1.2972412359804486,3.2494883945003497,0.1253240824275479,0.2803732974230201,1.1604345247323042,-1.517086987738764,0.5330287458367781,-0.0384042455151081,1.2352637376103832,1
-0.7062924771508255,0.8401582079998344,-1.8923715979115399,1.3796239655051696,0.3055342313874146,-0.4298473310863288,0.19241290916912618,-0.5362464825816567,0.5738666126971178,-1.6474156915283698,0.07811792033282544,-0.7473720364160579,0.3363591145348952,-0.18264042384963,0.42956115707141534,1.948562923384792,-0.08582607589029358,-0.8015185390076667,0
0.39341904359186664,0.9222739156491863,1.245961299480798,1.8209483699236313,-0.18369599872514789,-0.8213625616065062,2.520198561001846,0.8313679767706528,-0.7135837839465468,-0.3891734005863865,2.147522064392319,-0.41771175505605496,0.680493716508889,-1.5408686579990778,0.8245803351572281,-1.738051997729388,1.206148030944542,0.14143389018028296,0
0.21688022614200067,0.9793664501706476,0.14804805511728203,0.5255599911047675,0.3070396953917555,-1.1085505896301329,0.1288487342841119,1.3017259287313063,-0.834132987172404,-0.24654530626762652,-1.4394759545166547,-0.22563847570150627,0.6043257485438532,-0.9256994460419193,-0.6603066640017036,2.138501939582351,1.1547102026728666,-0.08963636607935149,0
0.7973563933631765,0.6811940332590787,2.2031322435520604,2.059675819349809,-0.3452054916531379,-1.544482656265153,-0.542979914401053,0.9234465178335765,0.24951588666647115,1.392518828781319,-1.1557176202312134,0.04768043088408233,-1.0613541404774929,-1.920056815988874,-0.6922057728735508,0.5062068770772176,0.3938133948532829,0.02683836549387348,0
-0.33301757442580265,1.0354664020557278,-0.038559778049724255,1.0831393599703147,-0.3151255171852693,-1.3417641800379976,-0.19180233178672604,1.3153533168780909,-1.2742052612193786,0.85343138098581,-0.552783432627005,-0.6411135705921233,0.9292836914646191,-0.6744068422402184,0.5400424576882609,1.501519868910168,1.2820426606815867,-0.545709660361717,0
0.07895022439740149,0.04469598127201779,0.23156929379894547,-0.11521989074834514,-0.048172454154941986,-2.093453156538616,1.3254600262031744,-0.3858588640173557,-0.5595616635478576,-1.4326063163984828,0.38239075845997134,-1.45603600104446,-1.0780889346413012,-1.7880610063936502,0.7603502921574852,-0.7469925647340254,0.5532736517068328,2.2167541765028513,1
0.7467481347868028,0.19415422270730767,-0.024949711911223988,0.6142060831420187,0.49383481592113077,0.6514679782481625,-0.07264148082803354,-0.20512733455251986,-1.3791962801131104,-0.466818230051552,-0.17593085940046344,-0.23328858481589218,0.48210270334318145,0.33161631752482085,-0.49102949204315577,0.19629591988250103,0.44596403509807064,-1.488655912789375,0
-0.08341281912107953,1.137035581025389,0.4289508686309,1.0802152988585758,0.03245558821362529,2.2066928158003227,-0.4009186652669077,0.17240635521789405,-0.8284101086195967,1.4695765697558318,0.0020014251390752013,-0.16042718872613412,-1.4780338639446018,-2.242256721932494,0.5878342456563705,1.8418331839141353,-0.49105027269320584,-0.46848513974816886,0
0.20352219856614703,1.0071453100291785,-0.8112843158537084,0.010378794187705065,2.685438931848016,-0.5467997624768697,0.19932505712448406,0.925740493954265,-1.5995191553811592,-1.6907791184582261,2.174897352971534,1.683987686361239,-0.47981287637063763,0.5442620950507766,0.6884816412933855,-0.9231042809361647,2.181177968915032,0.4417284432807193,0
1.7914772249208413,-0.4077302913809304,0.08666221028236623,-0.3229762563652872,0.860219749799714,-0.17201906713706028,1.8510082693378345,0.09831122875003423,-0.07804401132707525,-1.1780713750965255,0.15725724913460698,0.725402045524178,-1.8718082243614136,-0.2990863467226013,-0.9357628519053791,-1.4649391008674477,-1.086213757700375,-1.0611824701887291,1
0.022468574077717136,1.0984460229416286,0.6430137653260958,-0.767681253927499,-0.5094022409192823,-0.358475415929836,-0.8257159375450032,-0.4349675129914593,2.336420732260217,0.2380183184419576,0.5147910576534441,1.943571395426099,-1.3568144662641497,-0.23863924165327258,-0.8517827514128228,-1.2475228663716609,1.241611861584721,0.3497395018478368,0
1.40726329609067,-0.44000921713449576,-0.9582047124382007,1.7936392838657365,-0.9024403805315383,-0.422732702643376,-1.4546779569058623,0.6290322833850341,1.0228727337292147,0.4636571772469905,1.0305087539034337,-2.3251977224687175,0.5117473268593242,-0.29570331737704564,0.24889431986954733,0.2872209090472246,0.977357208819752,-0.44538129749085636,1
1.7628997288230566,-0.12671160895868436,0.0205584297406545,-0.3356531408162093,-0.7055393900668767,-2.0754094112193893,-1.1024489611589627,0.05847605615919831,-0.5316838491856969,0.19482394994350935,-1.0973049126961916,0.4611288931661879,0.2667963059898931,-0.7874251934315425,-0.27911141464681055,1.609967139856857,1.2630273627269148,-1.6572799163925085,1
0.8071106912158371,0.0787248942631411,-0.5900898467908772,-0.4780543086954936,1.034763758666481,0.26428326735476937,-0.9239628000040165,-0.141140902561147,0.8926599773111955,0.8702933833442665,0.33909341878462945,-0.6490891950444916,0.12719415695725192,-0.24839655311035366,-0.8043610033517103,-0.3034346915068021,1.8175570718163307,0.1477605950154198,0
0.994332229607116,0.10915685184392236,0.7716352304996914,-0.03957665371463476,0.2992285337823758,0.011792635690046358,0.9028385076568358,1.7021391839875946,0.09111781694962362,1.0921548353156316,0.9084266075579066,0.03890617151641344,-0.9547088026858392,-2.119809680528495,0.45069817905840676,-0.9261131044076142,0.6858168727703422,-1.0480801220548874,0
0.008562398576300393,0.3754781587190228,-0.848273597584614,0.1637575717243279,0.4287716610828195,0.16875340570928085,1.1572395370419974,-1.19290814539186,-0.029263217052460738,-0.720386817572119,1.489505843303351,-1.6073903625045227,0.568923014931442,0.12689989462252627,-0.14737321813500492,-0.8636452977006249,-0.6766890414878898,0.07476914664137445,1
1.4679624332383114,-0.3140722250628972,0.7371907131005208,0.5233707239781408,0.3054181005706832,-1.8540580716136064,-0.4209846509620405,1.1034133087016613,-0.9409000473581546,-1.6306855179144244,0.8249908561002041,-0.4608698045931604,-0.32568689976216886,1.4372974921435187,-0.6855182379422595,0.0654950049466592,0.9786589415439175,0.6996163373651094,1
0.019860816905046756,0.2735152261632955,-0.5574693525897583,-1.1640414185568901,-0.6425315395538946,-0.2231659824152984,0.7992493625487609,-0.7880988265003214,1.8532198766763608,-0.2992091442411987,0.5047122740888247,-0.2294952246896292,-1.1696540427233206,-0.9791953513769864,1.6750320577179685,1.153017207046287,1.4878842208048828,-0.31348360244361473,1
-0.8656386396172173,0.4237929383012647,-2.063963413449174,-1.2213158066991432,0.5972403290102847,-1.5842098172068169,-0.17767633619780981,0.4669062889013895,-1.1307346762485417,1.096725308518321,-0.05166745440907695,-0.6095124052316933,0.9866461642111642,0.4694029827419593,-0.41445100804999385,-0.45940374432523134,1.9745953419291897,-0.3751413076326608,0
1.0775536388974412,0.3807205951134098,-0.3990045098156135,1.3571540751748368,0.0002871341921156963,-0.07308423338652822,-0.2169306948683275,-0.3190157586325288,1.692216844138817,0.058921913849028756,-1.9610976448454671,0.9884353780089695,1.1382405198073822,0.4695720002806555,-0.0019342411713586998,0.49609447566331427,-0.47867094295213447,-0.3479696143734587,0
0.2090133774366915,1.1830775155276405,-1.3717145017294394,-0.4001627019379939,0.7037475360951968,-0.20344659599499038,-2.5013392775068586,0.8170746319174664,0.1247685151760623,-0.8044623258247932,0.19876116456847487,0.5530118206771683,-1.0569036092386959,0.1466858035188609,1.8545444376022602,1.5222520347965922,-1.7642552127756286,-0.27642845425009066,0
0.9586770591916094,-0.5319624884339917,-0.32379704746602206,-0.14604021065270675,1.2790578235870307,0.5790640713123948,1.7623555838886333,0.460542518634123,0.06671164919307368,-0.5726565687267311,2.3992731744172024,1.443862635946374,-0.28891629818242864,-1.9005641614015003,-0.1748744486307171,-0.8504637461343655,0.6155676591902575,-1.7292782154208932,1
-1.1600084297019664,0.4994764899805759,2.206365772009842,-1.2887048145050515,-0.18625385163321798,0.7545620621380265,-0.26442896205221705,1.144909986602281,0.5493837612164395,0.43680742091369795,-0.036235705487131446,1.5271976225382842,-0.30106500108991757,0.5776219723104375,0.4262501457731305,-0.07262086985096557,0.1621205454041125,-1.0859874101563884,0
0.8375449568192088,-0.5918581912856248,0.3450143321823442,-0.049012961004123265,-0.25159644100983813,-2.7732267540553655,0.444436313349032,-1.7865982184503482,0.9209044689704771,0.33488047301403046,-0.14971509000895147,0.26254380913952996,-1.4799996799119874,1.168987540498555,0.20106543755274167,1.3130562435186726,0.533808173925113,-0.40822681503427655,1
-0.11583902610907915,0.9616120798139377,-0.7486058596536214,-0.3602846559236732,0.22935970274097428,0.9884223794814564,1.5916950857628744,1.0907691993586772,1.2217057936581954,0.3384247757021158,-0.4074684910417514,0.5116427936204038,-0.2629451213553239,-0.8564953817816805,0.4664714964831664,0.12107472382752212,-1.5766279315047,2.1648739180780847,0
0.13717350124295502,1.0844332960415188,-0.607133324551051,-1.0719525179189335,0.3670989137118419,-1.4294419974588706,-0.8428298536140797,1.0679090046239474,0.22877258208639925,-0.4175475171993109,-0.7821805403828708,0.3289345920620325,0.38352574802561384,1.0404797069294525,0.8521168140881383,0.7783984584072822,0.8215588004238208,0.8512198597974486,0
