feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.8113508664043203,-0.3746402564848116,-0.5011896053612052,-0.5268128757920888,1.4208427219729547,0.2174046164190436,0.04128815578154809,0.749362556974995,0.24097990553147233,1.5756032604480463,0.3542622086643113,1
0.5754915455885252,-0.616598047897585,0.326892470033656,-1.231348007890223,0.7241186896552763,-0.9002370659640787,1.0450828180260294,-1.851990914481667,-0.3603574097018755,0.5110216250719293,1.0964563646850924,1
-0.19866238212061288,0.9881110145630327,-0.38855003465914784,0.07722723575686974,0.4081079948848946,-1.068166652923375,0.9918091078702734,1.227054600645947,-2.1591803557304523,0.7849833990209827,-0.7197538670406477,0
0.5160142645473014,-0.1999843239569222,0.21232732964389603,0.7389384759371919,-0.06296182549920899,-1.3833854867629714,-0.3831329075721888,-0.9121660738375423,1.0181490420523984,0.10219012896951206,1.323939061358177,1
0.5191049050164049,-0.3345283991786862,0.5959864389957507,-0.898552712138555,0.6102114528581349,-0.035018704469015005,-1.1840401944422596,-0.14961768948316928,-1.3132558206776737,-0.1770872075184708,-1.0821870524735602,1
2.0705865570952815,0.4996581608262378,1.0750311666463663,-0.452080534390465,-2.146319799683482,-0.4860159361793789,-0.48749009120178977,-0.7203616048976526,-0.32837388756344627,0.4037124825019046,1.183345549444515,1
0.4612230504371052,-0.22844820931131393,-1.7781737272930114,-0.24766918240467642,0.20522450599222636,0.9483584744736774,-1.292270451633371,-0.797563246635142,-0.37780453061692176,-0.24584732485894645,-1.6970772702997547,1
-1.0892619145693545,-0.021197305738079607,0.6537275353402158,0.5087284794176966,-1.6586825178634999,1.0998491188771269,2.194999295873769,-0.018571924304705546,0.3371789213424732,-0.7160343570284537,0.047131094246401585,0
-0.06403952015924379,0.8917216872278096,0.5035951765675973,-0.10976802468662586,1.5632409181274403,-1.8275416799012876,-1.8637813014407518,1.0232078461919707,0.9838736366077441,-0.3107860490260286,3.250459722939148,0
1.7516750403390293,0.11712508558053514,-0.9658027481516452,-0.636233381682036,-0.7809901599126665,0.5954650991175038,-0.9384736858565579,1.2089771338068023,0.13351261407088602,0.4181971827172479,0.5899437337833349,1
0.16466164741894357,0.859055634648132,-1.711693249819386,-0.37509345018240975,1.3832825208714756,-0.48364860037325824,0.6098625269748147,-0.30486103281115756,1.2143158774512042,-1.8782397504812254,0.9985015430753881,0
0.813884723260507,0.4782331974066874,1.6559942395970377,-0.7579733053373647,-1.0884406785851812,-0.14309318436472118,0.6492859715397467,0.6739467889517894,0.9449300762783047,-1.402169848494278,0.11680518529730491,0
1.327891479754924,-0.4911380692862959,-0.2992445666344549,0.19750321397365586,-0.616978410911988,1.2061104787390633,1.8585075298774871,-0.3660161745375625,0.41393170184180855,0.27379297202884845,-1.0892121999687456,1
-0.9390393276743566,-0.1292768356018994,-0.1807813095207201,1.256370350159744,-0.676126010619016,-0.379605662838232,-0.33988342802279853,0.2781574037037641,0.46135804735164837,-1.980431421849662,-1.3149008656579015,0
0.3209974062484422,0.9891634442846351,0.28564284640730686,0.6472263484119055,0.24996550418600016,0.8620795002059838,1.3427898353419907,1.0662337679572713,-0.49140229464271756,0.7967874388782281,-0.006964338705273461,0
1.7026129931431604,-0.026211949210778032,-0.04097191843587407,0.8971502990344499,-0.1067291211074616,0.39039537543830233,0.6071381008477901,-0.7416062154306324,-0.6891129156154334,0.490506254499554,-2.072825100625298,1
0.898440841254745,-0.07077182395280321,0.3987156789354527,-1.3452718631099068,0.2618018789849438,0.657759453830582,-1.8742735684917184,-1.1709207379422264,-0.1295264395461689,0.8785209468843789,-1.1493936702183831,0
1.6520200845065258,-0.043654647422396775,-0.7036379190268354,0.602735411534344,0.25469715906630863,0.36905842856362614,1.2929317131177998,-0.44814480988345723,1.231875836060862,-0.08036273218209049,0.3812716194623513,1
0.24726192342351633,1.0560847545862309,0.03333847218311274,0.9083857766873157,0.37427118933508585,-1.377976878340993,0.24297397256034736,-0.33476880608911197,-0.00018085088866302926,-0.7284191995175263,0.011296445054476714,0
-0.43824858672990663,0.908864927187137,0.8439137451304266,-1.7299916298651974,-0.14250096070349128,-2.716828525715873,-0.7742614714959598,-0.1265363652197118,0.18149641087688748,-0.619432683703351,-0.4243756239114235,0
-0.5444618948025511,0.8163768622687161,0.5305892548038337,0.6045927451697196,0.6585221363875213,-0.9181263815177402,-1.165746205836253,1.4084531582688038,0.2656891078125246,0.5401001492170809,0.16846936253881203,0
0.9660226135270154,0.2511770415780425,-0.008954204732855525,0.9030650535097317,2.1489462869676137,0.08247045628520808,0.3333522410338018,-0.7441329697669516,0.410672755779515,0.7482203915426688,-0.7164938428656464,0
1.03684783023848,0.19312959007315977,1.7676506795500548,-1.8803926249289438,-0.4968839212466235,1.1050828467445968,1.65709225388728,-0.41281590380209643,-0.16755142996398778,1.787083212018163,-0.8148096219572973,0
1.9451803565846737,-0.22532754637523278,0.6787880668252495,0.4527987100634532,0.284998995453937,-0.8526747215020157,-0.7866235703862187,-0.19973676562468537,1.4850577873658604,1.8640780932820624,1.5292658304988842,1
-0.9405675097844666,0.40035428625300407,-1.458284707900656,-0.3451912281834952,-1.4723793416636841,-0.1324305575496178,1.252429198191958,1.1548089843485372,-1.0246789843314,0.49779718355243,1.0732781729324463,0
1.8386574322340197,-0.4074683598002392,-0.2824711024383551,2.545495086152852,-1.7485613720674413,2.1083545074759544,0.8439665281186937,-1.7837759522981678,-0.5008579907369215,-0.7976048750144549,0.25558701400315875,1
0.04481061708965728,0.3254032982229963,-0.26806567492833666,0.17776340655071646,0.7300565618590873,0.2298848817892767,-1.149300241165938,1.7365597916690991,1.336642456724818,0.04529031164750209,0.3301471171575187,1
0.08463099297588603,0.3110901727317698,-1.735530763009103,0.9963287836952684,0.41153498925334464,0.7536464495131096,2.0288375323014463,-0.10168813751391317,0.39036396665202644,0.899670915646825,-1.3062542260216923,1
0.5140259965025153,0.7722835114760099,0.32086427055525657,1.0420003237449629,0.412858854025957,0.6398421153169142,-1.2330889584836262,1.8871679845342315,-0.659640530185391,1.0678750009333582,-0.7838378182153214,0
-0.3119230476870912,0.8912703567663625,2.008234042932037,0.5761114132418085,-0.7390633668015716,0.0002406029155404749,-1.0298751839784457,-1.0543277056189493,1.2671460316964682,0.9380814130070319,2.1699100433362837,0
1.1641047963861946,-0.4121516165489103,0.4897985329697598,-0.5272132749126005,-0.14515224800440288,0.34939751420759424,-1.3373786364755744,-0.16663200865635164,1.3971824303894549,0.14068883970372958,0.33522198379897167,1
0.46858663891560964,-0.37153987856099857,-0.3615309523407718,1.1259128037399702,0.6575111970553629,0.7367665964768582,-1.3238588663897455,-0.4971768495495257,-1.8993806493336471,-0.9487971902282949,-1.3868250922585768,1
1.9149250780480984,0.3522772768972303,-1.212699264150989,1.4498651707723897,0.2947498043597693,-0.1506781746474466,0.8042369869570888,0.3708717795362663,-1.9591654370647273,0.027751206562108176,0.744752462388363,1
-0.5872593102803743,0.9388073949340787,0.9844716834277815,0.8588637970475896,0.6897515309981442,0.08488381003327507,-1.6735357945170053,-1.5705175226550072,-2.431143874800861,1.1379780560599937,0.07758818124470997,0
0.8040392623934113,0.7144947602663069,-0.03503518263129768,0.7882928983548566,0.2293469106220416,-0.36722786311204814,0.822853663721303,-0.5686591398512901,-0.43247358399689234,-0.062045356722723544,1.0427767143476039,0
-0.9369743211777088,0.38408352900043974,0.7630492094300376,1.0953376565957622,-1.0598875424448098,-0.7281115717737243,-0.24386743954220225,-0.504520628460722,-0.45560449105595485,2.064235590524659,2.3176173406935803,0
-0.8537321457143342,0.8673932659397324,-0.2599519715579826,-0.4347209377292261,0.3963907316004172,0.42357747277630886,0.3443268766249891,-2.008688165881819,-0.2267109967259348,-0.6445617796114053,0.9501773097444629,0
1.716591086817149,-0.32828290747723815,-0.2593339708253113,-0.6864905799381915,-2.243134830733702,1.9003270721592014,0.26067318612012313,1.7366244021426984,-0.4774971369848222,0.05701169974312727,0.05424370894119185,1
0.5762986983810724,-0.4934943679164376,0.813048544166469,2.450622745406253,1.7734070535351873,-1.7358575022871519,-0.0666479038802433,-0.4396655099321995,-0.4970106601662193,0.4216364016950127,0.8650806217480217,1
2.1391436216360047,0.41058785423187444,-0.25673077523150284,0.3542100542865188,0.3525278409059476,0.5305478798555497,-1.6780647907310586,-0.09147058702125131,0.2691201712597163,-0.5108726300638139,0.6003168587847714,1
0.7543292069257619,0.6322931897219131,0.40239139989330774,1.3784714340145228,2.051117386455122,-0.17899555000941905,-0.29085606703401035,0.4460598928691681,-1.6585319657152109,-1.4493640321351986,0.18247063918920162,0
0.8472804269145034,0.5607133878934463,-0.11090148749638713,-0.10924827613705874,-0.8715148636367742,-0.8772341890688025,-0.27000402041700616,-1.41849185958424,-0.7085908278733176,0.6919084365596387,-0.8121350521531538,0
-0.040657226408020664,0.4675078495395973,-0.8923158146519017,0.1849376975594307,-1.1044030304828867,0.5627836754242864,-0.7115643388296099,0.7958385385009712,0.8377794616833231,-0.2986252316415137,0.802922523268978,1
-0.1211790615432772,0.391812595828506,1.0863186367028492,0.5563475435568357,-1.9116073042038588,-0.49621279433976173,1.8233574410819908,-1.1080195519997107,0.6730585176912853,-1.3675940579622592,-1.0661356433427382,1
0.2365149574769946,-0.10807386027569307,-1.3302708913138006,0.7069306209820823,-1.2683141181788957,-0.5382811998684441,0.06507607701216403,0.5786035890631592,0.4208495528272553,-0.26659656314920305,0.0004694326644704478,1
1.1428714005688247,-0.42671174693511393,0.5908195837813681,-0.5870346035785174,0.9805399261008316,0.07130359152917563,-0.5586966274434858,1.2560963636438567,0.07107076098785571,-2.718970249773115,0.12153318578470239,1
1.7085421201041269,0.10858811666185286,-0.31264882836582275,0.4742529578787687,-1.6027662187037037,-0.07184138989054559,0.7576812455723714,-0.6969117157684601,1.0468019339404082,-0.02536785024776255,-2.1704850132274065,1
0.2934455694235677,-0.06390460595001843,-1.6273917385454761,-0.9598111946723857,-1.3603108248531655,-0.7737157649358672,-0.2074472650698521,-0.5636612773353588,1.137835717531247,0.2525673853910762,-0.8332947641723468,1
0.8280925526808649,-0.029185179700739916,-1.3156607042620305,0.18470383304409405,0.7294898489325002,0.7344794740354036,-0.49758011738859087,-0.18270104605757675,-0.3151133503576836,-0.01795095054873804,0.2739264947952566,0
0.7930225333432676,0.14068865573557635,-0.19428588452675677,-0.8303280907824152,-0.030436636662170932,-0.7782730122610687,-0.11421651381933781,0.6335170935900355,0.01756784642373191,-0.4388893615160613,-0.0947609821252824,0
-0.3949049699687236,0.9791849312230089,0.794435969264262,-1.5823625349932373,1.0070458347038582,-2.354097317664972,-0.08375412407807271,-0.5124006249920053,0.8627550455388431,-0.29574578878157515,-0.4284176833858796,0
1.8438381139495297,0.1580358481567336,0.25608384598958395,0.36750142191527124,1.4258483069312937,-0.15103790327633193,-0.32253521810390745,1.4209879344177456,0.07622325414693969,1.0245191777089582,-1.2822270589537113,1
0.9332026550844317,0.15192492299827434,-1.2273499068854856,0.4370722522319995,0.1139800210648616,1.6362298117587613,-0.46353120169691814,0.19544779100266677,-0.5539177155121264,-1.3777547551019436,0.13424183100341275,0
-0.9104495045436307,0.11975072956070501,-1.3800313729247111,-0.017791525102881713,0.3215931839735892,0.10550569142403872,0.09869116844771965,0.12818214165422948,0.37903358955434036,0.9388142160006978,-0.8655240750522223,0
0.2155468575505166,-0.06715420055014718,-0.35996211644137793,-0.8693675575426459,-0.6619341463659544,-0.2757513657138122,0.3086283358622522,0.7366196881132727,-0.8361199555441843,-1.2746322504784802,-0.8890366101865035,1
0.9794542600712368,0.09599503617262292,-1.9630795222987898,1.7491978495991014,0.6909555927391778,0.9042848413231459,0.18826610034151336,-1.049204804373334,-0.41181502403743625,0.3157512549535157,0.06453583372165356,0
0.032997539331011475,0.15407038640182477,0.6290384406308318,-0.5772440152080905,1.104317780559451,-0.1156832814043447,-1.2616370694370735,0.41832336023287786,-1.2387368051026866,-1.2077261239471127,0.19713476728569815,1
1.5019153266022878,-0.5104709223307319,-0.6694127099509906,-1.0984972742124024,0.757934579000135,0.77359756129374,-0.7848386715633227,0.18202843320722892,1.8205861326951185,0.12381388115355182,0.7047311648689758,1
1.4459565765307765,-0.6153294226987425,0.06984234583741733,-0.5727849964157072,1.6727443694529989,1.384736769260689,0.8917002220783361,-1.0852320211026174,0.5368615426644777,-0.5062531463152764,1.810626468995378,1
-0.045340458534443795,1.1923213212128578,-1.285428195682009,-1.7011533487309827,0.09963389028827306,1.2809950242119041,-3.3687612282900496,2.0455950910847087,0.6571512310294886,0.05404741791642987,1.6093723201379957,0
1.9990356258883302,0.17054510257499933,-0.5745042243121685,1.0037504748497896,1.2455682471456764,0.2450822537558641,0.008731353637431162,-0.13630372476723235,-1.5374820229459114,1.1156318961741314,0.015622448060959042,1
1.5128331229350938,-0.272284414855519,-1.6305825220120684,1.529951301657894,-1.0101423476861267,-0.12282524794660181,-0.4836306647876066,2.4458329094854734,0.15056405915393348,0.4433160558289364,-0.41904410718130797,1
0.5426489482836508,0.7952674662997429,1.6644652950927745,-1.0963104379311912,3.7488571375735917,-0.12093296995158614,-0.7809823339970742,1.3259422888800352,-0.1087914533406647,-0.4883344951931753,0.04865872754454377,0
0.20507986604522027,1.0680946424276094,2.06174732307114,0.8090035873592805,0.4093028953509737,-0.5662058269839313,-0.6446426449195933,1.4121925909979605,0.6510394759724101,-1.146313976972785,-0.4757541603098493,0
0.5171879756820503,0.8796287667142741,0.7870831949738124,-0.0016546061973151283,0.1365943859469812,-1.2060853368397246,-1.7749087215089887,-0.448683746569077,-0.38019315737195764,2.037377659032352,-1.1884432084040255,0
-1.095797341638781,0.11184916103693808,1.3942458236378477,-0.5097346981799435,-0.35003267677636857,-0.3420487396391268,0.4028064764903148,-0.6606115216961461,0.8642699299115723,1.337871395026429,0.6885945036388865,0
-0.8833184529191394,0.44494243271892625,0.8303576473876688,-0.6260768701537452,-1.2700318746202843,-0.38403269980293425,-2.4975441830407865,0.4868322390393826,-0.5867211366702975,0.5901950061417713,-0.4346693815135502,0
-0.8369650501811047,0.47402487586725467,0.32735010300921397,0.46835896399040844,-1.573290358478607,0.9000360045404538,1.7996235659001036,-0.29783106702816936,-0.6824860406244729,-0.5242190152647124,-1.3768106241804485,0
1.7834713737989707,0.22175971327929422,0.8140346536818361,0.27844048176503255,-0.9156281275267635,0.8177803607886404,-0.004716954523462973,-0.8328666491573168,0.2236550167385215,0.1799025065094537,1.241188813669659,1
0.04732582129531429,0.23084453988691667,-2.182362936205373,0.39109592924703784,0.19096016744903388,0.11708976235959288,0.27990279477755364,0.22446849333978958,-0.7392509574908717,1.2076187962749956,-1.2691002091163663,1
0.5744847006994493,0.7204928512948294,-0.7223745090613295,0.1723588912538883,-1.5062578333783665,-0.5344584188040918,-0.27708424403123744,0.4230626984981059,-0.15975761119745724,-0.7984875795381178,1.0240138205715916,0
0.5912336578143066,0.8116241126173306,-0.5439593371903416,-0.004069888291687559,1.5584180350926164,-0.13169340776972538,-1.5841602081278623,0.5713776322902324,-0.30689915813523555,-0.5081058067276982,-0.4882222567545657,0
-0.0306804775489636,0.9052793847674746,-0.589643653640259,-1.0399630698620088,0.07311076067169732,-1.5715405485424807,-1.4497207517460007,-1.5724678744155378,0.5388133641004563,0.2015493258987088,-0.909173054631033,0
0.7856710901256236,-0.21382942386782816,1.2261352679621003,0.31862421181145006,-1.584337757833459,0.8898919195852059,-0.008056771181850242,0.6555290747898275,-0.5587864370549721,-2.757280155033076,0.37388931265049613,1
0.5110792208239272,-0.3575636537056455,-0.5079656737441317,-0.8490414781745749,0.71433717560256,-0.6617585561188791,-0.021316694863257126,-1.8173674018184125,-0.5723975710664161,-0.8405403038889282,0.9664010156154234,1
-1.0197935820404749,0.4094329268081235,-0.22974357167263712,0.017864764681535146,0.7468166878936661,0.8665321655461031,-0.08684893177728774,-0.12876568594635882,-1.7214945445721226,1.0519112835889968,-0.564601881562205,0
0.05161384298520022,-0.26027060917158606,0.4790600419271294,0.5714899210257068,-1.2735355349953867,-2.020600296625335,1.729878070017855,-0.798793995490296,1.5728592404930837,-1.2625379456357817,-2.1127657913456894,1
0.4149713528743469,-0.35906224125019404,0.2590775996593265,1.2110063151033121,0.9277415688206847,1.5952728304913444,0.4613137490290659,0.2977860349640296,0.9157173243065634,0.10760317986573263,-1.015019382451992,1
0.7509206545478269,0.4143171635656078,1.8834166397855843,0.4358326657428347,-0.07324606949775857,0.4910643348220334,1.731350885055723,-0.8503256877361992,-0.8393423898127284,0.6987577455982111,-0.2972462603671465,0
2.0257642189062306,0.25192624934971886,0.1061036797121153,-1.5200440393838925,0.6611374910047167,-0.5932559847304323,0.6807191074544202,0.22361257479240182,-1.1075695234182386,0.2519078994962453,-0.4797403295524168,1
-0.8318780600912884,0.7558650578535974,-0.04523496735237736,-0.3184140745406223,-0.3702903362084069,0.8130033453769895,-1.42187817421957,-0.321625436815709,0.9626780030287672,1.0928782297096649,0.91281748109517,0
-0.4366232288325117,0.9725009503910734,-0.7839908525041398,-0.10418692886051907,-0.29374558410638185,0.321923097910006,0.8958776179220285,1.2313134051562926,1.0502940475930589,0.9010602570811214,-1.1688261782868667,0
0.7522132409692808,0.4221027077753865,-0.8589072806927975,-0.5871128420378132,0.4412426087616466,-0.29097380145675567,2.1329178975694765,0.3006301361527189,-0.9697483377944196,2.0079809989867146,-0.6118765457598758,0
1.947275859945943,-0.13847453702451473,0.21669081994469155,-0.6136178220294722,-0.43970043067797565,-0.17113421076090532,0.5268387006077178,-1.597753612484743,0.866895775845418,-0.4694832612060523,0.24632185712882612,1
-0.9120771157057214,0.5299496333634623,-0.7161991734667423,0.48280784583919273,1.5852615652784463,0.660640343447539,0.3577803658217358,-0.03244209613448271,0.2420719468404242,1.3455361026192554,1.2843740195036117,0
-0.45665061001329044,0.5239391547384006,0.3594660143323333,-0.1725764211932048,-2.0922334339416673,-0.5172004427340308,-1.2448177686905302,0.3305824239513923,1.17031503161498,-0.30945236604739806,-0.512162544404758,0
0.7436395267496558,0.6166776554981175,-0.1854520944000161,-0.8345107194543564,-0.10585968939690735,0.4762255121191465,0.3693490283069629,0.22607089285096182,0.7094616430115661,0.14982295076588173,1.2763284938989825,0
2.056374146972893,0.3811341869051065,-0.08992048055469833,-0.7529056347505928,0.5709936912201748,0.729691851032881,0.9144225243813026,-0.06416355641103301,0.7203823783540669,-0.8823265070410582,0.4729877050832018,1
1.9993556732278495,0.44336516391286673,0.14970182637036228,1.0811597522107523,-2.5028138489776994,-1.4928045835845116,-0.08550970923807265,0.16012569567385904,0.0060153799933563975,0.18764459341018858,-0.9124795578064405,1
0.0896770813054321,-0.10408891657756186,0.6395544219596089,-0.7745590527028042,-0.31833956922037526,1.7039840976347573,-1.445676112409019,-0.8801670666805753,0.5361808427109634,0.26452385839960163,1.6676854957875482,1
1.0154410976116144,0.3638839272891135,0.10562569630802841,0.6385717543844004,-1.3503232323612866,-0.5063728660002664,-0.22250700894305203,1.3294790059197623,0.5342570896183817,-1.275615287927545,-0.35584269526737067,0
0.17122576207568682,0.9927750265913776,-0.46335573594272983,0.3529447261165728,1.1161521435430342,-0.4501898724891671,-0.9203718771195057,0.18976780136768512,-0.43345448762300115,-0.12171566331323642,0.40728405514542876,0
0.8633192595250931,0.34523767112533954,0.35638581596778884,-1.211304477541406,0.16823585415050132,0.930644842421541,-1.0334691558572542,1.3738246748515326,-0.6419344310657764,0.1985230198459744,-0.5671888776163446,0
0.9500255139158965,0.3356375381233273,-1.937682459986715,0.1297941262812864,0.27877716979784084,-0.09642449225954834,-1.2564630667505858,-2.4844252442885506,-1.069161472185724,0.9374951673929832,-0.9374195284293881,0
0.7018315308517233,0.45832849229937883,-0.04285665909520555,-1.4578968232629446,-0.23562988649590855,-1.3118840184330647,0.29339899594360247,1.834120870081903,0.030773179885149653,-1.4738278221794376,0.36229262227302966,0
1.9156249687691966,0.27766035507568765,0.3708011022410608,-0.17665825779626398,1.1726140486223287,-0.9478419536893586,1.565774952840993,-0.03705442634523488,-0.5103975913036405,0.3356433288187591,-0.4742830099035935,1
1.1901880836864942,0.034167197542782204,-0.9857566623528827,0.3919730336249623,1.8699639242568278,2.294989924291481,-0.4802798305711166,0.11905245504306122,0.7495784249175257,-0.8536748927196036,-1.6049852805444857,0
0.7987368700105819,-0.540877723821415,-0.5843543982399634,0.3115546129028733,-0.17287533762754476,-0.1931162576721842,0.2735440843472662,-0.4881130844061834,-1.6333300372799442,-0.5509303188771246,-1.1636620524548191,1
1.8768065621011307,0.02407100403575818,1.7605637374753667,-0.06527581927885243,-0.11249665585268381,-0.4190690421868479,1.6611412550882791,-1.3274108799014699,-0.3220825962835213,-1.624657907534447,-0.4425465156273368,1
1.9160678908703956,-0.07416726754749747,0.8285428481713547,0.7212173752800757,-0.8303429598086948,-0.13441077743548072,-1.2560399605068913,-0.005723323600538049,-0.49958999786081815,-0.9060602646259746,-0.4987632140933797,1
0.17472499462044927,0.2435079492547155,0.6405209142179245,1.2378621018335776,0.42626093033095347,0.8837281754569568,0.04533574425239725,1.112017893918382,0.20191326306151505,-0.2691449799126536,-0.5654390222491149,1
-0.8891952306108879,0.40186385180354256,0.9705944307177221,1.2403205069952652,1.6683788962570751,0.5185181876559806,-0.8101788940074347,0.5677793459178654,1.184725337529147,1.0017845965269807,1.4030381290313976,0
1.0842862550242003,0.2926499809912788,-1.404428381085318,-0.34190128318359514,-1.2396951148979156,-0.819059851137374,0.8089067187884095,0.12972553356291522,1.0342210497318005,1.087751260091898,1.3273877810666708,0
0.02646062170963427,0.11950467229806513,-0.4109057774940701,-1.0711417889241792,-0.073372011639739,-0.8097208741770777,0.02708616209228639,1.2516968611357353,-1.5784284908761546,-0.3979786501705142,-0.0650048319926933,1
