feature_0,feature_1,feature_2,feature_3,feature_4,target
0.437325207990828,-0.35079432512931763,0.854931380592911,-0.5407677747043077,-0.1162356152707714,1
0.5349130489342419,-0.1638010998441522,-0.34915871472022636,0.6279608247288874,-1.1005092091468027,1
1.002776371391831,-0.38051841463320213,-0.9777711272158098,0.6890287341653849,-1.507185571467388,0
-0.33343222075962353,0.9373501782504978,0.3688984460183068,0.09258376831743761,1.4455076361592716,0
0.6497743850364057,0.6208133353993733,-0.020474995529015362,-1.0176498963463456,-0.8716306230096399,0
0.66412296378954,0.8461438954306961,0.11114406866677513,-0.8432147337891307,-0.04031228745773426,0
0.05083669160886819,1.0146644598468972,-1.2447235856480572,-0.7182685786580961,0.11510079220181628,0
-1.0293500209055522,0.7142197939649901,0.23447266976011694,0.11778335845847021,-0.46526338547219775,0
0.12829409393140515,1.0717633321140778,-0.0034703183951891375,0.6276138914450748,-2.2764133133051736,0
0.8435987812102084,-0.24961857538531734,-0.2787311322860923,-0.4116472403293693,-0.7392250193449357,0
-0.2024903335216916,-0.552770071600502,0.398024323554095,-1.8397739961229502,0.227627799283701,1
-0.34151926129779364,-0.4929184134945676,1.9631371536116506,-2.483769764767576,0.13842159881957686,1
-0.5416744571807495,0.9831242972636787,1.1672906703959764,0.7570993040812568,-1.0981897407156234,0
0.6035789041171986,0.0366590450706773,-1.009658698567015,2.018249657300849,0.791264955561929,1
0.14477710567317564,-0.48806687515647645,-1.2688495949422125,-1.9613447870961345,-0.3122418439950623,1
0.8743012807902183,0.6442120508573025,1.1820300580305734,-0.7218656933643487,1.661716558867721,0
-0.6396192701299668,1.1043274268116887,0.7557752469417112,0.7098104033688231,-0.5820399853892442,0
-0.47606216535530005,-0.173426083352543,1.3988671788874871,1.1288631043929962,-0.17474623135484416,1
0.5399529021558269,-0.22295860567865927,-1.175747945540166,0.05929037741318225,0.2246816636872688,1
-0.13798514919327137,-0.9674805537807424,-2.0138731714599576,-1.8651416981335174,-1.1617741105846122,0
-0.0719882739650347,-0.9577403620379491,-2.0504669078848474,1.7307598690715313,-0.04252756257181621,0
-0.9344469888615009,-0.01341226417435823,0.08575957837774617,0.29049696976434247,-1.233167710746733,0
0.010319220187880354,0.5262439455279577,0.059363983474230456,0.3185111837685633,1.092302604301315,1
-0.8967507096806908,-0.39954951666728805,0.5636737813366018,0.3618194027910949,-0.5762619574545537,0
0.3325496240437257,-0.1996837091747305,0.5695593223933536,0.4912904294351306,-2.0616487377183326,1
0.6355763305898168,0.28884090329637896,2.0443158946721325,-0.07647381595214942,2.0401330782986067,1
-0.4538682626918277,-0.2883097614737999,1.4055189900817093,-1.5290375984218336,0.11359495871313666,1
-0.6823536593464723,-0.6304060886499552,-0.3635358069451455,-1.089510135296783,-0.25972424244795755,0
0.08796190943010057,-0.4995191924848968,0.9872100376916906,0.9177818483938119,1.6919715421575732,1
0.7843750224267416,0.6520930887341297,-0.6503559797289197,-0.585647084279104,1.7850042300583944,0
0.6065124306092009,-0.887194642405418,-1.0969590563624956,0.028698431018630996,-0.9744078952102107,0
-0.9421450325150559,0.32950159485957076,-0.9348981506540582,-0.7982050245756975,0.4221765697589584,0
0.8197708803203411,-0.49554254010219445,0.22781703498322234,0.4679950669349871,0.005886068773073811,0
0.7394649561932841,-0.2914136827013983,-0.05390765961046253,-0.2438975085826914,-1.1066365528500735,0
0.49095274277257445,0.05527862611164269,-1.1042405831610753,1.0489145479797526,-0.8786179698459964,1
-0.39655759313586236,0.3087625489468162,-0.16519759267963458,-0.8783917751370555,0.6735298015978142,1
0.08150991947594785,0.20337216228903326,-0.45181685451448417,-0.3553491527559182,0.06570561362280232,1
0.9017721154742379,-0.3227014427790983,0.8028324340640091,-0.2370545313331086,0.18970835517122614,0
-0.4228425708000025,-1.06581432939557,-0.8335143082997915,0.298101720352732,-0.4956882459971216,0
0.3878776972345414,0.21739283045816724,-0.9399419053216316,2.4115786619273964,0.5542088726151564,1
-0.37198315789591224,0.08890899175112235,1.4201418569419924,-0.2920583641666628,2.8355839012739428,1
-0.8302634301088899,-0.2665739049580421,2.561566241525391,2.0811620274226876,-0.01767584966696239,0
0.5351421687628807,-0.12010091185087904,-1.2800302611078398,0.5018032828663418,0.5329314051808043,1
-0.4055965219060732,0.3020145708882784,-0.30802057339641387,0.5321850963283035,-0.9190618594206026,1
0.01240094052562921,0.6941173080410044,0.638289495572785,1.0119348183975556,-1.828053254445238,1
-0.49203640268459514,0.724226086682878,1.1290826882594651,0.10328058490193652,2.1171977488168974,0
-0.6877780972911218,0.18958970956924548,-0.7549026386857767,-0.1187356251406081,0.24887312191238262,1
0.9304839557912816,0.19670393027338748,-0.3855345890537098,0.8579662926817477,-1.294666447759671,0
0.9394113316815444,-0.26260147616882046,-0.18916225083646898,-0.14567716821771062,-1.12985684736195,0
-0.5274109151225135,-1.1492438134218528,-1.3680787462328392,0.9118317531842769,-0.5007613429741686,0
0.9791766670943025,-0.31741264535686864,0.8997238724260544,-2.020420367105742,1.2772401562585074,0
0.8877701189171122,0.43539277117493624,-1.614477194325729,0.09302351781062852,0.5181712009567886,0
-0.8009118182863854,-0.6640218552140337,1.4718045099075265,-0.5204369146420449,1.334057117301577,0
-0.34939268632058373,0.47307626684342513,0.48533624540462894,0.5246300470759289,-0.08302253237530827,1
0.4387109404840873,0.028345214165799278,-0.38288521479627013,-0.6553290174447145,-0.11336094960978597,1
1.057823625551977,0.3570098438259109,0.1825245735488871,1.1191809949420384,-0.12013856892440317,0
0.0052020512535325275,-1.0737152665936325,1.4728969734774982,1.6368909644786704,-1.136993444712849,0
-0.9671880163236632,0.5497578119668894,0.8477300663077297,-1.485211526722529,0.22246814518100955,0
0.03746338356704326,-0.9748742880895487,0.27484115847048984,-0.10837237963169498,-0.6440737487815108,0
0.29352823028975006,0.36099433899615846,0.10944535751583309,0.5548098620086427,1.7032706391986026,1
0.3386332232679917,0.3455200944261927,0.651514336240407,1.7802600680504046,-0.2739325779050429,1
-0.18694736770926262,-0.88124822240811,1.0657952409791358,0.19690793326574044,-0.6374077886644613,0
0.4202030949919589,0.27101520564212916,0.5629277595680594,1.2688761050874586,-0.3794015195829169,1
0.5383223369069406,-0.22784890892235374,-0.29094277871095225,-0.13560617603278524,1.2499683991318444,1
-0.08727785869867871,0.5968309034808126,1.5534366556441528,-2.1425412894167883,-0.10524881174480975,1
-0.3080864218143403,-0.5485339803818381,0.7091338283071419,1.9018325436630465,0.727101062176993,1
-1.0216872794057494,0.31209670961390246,0.5839085599914526,0.8204043491370399,1.1166688020811122,0
-0.31623439668316455,0.5805257295858147,1.5934079397938397,-1.746969004587598,0.5724195611995184,1
0.2977979936231507,0.33999850556338423,-0.015545027993203234,1.2400474626349458,-1.8921519778326272,1
0.6010181928295703,0.09304223864444228,0.5493454847366992,0.8372429089016787,-0.4006547152510346,1
-0.9807641907153152,-0.08687286208791598,-0.3477482847504135,-0.7002238778266947,-0.6608185083303163,0
0.4952977347919206,0.9666997391047945,0.5071023254674164,1.4757912944028837,-0.06720397015843615,0
-0.2765051615772651,0.2984283952017168,0.2627582135273873,-0.31639875189076044,-0.4674069305642339,1
0.4412282929958222,-0.17815741256718132,-1.5535204226010229,0.9775252175618745,1.1378665327717088,1
0.17460312456851115,-1.0476504611699669,-1.5314885701033754,2.5213955048706795,0.3123058579158489,0
-0.540525931671898,-0.8419716072776313,-0.36820213468727914,0.7855960824483871,1.0486656225542856,0
0.6669799868069848,-0.2986903141848711,0.03269350360696256,0.9176925103895468,-1.2304256700072143,0
0.8614455846114816,0.25365481127648276,-0.5237729265119329,2.428315685488204,-0.19443503718681376,0
0.44723148425007264,0.23066302394750315,-1.3198692815403374,0.4941154036516738,-1.3053175597514308,1
-0.21037079223045846,-0.9032733149205701,-0.7338984486827057,-0.703445661438815,-0.5590516493310972,0
-0.7328226227701181,0.865648898954215,0.5888120327825846,0.49372677183802594,1.4225148718375398,0
0.8086932803921252,0.02783533184460426,0.29728268740412395,0.46283802773791183,-2.0225984394095655,0
0.20086923666202758,0.5039237229075231,-0.19708091412238404,-1.2793303712304935,-0.6665618153283824,1
1.1950075414751682,-0.01648039876397988,-0.4608824257729617,-0.02564285749101368,1.6368225602033057,0
0.30623856173557207,0.4387935532281657,0.2769182414327506,-0.7632202508093221,-1.535186820916117,1
-0.422093214220374,-0.2753099279400893,0.34945866231818196,1.3292202095663135,0.2565712459655847,1
0.04114453804721345,-0.9609631778640534,-0.9010372209246323,-1.3813336302809496,0.960989052204208,0
0.9006875197142014,0.530124761811251,-0.26934240487302247,0.772375227809192,0.6616345971072061,0
0.37431107758462695,-0.9730832177160992,-0.9143823173781102,-1.6408958246783054,-0.01597069417327443,0
-0.287821062829856,-0.7267668816806832,0.23335416435233894,0.5957407742004401,1.8983378377102669,0
-0.1664165745291375,-0.5238490558668274,-0.6418410950477581,-0.4227548699533226,0.21407570350195504,1
-0.5346808733017667,0.9854615250502576,-2.3239801310168677,-0.14241884395927087,-0.1946602047424274,0
-0.7219706756884918,-0.8619542904024651,-0.6967530672601313,-0.6719825860373096,1.278727731845576,0
-0.280782471797955,-0.5306446825146411,1.2521915890430344,-0.5659653500452516,0.8939303996008012,1
-0.5964748687898663,0.07100308865615886,0.9886075594323227,1.3414510271906237,0.5454239585587702,1
-0.8436395327069167,-0.785863368469273,-1.1113131216966636,1.7289424576436123,0.09329769119012649,0
1.114578353322923,0.21335142224026094,0.5684824264764083,-3.0034225423017813,1.0844521261321822,0
-0.11573925304023491,-0.9969791201228914,1.5542073174164706,0.8313696305679582,1.0010998821127057,0
-0.3139342661455179,-0.7252371988199459,0.3137856675399285,0.5036435610097275,-0.8679668933300586,0
-0.4389689248179315,-0.24961019157278283,0.279020000309052,-0.19869418218557233,-3.135161045812476,1
0.04848333608047403,-1.029735504592978,0.8269487415864735,2.5114546262315662,0.5636364419759019,0
-0.8593583726620136,0.5793787508677085,-0.03303429558193515,0.46259194576623525,1.0335977371434837,0
0.7056676885848242,-0.5002308423730127,-0.5883339913758193,-0.8205089480423703,-1.2564817019583927,0
-0.13323677468902045,-0.4535069424997477,-0.690720753847134,0.5609305779747622,0.242967532736471,1
-0.4438724876175124,0.4203070990199245,1.4819674700019634,0.87345554334521,0.5573782135443844,1
-1.0277717635413792,0.7055172663582403,0.09049608407126408,-0.15407098046368536,-0.2104004099898491,0
-1.008023692071916,0.377795065238275,-1.0235275275846225,1.1804901261044958,0.7646296809470631,0
0.2329392051659074,0.9650548981998683,0.25108760533789337,-0.34892243476221263,-0.07229685874042892,0
0.14627679624178597,-0.3209558153370722,0.4808440373838053,-0.6725254476955409,0.2147543677084066,1
-0.9993257726306275,0.6905679524301003,0.10325068008409119,-1.185758443838187,1.1442588065578985,0
1.056176800319874,-0.26411387728176483,-0.1827064759676247,0.21177875387107356,0.7229835172332569,0
-0.34703766174647266,-0.9651485968466235,-2.492899391032736,1.7115971299697454,-1.4653705823969605,0
-0.11083888509050209,-0.47780932285030125,-0.5500486277412249,0.287270547645637,-0.056003237146765486,1
-0.4175657244912415,-0.2973052013506306,0.002243352313477698,0.33618813186967844,-1.5233302061877347,1
0.4750670352377147,0.05180479216452383,1.9334990048057468,-1.0337643884876662,0.27537188914387284,1
1.0884444802451076,0.44673301496906687,-1.6778005624875898,-0.9255781320867773,0.35436950804570816,0
0.5167126458931173,0.2882763241248499,1.0138840779505618,-0.23215164171346278,0.6377065270985088,1
0.1847945545656296,0.4618763893224732,0.36010718099591976,0.29780698713951387,-0.8036852095690268,1
-0.7887890488378565,0.9868793041523629,-0.054507750016339104,-0.7481900983992784,-1.6714484709134303,0
0.03179764713285632,0.945919449162233,-0.07130973724134573,-0.9764937934823448,0.9863990205965872,0
-0.4190274076933573,0.3846616268429147,0.5607223553434246,-0.8072676668036309,-0.7210866567001492,1
-0.5604800883821021,-0.40733882350186645,-0.2359494336756191,1.6935468269786795,-0.6056537348779695,1
0.1719878289584945,0.8872274757080594,0.4375510386537327,-0.22759019151261933,-0.486575401647593,0
0.4397409768266957,-0.8426462607373216,0.5787921607480274,-1.3641823354273102,0.9005107616050304,0
0.7104716065706597,-0.7566062360748135,0.3386242498740579,-1.110510798015949,-0.2689304083894902,0
-0.6358893639131321,0.6592428483615214,0.1520117644685622,-0.8940975219817496,-2.125168888307929,0
0.30224232178395694,0.38976034189093467,-0.7825641924243149,-0.7686619719325996,-1.3218013501562884,1
0.9112723621441564,-0.7688446648909282,0.6601590814095443,1.2486425111226451,-0.8320010276889471,0
-0.984297682283072,-0.5445879384737006,2.323295694069857,0.17992066417221075,-0.9459533173074552,0
1.0507702437218962,-0.014597925094854691,-0.5490929832580184,-0.10409221768783172,0.5572867796355901,0
0.7641708441054795,-0.6993026436942517,0.9610850448941958,-1.433945657088636,1.1714155593917508,0
-0.17623139225525966,0.5106472065006821,0.3621552214269677,-0.31385062848838796,-0.4213518699339044,1
-0.8467911112259005,-0.007916063421742857,-1.6030000414940986,0.017499886357557105,-0.7464955163699993,0
-0.052706511909567294,-0.6314938670375184,0.1245820064258836,1.129105052889321,-0.7840946310640446,1
-0.9863043539947441,0.06517362634984641,0.6030757169194346,0.6473601481624497,-1.2896246957273696,0
-0.13839568882969167,-0.45691923575824633,0.9016286272577749,1.2972843162192742,1.7176562511079465,1
-0.45011081511387996,-0.018140618642015348,-0.3556087869404974,0.21778640771812785,1.0507118999914584,1
0.13411361065496633,0.923949059930627,1.3524923789739074,0.6433051221670542,1.251717551474679,0
-0.06072209998087454,-0.35899467083946346,0.10699142976397465,0.8259875116856308,0.5096322721862783,1
-0.14177508785140305,-0.42293850158612906,1.5572819159115447,0.7241816345238942,-1.3239891245404691,1
0.4332996782505179,-0.36066006801897466,-0.6871257077415582,-1.392043158528539,0.91586185008707,1
-0.4354160532711662,0.2867538204124164,0.3591428593862153,-0.5859712369968982,-1.1380830635165864,1
0.9791219260656541,0.512783212564909,-0.7626142521020616,-0.8749372342520613,0.18534850994333554,0
-0.46060376790150886,-0.0449320824877652,0.47383584061550854,0.623364837751509,-0.7003834570928189,1
0.6054441195799597,0.2548879805523305,0.7936921556946991,-0.7961028581809451,-1.2354854203576666,1
0.47985831331195594,0.2079140384052518,0.029450728133989926,-1.0040449975995416,-1.6175712082480858,1
-0.18960783193221536,0.9385874574691917,1.0354666923028941,-0.8360845467736647,-0.8605477400891474,0
0.4340501633173811,-0.12049935858701716,-0.6123266010065838,1.3653984622345967,0.18039210273005804,1
0.31350362982658464,0.36680435942679607,-1.6533227272330107,-0.10160399345719712,-0.33475908032602175,1
-0.18706796558859895,-0.28727224884664454,-1.0986236609920235,-0.38393059228279275,-0.5430839984610039,1
-0.22044245397429074,0.4455663608833819,0.9578942942348704,-0.8018829075389485,-0.05463851669373158,1
0.3562699682648624,-0.22016232018306983,0.976384949967006,-0.3222258969309776,0.24787982223767346,1
0.3418535933705436,-0.22990362431140282,1.7592528792468398,1.5422286822428841,-0.05841569680181591,1
0.6033363165448231,0.6423921871407927,1.3091115770400157,-0.37848723664099215,-0.06401541496477929,0
-0.3016408611985391,-1.0028136530646041,-0.009620799688142544,1.2296738923555546,0.9428129656600972,0
-0.3374380137007333,-0.37265760045519564,1.18389042017794,0.21507640676315304,0.5399179011961712,1
-0.9180848296451576,-0.31422191402601185,1.6938653149289873,0.6521296434251727,-0.6224784222154651,0
0.4682870914620954,0.16770671089250552,-0.035372503014568964,-0.9786420604563514,0.9092743563734981,1
0.19994104405883567,1.0554844548185112,-1.1926900532178493,-1.8631915288012777,-1.0801657025522657,0
-0.9838393475748018,-0.04075118414907143,0.33566251953020904,0.18699134684721172,-1.3552748311644618,0
0.1339486056522545,-0.4069337737506169,-1.033246724749847,-1.527053669396042,-1.6865936196629938,1
-0.33730011284861183,0.21731475221864952,-1.1588345043867978,0.10876904755594378,1.74399172329586,1
0.6022596800960243,-0.055608840064013565,0.37514975832344405,-0.5959924484495341,1.1279659088793368,1
-0.6892833119735947,0.46323857311510136,1.103682739675278,1.1495987786381512,-0.5034625411039052,0
-0.22224896585601067,0.6076330899110819,-1.5671510386776533,0.14694623426501346,-1.8930816205249574,1
0.6291280540864395,-0.985825515291691,-0.8916924463031468,2.464012174341374,1.2337443176398213,0
0.5654387323752844,0.9100742688891597,0.4798523535148312,0.418294256400451,1.529772984698342,0
-0.8899919216395747,0.2637075065465094,1.5944117659757986,-0.14694638602549248,-1.6972549993626382,0
0.7993544720888588,0.3874849056952866,0.19432512104103,1.3734072717704027,-0.2260627976910082,0
-0.6473329049594517,-0.005135760628393816,0.4655814754582972,0.7836509542005623,-0.565188935067014,1
-0.8081855867009334,-0.593478945916466,0.4648844914864139,0.8067897112556752,0.25598489766268057,0
-0.04544843921501708,0.5735548119330494,0.27206591484217124,-0.5597247567223107,0.40078812216501186,1
0.8575694513216578,0.49674375033373724,1.2309524017666518,-1.3947609609348892,1.04753430048852,0
0.11146783609210273,-0.9443380696088592,-0.5754932182646467,-0.9602150823759654,-0.4047576394318769,0
0.3823303087208706,-0.37078901968818057,0.7359537058117847,1.36041750220011,-0.6577689462814612,1
-0.16387038982399516,0.529320351079641,-1.2856010854441424,-0.6075097975771834,-0.31455261224836895,1
-0.6527554845636678,0.2543728610092718,-1.9540805758405533,-0.9852460091773877,0.5922686033535531,1
-0.36710111204825374,-0.0714322517609349,0.18688516445301562,0.4201554245192338,-0.03322752142343818,1
0.9347676334438666,-0.5145303369258387,-0.41353053606880225,1.1649379835405882,0.2455317815653163,0
0.17666924253139538,-1.0489683582675338,-0.30078676404968296,0.9080835166802101,-0.9327217939263406,0
-0.5775162592641953,-0.06977647079243485,0.12212427740466544,1.5345582895986685,0.6874050493934073,1
0.4950971688715377,0.024397986162737247,0.5903679479810963,0.5799673352778006,-0.2752180305166773,1
-0.508807975599221,0.20862531057237513,0.39486998454546346,0.2890348089174519,-0.24069801081865064,1
0.47849671220449597,0.2880327009861971,-0.8809353840368318,-0.7894220978353474,-1.145848434177498,1
0.029914687933611003,-0.9744304417354829,-0.2344490301242385,0.7894358791384455,-0.06299665359439285,0
0.8539717095433661,0.4325711801911365,-0.8273105150593878,-3.115592730184948,-0.7039572414721808,0
0.1259528448307437,0.6788034202320575,0.6850725777210811,0.8163964118439638,0.10554708728664812,1
-0.9747448139748084,0.02253290846959599,0.2200581251084082,-1.3981272264553943,1.890986039573779,0
0.9534570201475704,-0.3042147466262556,-0.8927454559362994,-1.3294271619014373,-0.36117865108621106,0
0.2019056398446148,-0.8661047393195529,1.2412001537401298,-0.31150545278247266,-0.36693247182011496,0
0.028979039523136987,0.945851324391296,-1.1781370586738562,0.4804355208102947,-1.2334289940422352,0
-0.5444197765892717,-0.11217941097650173,1.4083252684137022,0.2321744368139749,-0.5150789356503207,1
-0.9215186161578749,0.2768191824661462,-1.2445019523500505,-0.2507258950281691,0.5075749902148096,0
-0.156215055201138,-0.4537777448309494,-0.6814298620436708,0.7152211539508054,-1.8439094777929896,1
-0.3212304316480309,-0.9355206393089947,-0.1372578262761841,0.37690086741533146,-2.085339470250588,0
0.3808092233500414,0.19272272161704246,0.1832845264615229,-0.5692675884983366,-1.0471592287344167,1
-0.3207393507879274,-0.3229725454953837,0.1672709802902477,0.7448670111203369,-0.4229285181752766,1
-0.47064915255544315,-0.13908720629492569,0.9129717381173278,-0.04321895344425765,0.12904525965454858,1
0.2837280882620133,0.33282434714393005,-1.4850604539687553,0.016056685217979157,-1.135396814950754,1
-0.4462569718725696,0.1570480245624482,-0.032110291990902436,0.30726589404155313,0.8703752616881132,1
-0.461767636183723,0.008080784795501651,-1.3473077751515738,-0.03407283616586448,-0.24137511021235927,1
-0.8823984541314681,0.41980433205115764,1.5399005526029101,0.8714544135679857,1.6343102303292756,0
1.049439175147771,0.41737447888420726,-2.0890654472217105,1.3796755875926778,-1.0364264830629357,0
0.3906862355380939,0.40678827745692675,-0.24867422779002077,-0.5271663651050877,0.13113834504788494,1
0.12311686941255331,-0.5218458751084155,-0.14501742504783957,-0.2604204731092069,-0.1837394090492488,1
-0.8975337515661206,0.7592680454155226,0.0817674728340648,0.39679622892591515,0.2584273732657486,0
0.5000808573935123,1.0423225723077099,-0.10620463182761943,0.05129911093022572,-0.5362728043269118,0
0.2818735125037858,0.9357503559159824,-1.726825063130191,-1.010778082527398,0.9754365411089506,0
0.05695972319795651,0.46294983252691185,-0.968136480038793,1.2530100646826976,-0.38657046072256557,1
