feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
-1.0456137064578819,-0.6431723698390512,0.41287335930382635,0.9288480907789506,-0.4027871311590966,0.43321177663603555,0.7462561208681855,-1.0093686242466546,-0.6286120336031383,0.12549895620100915,0.03926059263790255,0.46477519005916357,-0.2337502533804885,-0.41299505615671506,1.1276734530701726,-0.11855694567589888,-0.48352647925729214,-2.3708568567007906,0.5719147246630694,-2.7854699117075645,0.30057811397146234,1.4480428791220366,-1.0614806172619817,-0.16178811943850407,2.313139619434061,-2.0256942558509112,3
0.99196007034419,1.9243800244879379,0.029173047855196137,1.3466636992149825,1.285144848858904,0.6788248479448322,0.9792631578645606,0.7695927602993513,0.9222127142378557,0.7354243976465806,-2.1674769241239566,1.054517848084128,-0.9003144389232509,0.2627075560921464,-1.028373007315615,-0.7830400246147788,0.2806618140812432,-0.08436114638707436,2.5183782577605967,0.7773455971786696,0.5630027525458705,-1.3594087280035596,0.3036052240258964,0.4479297764789514,-0.10674432209916677,-1.774648803406835,3
-0.06385708705536566,0.39032945947115455,0.18784517956963573,-0.22235529824222114,0.37362994092795027,-0.2840169727061908,-2.165769879314844,0.3368136664765021,1.9119868232687856,-0.532687790325774,0.34608554926684737,0.8390377437416093,0.8618472457095203,-0.04121941490525269,-0.7677616459050111,0.6951624439894092,-1.3451210075218956,-0.9460275780659418,-0.47979158727800136,-0.7254718663262557,-1.497747498258177,0.09042591722873107,0.27167167939550263,-0.7913034195665218,0.16759303448745458,1.11300507929534,0
-0.5713656918228979,2.8135548035429445,0.528207838052305,-0.2997638741767326,-1.953259053734044,-1.7094406250929084,-0.028182748419647526,-0.21987781618657404,-0.11947706274901489,2.062813303837403,-0.9414020147321385,-1.6963318147946507,0.617549957384304,0.46268211680934096,-1.137119926106193,-0.1322975045033384,-1.0539947645375576,0.9507181015510011,1.731384447929888,0.9051585231116777,-0.30702407358917605,1.6506594703557387,-0.1274466268651959,0.04209428066677818,-1.93062243306529,0.9423934995452579,3
-1.843587951299411,-0.687053573439587,0.5921059603868797,-0.3868896325403358,0.07086258983940256,-0.642533490450663,0.5557508059872256,-1.0293561688783575,0.2865987498299984,0.9752228884069533,-1.6652251689796138,-1.150803607798784,0.2638558625875597,-0.2600096714651859,0.7837259067145176,-0.650519108455325,-0.07063775612813158,-0.061631170235400566,-1.1044501557801516,1.2764443249163397,0.3933342571141118,-0.0072632872552865135,-0.34070576106725453,-0.6057114898070102,-0.03055475843084412,-0.5292239988950637,0
-0.7406398344840271,0.02550201230822173,0.7167155854190734,0.44303484725814124,0.7704395183441951,0.5125925031547601,-0.9146268434605832,1.129907155833024,-1.971171696067292,0.3985126957792277,1.0774332648818474,-0.2540226304965114,-0.1587677359880258,-1.3318080465352293,-0.23710917957136307,1.984487234877821,0.33152602157238364,1.5678936940191137,-0.3123054815055747,1.3638458488186225,-0.7106519005226453,1.2539221580468924,-1.8636142359422383,0.6118284451604039,-0.8965442722223794,0.036796512536964886,2
1.4337068415980825,0.3394572637610711,-1.47121423493879,-0.9336136136607602,-0.25030902963594487,-0.9903223783544133,-0.1432772012962865,1.791984597872681,-0.006672997581714295,0.9799466298669361,0.7828567609108557,1.3506881507213728,1.5342668181219712,0.5392321032444667,0.5317719662951389,0.9377622234565829,-1.6259398713933617,1.948603362714084,1.109195818834839,-0.9760152437465915,0.10161053789396537,-0.5741392919784726,0.6585907053010968,0.2612346544737186,-1.5532800978594747,0.3682935338420465,2
0.6480891760356527,-1.2546589838928726,1.1716739384337815,-0.815945163057294,0.14272749807267918,0.831249544406691,-0.24473985309256102,0.6740797496143223,-0.31245372417656253,-0.354352638610319,0.24838870205207933,-0.8346044220155344,1.3124904897392171,-0.47369918510385445,0.7619900893544386,-0.7978502222298761,2.0882215632299026,1.926733168188404,-1.5131111417487118,1.0785950278544885,1.0107532038337965,-0.33193973894935197,-0.7566991888555044,-0.44933881274856613,-0.6156270464601483,-1.2560170534914457,1
-1.7031575858840666,-0.7394654129607565,1.059653212517051,1.7302839493677662,0.16844796315396207,1.9721401203002134,-1.2819772968207535,-0.5320964019393996,0.3379604516263303,-0.896152051674456,0.609427284908882,-0.09566301606890024,0.375729642772125,-0.0855228195641447,-0.251312384086208,0.7944379493201174,-1.4455159505840762,-1.9535210741953413,2.126686760734834,0.2977196881505566,1.8383089211462609,1.7242886471463943,-0.614353971714361,-0.04129356835143627,-1.6098070440347032,-1.3613133838827314,3
0.21701224626531213,0.7145776763397113,-0.30962670864136016,0.2852473590005603,0.9271131423456741,0.9316813683932672,-1.0055576277770595,-0.4450130448247811,1.2550405214226779,-0.012182531520010075,-0.8852867227473697,-0.2944553839547891,-0.07904237934402979,1.4874684131852463,0.40464924970684485,0.6231956975646508,1.0132015789516138,-0.419464982669239,1.7998818906402603,0.9266334854742933,0.8073512121361026,1.2199385721462483,1.525449829873022,0.5655435735136435,2.002168864450611,-0.3841777388547524,1
-0.43449849757041853,-0.3185133226696051,0.4573432650089734,-1.1567195559694994,0.4539662751474825,0.4843717505116556,-0.5095832424363943,1.1578486834917434,-0.43632245039494805,1.28878355636372,0.1083478517289128,-0.49592896196888114,-0.7334896345743859,0.9056335122541977,0.06177227965655433,-0.24008406542457708,0.005184066735024474,-0.767949456879588,1.893857445701466,0.5939573017886157,-0.5338897424602306,0.8549177787062615,-0.45167624544890633,-0.6718862920668691,0.14363543117397481,-0.13244213294549473,0
-0.20198373736584574,0.2569186260335279,0.4558552168397481,-0.4579825573233612,-1.3354777932396316,-1.0354510321806,1.4983722670581232,-2.5385187419150554,-0.08455718328088896,-0.19580402746610323,2.513323264547546,-0.5493294279325348,-0.6220464090905098,-0.10398684758980606,0.18777961050530206,0.607346451885832,-1.903880327754844,-0.7366372945245047,0.9643040839610165,0.2783708075375294,1.053985721022002,0.7989622317077517,-0.851140988990096,0.25475566570175706,0.3576436046801344,-0.5485757358581069,2
2.074684561603059,-0.3933643201947641,-0.28852770309843745,2.240902288941194,-0.22327723046694015,1.255326691998085,1.9537709003525594,0.26822954855623976,0.6837905647105362,0.368367667633898,3.5468513890092215,0.9273590517485538,-0.5981082082337216,-0.3185249830437472,0.9587787927347629,-1.0634642779366175,0.8758456469120474,0.0895619606357465,-0.3403704684170256,-0.11011346267573843,-1.1463370801958277,-0.7946429052284398,-0.9872977534698253,-0.9639506297819953,-0.8262114369607401,2.1379789208738464,3
1.2379522923180306,0.426855882079234,-1.3028434945156697,1.6835581469736443,1.2628590837218334,0.45358246307849565,0.4433481022782013,-0.9090717857546644,1.1204102329683205,0.7473414357032457,0.17326963968127407,0.28358888970030405,-2.571342245263618,-1.1514230178467932,0.8760530712601307,-0.6993305833490259,0.5315133795433644,2.0115501477738285,0.7403751498819724,0.4754336785626858,1.976684009300352,-0.06871760546468042,2.115938205482696,1.4366865575918688,-0.26078484307647176,-1.4501716064654628,3
-0.49845775304252976,1.2308115221973157,0.6887386525707765,0.659603456278187,-1.35659905065421,-0.1143487052746805,-2.1473311480578094,1.7254490607231974,0.05196947704142189,-0.12329280410288541,-0.4825792231556077,1.0753343305038832,1.3489670467519301,0.652166361465289,0.622906866935876,0.8015825149799627,-0.4323672274997055,0.9140271231713955,-0.005031656985368427,-1.3840586226143914,1.1176110662649876,0.272005166263784,0.862766013280894,-0.8502925826199732,1.7366085088911036,0.6353978892546012,2
0.3179763205787335,0.475352927151122,1.1531986300960042,0.03901183802610825,0.6486641731707641,0.41841000198824624,-0.4281017286298474,-0.6731947453027489,0.17981505513536172,0.3991524026178062,-0.3210097317218097,0.8255114144441749,-1.2385232538685813,0.05118660894751746,2.1968676789546095,-2.222847035354845,0.8291178512368829,-0.12853697559478275,0.9034749166572731,-1.2530339656490757,0.33215902306196726,-1.5134727978146354,0.952306924829435,-0.8469344517450519,0.15072793581498775,1.2765545583792333,1
-1.0538227761090642,0.2286368297404918,-1.232133948171407,-1.775101268090793,-0.136313774733226,-2.3126956892713704,-0.056191669010937195,-0.020924654097015095,0.47782410185813473,-0.17940544370903147,-1.436726512895411,-1.182055447293076,1.063019631167207,0.6146031709258993,1.0071273908961054,-2.603397760029365,1.6219147012893163,1.4505359928623207,-0.4099731650481547,-0.5171865988394698,0.021609889226975945,1.6488212950770658,-1.0907389473856783,-1.4751206298377035,1.1814779510151154,0.32209933594905565,3
-1.4000465704395013,2.5170102719996756,-0.05419261559371553,0.4248581893886692,1.8166375940791208,-1.7202551777760424,0.8872351290816021,0.4301681203693951,0.1843172435956973,-0.07280131212327523,-0.9569113846145435,-0.30270482586197267,1.1289410455299667,0.44300471353328663,-0.7659998019715025,-0.1063435480893503,-0.607967196079447,1.2408623199568705,-0.941790557782518,0.4913379872873622,0.7569547706418395,2.3722957718868756,-0.9227787778111487,0.7290194211203495,0.5338764737337759,0.8834021436382365,2
0.3101081606741623,-0.8625623896471823,-0.732380884944412,0.10975434379757827,0.7993027191619839,-0.1251863276977216,0.40669085716476383,2.2295112731209104,-1.4913010226607581,0.9410956238651601,0.21192085825629903,-1.2146033164605972,0.15002742117118237,-0.18794449654511927,-1.5886219111242654,0.9843663050006864,-1.068563902244256,0.13665701666788407,0.45743487723543114,-0.15708146726604422,-1.2691930958116098,0.01620149713068346,0.010238217092432405,-0.36167398040841625,1.2110921646482669,0.704559359162043,0
-0.40810081816249066,0.897605448770662,-0.34699233943730795,-0.4899661611371062,-1.1500759521048236,0.9886074452270589,-0.41841033464142824,0.3539924349812554,-1.1962927216265058,0.012562983256248291,1.287059029130991,0.4731791634496667,-0.9731602348130155,0.908718466893807,1.032413059526072,-0.5911691845278001,0.8350568475276489,-1.0909957604461682,-1.7815337207034652,0.3146330122618505,-1.44611945201133,0.39520322607413205,-0.4351941481121415,-1.4746304929719254,1.307722359763437,0.8713370111926416,1
0.2032691672062986,0.23130221787734612,-0.48785371261947613,0.09197112277565692,0.05566078705980663,0.25245659694557254,-0.05305422017308695,-0.01759575098974673,-1.046980527988349,-1.7819774208947465,0.7415464270356362,-0.35822935299801895,1.392966498574145,-0.7491440870016548,0.7012351117826648,-1.405677864257011,-0.42992945182572606,1.2784057256903378,-0.146301987288202,-1.12427725109621,-1.5823206531766085,-0.45174788151589224,-0.06486605508165566,1.6624071995713354,0.8890221144392236,0.651952823409343,0
-0.6144588185593828,1.3475069521509853,-0.5865738025534055,-0.1659406605498084,-1.7109676169591488,-0.9365503128122166,-0.43854455040827384,0.6707584877338966,-0.5802516480354541,1.6076771147142606,-0.5099097606151466,-0.9509265843357738,0.21095105486218765,0.6502527163328374,0.8525555703116706,0.31115564194522544,-1.1639986488127991,1.8026181846862992,0.32222728538728485,-0.5552827302458432,0.08775898346147482,0.07573915826141399,-0.8004882766428063,0.7297276846311564,-1.2120486975294764,-0.37839160054971516,0
-0.9259678689966768,1.6436705458087444,0.9398148439860757,-0.3812756827009844,0.09633464219021338,0.1718792736859916,-1.0013282263749184,0.07118575227439526,0.45161330313031867,-1.2587950301371715,-1.8105231901344547,-0.3578577356785181,-1.1184349415631436,0.2994787447550819,0.6504055443851342,-2.1207068580387523,-0.13944016444363264,-0.9658774096935543,-0.20879417068815434,0.5687942235457213,0.29544299501836524,-0.6073969388831651,0.9418934641311328,1.653509460162434,-0.9486570462982025,-0.0920591987746073,1
2.0107784178871393,-0.716542925980221,-0.4795519442326486,-1.4652660410780973,0.7456864313113271,-0.4270388191507837,0.3566491194495853,0.3794845179928312,0.9593750811953148,0.10420234960652702,-1.1772237775314107,0.487421284985298,0.12580093631804756,-0.32091714796716553,0.8154853136966109,-0.23908906261642207,-0.9080393554851358,-1.0833768457093045,-1.7320821067486183,0.04223780504372589,0.8953662106861153,0.6210433958804104,0.7130088315798886,0.5958658110417493,1.1533174104349802,-0.2930247353801548,0
0.3841886169283225,-0.17446606076068638,0.8455702327090061,-0.8032066177055063,-0.4365807429049211,1.9298347053190061,1.7632717508164266,1.0021990644127825,-1.1628158461218954,0.6225566844345855,-0.3020150762753537,-0.7676938763474934,-0.4040474910647065,-0.18489260384429318,0.032516730277729146,1.7271366751697668,0.10560953531651993,0.15875418844883446,-0.3676878938793412,-1.1160515043020705,1.110145430791396,-0.14190426902586184,1.1193163733227467,-0.0891613584002866,0.8342065338979205,0.38088478233293016,0
0.859666408449972,0.7250487280799973,-1.3088177496430928,0.761649979040336,0.3125802555977655,0.2854264338207703,0.5777854911800052,0.17382841314531214,0.9529344583066715,-1.5746318583541448,-0.41794821630480483,-0.22225310529473596,0.5233417432708344,1.6067123694918193,-0.18371445106898404,0.22550259921329308,0.6181537805011351,-1.2399061184149358,0.8113449010610975,0.8932354893320874,1.1196274500215768,2.041059726594657,1.2539070911076686,-1.0884337863628981,0.9464598128727891,1.0711634203707057,1
-0.43105788834628717,0.2053785407692223,-0.013147363367174768,-0.2814267392867321,2.892674728722133,1.1097629155401845,0.13198436371531277,-1.8511389824851374,-0.6091206874465552,-0.3824841057354256,-0.46880943025887506,2.381445158837452,0.7996295899895668,-1.114187978766916,-1.7008614746215573,0.36752937740890257,0.36946586784181856,-0.6672829374733009,-0.1201998068194445,0.29098060802536074,0.5983335696916311,-1.7348808155108326,-0.1327483663848921,1.9617558504976367,-0.8172003792366527,0.6975914640447772,3
1.3312210836937537,-0.6159673274603994,1.5295756466800978,0.9261364385933067,-0.028658098088973356,0.10729898072160751,0.21016798214403717,-0.07761710325242595,-0.9656778669936281,-1.572613825975028,-0.08509637858793036,-0.08381528310244894,-0.28535066773089984,1.31874918579836,1.498502168887016,-2.066387865720853,-0.22960327335050548,-0.7646705021364743,0.548679829025173,-0.5511060644744156,-0.7486210128379346,-0.43499092108707715,-0.3593372631969457,1.8129284961642353,0.5923036162935713,1.8392853251677364,2
1.1995106051523718,1.6489018963994622,-1.5171333909283116,-0.007401797127413066,1.3115688095927687,-0.8093079102756762,0.5754516716711593,-0.05337777033146333,-0.0886019221818922,-0.8904884811190755,0.8571585205889664,0.16856232449046285,0.6998487746424935,-0.26227021388050553,-0.23640464982199053,-1.7712273582801958,-0.8587958415525804,1.5271234980309178,0.47226285485959574,-0.6801423828723082,0.7101503443900565,-0.6252587740251648,-1.4798277125638664,-1.288206265021318,0.22193306893253667,2.034745158309991,2
-1.6075745525432634,-0.23217097682499463,-1.2149180754011875,-0.979253233828524,-0.5799050753644457,-0.7400787310644454,-1.0020730496069765,0.7828885010257766,-0.5991036863227774,-1.2080220306455853,-0.9526610696222918,0.9234216877026888,0.25195566300356986,-0.3431023086927544,-0.005271142170814492,0.7849914364227111,-0.5761264488781127,-0.949828085403803,-0.14951705748160657,0.33026637344213206,-0.41700570396642095,2.3352968047293743,0.4781500433830543,0.09204195839382918,-1.612992275343523,0.42579826269997106,1
0.2491250378982102,0.43259881565009767,-0.28361425414175484,-0.42484789519377675,-0.721736639613323,-0.18692756418388107,-1.5272644257911792,-1.1498754385814256,1.359873580509498,-0.4129990037394582,-1.5416133882939473,-0.9368479419739818,0.8785317680083542,-0.0396719538551888,0.5688067012381752,-0.6086771729604782,0.2198524384746107,-0.9518452580328898,-1.565446585490112,-2.6502008643595127,1.7170738693352958,-1.1329114720203757,-0.11538203519163104,-0.9336028271609458,-1.5789412049801232,-1.0523229030791754,2
1.3366463750074262,2.5896306916104486,-0.11083343725210544,0.8437879805976026,1.0922729771644406,-0.05885744841312754,-0.5736498421247991,1.1106555483799654,0.0009889508291034855,-0.5088289745471536,-0.06056068925245128,0.38029821486408444,0.15119604118545904,1.1224389647531692,-0.9125987303818686,-1.6806985144549,1.1707181046704265,0.5423945636204422,0.6902328503556844,-0.3617892605494662,-0.8124816879172455,1.1958010761418758,1.4869394852166087,-1.97415109934745,0.5124560301579567,-0.7451334339506024,2
-0.7546293887694603,1.2518082194914208,-0.8396731341320408,-0.2339592905146852,0.8949756597244526,1.2450818468579907,-0.3646564573147525,0.09624093912064213,-1.2598477798488241,0.20235322469122632,-1.5834528461665447,-1.0536237804004562,0.43875248255731303,0.2463825082580005,-2.246171316176109,0.40843824612535123,-2.1759959770597637,-0.6337849244957404,-0.07306814456076033,-1.1760945445463353,0.4894314685700889,0.15587417646498192,1.380323289423566,0.2104236137900037,-0.9268176059574736,-0.08461817086665886,2
-0.38874211106718537,-2.1226960774576633,0.208323403185433,0.26784756673540333,-0.7329695772434301,-1.7341725887095045,-0.5971461353718561,1.0938255000858086,-1.262402373754425,-1.313584758128753,0.6245305866455566,0.1297625148842194,-0.8764499789073905,-0.5905758881108523,0.10446775379200447,0.5508548629953819,-0.6631342603451577,-1.4412910961328116,0.23354094739467066,0.5351864052742865,-1.1522765920187992,0.7287101701145985,1.0627590698268636,1.085072080301489,-0.6029249986386427,0.24265452785364694,1
0.2377630727114187,-0.3024036404303101,-0.5426248837210456,0.7265882022162083,-0.07836635913811452,0.6593279362429055,0.1407795310884604,-1.4362646937916128,0.05324198784305838,0.6304256004015056,0.10920164704571082,0.15779398144470738,1.3130294884192102,-0.9767162419005864,0.4967292532800635,0.48019256407679284,0.09824563072498112,1.04470722482769,-0.6971647192363973,-0.5901721969499953,0.36518476824852114,1.233501495925229,0.284629148589112,1.1138610473796664,0.4707949974482559,0.6800635281136672,0
-1.7075715738752282,1.0399519049888886,2.141677206706632,1.144340788368718,0.7760981113289304,-0.7750742957220434,0.47476436495297014,-0.06996439547838006,0.1757574032064024,-2.1952116828691235,0.9289614193431247,-2.6763262874909532,0.23106149908423443,1.6134334362586358,-2.216894327902958,0.4683354283021022,0.6860788201111574,-1.1925072849953344,0.1516220841527188,-0.6614557884544688,-1.261495535235658,1.4799210167068844,0.6271236407370938,0.23291618022369331,0.4106091163271913,0.22899217280467846,3
-0.054445714309245774,1.3633380407922906,-0.5779802978007392,1.105075047537046,-1.0188406366064076,-0.31233192244940805,0.0339812629873798,-0.6318327264934139,0.03820086702552498,0.4935233810497194,-1.1546706753069456,0.4442279531263412,-2.7687745884523616,0.07484930376226322,-0.5366911095819296,0.6496887526911196,0.4384564895820582,-0.29594244356895016,-1.019944560037657,-0.04648894270569238,-0.3996409914060181,-2.0289070258210686,0.5511724331179779,-0.5439252759141407,0.6510655744263367,-1.081468799105905,1
0.6252709424366113,2.2108308839860307,-0.3736987604025958,0.8271222237994662,-1.638983321961569,-1.0425863940144087,-0.43622007343904384,0.13610809135628407,-1.2719982972236314,0.8690722811947643,0.7044031659875706,0.9614334778085045,-2.3496238604383834,0.06622882265494312,-0.04433510010495155,-0.526002681057944,-0.9698983960218946,-1.3458865015523247,-0.8138641060792428,-1.4625788708182346,-0.5307745483793187,0.019172137219328762,0.4945805487823567,0.359334173063121,0.4101566771529699,1.6477212203161775,2
-0.08656505346137397,-0.20400219620573504,1.3386155093185557,0.8043585905852757,-0.23606891443935146,-0.12213178816207744,0.63512214513575,0.7748984137202453,-0.8693348305799967,-0.054752224870025956,-1.3657959682345335,-1.1204415545102733,-0.43116406201263924,0.28303856754677686,-0.0797562080208368,-1.8932269039876235,-1.173048552403825,0.40115828024408484,0.6949923678054043,-0.7553214252902728,0.06967675960343378,0.14055144614838724,-0.09262351448548663,-1.697038109373616,-0.14233953039452552,-0.22644177791246592,0
-1.6584504640477526,-0.531386403210972,0.9905948707900877,-0.9782126564293485,0.47986616020259587,-0.4316168465779493,0.15800630812785732,0.5102960685865147,-0.32045317883619745,-0.7656392349518011,0.7224003567029407,-0.638136538301052,0.48262021484973744,0.02050122491291614,1.5523462575611258,0.414090227101268,0.534502682523433,1.0592196164086183,0.02496475055967308,-0.5363792059514505,-0.4295964539362282,-0.05431182920050883,0.45775825451329627,0.8764705320959075,-0.3634503483564239,-0.06128176542487119,0
-0.034767158689768075,-0.5348980815101697,0.6645199129974113,-1.554057482063171,1.5387326399982355,1.475693619390044,-0.9653749587250181,-0.8075670844457361,1.6171161863163404,0.166416511021035,-0.26973417800459426,0.5822043349611401,-0.19454280544496616,-0.8649363383040203,-0.47501701249335626,-1.0543464491841592,1.9909280640966827,-0.5818214071794698,-0.5502833078014173,-1.3606074981173923,1.0795997303922753,2.8366596345090107,-0.5217783292127581,-0.6118711928465209,0.12428502361765725,0.7858712045499213,3
-1.350255774528442,1.2175059997378226,1.4406002694161504,0.923081749893214,0.29304026337310424,0.7647123468890467,-0.5020681602375985,-0.9568360886946913,0.5984832569181131,0.9096014854918306,2.53310326244258,-0.12906556855429352,0.950748180410966,1.0053706608741029,-0.9094574246646325,0.14952214977261385,-0.025907308464679694,0.9335516615243759,-0.5962528759071714,-0.3263477597756487,0.44247909301902905,0.47593569564203,0.3347635797483684,-1.4969163838184316,-0.9823681408589972,-0.12086438691008326,1
-1.1857768325109426,-2.158059780490175,0.3987223447461663,-0.3620124693770801,1.223793565480922,-0.10729001513004302,0.9026571088782039,0.13249781470549649,-1.0203876358451671,0.4751158439134869,0.05489899740765363,-2.8177856161867236,1.2882347599750383,-1.551890104340493,1.47955561289096,0.15071529421477003,-1.283266884433844,0.20979730208951772,-1.6375573880882914,0.34922289715155364,0.9906081276834138,0.36160980679282484,-1.0169349505496632,1.4585342400251495,0.05654768389357993,-0.04674422347963346,3
2.329926534848872,-1.8474813811826243,0.13641177379538644,-0.2736774100570063,0.5209569922835093,-0.023077868486227008,0.3625598015144587,1.4334600140074196,0.49483933747730746,0.6267835421127159,0.8837348682685322,0.044142801596548965,-1.055231449420447,0.6890805807752525,0.6949478239575579,0.3933491333360863,0.12826450636308306,-0.4790950001805919,0.32997257018245274,1.9181795151247225,-0.26077231268440915,2.0336071277330814,-1.8299382329893294,0.5231943355878864,0.6194910303853595,0.36650777701497983,2
0.7781930046970196,-2.428736460384248,1.105679676533778,-0.7236235512476992,-0.31992505029484114,-1.2773031270285256,-0.5333220847883383,0.3294516155558449,0.03730142522764826,0.800743395309912,-0.3313058697767327,-1.7336392542042052,0.9755034723999734,0.49107959871134543,0.6122154446289421,-0.15042344575736238,-0.6057734168500275,1.5319072691051614,-0.8757773580326974,-0.9094695465534074,0.3960649847562581,-0.0485531614649588,-1.7833808032775536,-1.1798668536751786,-1.4896647451060443,-0.6113089575473704,2
