Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-01-31T23:00:00,1.28584,1.28969,1.28362,1.28511,128482.1398,1.28608,1.29007,1.28413,1.28558,129340.139,False
2012-02-01T23:00:00,1.28511,1.2881,1.28253,1.28531,115943.4702,1.28563,1.28849,1.28276,1.28573,119008.4993,True
2012-02-02T23:00:00,1.28534,1.28957,1.28461,1.2884,115233.3698,1.28573,1.29039,1.28485,1.28922,114962.0391,True
2012-02-05T23:00:00,1.2882,1.29148,1.28541,1.28564,102893.4302,1.2882,1.2918,1.28597,1.28635,101951.6501,True
2012-02-06T23:00:00,1.28632,1.29621,1.28353,1.29268,134049.11,1.28726,1.29652,1.28384,1.29312,131967.2695,False
2012-02-07T23:00:00,1.29267,1.29458,1.28853,1.29281,123988.7304,1.29312,1.29491,1.28972,1.2934,122685.1597,True
2012-02-08T23:00:00,1.29307,1.29455,1.29021,1.29296,159757.5803,1.2934,1.29499,1.29068,1.29334,159779.8784,False
2012-02-09T23:00:00,1.29296,1.294,1.28717,1.29037,197853.2097,1.2935,1.29452,1.28746,1.29135,196037.0389,False
2012-02-12T23:00:00,1.28872,1.29115,1.28552,1.28636,202378.5801,1.29001,1.29241,1.28591,1.28675,201532.0317,False
2012-02-13T23:00:00,1.28636,1.28809,1.28106,1.28196,237507.1989,1.28681,1.28843,1.28166,1.28248,236054.5097,False
2012-02-14T23:00:00,1.28198,1.28357,1.27911,1.28354,232674.3997,1.2825,1.28374,1.27928,1.28374,229837.1498,True
2012-02-15T23:00:00,1.28391,1.29304,1.28237,1.29059,233620.7991,1.28408,1.29338,1.283,1.29144,237924.5098,False
2012-02-16T23:00:00,1.29054,1.29145,1.2833,1.28526,183499.9709,1.29143,1.29215,1.28372,1.28646,183876.7403,False
2012-02-19T23:00:00,1.28402,1.28402,1.27962,1.28031,145661.5201,1.28488,1.28488,1.28012,1.28055,140133.7089,False
2012-02-20T23:00:00,1.28007,1.28124,1.27663,1.27806,206142.0701,1.28055,1.28198,1.27681,1.27864,204127.3208,True
2012-02-21T23:00:00,1.27806,1.28418,1.27658,1.28233,182777.0981,1.27879,1.28443,1.27689,1.28256,181919.2891,True
2012-02-22T23:00:00,1.28261,1.28495,1.28081,1.28112,132180.0402,1.28273,1.28524,1.28115,1.28136,131756.8212,False
2012-02-23T23:00:00,1.28112,1.28284,1.27814,1.27898,118288.3097,1.28137,1.28333,1.27842,1.27988,118157.7603,False
2012-02-26T23:00:00,1.27857,1.28193,1.27787,1.27904,127396.0198,1.27982,1.28227,1.27813,1.27949,127274.0193,True
2012-02-27T23:00:00,1.27904,1.28626,1.27816,1.28472,124896.0898,1.27938,1.28652,1.27923,1.28522,125753.8195,True
2012-02-28T23:00:00,1.28482,1.28664,1.28023,1.28595,143380.3902,1.28532,1.28706,1.28049,1.28649,142192.5995,True
2012-02-29T23:00:00,1.28631,1.28961,1.28483,1.28717,136303.85,1.28649,1.28985,1.28535,1.28767,134692.9401,True
2012-03-01T23:00:00,1.28708,1.29549,1.28641,1.29398,116033.8413,1.28767,1.29579,1.28686,1.29518,115849.7394,True
2012-03-04T23:00:00,1.29292,1.30021,1.29165,1.29982,127839.4003,1.29343,1.30058,1.29197,1.30017,127518.5995,True
2012-03-05T23:00:00,1.29996,1.30623,1.29745,1.29848,147231.5595,1.30017,1.30662,1.2977,1.29879,148537.4293,False
2012-03-06T23:00:00,1.29852,1.30034,1.28922,1.29589,132570.4494,1.29879,1.30067,1.28972,1.29611,133324.3596,False
2012-03-07T23:00:00,1.29589,1.29841,1.28747,1.29062,142737.4393,1.29638,1.2987,1.28775,1.29158,142346.5297,False
2012-03-08T23:00:00,1.29056,1.29202,1.28521,1.28715,122067.4602,1.29154,1.29278,1.28558,1.28797,123307.0392,False
2012-03-11T22:00:00,1.28966,1.29034,1.28233,1.28517,116655.0299,1.29049,1.2927,1.28253,1.28579,118865.4111,False
2012-03-12T22:00:00,1.28517,1.28546,1.27931,1.28142,130680.2816,1.28588,1.28671,1.27957,1.28188,133668.2904,True
2012-03-13T22:00:00,1.28148,1.29326,1.28053,1.29086,138813.4105,1.28188,1.29352,1.28141,1.29146,138841.401,True
2012-03-14T22:00:00,1.29086,1.29333,1.28367,1.28457,140537.6789,1.29159,1.29368,1.28401,1.28514,142881.0795,False
2012-03-15T22:00:00,1.28441,1.2871,1.28131,1.28407,110935.6106,1.28514,1.28737,1.28159,1.28513,112797.5513,False
2012-03-18T22:00:00,1.28327,1.28595,1.2805,1.28336,109413.0813,1.28365,1.286,1.28059,1.28401,107873.4194,True
2012-03-19T22:00:00,1.28336,1.28746,1.2805,1.28181,135993.7085,1.28409,1.28788,1.28074,1.28289,135745.6078,False
2012-03-20T22:00:00,1.28197,1.28403,1.28006,1.28151,136786.6888,1.28303,1.28425,1.28037,1.28214,136820.9109,True
2012-03-21T22:00:00,1.28161,1.28893,1.28127,1.28287,155592.3182,1.28214,1.28971,1.28156,1.28386,157771.8698,False
2012-03-22T22:00:00,1.28287,1.28324,1.27701,1.27867,130836.9198,1.28388,1.28419,1.27743,1.27972,131858.6811,False
2012-03-25T23:00:00,1.27958,1.28269,1.27853,1.27907,125091.4705,1.28069,1.28295,1.27906,1.27968,122769.7201,False
2012-03-26T23:00:00,1.27922,1.28015,1.27391,1.27431,120520.5301,1.27983,1.2808,1.27423,1.27484,118236.1101,False
2012-03-27T23:00:00,1.27431,1.27518,1.26842,1.27116,148751.3701,1.27494,1.27547,1.26869,1.27174,150360.3516,False
2012-03-28T23:00:00,1.27111,1.27175,1.26695,1.26987,147004.2392,1.27174,1.27254,1.26723,1.27058,148741.0304,False
2012-03-29T23:00:00,1.26986,1.27046,1.26114,1.26191,131816.2513,1.27065,1.27176,1.26154,1.26235,135934.4088,False
2012-03-31T23:00:00,1.26191,1.26215,1.26191,1.26215,0.0,1.26235,1.26253,1.26235,1.26253,0.0,True
2012-04-01T23:00:00,1.26806,1.27006,1.26446,1.26481,138140.2804,1.2693,1.27037,1.26469,1.26545,138626.0077,False
2012-04-02T23:00:00,1.26481,1.26859,1.25801,1.26026,155950.2381,1.26549,1.26978,1.2584,1.26129,162719.1218,False
2012-04-03T23:00:00,1.2606,1.26272,1.25755,1.2599,151033.9504,1.26129,1.26287,1.25779,1.2602,152921.4901,True
2012-04-04T23:00:00,1.25992,1.26422,1.25799,1.26152,118203.8189,1.2602,1.26454,1.25816,1.26278,119280.069,False
2012-04-05T23:00:00,1.26148,1.26304,1.25424,1.25695,44713.01,1.26273,1.26376,1.25452,1.25723,46380.3401,False
2012-04-08T23:00:00,1.25763,1.2598,1.25341,1.2548,63361.8203,1.25801,1.26016,1.25372,1.25529,64182.9708,True
2012-04-09T23:00:00,1.25476,1.26267,1.25354,1.25732,148852.8904,1.25529,1.26303,1.25382,1.25803,148435.44,False
2012-04-10T23:00:00,1.25711,1.26071,1.25574,1.25842,130628.8314,1.25819,1.261,1.25596,1.25891,131574.4201,True
2012-04-11T23:00:00,1.25842,1.26661,1.25727,1.26052,145618.3094,1.25894,1.26692,1.25785,1.26156,140930.5196,False
2012-04-12T23:00:00,1.26052,1.26159,1.25184,1.26017,137731.7898,1.26158,1.26269,1.25218,1.26109,137391.3306,True
2012-04-15T23:00:00,1.25727,1.26629,1.25654,1.26186,154175.7197,1.25812,1.26643,1.25786,1.26315,154750.6316,True
2012-04-16T23:00:00,1.26068,1.26828,1.25878,1.26405,135863.1397,1.2611,1.26858,1.25908,1.26535,134495.5101,True
2012-04-17T23:00:00,1.26469,1.26994,1.26402,1.26878,144156.9005,1.26595,1.27014,1.26499,1.26938,142893.6303,True
2012-04-18T23:00:00,1.26877,1.27038,1.26599,1.26886,158015.4013,1.26938,1.27069,1.26621,1.27004,162288.2702,True
2012-04-19T23:00:00,1.26905,1.27195,1.26721,1.26721,123026.3704,1.27004,1.27222,1.26801,1.26807,130065.5099,False
2012-04-22T23:00:00,1.26796,1.2707,1.26549,1.26826,123903.5192,1.26837,1.271,1.26576,1.26863,135634.0992,False
2012-04-23T23:00:00,1.26822,1.27021,1.26195,1.26812,146091.9278,1.26863,1.27138,1.26225,1.26923,150051.9279,True
2012-04-24T23:00:00,1.26812,1.27302,1.2674,1.27218,137967.4217,1.26923,1.27358,1.26873,1.27331,138648.7795,True
2012-04-25T23:00:00,1.27162,1.27699,1.26799,1.27422,132002.6996,1.27272,1.27723,1.26833,1.27548,133171.1304,True
2012-04-26T23:00:00,1.27447,1.27811,1.27086,1.27239,141869.3001,1.27571,1.27839,1.27127,1.27281,136563.4801,False
2012-04-29T23:00:00,1.27127,1.27486,1.26908,1.2737,117111.2206,1.27223,1.27517,1.26944,1.27432,113372.4001,True
2012-04-30T23:00:00,1.27366,1.27561,1.26582,1.26696,100177.7801,1.27434,1.2766,1.26622,1.26794,95412.4583,False
2012-05-01T23:00:00,1.26707,1.27477,1.2669,1.27387,127637.0714,1.268,1.27505,1.26762,1.27453,118887.3907,True
2012-05-02T23:00:00,1.27422,1.28317,1.27417,1.28273,134409.7597,1.27481,1.28385,1.27433,1.28311,124754.3105,True
2012-05-03T23:00:00,1.28273,1.28499,1.27791,1.27822,131690.4209,1.28311,1.28533,1.27877,1.27948,126479.1194,False
2012-05-06T23:00:00,1.27987,1.28391,1.27671,1.28281,132606.7805,1.28083,1.28439,1.27716,1.28347,124370.5698,True
2012-05-07T23:00:00,1.28281,1.28538,1.28098,1.28435,149302.58,1.28361,1.28573,1.28137,1.28493,141452.322,True
2012-05-08T23:00:00,1.28427,1.28593,1.27989,1.28106,171059.6389,1.28493,1.28621,1.28009,1.28178,162827.9502,False
2012-05-09T23:00:00,1.28106,1.28565,1.27992,1.28331,165732.341,1.28179,1.28593,1.28026,1.28378,153071.8392,False
2012-05-10T23:00:00,1.28331,1.28423,1.27714,1.27937,156139.3307,1.28384,1.28455,1.27746,1.28058,150775.3409,True
2012-05-13T23:00:00,1.27872,1.28444,1.27851,1.28179,146098.9002,1.27998,1.28525,1.27882,1.28258,138774.0699,True
2012-05-14T23:00:00,1.28179,1.29224,1.28029,1.29102,158059.8701,1.28268,1.29252,1.28153,1.29204,137693.2799,True
2012-05-15T23:00:00,1.29112,1.29891,1.28976,1.29631,176854.6396,1.29204,1.29909,1.29069,1.29714,172126.1793,True
2012-05-16T23:00:00,1.29666,1.3,1.29435,1.29456,164732.4101,1.29744,1.30013,1.2948,1.29577,153337.8794,True
2012-05-17T23:00:00,1.29418,1.30469,1.29187,1.29995,191894.4489,1.29457,1.30508,1.2922,1.30111,190295.149,False
2012-05-20T23:00:00,1.29795,1.30134,1.29419,1.29557,157421.1206,1.29835,1.30242,1.29454,1.29626,148817.861,False
2012-05-21T23:00:00,1.29567,1.30151,1.29171,1.29981,159941.2197,1.29626,1.30198,1.29211,1.30054,166810.3095,True
2012-05-22T23:00:00,1.29997,1.3039,1.29656,1.29823,163994.8809,1.30068,1.30416,1.297,1.29949,165985.5377,False
2012-05-23T23:00:00,1.2986,1.29973,1.29471,1.29517,161835.239,1.29949,1.30034,1.29498,1.29633,160010.3506,False
2012-05-24T23:00:00,1.29512,1.29613,1.2912,1.29216,139618.8587,1.29633,1.29693,1.29151,1.29254,127831.87,False
2012-05-27T23:00:00,1.29207,1.29572,1.29132,1.29326,90226.0402,1.29328,1.29595,1.29166,1.29426,91219.6701,True
2012-05-28T23:00:00,1.2927,1.29579,1.28982,1.29052,144294.9605,1.29304,1.29597,1.29025,1.29108,145993.0787,False
2012-05-29T23:00:00,1.29066,1.29252,1.28588,1.28782,149825.0818,1.29108,1.29303,1.28611,1.28836,151871.3789,True
2012-05-30T23:00:00,1.28782,1.29305,1.28602,1.29204,153892.8007,1.28848,1.2934,1.28616,1.29214,151859.279,False
2012-05-31T23:00:00,1.29203,1.29222,1.28266,1.28362,158660.3707,1.29214,1.29307,1.28304,1.284,164407.7201,False
2012-06-03T23:00:00,1.2875,1.2877,1.28153,1.28529,129608.4591,1.2875,1.28834,1.28182,1.28613,131752.9588,True
2012-06-04T23:00:00,1.28536,1.29202,1.28269,1.28758,148853.2511,1.28624,1.29223,1.2831,1.28884,144459.4009,True
2012-06-05T23:00:00,1.28835,1.29462,1.28603,1.28717,154885.7493,1.28959,1.29487,1.2864,1.28808,154088.2494,False
2012-06-06T23:00:00,1.28717,1.29242,1.28432,1.28932,141204.8582,1.28813,1.29287,1.28551,1.29007,142488.5305,False
2012-06-07T23:00:00,1.28932,1.29249,1.28421,1.28598,138731.2712,1.29001,1.2927,1.28451,1.28634,139054.2591,False
2012-06-10T23:00:00,1.28486,1.28684,1.28181,1.28217,132588.5368,1.28569,1.28701,1.28208,1.28283,133269.1055,False
2012-06-11T23:00:00,1.28232,1.28497,1.27718,1.2804,148823.439,1.28286,1.28535,1.27746,1.282,143151.8904,True
2012-06-12T23:00:00,1.2804,1.28562,1.27836,1.28376,136899.5044,1.2819,1.28645,1.27864,1.28505,136596.489,False
2012-06-13T23:00:00,1.28411,1.28411,1.27687,1.28032,134083.9392,1.28518,1.28518,1.27715,1.28128,137793.3499,False
2012-06-14T23:00:00,1.28042,1.28076,1.27474,1.27713,119791.0399,1.28135,1.28177,1.27507,1.27738,118708.4205,False
2012-06-17T23:00:00,1.27806,1.2795,1.27322,1.27788,135669.8304,1.27924,1.28048,1.27352,1.27898,139290.1291,True
2012-06-18T23:00:00,1.27796,1.28026,1.27499,1.27607,131249.4206,1.27924,1.28046,1.27534,1.27679,130308.8892,True
2012-06-19T23:00:00,1.27616,1.28204,1.27555,1.27946,140343.1284,1.27679,1.28227,1.27656,1.28014,143024.1395,False
2012-06-20T23:00:00,1.27963,1.28011,1.2706,1.27519,153258.7209,1.28014,1.28089,1.27095,1.27648,157091.2199,False
2012-06-21T23:00:00,1.27501,1.2768,1.27048,1.27157,129402.13,1.27609,1.27777,1.27086,1.27197,130538.4092,False
2012-06-24T23:00:00,1.27119,1.2752,1.26911,1.27097,120192.2703,1.27157,1.27547,1.26939,1.27163,120799.1196,False
2012-06-25T23:00:00,1.27087,1.273,1.26729,1.27162,129880.6718,1.27163,1.27316,1.26749,1.27288,129987.3604,True
2012-06-26T23:00:00,1.27171,1.27699,1.27099,1.27246,101420.3902,1.27299,1.2773,1.27208,1.27319,105285.0888,False
2012-06-27T23:00:00,1.27282,1.27586,1.27132,1.27403,132886.029,1.27324,1.27613,1.27153,1.27505,131951.481,True
2012-06-28T23:00:00,1.27406,1.2803,1.27215,1.27752,154737.6398,1.27504,1.281,1.27257,1.27868,152874.4302,False
2012-06-30T23:00:00,1.27752,1.27752,1.27643,1.27643,0.0,1.27868,1.27868,1.27679,1.27679,0.0,True
2012-07-01T23:00:00,1.281,1.2818,1.27427,1.27481,115548.6508,1.281,1.28262,1.2746,1.27549,119719.6399,False
2012-07-02T23:00:00,1.27491,1.27936,1.27397,1.27789,103505.4895,1.27554,1.27971,1.27434,1.27919,107096.0495,True
2012-07-03T23:00:00,1.27806,1.27988,1.27614,1.27777,79083.4908,1.27919,1.28089,1.27721,1.27881,82797.23,True
2012-07-04T23:00:00,1.27816,1.28102,1.27642,1.27964,122234.3597,1.27881,1.28136,1.27676,1.28088,124017.4393,True
2012-07-05T23:00:00,1.27959,1.28106,1.27638,1.27638,112423.0704,1.27994,1.282,1.27676,1.27676,115874.93,True
2012-07-08T23:00:00,1.27821,1.28196,1.27785,1.28021,117280.2193,1.27939,1.28223,1.27847,1.2815,107872.0695,True
2012-07-09T23:00:00,1.28062,1.28393,1.27944,1.28286,132859.1502,1.28098,1.28432,1.27974,1.28376,118925.2597,True
2012-07-10T23:00:00,1.28302,1.28608,1.28176,1.28529,130560.6406,1.28376,1.28641,1.28251,1.28637,121565.4398,True
2012-07-11T23:00:00,1.28597,1.29063,1.28175,1.28305,140608.3901,1.28702,1.29107,1.28197,1.28429,134867.6505,False
2012-07-12T23:00:00,1.28337,1.28685,1.28187,1.28421,121403.3207,1.28423,1.28733,1.28246,1.28529,116216.3689,False
2012-07-15T23:00:00,1.28515,1.28577,1.28299,1.28427,91063.9603,1.28599,1.28645,1.2835,1.28543,88564.3608,True
2012-07-16T23:00:00,1.28451,1.29285,1.28355,1.29168,129575.4605,1.28544,1.29321,1.28395,1.29285,122124.1702,True
2012-07-17T23:00:00,1.29183,1.29902,1.29112,1.29442,121224.57,1.29285,1.29933,1.29142,1.29463,118703.7105,False
2012-07-18T23:00:00,1.29442,1.2983,1.29418,1.29762,120149.8419,1.29485,1.29868,1.29453,1.29831,116435.5897,True
2012-07-19T23:00:00,1.29762,1.29932,1.29506,1.29548,114819.9499,1.29833,1.29967,1.29539,1.29582,108092.2901,True
2012-07-22T23:00:00,1.2983,1.30286,1.29706,1.30212,127759.1696,1.29864,1.30324,1.29738,1.30323,128736.4308,True
2012-07-23T23:00:00,1.30205,1.30316,1.29955,1.30198,137863.2298,1.30324,1.30355,1.29984,1.30327,138031.0495,True
2012-07-24T23:00:00,1.30199,1.30786,1.30117,1.3057,147751.0389,1.30327,1.30814,1.30262,1.30698,144650.1599,False
2012-07-25T23:00:00,1.30577,1.30577,1.29535,1.29591,145002.993,1.30696,1.30696,1.29571,1.29668,148157.7416,False
2012-07-26T23:00:00,1.29597,1.30028,1.29141,1.2935,144983.8605,1.29668,1.30067,1.29175,1.29392,141990.7088,False
2012-07-29T23:00:00,1.29205,1.2988,1.2916,1.29763,103724.0208,1.29247,1.29907,1.29198,1.29885,101634.4199,True
2012-07-30T23:00:00,1.29677,1.30046,1.2958,1.29841,123166.3211,1.29717,1.3008,1.29609,1.29909,121732.4309,False
2012-07-31T23:00:00,1.29846,1.29851,1.29241,1.29456,123247.1394,1.29914,1.2993,1.29285,1.29521,120837.7486,False
2012-08-01T23:00:00,1.29472,1.29632,1.29016,1.29132,138183.5488,1.29521,1.29662,1.29118,1.29219,132658.1296,False
2012-08-02T23:00:00,1.29132,1.29308,1.28781,1.29003,124962.1002,1.29223,1.2937,1.28804,1.29119,124153.2603,False
2012-08-05T23:00:00,1.29032,1.29168,1.28739,1.28841,102388.1896,1.29158,1.29243,1.28758,1.28914,104243.9098,True
2012-08-06T23:00:00,1.28847,1.29465,1.28645,1.29341,103983.5612,1.28916,1.29504,1.28676,1.2946,101291.731,True
2012-08-07T23:00:00,1.29237,1.2981,1.29138,1.29564,113278.0303,1.29271,1.29842,1.29172,1.29644,112379.2987,True
2012-08-08T23:00:00,1.29582,1.30428,1.29515,1.30228,112487.4607,1.29644,1.3047,1.29581,1.30313,112582.8,False
2012-08-09T23:00:00,1.30206,1.30352,1.29782,1.29981,108044.4001,1.3024,1.30424,1.29808,1.30089,108361.1104,False
2012-08-12T23:00:00,1.29899,1.30169,1.29737,1.29937,94341.5008,1.29935,1.30205,1.29873,1.30028,94139.7294,True
2012-08-13T23:00:00,1.29971,1.30346,1.29607,1.30187,104974.099,1.30064,1.30389,1.29638,1.30273,104270.4908,True
2012-08-14T23:00:00,1.30182,1.30364,1.2997,1.30092,101053.4595,1.30268,1.30392,1.29993,1.30158,102651.4301,False
2012-08-15T23:00:00,1.30122,1.30131,1.29556,1.29615,98143.7301,1.30179,1.30195,1.29595,1.29733,98376.0201,False
2012-08-16T23:00:00,1.2962,1.29677,1.28978,1.28997,102031.4492,1.29656,1.29786,1.29046,1.29124,99049.5597,False
2012-08-19T23:00:00,1.29087,1.29293,1.28965,1.29077,94348.7138,1.29129,1.29399,1.29052,1.29194,90739.783,True
2012-08-20T23:00:00,1.29126,1.29342,1.28892,1.29236,102424.5707,1.29204,1.29382,1.2893,1.29333,101269.1303,False
2012-08-21T23:00:00,1.29237,1.29327,1.2876,1.28967,123481.0693,1.29265,1.29358,1.28789,1.29043,119350.4102,False
2012-08-22T23:00:00,1.29002,1.2913,1.28229,1.28421,121603.4695,1.29078,1.29187,1.28258,1.28479,118307.99,False
2012-08-23T23:00:00,1.28417,1.28488,1.28105,1.28132,113186.4507,1.28473,1.2855,1.28127,1.28162,112371.5406,False
2012-08-26T23:00:00,1.28435,1.28447,1.28048,1.28183,74758.4,1.28435,1.28596,1.28076,1.2823,77772.3297,True
2012-08-27T23:00:00,1.28192,1.29141,1.28098,1.28932,94133.01,1.2823,1.29174,1.28124,1.28951,93183.6903,True
2012-08-28T23:00:00,1.28932,1.2929,1.28765,1.29237,84362.2103,1.28952,1.2933,1.28792,1.29298,85448.0601,True
2012-08-29T23:00:00,1.29276,1.29292,1.2868,1.28893,89481.52,1.29298,1.29361,1.28698,1.29014,89158.1208,False
2012-08-30T23:00:00,1.28892,1.28961,1.28261,1.28261,103163.5896,1.28993,1.29022,1.28293,1.28293,103873.9911,False
2012-08-31T23:00:00,1.28261,1.28517,1.28261,1.28517,0.0,1.28293,1.28555,1.28293,1.28555,0.0,True
2012-09-02T23:00:00,1.28463,1.28597,1.28109,1.28432,70787.7501,1.28496,1.28635,1.28134,1.28488,73012.5991,True
2012-09-03T23:00:00,1.28401,1.29185,1.28227,1.28667,102390.381,1.28484,1.29208,1.28273,1.28699,106357.1298,False
2012-09-04T23:00:00,1.28681,1.28748,1.28086,1.28207,115844.4495,1.28699,1.288,1.28108,1.28282,116934.5294,False
2012-09-05T23:00:00,1.28242,1.28593,1.27794,1.28262,110241.8608,1.28272,1.28617,1.27923,1.28388,110281.5995,True
2012-09-06T23:00:00,1.28261,1.28805,1.27717,1.27726,110501.7801,1.28379,1.28828,1.27838,1.27839,111011.1114,False
2012-09-09T23:00:00,1.27789,1.28006,1.27364,1.27739,89002.6508,1.27825,1.28095,1.27398,1.27808,84882.3002,False
2012-09-10T23:00:00,1.27738,1.27836,1.27424,1.27631,108158.6399,1.27808,1.27921,1.27453,1.2767,107712.6907,False
2012-09-11T23:00:00,1.27642,1.27822,1.27416,1.27531,124214.18,1.2767,1.27848,1.27448,1.27654,124888.4597,False
2012-09-12T23:00:00,1.2722,1.27689,1.26628,1.26887,108428.3608,1.27249,1.27806,1.26659,1.26928,109406.8191,False
2012-09-13T23:00:00,1.26902,1.27416,1.26651,1.27241,117202.4506,1.26943,1.27445,1.26677,1.2734,115712.5915,False
2012-09-16T23:00:00,1.27152,1.27222,1.26596,1.26772,102868.4598,1.27182,1.27406,1.26627,1.26818,103936.32,False
2012-09-17T23:00:00,1.26782,1.26822,1.25991,1.26377,100762.9897,1.26828,1.26859,1.26015,1.26413,101046.4795,False
2012-09-18T23:00:00,1.26386,1.26728,1.26069,1.26686,82681.3096,1.26424,1.26796,1.26099,1.26764,86058.0509,True
2012-09-19T23:00:00,1.26691,1.26962,1.25781,1.25847,100394.2498,1.26764,1.26996,1.25802,1.25888,104321.721,False
2012-09-20T23:00:00,1.25862,1.26307,1.2576,1.26061,88382.7802,1.25902,1.26333,1.25802,1.26097,89358.5001,True
2012-09-23T23:00:00,1.2582,1.26976,1.25678,1.26657,74118.14,1.25854,1.27008,1.25776,1.26712,75380.6499,False
2012-09-24T23:00:00,1.26667,1.26878,1.26142,1.26436,84975.5702,1.26712,1.26913,1.26173,1.26474,85241.7105,False
2012-09-25T23:00:00,1.26452,1.26542,1.25617,1.25762,91465.7788,1.26477,1.26589,1.25641,1.2581,90720.3303,False
2012-09-26T23:00:00,1.25792,1.26049,1.25483,1.25521,95662.1706,1.25815,1.26079,1.25509,1.25639,93189.1595,False
2012-09-27T23:00:00,1.25537,1.25738,1.24797,1.24987,107301.9791,1.25653,1.25764,1.24962,1.25093,106270.4599,False
2012-09-30T23:00:00,1.24982,1.25263,1.24789,1.25138,101471.93,1.25068,1.25292,1.24814,1.25219,102944.1403,False
2012-10-01T23:00:00,1.25142,1.25221,1.23708,1.24011,118898.4299,1.25228,1.25282,1.23733,1.24089,117261.3996,False
2012-10-02T23:00:00,1.24021,1.24746,1.23983,1.24645,120484.1,1.24099,1.24775,1.24039,1.24649,121763.54,True
2012-10-03T23:00:00,1.24659,1.25044,1.24259,1.24582,117517.7785,1.24674,1.25078,1.24279,1.24638,117564.0104,False
2012-10-04T23:00:00,1.24596,1.24796,1.24051,1.24466,96638.3496,1.24644,1.24816,1.24069,1.24594,95684.9389,False
2012-10-07T23:00:00,1.24262,1.24695,1.24086,1.24331,89934.53,1.24383,1.24714,1.24104,1.24399,93266.0995,True
2012-10-08T23:00:00,1.24342,1.24907,1.24275,1.24741,109659.0902,1.24408,1.24936,1.24296,1.24784,108822.5095,True
2012-10-09T23:00:00,1.24751,1.25438,1.24707,1.25282,116209.1298,1.24791,1.25471,1.24791,1.25368,117636.4104,True
