feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
-0.9724855064027633,0.47969315375569666,0.7905383191524642,-0.10330023426879423,-0.1138837712417905,-0.8816153911793303,0.9588562004460653,-0.5858961203132981,-0.8713251891281828,-0.1992535254634963,0.2565421688756558,-0.5640202727847652,0
0.9758607871979372,0.4671101234590496,-1.0890593049014397,0.46310333940142023,0.5098525448272249,1.574977815817801,0.2597820164860551,0.818126782998297,-0.78932703477113,-0.8737585721629624,0.6394823168945738,-1.498216735636256,0
1.6744965385131154,-0.17443802337029507,1.4371569659255081,-0.1745751792642373,0.4615881076324777,-1.2698646899868424,-1.596658404159827,-1.310862409933493,0.9288734146785844,-1.301988657467066,0.23517744326875475,1.9297541148959596,1
0.7839559790730074,0.5695372924716222,0.36092234175365523,-0.8048358581676084,0.9677062295902938,1.6224298918279976,-1.7309545827897919,0.6876782474746123,-0.07499614117549297,1.1945416835916904,0.23703406158874243,-0.0029630931265663594,0
-0.7181308023818194,0.771377463617893,0.16930617860781194,-0.5199669710341206,1.7094351164698423,0.3790551757298893,0.7976452795570262,-0.40808153977192274,-2.4480208561333128,-0.06989191362698519,0.12607322761468523,-0.2915347404468868,0
2.095656534218694,0.11980502502090454,-2.1834597935770463,0.030148858912459085,0.19899352337385473,0.06053370491904626,-0.7824356762192188,0.7274099590372285,1.1827428202570023,-2.5437383198050654,0.3438872113662901,0.45876459847480405,1
0.6888608367541581,-0.31330322135977423,0.7634131429450134,0.3921122152747902,0.43753946384948417,-0.3181923661987732,-0.12118663362307008,-1.5954885428588863,-2.1289210538125545,-1.309388172410893,-0.7431044206826155,0.38612691717254416,1
1.953433719136392,0.30038454207965193,-0.4829562535640122,0.20764915697205705,-0.23072794260135052,0.6381216822302446,0.14257990251563532,1.9520957200185682,2.010280135534889,0.4661194824943344,-1.3719134990897943,-0.45851776133989863,1
1.8254098871538036,0.4964910353641451,-1.1199061434282587,-0.3351838443558482,-0.9480834884395952,0.376545587288147,-1.024039082549866,0.76369655358624,-0.4842789869494984,0.1899594602152132,1.4398473778192207,1.4102327312410203,1
0.8610992607149982,0.2281606689169034,1.059193397210997,0.07138340345035298,-0.15974359459530998,-0.5362888948039697,1.1452954603143606,-0.4619850265622456,-0.4666927943565601,0.5284201573358,0.1183438560496077,-1.4969302191435736,0
0.2613246203448315,1.0595585557614904,1.6114964003773735,2.057615198919355,-0.41310509365155523,0.965010239204134,-1.1403805476659585,1.122374668510856,-1.4971512075928326,-1.2668968668781126,-0.17736155594383898,1.0859400629568634,0
-0.9472088206911236,0.40506555144193007,-1.2230137309085996,1.5799273148908932,-0.6179593601247041,-0.7195901069324782,0.32474707094213173,2.910308250672375,0.6186957272090311,0.045270699694056483,-0.8617682442580319,-0.31145811969094916,0
-1.1333709461076347,0.14406243761288018,0.06811565371317184,-1.0940931031189662,-0.7173778517540232,-1.1523415074809595,0.36517534133408325,-1.2248369910954193,-2.0742458705971165,0.2823010200158583,0.3724212814886602,-0.5149415479098338,0
1.0452345348526855,0.4111126591784423,-0.6152147414648872,0.5739707676247272,-0.4547612960564954,0.49165536133604365,-1.1764962320024792,-1.8002984755704843,-1.9036409585620517,-0.7073655010351979,-1.887489706626503,-1.808283707589566,0
0.7391646852984934,0.9642796355941429,-1.4007697927259768,0.12206167937295062,-0.6512106674105113,2.2853020346614508,-0.26657955429128083,-1.6068298002630657,0.29580651592490476,-1.648904727362168,-0.8705242417841529,1.0271914301329437,0
0.8546924954106901,-0.3772676645978066,0.39143271498060755,1.796328916558101,-1.535605275523414,-2.044456400038377,-1.011908315863038,0.3438935040889416,-0.8350855098369031,-0.09471176825125029,-0.014858804700665576,0.5675600306633239,1
1.76590383688193,0.01674179204003011,-1.6190394874246425,-0.41494977224711016,0.31616078822810706,-0.4602082137751365,-1.3905222798993557,1.3076069240431059,-1.4155180030430876,2.474817256519126,-0.6832560924570887,-0.8480733860158249,1
0.8306299473449035,0.6057407416770195,0.44100796635975253,-0.6197414622592011,-1.9874932099201872,-0.18484251316642103,0.7838292370414974,0.08641453770792679,0.09027036568505124,-0.10190985912263976,-1.3000420898511773,-1.3632644003046506,0
1.4302505347359131,-0.44684552013007733,0.5240510017328205,-1.2789976993217833,-0.2501090686770655,0.9359110726728513,-0.59365321935618,0.44565318948337523,-0.7914648985276165,-0.9244657321726724,0.192470494769108,-0.7985133774319916,1
1.0996406939344283,0.3120911128387635,-1.0844182232231194,1.7758382908559653,-0.2311355990747648,-0.5370770888957491,0.5818609666866452,0.08980650050842401,0.9572250199653028,1.8740293649827364,-1.1308380600768684,-0.6756263374506856,0
0.6998020041695303,0.8070114258775462,-1.4637758940815957,-1.415193970398209,-0.31758976789801363,-0.7145480231053931,1.677146280200561,1.7968608331289684,-0.07296422448964165,-0.5709949593357828,0.03434511737618089,-0.462987632993724,0
-0.3792990938685534,0.972573424285306,-0.5027695553525308,-0.2538302534095483,0.2784704170489409,1.1485946389665624,0.5757813032712801,0.351247956384757,0.3767487128196335,0.7233113850298427,0.7530393585742254,1.4742306245039756,0
0.46230478969266886,0.8460088089821445,0.6798939530964491,0.43837102630615526,1.1947860275947844,-0.6491527535554024,-1.1276604391227034,0.4939733123394984,0.2975274261786675,1.4311406786507763,0.5591951311849921,0.4517137625495459,0
0.4524509933486907,-0.465307360028951,-1.4368924922899962,1.6138089707247054,-2.0290885930277427,-1.7738207739260659,-1.039640611164437,-0.49746045840666464,-0.09883248376427627,1.7688563982566616,-2.0480776842371062,-2.763670219055761,1
0.9262050681333266,-0.3586400409556028,-0.2664523552619809,0.558224672167551,-0.22623138401305046,-2.2723899605695075,2.0862728984989056,1.597943436476109,-1.2257922348092607,1.5075403645474463,-0.3997617440944323,0.998965631530774,1
1.4292097792210987,-0.3040965359922576,0.5820502806732025,0.4146024088055363,-0.05965303971995059,0.22124117331327298,-0.017450991319191266,-0.8582041011257655,-0.5086176826289028,0.0901945931088409,-0.04607304412773427,-1.2823637526125837,1
0.15519661488503322,1.1478249442383754,0.5675349746223646,0.29635695950662716,1.8327388367705801,-0.16434672147464224,0.2846796607039709,-0.963642613854662,-1.2059920743465884,-0.8761044704373763,0.5008619867796913,-0.720886162123856,0
1.810569458684159,-0.0036228267949162674,1.0039294123804916,-1.5880938543909577,-0.4972342166787818,0.8089506498047269,0.3465602717448479,1.3016158317927398,-0.874902837482185,0.1680093800352234,0.11216628881307027,1.1491074227452567,1
0.9405457282083841,0.506351019941567,-1.8514696206195962,-1.3714721231544242,1.0597152019528568,1.0122041505271746,0.05578225629452615,0.20364918081033018,-0.8368583380954497,1.5897701002556597,-1.238648762735824,0.1815066000457978,0
-0.06370881683655463,0.526642533874293,-1.244613706672759,1.0790698318316114,-0.07690168345591794,0.7080230073258605,0.37209836042161765,-0.12702280090697482,-0.7138024200174181,1.9111748383029206,-0.442542398065132,0.7718836240222453,1
-0.3558912801202709,0.9234959729679152,-0.10639234270198253,-1.3624605373226697,1.2109649599105896,0.16550178469628898,1.9996745569205803,0.1206538083540023,0.8303182694594803,1.2223612859756134,1.5601424184765187,1.201450477914278,0
-1.0766804362153324,0.2397303949252269,-0.4575836836991602,1.30570516438049,-0.2731646356028794,0.9273897048584255,0.1379671195485889,-0.5005213582829756,1.6852202463000765,0.10190353170426644,0.1758984138582211,-1.166336547095464,0
0.29966742557495335,-0.43752626655232224,-1.063587721276801,0.3787829868569012,2.0331691181920006,-0.20230858954093026,0.3266622567885099,-2.3124750689945714,-0.8967597258707377,1.3760225797318102,0.41606322520132744,0.413699767587666,1
1.8121227829766187,0.20747987338257823,1.4315401989514966,0.7101719189770785,-0.3035617482042953,-0.802776286031408,2.6795392679588077,-1.1755206614987666,2.1711317658041565,-0.44665425795488134,0.7966452708051298,1.3653821998447422,1
0.9542473619316578,0.21389075343248284,-0.28488830842639934,-0.3872620993229135,2.036355621642247,1.8048581154551984,0.03662953052727277,2.424365298251204,-0.6267113398681738,-0.6560679093816456,-1.1987576249678433,-1.5174619419391049,0
0.24318104615208563,0.9581037149193745,-0.8208102670911273,-1.0969542641514836,0.5519670707384988,-1.7831324148937104,-0.07801700505300445,1.3149067972010797,-1.4387602951767877,-0.3887049018460921,0.7771944273139267,-0.6336786814169834,0
0.21101056865281353,1.0112287644040823,0.12522997376339223,-1.2035874998474507,0.6255142159008277,-0.6704329639937757,0.11026752834093463,-0.7870666614491915,0.9798626727067037,-1.5021417342962986,-1.3379136695897096,1.107618783490548,0
1.1561793859437741,0.2963118340692666,0.8917287543119815,1.544485420661206,-1.4679725115614397,0.9616125839224885,-1.915899158599137,-0.3949731758778079,-0.07194016592552133,-0.7790634666061477,-0.7193769563504757,-0.42832500999989703,0
0.7722642633214231,0.27629554810683077,0.40152974584404194,-0.2481328467874589,-0.34035197577825277,-0.1510943943760824,1.2934635311212914,-0.11065450831876314,0.3054994620807901,0.6205829428218,0.2989036304899927,-1.8704927324165512,0
0.07581473075838127,1.0443591252488047,-2.982100544599682,-0.15681178859264078,0.5002876037932681,1.3392352563466898,0.11219902990936577,0.7709310430815822,-1.4969495139148306,0.7627684324777378,1.5198061990087595,-0.19520116194154152,0
1.368947699042122,-0.4011075233804397,-0.2985741537343031,-0.004090122737581181,0.6447734387609279,1.7596340489200615,-0.7426059050193753,0.748736161035858,0.48759250941276294,2.7999787080826293,-2.6832468413506287,0.3423248514980467,1
0.8796625992697802,0.48536320187638843,1.2201075810153308,0.22765458632608276,0.7020492552537964,1.020706612597101,-0.32125765546680307,-0.15885909519797908,1.2213358093713458,-0.1475723323894219,0.5089416215960436,-0.8152385405219347,0
1.884966609355247,0.4209717159628943,0.015418991156969234,0.8701254256089042,0.23967017333792012,-0.45125918643788243,-0.5943545591368626,0.25837404841289746,-0.318722804968247,0.5576138884337143,0.5085943956374721,-0.9734982968787501,1
0.502287489771676,0.7366354727618224,-1.0605298439773045,0.463947552042408,0.5020440287190097,-0.0965851642765439,-1.363720031959179,-0.8051584105009459,-0.1446609240615089,0.7627635816791453,-0.09078207481593911,-0.16482663874539982,0
2.0986662171466146,0.4327473773793801,-0.2644975714946919,-0.7760592067705269,0.6110479810748483,1.9742566370805172,0.3332297635405209,0.8177053609970358,-0.40176768128799156,-1.6648753876383504,-0.4391112994736354,-0.3329286943786222,1
1.008650373382545,0.004512592987175046,0.7266504157365662,2.2352614272166877,-1.786889809686619,1.6405470634693191,-0.8906634675197572,0.839566195737771,0.9655440514850967,-0.3716030011851587,1.6681742422704142,-0.5829078246161148,0
0.16795427294066237,-0.08691837438862285,0.5153706175626906,-0.2944208909669289,0.22650909330644053,2.3350921709145416,2.1182806923028448,1.244121486766859,-0.9726436822279084,-0.20732982134890843,1.3824724697839827,0.10964757477993523,1
-0.8756474208223886,0.6172570637674748,-0.39241753168700055,0.1626690254417797,0.1400894813309358,1.175818026982649,-0.8674556087538475,0.9670034109813765,-0.5620643452614755,-0.9412641563764634,-0.4883157194783751,-0.2923192285155073,0
-0.6780903946843568,0.7260232105601087,1.1680599749505582,-0.8615961391534847,2.041622481986513,0.9758472517667066,0.04347169907760207,-0.8417087099201882,1.09378976433957,0.20650964362038507,1.7874969668424177,1.6760871482752229,0
-1.0197457033984367,0.3710968698214641,-0.42333652402632416,1.1109342874766366,-0.4185328006592762,-1.1520711780143713,-0.7896664772489421,-2.2613784941081057,-0.23831208696854184,0.5304332974870634,0.13403784262686194,-0.10382286768490483,0
-0.4579356970019239,0.8423745276938241,-0.4192669282745591,-0.2436792340451056,-0.20382324500645965,-0.7607890646355184,-1.221115706280908,-1.2057976371594288,1.6511225624253543,-0.9383293178451845,1.6914592161166517,-0.003749142653864758,0
-0.7463261975413562,0.33481799855406646,0.38693347004851547,-0.6856907689946081,-2.0070399325007844,-2.6414664037272018,0.16596828326011773,1.4475954485825506,0.026453198317451757,0.5379016034725784,-1.4390631378541794,0.8333085757515778,0
-0.3273186859001216,1.094704877409923,0.8608763372669834,-1.3782729420903999,-0.08504085718804676,-0.07096641588709157,-2.1407478460884986,0.8900751586215512,-0.022055592068005198,-1.2192488338186227,-0.49802342204454786,-1.261561275614003,0
0.21903648793272718,-0.08522747533155085,-0.05151685705615039,-1.9974079639950146,0.11001809740884909,1.9445711773009644,0.6636727174635304,0.9845625648654402,0.9090934001989299,-0.3915781111630078,2.0188035610791903,-0.18046376904609374,1
1.0537810630855924,0.5548455803721404,0.18961176132790636,-0.5703332106488499,-0.45216674538834895,0.2114863230332037,-0.7587074861097303,1.0854446325116598,-1.025343243695351,0.822447306167496,0.37628152008916754,-1.3196032394226564,0
0.8506762518374977,0.5774082997818615,1.0748477911367613,0.00414984139568453,-0.1487984941340963,0.14088429257346,-0.5163995334467915,0.24350620540651344,-1.1065546611949517,-0.18216808664831213,1.233243138768768,-1.1436213590916207,0
0.3531099965118088,-0.3061166355277257,-2.100028099114421,-0.10435895219323547,0.3869403692865669,-0.924302641769838,0.27550307314317113,0.46258878906383444,-1.010688010211715,-1.0358619433156135,-0.09008622509588816,-1.6837772193344158,1
0.7864681234726718,0.6215985672179644,0.8054505159386016,-0.4316543676942375,-2.2120550645891295,-0.3715393722396343,1.1454651597012915,-0.7075060958179937,0.15566495993090868,0.5101277956610045,-1.8081685570744657,-0.4068114449635289,0
-0.7924792023236171,0.4642769368875866,0.48093017346310774,-0.05536419366975718,-0.7738832339371535,0.39734101295786195,0.7853544223983154,-1.8654846188260232,1.8988705328081228,0.802667592547525,3.371387031431585,0.20117701159660573,0
-1.0335125432587058,0.016850657683274387,0.3164836320110873,-1.4879197712523402,0.04220941307546193,-0.9682124342821464,-0.16772915808779798,1.1086711310788415,-0.47376854386969713,1.763619662843878,-0.23565837646091387,0.786143352720997,0
-0.9235122630139209,0.40398786235647816,1.0800941382377864,0.07543089822304909,-0.8875995168733738,-2.0657844818481936,2.336464188035609,-0.8856282123802525,0.1983894114352222,0.9190664311046216,0.6564662173778874,0.32841663027837237,0
0.7761083329430833,0.17072641385491144,0.4954169352202823,0.8289238873882013,-0.3671431596315742,-0.7051541324084986,0.09334228172557359,-1.3133086341040738,0.31031247869037715,-0.14882328015166751,-1.1294507616531047,0.7210266422835728,0
-0.4732083783704589,1.0354149284395664,-0.15799551758751873,-1.0085855501700414,0.39226744925472384,0.696224155363381,-0.2478018834248499,-1.1855509748542394,-0.23843193058280593,-2.066216807571557,2.214482025655901,1.2945232065221965,0
1.8248786942845718,-0.06556095459426939,-1.1073663630645774,-1.7783191448933928,0.8445565905612535,0.15679478580725226,0.2545968511620281,-1.772044439617001,1.4549846435243043,-1.7632932944259703,-0.9275087431455866,0.27652522389422796,1
1.4985981486675306,-0.3698441781717158,-0.09070845205921921,1.0185655407714767,1.0916289899590101,-1.2413381481329357,1.9587126053735109,-0.09137806532862247,0.12514378278671995,-0.5399282324005517,-0.6308835133646091,0.668559151015302,1
1.2266128991552123,-0.27488801755557374,-0.43466062507942693,0.3889703590490295,-0.40893836399364225,0.47213770720221543,2.419784254316024,-0.8076407799091961,1.248369174608699,-2.1454919374432024,-0.8465233845066225,-0.9053402832124736,1
-0.23219237829347922,0.9931892263253717,-0.7749442600465449,0.44339810642884725,-0.9343891107523786,-0.10001355483520528,1.7473263019878216,-0.8992446863472415,0.7312389252812852,-0.7126396358748365,1.154752091734483,-0.09195430671219275,0
0.8531568439800084,0.6801106424121999,0.675463616775085,0.9645863837323955,0.5520017647977378,-1.2255784711919087,-0.26980136973222263,-0.3997667159576129,-0.04479816259823585,-0.4668835830192136,-1.5493999356716275,-1.011810096974868,0
2.0305126471098616,0.13960939908275444,-0.6239909755708878,-0.6000908751637463,0.7095697447300996,1.3903383758182062,-0.14135770953610452,-0.002898999510538014,0.7699128852718952,-1.0851348010828477,0.9890362981784406,-0.6674600312452217,1
0.3270335473327056,0.9059322561307535,0.09134050846282307,-0.4069279418726556,0.2926190715649942,-0.9432563390928186,0.3882637207003431,-0.4408546922267837,-0.2970777435273703,-2.0194111801351737,-1.2944186543976552,1.1065709981460778,0
0.7816335168006573,-0.42406649544389424,-1.1214451448281308,-1.2191636847795126,1.0966752848526213,0.3907694682901476,-0.9382490189729314,-0.6282888575516701,-0.2908399697873402,-1.2083796597487606,0.15662053459149383,0.3594751721901575,1
1.7832671268212794,-0.2730873450148909,1.715265572959805,0.00685157435310013,2.287435850568527,1.3470809018579033,-0.11033081019103584,1.7981572439815219,-0.16801420710338683,0.31038006371791493,0.5893077035914598,-0.3541917449171699,1
1.0930470665945757,-0.5667493302244639,1.177229048742282,0.6710970202985305,-0.16610003171581753,-0.4664564806026668,-0.7379925489655937,0.508985654861786,-0.5993519766439867,-1.3806996378134389,-0.36267335911782006,0.0961269541822077,1
-0.9186089879318947,0.467421951777905,0.18651747797065443,-0.90494377461911,0.2677061921551997,0.432281991759712,0.3237634652665878,-0.10447114949815964,-0.44214108102467886,0.977955804731149,-0.64685547927433,-1.2830019725506832,0
0.1320142593020428,0.010414344177216435,1.0421988711183552,-1.4216028173769244,-0.2918385948428193,-0.7725462065187082,-0.3070109439300677,1.0482214716916243,-0.11382802915493158,-0.5122585946694623,-0.5412553156671736,-1.4113226966340506,1
0.8401693591577324,-0.565474276883916,-0.566265488988447,0.14005967637520833,-1.1426648495695768,-2.1849723001015167,1.0762189787632677,1.0300980072482802,0.4546258587600346,0.22257311955423267,0.6432285801446043,-0.8870674372875664,1
0.0159599643279879,0.3320606523755224,-0.591520927084299,-0.5766968307423315,0.5460569323768308,-0.9695035168441057,-1.188990993027335,-0.3135933781025899,0.9446809461540006,0.34513276544993554,1.6939777524093345,0.013896860664277503,1
0.8787180370393364,0.8538784688757439,1.0913124604299231,-1.2148774031659868,0.21070805228626202,1.6590414414037196,0.5226597438393622,0.43918058779230323,-1.5520691410971759,-0.14479906386470584,0.8019990897432315,-0.7831924343525294,0
-0.23344783918666584,0.8683836967942491,0.337514270882575,-0.5144206553427776,-0.37371857943400655,0.9626066184454969,-0.12115661762011375,-1.0963706931985928,0.8937778030082352,0.3413687616424742,0.5750989365608022,0.04813831997311863,0
