feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
1.0899459332495982,2.27865483311238,-1.2737519696801338,0.8925475888186691,0.7218744653849297,-0.5617631441079702,1.8658811838320226,-0.9849552936420902,0.654587506053769,-0.2072521630640901,-0.46885953605015523,0.8759232593023906,-0.1506494785730138,-1.3124539327345772,0.027454209349687623,2
1.6480137636204322,0.3546392744554712,0.7100535750815943,-0.2758378027756128,-1.1031401046144012,1.2401582791964003,1.8354476351705296,0.8783632167090988,1.2655521358677881,1.8169600264542787,-0.8487587654912159,1.1537601778437787,-1.5789863324717581,1.119835518294884,1.0686216964119049,3
-0.8456708599395504,1.7080586613848168,-0.29628268724203827,-0.245943605281808,0.7516766094916795,-0.07878252265995979,0.876246160745168,1.5825385621729342,1.0754144419814324,-1.009493856533801,-2.0458362354768154,0.3353153966915094,-0.7031186200388181,-0.6977798859267905,0.8498940077317729,2
0.14571684992138334,0.8140251830000689,1.294150425845019,0.2964930066005785,0.3163225432947218,-0.3732654131731171,-0.6998620490807914,0.4770665052557508,0.5424010532772277,0.36554558209743504,-0.4586219917667564,-0.12768656948990426,-0.133141745342824,-0.2673893327717711,-0.37053224746355823,0
-0.18832313935030642,1.2203270906523276,1.2497191174571016,-0.8517970424624518,0.37645659892360206,0.6177409221616339,-0.7797597260155924,-0.37973830599778763,1.120399868302528,-0.04781903938925492,0.6142708996521524,-0.39686183073742853,0.21262232152392133,-1.0567911278534323,1.2393863496066204,0
1.6591127302761097,-0.015163773994990004,-0.29667914328281214,0.7166614571679504,0.9632308408315184,-0.1030693220990584,1.301960738919459,-0.02814301340064071,0.15749301591639872,-0.7524777008143274,-0.3841501409630931,0.05110445422252486,-0.7637279805224939,-0.6946659273189197,-0.041844001140463195,0
0.2590985001862073,-1.044238635157836,1.024680789153553,-0.7097715044149562,2.045551001017258,0.3156044330391507,-0.631513863074157,0.4750951445700148,-0.7427527627032966,0.10495542222342727,1.4544423350830826,0.3006139780846908,-0.3237350406376918,-0.7186126443741188,-0.04309211628906449,1
1.1453104080369152,-1.4583360346301923,-0.783582824930338,-0.49210081126787264,-0.7115663936994896,-0.7593360865732635,-0.06267627051389313,-0.6041719858173962,1.4588512625004517,1.9305841343477805,0.6324684149571521,1.3200056684224053,1.5535877084689156,0.12591117152654902,-0.3006413235346805,2
0.29728312281684083,-0.8656929354436043,0.2375520436570221,-0.166851404524537,-0.43923751485727186,0.41480822758993857,-0.195399450110419,1.2260542183435803,-0.9777883237999386,0.3582960707008315,-1.018236954386076,-0.27041670876782975,0.20047553789496456,-0.41027357206798926,0.7974391399492615,0
-0.9667624017705855,1.6117546256001045,-1.4306241724675866,0.4691604624765344,0.5351563533573123,-0.029488218693460643,0.7601469838974192,-2.1889624041306672,1.9459219182328265,-0.8541804639569948,1.3456418880179517,0.31079950641406523,-0.11266111707557494,0.17676227514114268,0.4274291922611691,3
0.9081998227581849,-1.6078058887312663,-1.2183932106456743,0.34868931837364414,0.18708588167314041,0.8103117922025993,-1.1503859147418252,0.3329119427733159,1.9377106029675721,-1.0058086099976289,-0.36492636469795536,1.2280460273079283,1.6227660108014321,-0.5114889144433923,1.4501765427549813,3
0.40276572970066105,1.9919858842712754,1.6662301121712237,1.1443779126221145,1.5431472456832778,0.62458957549062,-0.44817591655267663,0.27366022973952503,0.8307547551901076,0.7553101539053902,0.6607642698272902,1.5190151304601585,-0.8160145371026252,-1.5359398103063997,-1.2641095201446717,3
-0.01462365620513335,-1.7568409467053578,-2.0033842518408735,-0.8172423335353459,-0.2044590947273826,-1.0993388726471207,1.0920315536488536,-0.7081477291041894,0.7148410460861055,-1.280156653487337,0.8922169941419257,-0.8757823324232257,-0.2902128330133655,-1.2459067708646374,1.1461736297709728,2
1.5511155405343824,-1.6918430786077479,0.8329886896054167,-0.8774104844046825,-0.34269251305833537,-1.4131964053674424,-0.5497228343703491,-1.2916398218581804,-0.8018510970970117,0.4591870221517995,0.6916152086165533,0.4732361174161918,0.559139414436561,-0.3626386879466804,0.8512829674520959,1
0.14694651110491222,1.0361209278587875,1.2276968693949724,0.09074600494063427,0.6237507910454377,1.124668363533356,-1.7906515265344691,0.6582832246940382,0.0009377446920439888,0.08153017680159601,-0.12748551022205576,-1.7923322962098431,-0.148716827288515,0.7640415317191673,1.0234625725638395,1
-0.1579302120008639,1.4246304011298603,0.17413255108298742,-1.562117491180834,-0.17734907109062167,1.6242510948244941,0.29978001746096944,1.406238545264492,5.1759564286121726e-05,-0.4530560145669465,0.044698970983765796,0.3536203720604961,0.37668130083413676,1.551317006628902,0.39850341732106154,1
-0.6544165562172908,0.16699353095854597,-1.6536322939241466,-0.41754784389307287,-0.09874918119001133,0.6634893790568702,2.423406914076999,0.06345178910891817,0.26728652491915394,1.103605996511853,0.2475826636412724,-1.5158879245825083,0.6357945057460551,1.1537931760421403,1.6709042487679073,2
0.9431866287211297,-1.5432385796590533,-0.1694893930559337,-0.11966103216065715,-0.6693177179574904,-0.9323755565719779,-1.7024804858271272,0.5592171158293154,-1.663949507270481,0.4916517130852598,-1.364526922425574,0.37830657666959394,0.4159578134666951,-1.4401228027845294,-1.013961936791489,2
0.9089003390499316,-0.21213804029203667,0.8661777992542473,1.8821575655664977,-0.4553964485272911,-0.4541602851297125,-0.16105568435380552,-0.41128543344121543,1.5379136486971505,-0.7623563998202918,0.14409571996099121,0.38975941671503966,-0.12330081884085389,0.5128878176301576,-0.020892226100818513,0
-1.2972280538627659,-1.1449344532789196,0.7389943762460248,-0.2833652008834596,-0.387548045576105,0.6268359454039476,-0.3858148572343959,1.9162983772281557,1.150659488870467,-0.9273518691275456,0.1739153004043447,-0.2320110737385082,1.2011342170056865,-0.2549602861796479,0.6350987466637228,1
0.5715075360749473,0.7366786714650726,3.0109316646903865,0.17114836264072808,-0.8228740177785069,-0.27065212194699884,0.034869622031309895,0.44841134473280203,0.5609324522684866,-0.7956327547130377,-0.07801686237342076,0.26333430765575105,-0.9045790605280473,2.3600788192538067,1.152786027591467,3
0.3813366700531963,0.25472478490808165,0.014524629602550826,-0.4389447829090934,2.2412820139141156,0.22570833511739852,0.44871078474575954,0.8284179203571429,-1.5916470786073342,0.310126025935449,0.9078826535483672,-0.7167493125300157,1.5638236801127618,0.2482412896095372,0.23532570032440475,1
-0.22206324161803137,-0.11073333313740366,0.8292432696024294,0.6099559161966347,-0.48103989009232834,0.44566155922271,-1.7654417255975317,2.0547788897703354,0.7413187128252406,1.1321477523569066,0.5629834998473856,-0.6739388321837307,-1.4744387556654723,-0.9319111272616399,0.2181365866621783,2
-1.665690518992482,-1.078151175058938,-0.3944285815176597,-1.2038617987806706,0.890781520765002,-0.14980558356123147,0.8625420230687857,1.4945665355994646,0.7267925170620461,-0.925495273255494,-0.3154402919913017,-0.5291305929778974,-0.9926035764132575,-1.4603814042122059,-0.7680080738354971,2
0.18810992934969162,-1.4123583038741125,-0.3228939755373885,-0.3265168927668102,2.139674556469111,1.208071082933704,0.9521410742258394,0.8853812615615402,0.2793731212774559,0.17001845248267386,-0.40633116796045254,2.0714333948304375,1.0820662291374674,-0.7431987454520583,0.7438600690218308,2
-0.9415813365070853,-1.113124035587596,-0.2225905816461438,0.4036011421215339,-0.9332430703113505,-0.5824719356765476,0.03271137756432278,0.16193070057681747,0.6951564602572641,-1.6947237852828938,-0.7023252096304731,-0.22533287750589903,1.3828657685325783,-0.5571752169767313,-0.22495413792471416,0
-0.16674617184269253,-0.15883102768078583,-0.521704681268068,-1.4855838064449893,-1.469648692745813,-0.5706487934973218,-0.6339583780231696,1.4245438650053486,1.2119679696167873,1.287133789544422,-1.1052699696833834,-2.310865906408864,0.31737071243189147,0.5852267352020146,0.11401244817455558,2
0.8959985559547489,-1.7606430753591276,0.06316143171303003,0.06125026040615029,-1.4115485121622218,-0.42010306764838273,-0.12221962290428827,2.4491704376078345,0.4019482213504786,-0.7992560114349649,2.9226622935984286,-0.27289759364911936,-1.1623219640246196,1.4460369409250042,-0.29637689100118125,3
0.10431167588241315,-0.46017938948529835,-0.05572857489435512,-0.963794993969671,-2.1585780194900503,-1.2441895805483099,0.15090981191660321,-1.201060369647779,1.265240581948505,0.38983251074971,-0.7701036987225999,1.0115930042181105,-0.8007283927510018,0.09103286568787723,-1.050376524402703,1
-0.6951126941019948,-1.9159725523388476,0.17335466888826712,2.0198456920243637,-1.2490397903679047,0.6444909229218574,-1.1952664006829794,0.3079236158623546,-0.9841133061593677,-0.5264468407657826,0.48641285784693256,0.014271336555386833,-0.6706265371741117,-1.0554294701646034,0.42975441935164016,2
1.1398804448802093,-0.7443200175966412,1.0041052912599207,0.6880064481417361,0.43209677962222165,-1.0917625125129764,0.6301693175388828,-0.6006138630133806,-1.5237669555140818,-0.8560192753592228,-0.4947361706851836,-0.23313617945449172,0.542314107778627,1.0009863789337092,0.4684442567345773,0
-0.8505994692409408,-0.22799114513698204,2.7374680340198005,0.07425948542193207,-1.0080330033369105,0.28493309666414074,1.983241477449199,0.1099137289994811,-0.871393163431071,-0.6399951375574761,-1.0056794492748196,-0.08686495146859644,-0.39561396157502926,0.18983316381388618,0.7418955773938122,2
2.040593368473847,-1.6997301334459072,-1.2563092119995614,-1.5961550501418416,1.4080356640262752,0.31050765080621195,-0.13829422072654046,0.5912401822803334,1.1531124851979093,-0.6114500204704001,2.1229035661117592,-0.5225139643318523,0.2603508975910236,1.4180478024593879,-2.81980578306603,3
-0.5290150274839628,1.3759155125705205,0.012881713680794335,0.5668354534628623,-0.3738257900384666,1.0483094059160314,0.847180384322318,0.9492604330619133,-1.1466764627713444,-0.2045769253552036,0.8303757131485793,-0.7798366248127738,-0.2099992264134359,-0.23824551046916556,-0.517676308906004,0
0.5183093742485394,1.1749759257098877,-1.8729041548191085,-0.770653634235532,0.49916210210855483,0.9900870959043294,0.5219231332840025,0.04281255995092591,0.22368515813720255,-0.24091437140051686,-1.1652165815964695,-0.4418761948469894,0.498599244560691,-0.7650199468054607,1.739855865175489,1
-1.3145399677121312,-0.4430445372145061,-0.3922227487582826,-1.0978016820145355,1.0989836947061054,1.3415720287763206,1.1337736731513368,0.8286727586222843,-0.5579405261679408,0.6381081351129093,1.3456660122190058,0.004159286040589638,-1.923058513728694,-0.8560623888107037,-0.27087890660696773,2
2.0932879171001555,-0.8890096366471062,0.8719130660826678,-0.010121631842445527,0.6367410754058136,0.01665650068469806,-0.09371972670533342,0.37188697074506805,-0.2468058282986669,0.7376970002272166,1.0701088566436334,0.800038633921918,1.2539848565340623,1.1903204900137747,1.182423077688859,1
0.19436887083866905,2.1611288430131146,1.294481720321675,1.1643137657809592,0.5671063761196353,0.32335021350686566,-0.2838494010924879,1.1854885071451946,1.4539712261645774,-0.38835395024842434,-0.5327035301013963,-0.9597746465492089,1.164701504345021,-0.7293083387330968,-0.6657157673107882,2
-0.20185680148656088,0.22929851018433875,0.8222417865549672,2.236771618553225,-0.10449471075532589,1.9655565622395244,-0.6814354393371159,-1.6850146653366076,-0.2041900936406496,1.0273379457597966,0.4604014532400194,0.3257934834242059,-1.596433264640433,-1.0573832854652887,-0.8404862783732043,3
-0.11511617984541275,1.1110761888710654,-0.24534323799066743,-0.6408860786626028,-1.15977398278433,-0.7751872356310168,0.19456533696706163,0.08359873945873757,-0.7302683368249673,1.1505589199813706,-0.45461944815000066,-2.0863188455149073,1.5750251956164056,0.6819053205013099,-0.057802463590104575,1
-0.9948487712927762,-1.4866215468465656,-0.4133390412899169,-0.33741534858788896,-0.1541540571591434,-2.4243157040758083,1.4794660488036337,-1.2452062238539838,0.7333565155998225,0.5083131302684921,-0.03544600817144506,-0.3947077653485256,-0.11368579620892755,0.6670611856262811,0.510383870918672,2
-0.8522268919864137,1.3268302192518342,0.2090763690161213,-0.01800619142664212,0.7161769013426522,1.0158898161901955,-0.09562828115273068,-0.4121245862059748,-0.7203069321780929,-2.453432533574948,-1.4543428682492052,0.09959555911268839,0.003255985616843362,0.4444875176967561,-0.44223554004391025,1
0.5601450986495737,0.23645179433982585,-0.5888897284879862,1.089465335518561,0.31853330394574203,-1.0376398982193853,-0.21533917896583382,-1.4808293253470228,-0.9304159084823042,0.4897675034666402,0.042788798663785835,-0.07172761081234187,-1.4288160825122769,0.9660303766478424,-0.6949102076776379,0
1.0154833222963688,-0.15421640210427012,0.1488239188684669,-0.7603167265355121,1.3595111557160617,-0.7398845003206561,0.44546926478355725,0.014845474815701653,1.635900873486047,-1.128000981424881,1.2304193277082252,-0.5724536412956617,0.5772022854428551,-0.4249590259069925,0.31025608851999703,0
0.3819975501405486,0.45488280329524444,-0.024475560968596443,1.6498125028838746,1.181873376858744,0.1823755715253355,-0.5831480314572997,-0.7275029671366777,0.5885258334690394,1.229200837033081,-1.0597706033037715,-0.7715878890862695,1.7208514363930485,-2.313661623611116,0.9641099789325246,3
0.3417516320732209,1.397865884607707,1.7201481150223414,0.2951523633835875,-0.7934745548064795,0.7396350233131854,0.9366229677880756,1.4863349668599752,-0.2671390232380345,0.5983529554226001,-0.43006680598124275,-0.009027751051642979,-0.49471537996959375,0.08892374661731269,1.0715697722085693,1
0.5373240559764842,0.0022641294533570205,0.5193680944103256,-0.25851332236171953,-0.3794747040188944,-0.5895982515375042,-1.1336715449038484,0.2129809917113645,0.06887669877922058,-1.037525316879871,0.3638729979446745,0.7947140632118335,-0.18592438084172186,-0.006086751959389731,0.5405488690512497,0
-0.2511401150124418,0.12646111274944258,0.8405917996126966,1.9728820881296003,1.726253539039044,0.5148887986647966,-0.4373753364189398,-1.8200424610645058,-0.46921012860240274,-1.7323638619659796,1.4748073210352115,-0.7884089828300038,-0.3796790242663387,0.44911557292019777,-0.5248845929210423,2
