feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
0.45531037901452937,0.059468058426699597,-1.5229366887249547,-2.6342428806499307,0.005644959207280901,0.4159198813240388,-0.3014642543420797,0.008571267275654784,1
-0.5921299128585545,-0.8147633341225695,-0.7957523989873826,0.7194610972078284,-1.1041640249881062,-1.4395583588020306,0.07515688476727139,-0.052538046454987955,0
1.0528187947145604,0.41782885998538516,1.4269333259392534,-0.7178459705677184,1.0096968789173737,-0.8534297705450107,3.027817219869419,0.1405709587974181,0
0.2743927084942625,0.32980841732412264,1.3804534980208887,-1.2253662853813534,1.152642259716003,0.6125432404997054,-1.0151140492650088,-0.42090807915137735,1
0.07500253335151796,0.5982240954310382,0.40999956951727257,0.3536623375715323,-0.5508733612011539,-0.6350516035657708,1.6566366838101232,-0.06616661186913043,1
0.9929079328118676,-0.006109328564298244,-1.8677470761962336,-0.48350036369246574,0.05231602081676105,-0.5151588453673211,-0.4461394029370098,0.820629687479733,0
0.5000020962404731,0.9360094392090007,1.5095365584923692,1.8905180204407428,-1.0449271664222672,0.25539063534081735,-0.3013096934408677,-1.3034994036525054,0
-0.32009500664689705,-0.25332802588382497,-1.237220353546354,-1.943703335370125,-0.24904905984477962,-0.47275867397597887,-0.8546838211356506,-0.36428203891410477,1
-0.5705940449247326,-0.9801661958651049,0.9933007027524029,-1.42507647708115,1.5128212978607958,0.3677420866003693,0.07279144483761653,-0.2856326934107595,0
-0.24957847047213166,0.33331283063813155,0.542511578981594,0.2374050872884975,-0.986072073171963,1.3359291916650686,0.13917683741120554,-0.955009200821532,1
0.34573733411786683,0.930658730087349,0.5894553849932581,-0.37991506551140947,0.7096160937489644,-1.9969308842300775,1.4027690253035403,0.8424543806373277,0
0.451241949133015,-0.04962116057615684,-1.2483981936165578,0.37334648218374644,-1.197167442549537,-2.1335586640268778,1.283465577605218,-1.9850248122944891,1
-0.8328122344384252,0.5573527463462064,-0.7988134539609164,0.3296001928791277,-0.0833917466251362,-0.4906268213248067,0.35484102093718967,0.35309616913926223,0
0.9513994085259883,0.1799253570869837,-1.441140722639722,-0.21070692145005204,0.09971497991943105,-0.03500794244289507,-1.060090157665481,-0.16439738922234692,0
-0.9380487006683395,0.21922356653949976,0.8759687336692603,-0.5462637942236266,1.0128917164711404,0.3531254092095757,1.2563666146331331,-0.9020615862197795,0
0.3953606773311492,0.2016719378474056,0.9574582677579696,1.092416412572909,-1.1053115351204323,-0.5080630194186925,1.4741783804276825,-0.4328904196810407,1
0.9000864245021595,-0.4919862842289205,-1.1568807947575173,0.19622090429223152,1.2040541385361652,0.1747381279971289,-0.04504342627588501,-1.3604715990962073,0
-0.30447923416687794,-0.13607114467393025,1.4629326206283684,1.1156242392230178,-0.2932357797517381,-1.4345472111186004,-1.5181224187430944,-1.5095817966289815,1
0.5084525318480975,0.12046424748192566,0.8075775216074599,0.998452734329842,1.9681030015754384,-1.0982138812870605,0.6645690927112031,-0.13708364013477634,1
0.17867112678644875,-0.06294757949143831,0.2452308082046479,-1.17481086746128,0.22470102401872086,-0.15445045327941098,0.9251479907855268,1.054762878980457,1
-0.07254863381982547,0.4837623895065886,-1.7550301429454658,0.42411951171330264,-0.10600465152120817,-1.4180697304614818,-1.2028804729235922,0.24526809283197334,1
0.46504333595549685,-0.7254499092834052,0.6114965137289015,-0.5342904396336857,1.9898273978660443,1.1312007629737784,-0.5834199419632443,-1.0874872591214957,0
-0.1292215679087362,0.9465880705875814,-0.0301969463871356,1.2161509917720648,-0.3904965857568149,1.226269857315198,0.4168663555583976,-0.01814781622571849,0
0.0966560416004015,-0.39205371988294485,-0.3570517182419725,1.1402764308555708,-1.3480318579869213,1.4038522737911303,1.0220192058872275,-0.3841778202671579,1
-0.05441828932961201,0.5742933303419698,0.2093535174625839,0.0009162507433093461,0.5364023140603031,1.0262463888780637,0.5840043282315739,0.027840747190838906,1
0.3382192499050479,0.07311851914766854,-0.5305858617175776,-0.8834535629772452,0.41171187689934485,0.8516176040245628,1.2034245159185242,0.9051766542817644,1
-1.0346670176382122,-0.3555708047492522,-0.7767627021989478,0.09795743846443185,-0.20187216867835545,0.4835102235171233,0.6026376931773003,-0.5399687918963842,0
-0.6036983368604009,0.11448043866299493,-0.5754033931327385,-0.12663078431487795,-2.1360577874926334,1.123880708147971,-1.1024974132639962,0.15873847963080462,1
0.5133484814213668,0.7544951132878033,-0.616038506075256,-0.41522301090469615,0.09108724460614288,0.317495315814775,-1.0211102442511333,-0.4648962281777238,0
-0.00296003232167176,-0.4887111635085108,1.7037110650188079,1.5036496401401735,0.12733958640819235,-1.0788865537880328,1.2681393566344006,-1.579537957933487,1
-0.6033832872110568,-0.07268557140312973,1.407692472560465,0.21735263338669883,0.9012511827389775,-0.8211235484706946,-1.5846215787204274,0.02523845859011041,1
-1.006571613509239,-0.2658563180198908,-0.43324654254376777,0.12636162214578806,0.34878091731077693,-1.0182822589161131,1.762586373534328,-1.0924582840243569,0
0.20601861688514836,0.3731409121872382,-1.1054664533184209,0.010500316435497745,1.7951821978442297,1.5342087106613176,-0.832250865885794,-0.36761061520518135,1
0.6983384784129889,-0.5786199772990205,-0.04443917114834782,-0.0632090296541107,-0.3273544789545208,0.009379299865388798,-0.8405446065349963,-0.29895459903988625,0
-0.8969297691916701,-0.4761027401243467,2.4467917488548587,-0.8258449348947011,0.5401230324883572,2.2351629337093266,-1.3616551454706687,0.484540443053253,0
0.5058556793094549,-0.06163523488057128,0.09240277075254134,0.757944723350719,-1.1534939189821178,-1.1057298158527276,0.12188615129931411,-1.3223666926578554,1
0.2151422504510563,0.4292452291404176,1.8293730359707396,1.115705649973935,0.11166558922463568,-0.6596519624344753,1.0275754485862296,1.9644299688265876,1
-0.01853847110608435,0.8383012070137432,-0.1866430786439061,0.032340583193286275,0.7638360953289012,0.7189613193697578,-0.705768695757971,1.176072892850925,0
1.0785461390663689,0.2101894809108904,-0.8601324510332717,-1.2818178616255762,-0.11260293769804897,-0.2996822145843354,1.2808551494271814,-0.14895594019892458,0
-0.49435771358933495,0.1389716063740194,-0.049762244813372235,0.8619503363967909,-0.11197584163437524,-0.21281909530616464,-0.04497598866662047,0.19500266143136927,1
-0.4641325919395179,0.04681442926682556,-1.3656661047009673,1.464805326927317,-1.058331827154073,0.6111058365547106,-1.6394406976296887,0.9195802606644544,1
-0.5544283204590046,-0.2536422865393514,0.5943775812647233,-0.7255044177342448,1.129735420582698,0.538313398986852,-0.368519970455178,0.7949447218915341,1
0.08439531778875178,-1.06233053503717,-0.314031712684733,0.27150113772109696,-0.6877726802278418,-1.2012548540672736,0.8282234436827121,-0.8874950047770447,0
-0.0921708403495856,-0.5915500595082499,-0.8148836088671296,-2.7182262091044858,1.9694906525504225,0.306714461696388,0.008695923130983734,-0.8504679269056572,1
-0.05898209429772889,0.4102729137767759,-1.952524226401824,0.024113349769439487,0.33562110585922206,0.6240821193558348,0.11476591660453819,-1.338957889151608,1
-0.406176403320473,-0.04525416876395441,0.1307822022361937,-0.6154661496275387,-2.6067465254611353,-1.6321793301616274,0.08211312048940199,0.4163281397158533,1
-0.09637900716065223,-0.46734722279545715,-1.0275637608828048,-0.5132496209337111,-0.5420105509142079,-0.2842501053052984,-1.1691336328703723,0.8879861333227782,1
0.09253171672955103,-0.5177445405542149,-1.9532765154675888,-0.17896972967573616,0.5146829804383363,1.5836643714117984,-1.337146177946569,0.6109439452756081,1
-0.2677666054844987,-0.10621470130872715,1.0289863438520024,-0.09791994833471823,-0.9300091598420526,1.1632953256052916,0.897036448289943,0.3703666341037689,1
0.8687404814451429,-0.33404096735174044,-0.3011457574393164,1.0566852079936213,0.4552583745471748,-0.497814232020655,-0.594638026825721,1.9239238900157123,0
-0.16458075413896467,-1.0284749722396522,0.8169172663085111,-0.019407119935584048,0.46562370271703735,-0.9888479856884413,-1.626136119303762,0.5103607693492686,0
0.27404186352293053,-0.999458575802718,-0.8339958925068844,-1.5135182211842755,0.5138116310579183,0.8894172957440247,0.34051096252929197,-0.006973218882267693,0
-0.09613658442315502,-0.4758409898662867,0.718667490890218,-1.1874447108627664,0.5262558807260561,-0.8330028029682882,0.3318258981560178,1.3714185400160936,1
-0.7067763636121452,-0.5787516227401573,-0.3140153100111209,-2.0160314731697366,0.622480179402512,0.4869839523719452,0.8034057251818865,-0.5599015008281832,0
-0.08337489498222386,-1.034228248702856,-0.6969495395832785,1.0078667890091555,0.3281794710556471,0.4053194707514062,-1.2883050031270302,0.5026407416212162,0
0.5426337558024587,-0.28322407155769214,-0.592088767070717,-0.7953979395875409,-1.269275640644528,-0.8019258769712895,-0.08622399133472712,0.9691119236438386,1
-0.9717534610029327,-0.49914806957476077,0.0758890759849919,0.47428792520200275,-1.3976787174793597,0.7471660258435833,0.5435636297347237,1.1527559049304426,0
-0.38562589428362154,-1.0674762384458205,0.8864525914281388,0.5492014832779446,-0.41040180271577975,3.6397987798891256,-0.2530294979396496,-0.3647939788150282,0
0.0008226502649036904,-0.3260551784997475,1.502612000786082,-0.9340339001601545,0.4452438677099839,0.7292404851058475,0.4967972218432698,1.376258656213961,1
-0.5169001310358265,0.18638537362848595,-0.14106675019180984,-1.0209586700931725,0.6904077171750417,-0.3492662582237666,-2.3591309643398857,-0.6331627286773809,1
0.1813642926450968,-0.9168556814083837,-0.2614076008493381,0.2716144404667856,0.10084071839949815,2.080279312964074,-0.06725536364831458,0.22385419665787634,0
-0.033589869102111994,-0.3723445745799743,1.872744909774004,1.3642623407854546,0.664688656293366,0.9402286041898373,0.9612767358975726,0.49782894458844484,1
0.8191592629690337,-0.5621705381312583,0.6946893952815733,-1.5177293564616174,-0.8701854003027988,1.2584728777001724,1.4730616602824818,0.6061418495720431,0
-0.3823775197056691,0.12861796980261653,-0.1909994695730808,-1.3458468795502896,1.2212518722221937,-0.3878612183294303,0.6489252988123965,3.278323328752511,1
0.3761458692508926,-0.20592183890948235,-1.0270097442759483,-0.4171529942247015,-2.037378484903261,1.0716417879789601,-1.4501914755860614,-1.161763425008286,1
1.0282920858696527,0.20133110862065312,-0.059469208939618094,0.6862893858292365,-0.7270248756291297,0.026209251773357995,2.025645508811348,-1.6460375538714522,0
-0.46274873163149305,0.8278116460360505,-0.4542686197515984,-0.15020491527815236,-1.066297565584219,-0.14843436128115015,-0.3341389143510196,0.36793833557065725,0
-1.1119299357447294,-0.21407013079336104,-0.21507619266889455,-0.0789890097873176,-0.1983224238139067,-0.22602777188486678,-0.869577672755116,-0.7457697269019691,0
0.25384596875441595,-0.24592564818505258,-0.5280674867988674,0.8287806279679233,-0.9639492770444509,0.8010493200480172,0.2843510234313679,1.659117165437758,1
0.25332475714742947,-0.34115026220257744,-2.091751844897693,0.11429554968220312,-1.5789630794602734,-1.5787767458908295,-0.3030913506771857,-1.8586092463171873,1
-0.6674420980766773,-0.685050186581923,-0.3120661965588709,-0.2824034261927333,1.5272234866503305,1.2557410078058104,0.12468141451329406,0.5821144938406487,0
0.41753471759215904,-0.32065002731850367,-0.10554215367787093,-0.23751025346013985,1.2450582762094262,-0.35335557678181206,1.0495894772789722,2.7856287914679783,1
0.15685308533813752,-0.49286960582432543,-2.4185654398064615,-1.1750521420493945,-1.2286927658714883,0.08155939429191424,0.7040558757417097,-0.9014318651073164,1
-0.3484143213970792,0.6931871442987905,2.2575373965069168,0.42286910222242924,-0.8498627246111092,0.32198545286601504,-0.27872354996849824,-0.763050577126706,1
-0.35443356767367484,0.2622520198059172,0.41478655996839764,-0.43943876201045107,-0.3718801141437792,0.09067881886828191,0.6268687084392148,-1.6310077094488418,1
-0.510440743642575,0.12656668863205495,-0.20543278803056464,-0.8042087457227075,-0.9192573760637159,0.6126949888836419,-0.328549440190608,-0.9151647478710188,1
0.8300297299361893,0.46727894063261594,-0.2860837675134913,1.2507701790669805,0.8832908447869007,1.0311284101423341,0.10369454234882851,-1.0985002060202944,0
-0.48840755052343976,0.2650943217457513,0.28037383269583227,1.8700648809469944,-0.2078041430051765,0.23351094607164624,1.176541314331562,1.0952990415214485,1
-0.4720171312006185,0.7608785128882107,1.0815998696817486,0.03776311240852173,1.326464709087055,-0.8902135692242326,-0.16060258665329094,2.7826915258969147,0
-0.31204020435746954,0.2703928110130934,-0.6609075390121218,0.46783661684055355,-0.6822749592484746,-0.03218026641102556,-1.2286560361749195,-0.5729290253618999,1
0.25623049244403673,0.5111269703421681,-0.5379816702061533,-1.0495640145016873,-0.15456221921859017,-0.5774983472096435,0.10169609426811389,-0.034605085689713655,1
-0.1716414873170407,-0.4747652390725076,-0.7867755837468515,-0.016764105844789753,-1.177944393649895,-1.234848656377408,0.7212392563427692,-0.6943694761099896,1
-0.46455524053740227,-0.1264178497792517,2.2542620722113123,-0.987290298084243,-0.5556506855688832,0.5101547661940783,0.6390064418160817,0.2342689410232544,1
-0.8741372752127862,-0.5807299470901017,-0.5978434096525279,0.19631242437482893,1.297631207484001,-0.5186298408819312,0.8139292131057586,-0.28175572112841873,0
0.38914676194710196,-0.8792773366553687,0.036819402995150664,0.08766147116940608,0.2705570383754819,0.7424995249271594,-0.6815083146745091,-0.4666664595743392,0
-0.05017977640486539,0.5647394984345199,-1.1822754030632443,0.851154709073716,0.2193059869851225,1.8130939863156512,0.18093249960566674,0.6277172302856022,1
-0.33015462573017507,-0.7480309417413723,0.27823464191080105,0.39805974407066,1.1680437756826139,-0.42177644354231064,0.7001488002307236,0.5093445128372167,0
-0.8599948005054241,-0.0357309742426431,-0.1074145151576717,0.7902536194288696,0.4514016251702213,0.7300521452765462,-0.5921200742233541,-1.335916903451842,0
-0.8000739956731301,0.7851204066019905,-1.43537564206276,-0.9215799369202433,-0.40371667894977603,-0.008689933605624008,0.3794181612172535,0.03790759572918654,0
-0.28723520646162304,0.8950772875852098,-1.4416385860242107,1.1140928423137268,-0.19657199338351844,1.031119306903817,0.7694934550758586,0.6771056496321884,0
1.036072149625154,-0.21858408949400124,1.071998074992723,-0.5576050519791461,0.13938511332369635,0.19260698497191447,-0.058780275332210176,-0.09413858822054723,0
-0.8312561566095237,-0.11141671601453998,0.24466771392885434,-0.056783866080561476,0.9822651144904999,-1.1861988843106437,-0.253048898422724,0.09952920065167385,0
-0.27180083304200225,-0.09811259879040633,1.2001028624054713,0.8313800848938463,-0.1819566964985547,-0.8679235792726545,-1.3475167396209393,0.4965237109393531,1
1.0534268793971033,-0.05499505586266111,-0.5495046073670924,-0.6497313060039036,0.4475095381981113,0.7878642182275439,-0.68461459647933,0.923122231589254,0
-0.5273824056926074,0.9697690846534619,1.2032284774662056,-1.3957028511828362,0.6958442546104546,-0.6891473442463723,0.017055254375534866,1.627067993227834,0
-0.01967922300871465,-0.7024585336274303,1.6653698260180168,0.38761173467704524,-1.2549657462612285,0.2566852056444699,1.2047419066083844,-1.0793388077225288,1
0.1462896262698995,0.5579949398663415,0.5341877108282072,1.2449127076676139,-0.5493453729482595,0.5007061172679448,-1.3249112815703283,0.8232536998207627,1
0.42028374553497694,-0.0023934906929259925,-0.0701694962676674,0.16820851571533565,0.6367119150720323,-0.12091951879324775,0.23717195030608404,-0.23338983016250964,1
-0.11020594222781319,-0.5608119642920935,0.4618234095979816,-0.9759667962116496,0.09025745813837655,-0.43647479915416165,-1.8514230648919414,-0.2976765375458136,1
-1.060073966273274,0.2998436741557964,0.08516025074115,-0.0638620557071012,-1.4077260939208471,0.5340151530732153,-1.086532483531471,0.10908719761722499,0
-1.0793847070223355,-0.000610371857982378,-2.25606764013599,0.6920538719303713,-1.5261728690436804,-0.29421110922117993,-0.1897740569723307,-0.7025757116664463,0
0.21005063052122902,-0.41248709504613645,0.5211328492313366,-0.2027663972609177,0.37155826965754934,1.3589429812851788,-1.2450245053905817,-0.5663174270737937,1
0.4194012602215959,0.8007065458896316,0.8487666004926835,-0.23933388216120816,-1.2800551094315653,-1.7431533584359842,-0.4279643707223521,-0.29239500986072936,0
0.6716192399194283,-0.9541101339083253,-0.3564754305523452,0.34744362133254214,-2.2347246081887504,-0.4086090702424047,-1.0437462475830854,1.3704298876849792,0
0.7871942208345111,-0.45174082677576943,-0.7912746531455995,0.8679388177168187,0.7302587431738311,0.8076072305036862,0.36439869173860595,-0.8839854570814689,0
-0.8921820470870508,-0.38994080050025925,-0.1705772299506134,-0.36109359794624074,0.7598844696173749,-1.4618454341712752,1.008741796428956,-0.7903385104291654,0
-0.5601853077811433,0.3239488866236908,-0.6160904004293947,-1.6164017879059418,0.5659349279395175,-0.3306064291555908,-0.3064938672106708,-0.16051511454236042,1
0.583129224925097,-0.7042688151737845,0.22766057228630915,-0.1541077888326169,0.5115858438722327,-0.8952673139732577,0.6990762254189877,1.8682260866806335,0
0.7672595556248544,0.3508114275283718,-0.04063271927217031,-0.03990613881375514,-0.3064703048756217,-1.296532157628449,-0.5739033582754987,0.9139620935813715,0
0.23247773287040788,-0.8986768839498885,-0.16572766452754092,-0.32298449207402546,0.48679081358501664,0.300576292586443,0.48440794164977846,-0.05687761551701175,0
0.2362970012901756,-0.9761700938755808,-0.03657224053918733,-0.4666209319983115,0.7290637147968402,-1.6389109079065658,0.597027897802517,0.022328530737515232,0
0.14103027021715525,-0.9656550811886084,-0.19040136717803605,-3.4280253012766955,-0.44540965205562655,-0.23526893438382315,-0.47751979129376804,1.7400878369452455,0
-0.18283897904159896,-1.0760124268555518,-0.44147718826988847,1.463230927253186,0.2864031568207429,-0.7248055183776883,-1.4747186415447386,-0.2105588649426078,0
0.38135179838066396,0.205201637961065,-0.7369561923495422,0.4340438495883032,-1.46495572212905,0.8676367053388063,-2.043411219289214,1.1806075035879828,1
-0.2519978504711402,0.3512784456845009,0.07878469966265428,-0.7991524654445968,0.1274514545201557,-1.7452239003347045,-0.018389320716700235,1.1214076012728913,1
-1.057314999350882,0.1849546993993178,-0.319082559544263,0.32402335175536484,-0.6107556897328432,-1.0848990637633305,-0.5918707207200872,0.4916759862713026,0
-0.7353271979192805,-0.6169369509723217,1.7990981554577223,-0.6445711472375026,0.7593313184189819,0.6246669114827217,-0.23696362692751075,0.8262347318491845,0
0.8992523542976139,0.17354095632924266,-0.11600105603757979,-0.7706505301476502,0.1485312549976605,0.22100000707775286,1.4827994879130417,-0.8807303612104802,0
-0.45437252812444806,0.3789467006670065,2.0482753541073,1.2719952666582652,1.5313302906406487,1.6320510464562679,0.5900151216903249,-0.9416267366828968,1
-0.14339872828784608,0.16422487264623015,0.8655034553084532,1.1887732309396748,-0.8262111812224253,-1.0906465048315972,-0.6450828972732323,-1.5896800387720906,1
0.8564472863748231,-0.30630914210154087,2.4258898536193976,0.9112705259508892,-1.1988140423110587,0.6234626382073665,-1.5286297744736386,-2.1355428435388313,0
-0.6063833424787987,0.6240580961191248,0.23219049689132862,-1.79295950795964,-0.8879531012939427,-1.0895526046691428,0.07888926653210607,3.081761653103026,0
0.19577745271532412,-0.20000125820491924,-0.556361725737259,0.2577015161770947,-2.0003984933551173,1.4665388064585267,0.046151217382490964,-0.3128366255494916,1
-0.637320775011462,-0.6694896185407606,1.6614995359962956,-1.010126812216739,0.7815429843234093,1.008230334657464,0.23079166359635392,-0.7992576749482392,0
-0.3785651393240496,-0.8247470757546578,0.08935661066019547,1.1730445496009483,1.3116591980391767,-0.7039710789722357,-1.2349043954171242,0.5810360294405991,0
-0.19687230806640138,-0.20720210664662697,-0.048804161779771565,-0.9227220335514971,-0.16816603775550087,-1.3791147443064051,0.47955590674343035,1.6272262161329865,1
0.03779645111564846,1.0495614129623834,0.16959914376872695,0.2006472685268983,0.8611837206411276,1.4602208871537095,1.2206847076081369,2.262806516885974,0
0.42979501508051754,0.8924569627392402,1.2537647445612825,-1.4303111477859378,-0.3533306504424956,-0.6996292278007862,0.5768717025725563,-1.2901185380887434,0
0.3035325793771368,-0.3862211234402094,1.300579284221021,-0.7924979581829228,-1.2940840674577414,-1.2797090902330621,-0.21204273700700235,-0.1615051143840445,1
0.1449591273684735,-0.26457645483890646,0.21069162722080823,0.36941714660657293,1.0663802197363683,2.049145457328342,-0.4027481216329442,-1.1094867433188664,1
1.013363987895238,-0.3050288554869562,1.6498872564585694,-1.2131301651769257,-1.2758308453115903,-0.49862530201395083,0.5240523257806047,0.5030625677753527,0
-0.5850417447072586,0.17866330582884418,-0.23001875152261556,1.5022015697821354,1.3622620840231623,1.4324903659441317,0.9837600789976567,-0.5108408943116933,1
0.4714148423520017,-1.016088064511274,0.7790273075427234,1.3235245505314563,0.8080367556917641,0.021076430936528855,0.5318658987217488,1.2036686789738398,0
-0.12009839111762471,0.6722722525434148,-0.39098081582554234,0.4674141797736185,-0.10837911925357482,-0.6580077298928239,-0.9494278949123377,-0.3995083390372587,1
-0.5457294912626427,0.833561947723895,0.1614792719374574,0.068619325116961,0.11333077142788181,-1.4004105159406488,0.13196097344384908,-0.6978314892864012,0
