Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-03-29T23:00:00,1.20527,1.20573,1.20319,1.20353,59966.1501,1.20565,1.20587,1.2034,1.2045,66400.6,False
2012-03-31T23:00:00,1.20353,1.20379,1.20353,1.20379,0.0,1.2045,1.2045,1.20397,1.20397,0.0,True
2012-04-01T23:00:00,1.20381,1.20471,1.20326,1.20377,63967.5295,1.20447,1.20485,1.20362,1.20394,66590.9699,False
2012-04-02T23:00:00,1.20374,1.2045,1.2032,1.20392,66410.8498,1.20401,1.2047,1.20333,1.20417,66685.8104,True
2012-04-03T23:00:00,1.20392,1.20487,1.2031,1.20347,77174.2495,1.20419,1.20502,1.20319,1.20372,76435.7094,False
2012-04-04T23:00:00,1.20346,1.20397,1.19979,1.20158,78055.6304,1.20372,1.2041,1.20004,1.20182,75674.7805,False
2012-04-05T23:00:00,1.20155,1.2024,1.20028,1.20066,35848.6203,1.20186,1.20259,1.20049,1.20105,35453.1097,False
2012-04-08T23:00:00,1.20081,1.20237,1.20047,1.20191,49821.7404,1.20133,1.2025,1.20066,1.20213,52083.1397,True
2012-04-09T23:00:00,1.20191,1.20292,1.20104,1.20141,75881.2602,1.20215,1.20305,1.20126,1.20157,80093.5804,True
2012-04-10T23:00:00,1.2014,1.20347,1.20083,1.20253,56528.65,1.20157,1.2036,1.20089,1.20282,59449.9797,False
2012-04-11T23:00:00,1.20248,1.2033,1.20121,1.20156,67845.3703,1.20282,1.2035,1.20133,1.2018,74853.6299,False
2012-04-12T23:00:00,1.20152,1.20298,1.20105,1.20257,69143.6599,1.20183,1.20312,1.20126,1.2027,69924.5196,True
2012-04-15T23:00:00,1.20235,1.20306,1.2016,1.2018,79799.16,1.20278,1.20319,1.2017,1.2019,85377.7404,False
2012-04-16T23:00:00,1.20176,1.2021,1.20104,1.2014,47546.3199,1.2019,1.20231,1.20118,1.2016,54786.99,True
2012-04-17T23:00:00,1.2014,1.20334,1.20088,1.20195,59822.4395,1.20164,1.20348,1.20108,1.20211,61741.6302,False
2012-04-18T23:00:00,1.20195,1.20251,1.20126,1.20195,55800.4697,1.20214,1.2026,1.20146,1.20216,57695.0,False
2012-04-19T23:00:00,1.20208,1.20224,1.20119,1.20129,46818.08,1.20223,1.2025,1.20135,1.20195,51852.2396,False
2012-04-22T23:00:00,1.2014,1.20211,1.201,1.2019,53761.9801,1.20193,1.20224,1.20121,1.20211,51943.84,True
2012-04-23T23:00:00,1.2019,1.20214,1.20094,1.2013,49719.8497,1.20214,1.20228,1.20115,1.20151,56658.4404,False
2012-04-24T23:00:00,1.20134,1.20198,1.20095,1.2016,45035.5098,1.20155,1.2021,1.20119,1.20187,45679.4202,False
2012-04-25T23:00:00,1.2016,1.20186,1.20114,1.20155,41978.1601,1.20189,1.20203,1.20131,1.2018,43862.4601,False
2012-04-26T23:00:00,1.20154,1.20173,1.20067,1.20137,49795.3101,1.2018,1.20189,1.20082,1.20156,54307.4902,True
2012-04-29T23:00:00,1.20113,1.20177,1.2006,1.2013,36356.7599,1.20153,1.20191,1.20081,1.20146,39691.3801,True
2012-04-30T23:00:00,1.2013,1.20182,1.20061,1.20149,36420.1801,1.2015,1.20198,1.20077,1.2017,35784.0798,True
2012-05-01T23:00:00,1.20146,1.20198,1.20106,1.20144,37706.1102,1.2017,1.2021,1.20123,1.20166,36935.1699,False
2012-05-02T23:00:00,1.20144,1.20166,1.20083,1.20139,27868.2799,1.20168,1.20173,1.20101,1.20157,29606.1199,False
2012-05-03T23:00:00,1.20112,1.2016,1.20081,1.20115,37555.8603,1.20131,1.20166,1.20101,1.20135,39893.6496,False
2012-05-06T23:00:00,1.20098,1.20142,1.2005,1.20128,50128.0694,1.20132,1.2016,1.20072,1.20152,50033.6798,False
2012-05-07T23:00:00,1.20129,1.2014,1.20082,1.20115,32864.6301,1.20154,1.20155,1.20091,1.20133,34694.7599,False
2012-05-08T23:00:00,1.20115,1.20119,1.20045,1.20092,29698.4301,1.2013,1.20143,1.2006,1.2011,35354.1901,True
2012-05-09T23:00:00,1.20088,1.20146,1.20049,1.20105,42498.1798,1.2011,1.20155,1.20063,1.20124,38725.7597,False
2012-05-10T23:00:00,1.20105,1.20135,1.20054,1.20105,35830.7301,1.20128,1.20145,1.20064,1.2013,33733.3101,True
2012-05-13T23:00:00,1.20098,1.20135,1.20049,1.20104,34885.4402,1.20157,1.2016,1.20061,1.20118,40860.1602,False
2012-05-14T23:00:00,1.20104,1.20133,1.20043,1.20082,26821.8001,1.20119,1.20149,1.20056,1.20094,31085.7102,False
2012-05-15T23:00:00,1.20049,1.20116,1.20045,1.201,36817.1897,1.20061,1.2013,1.20057,1.20113,34526.2499,True
2012-05-16T23:00:00,1.20064,1.20128,1.20044,1.20082,26806.8903,1.20077,1.2013,1.20056,1.20095,25811.6697,False
2012-05-17T23:00:00,1.20057,1.20114,1.20042,1.20099,35378.4595,1.20067,1.20125,1.20056,1.20113,29884.2602,True
2012-05-20T23:00:00,1.20078,1.20137,1.2003,1.20114,38076.0902,1.20146,1.20168,1.20055,1.20134,33402.5398,False
2012-05-21T23:00:00,1.20114,1.20125,1.20034,1.20111,25965.8598,1.20137,1.20152,1.20046,1.2013,33574.4002,False
2012-05-22T23:00:00,1.2011,1.20119,1.20039,1.201,33144.6999,1.2013,1.2013,1.20045,1.20112,41112.62,True
2012-05-23T23:00:00,1.201,1.20751,1.20032,1.20118,70955.6011,1.20111,1.20768,1.20048,1.20142,72168.3386,False
2012-05-24T23:00:00,1.20115,1.20362,1.2005,1.20103,83660.9297,1.20144,1.20384,1.20063,1.20131,87882.3205,False
2012-05-27T23:00:00,1.20215,1.20314,1.2013,1.20187,60546.4305,1.20264,1.20334,1.20144,1.20211,60123.0704,False
2012-05-28T23:00:00,1.20185,1.20236,1.20041,1.20091,65632.7196,1.20216,1.20254,1.2006,1.2011,76865.2703,False
2012-05-29T23:00:00,1.2009,1.20132,1.20029,1.20085,50665.64,1.2011,1.20139,1.20048,1.20097,54157.0398,True
2012-05-30T23:00:00,1.20085,1.20199,1.20032,1.20101,37662.82,1.20096,1.20211,1.20054,1.20115,41184.7996,False
2012-05-31T23:00:00,1.20099,1.2013,1.20043,1.20111,38687.46,1.20115,1.2015,1.20058,1.20148,45432.2196,True
2012-06-03T23:00:00,1.20099,1.20129,1.20018,1.2009,47221.2798,1.20148,1.20187,1.20026,1.2011,55246.2897,False
2012-06-04T23:00:00,1.2009,1.20134,1.20038,1.20097,40114.0603,1.2011,1.2015,1.20053,1.20116,34610.6101,False
2012-06-05T23:00:00,1.20097,1.20119,1.20018,1.20061,31906.7902,1.20118,1.20147,1.20034,1.20077,33675.82,True
2012-06-06T23:00:00,1.20061,1.20162,1.20035,1.20095,53318.8395,1.20077,1.20173,1.20055,1.20113,49209.1499,False
2012-06-07T23:00:00,1.20095,1.20127,1.20029,1.20099,48548.1903,1.20119,1.2014,1.20041,1.20132,50589.34,True
2012-06-10T23:00:00,1.20128,1.2017,1.20035,1.201,56683.7366,1.20192,1.20205,1.20045,1.20109,56921.8271,False
2012-06-11T23:00:00,1.201,1.20115,1.20033,1.20096,35132.3188,1.20106,1.20127,1.20043,1.20125,38510.8078,True
2012-06-12T23:00:00,1.20095,1.20121,1.20026,1.20092,37645.8651,1.20127,1.20149,1.20039,1.20111,43983.2955,True
2012-06-13T23:00:00,1.20092,1.20205,1.20019,1.20092,47407.0914,1.20111,1.20221,1.20035,1.20118,49417.8068,False
2012-06-14T23:00:00,1.20092,1.20122,1.20042,1.2007,32477.714,1.20118,1.2016,1.20053,1.20117,28951.5267,True
2012-06-17T23:00:00,1.20086,1.2016,1.20035,1.20094,38294.0838,1.2015,1.20191,1.20051,1.20106,36705.5197,False
2012-06-18T23:00:00,1.20094,1.20104,1.20034,1.20085,24475.4301,1.20108,1.20129,1.20044,1.20097,28851.6201,True
2012-06-19T23:00:00,1.20043,1.20113,1.20027,1.20101,28922.23,1.20059,1.20128,1.20035,1.20124,28146.03,True
2012-06-20T23:00:00,1.20101,1.20125,1.20046,1.20098,40562.95,1.20129,1.20143,1.20058,1.20109,37426.8702,False
2012-06-21T23:00:00,1.20045,1.20113,1.20024,1.20077,31555.8498,1.20061,1.20128,1.20038,1.20106,27342.8403,True
2012-06-24T23:00:00,1.20083,1.20111,1.20006,1.20082,27604.8399,1.2015,1.2015,1.2002,1.201,24283.1298,False
2012-06-25T23:00:00,1.20078,1.20109,1.20039,1.20089,25902.2999,1.201,1.20122,1.20047,1.20122,23383.23,True
2012-06-26T23:00:00,1.20093,1.2012,1.20025,1.20094,26629.5098,1.20122,1.20139,1.20035,1.2012,28047.4499,True
2012-06-27T23:00:00,1.20094,1.20146,1.20052,1.20091,33537.77,1.20116,1.2016,1.20067,1.20119,33692.3305,True
2012-06-28T23:00:00,1.20091,1.20379,1.20043,1.201,78750.9699,1.20119,1.20392,1.20067,1.20158,79872.4101,False
2012-06-30T23:00:00,1.201,1.201,1.20066,1.20066,0.0,1.20158,1.20158,1.20088,1.20088,0.0,True
2012-07-01T23:00:00,1.20125,1.20191,1.20064,1.20105,49386.9799,1.20153,1.20205,1.20078,1.20135,49770.4401,False
2012-07-02T23:00:00,1.20105,1.20151,1.20054,1.20095,30922.9302,1.20135,1.20165,1.20067,1.20118,30987.34,False
2012-07-03T23:00:00,1.20095,1.2013,1.20058,1.20112,21943.64,1.20119,1.20146,1.20075,1.20136,23527.7401,True
2012-07-04T23:00:00,1.20112,1.20168,1.20048,1.20109,36698.7299,1.20136,1.20177,1.20062,1.20134,37199.4898,False
2012-07-05T23:00:00,1.20105,1.20133,1.20036,1.20086,27254.9399,1.20138,1.20145,1.20051,1.20119,28776.62,True
2012-07-08T23:00:00,1.20119,1.20147,1.20031,1.2008,31307.5,1.20149,1.20175,1.20044,1.20115,27997.4601,False
2012-07-09T23:00:00,1.20082,1.20103,1.20026,1.2008,39535.6199,1.20111,1.20115,1.20039,1.20107,24340.3601,True
2012-07-10T23:00:00,1.2008,1.20109,1.20023,1.20083,38288.4201,1.20108,1.20117,1.20042,1.20094,32713.6798,False
2012-07-11T23:00:00,1.20083,1.20094,1.20015,1.2008,31434.8499,1.20096,1.20106,1.20027,1.201,19432.25,True
2012-07-12T23:00:00,1.2008,1.20102,1.20032,1.20084,25962.4298,1.20094,1.20121,1.20046,1.2011,24611.9203,True
2012-07-15T23:00:00,1.20076,1.20115,1.2004,1.201,35615.8499,1.20132,1.20155,1.20052,1.20112,27896.32,True
2012-07-16T23:00:00,1.201,1.20146,1.20036,1.20122,28413.8398,1.20112,1.20161,1.20049,1.20159,27922.3901,False
2012-07-17T23:00:00,1.20122,1.20143,1.20053,1.20095,24660.0698,1.20159,1.20166,1.20063,1.2013,23810.8002,False
2012-07-18T23:00:00,1.20095,1.20123,1.20043,1.20102,26582.5099,1.20129,1.20134,1.20053,1.20118,24007.0198,False
2012-07-19T23:00:00,1.20102,1.20122,1.20032,1.20091,22246.3599,1.20117,1.20134,1.20042,1.20119,21876.3001,False
2012-07-22T23:00:00,1.20061,1.20103,1.20035,1.20091,31281.3201,1.20157,1.20157,1.20046,1.20099,23772.99,False
2012-07-23T23:00:00,1.20091,1.20105,1.20031,1.20097,23452.96,1.20108,1.20118,1.20045,1.20115,21753.6797,True
2012-07-24T23:00:00,1.20097,1.20115,1.20038,1.20095,25402.3801,1.20114,1.20125,1.20052,1.2011,18524.55,True
2012-07-25T23:00:00,1.20095,1.20117,1.20034,1.20085,29451.0341,1.2011,1.20133,1.20046,1.2011,27721.0644,False
2012-07-26T23:00:00,1.20085,1.20116,1.20028,1.20095,34592.8498,1.20109,1.20132,1.20038,1.20132,34252.7201,True
2012-07-29T23:00:00,1.20096,1.20118,1.20047,1.20105,26589.03,1.20124,1.20155,1.20061,1.20119,24067.4001,True
2012-07-30T23:00:00,1.20105,1.20201,1.20063,1.20116,29542.9997,1.20119,1.20212,1.20079,1.2014,26420.9601,False
2012-07-31T23:00:00,1.20116,1.20179,1.20052,1.20152,30016.63,1.20142,1.20195,1.20063,1.20172,28086.2402,True
2012-08-01T23:00:00,1.20151,1.20289,1.20067,1.20114,43146.8801,1.20169,1.203,1.20082,1.20129,42623.3896,False
2012-08-02T23:00:00,1.20114,1.20194,1.20072,1.20159,34314.0901,1.20131,1.20215,1.20086,1.20168,33108.6894,True
2012-08-05T23:00:00,1.20106,1.20803,1.20062,1.20127,35462.5801,1.20166,1.20838,1.20072,1.20156,35616.05,False
2012-08-06T23:00:00,1.20127,1.20191,1.20061,1.20131,30679.1599,1.20159,1.202,1.20077,1.20141,27770.4901,False
2012-08-07T23:00:00,1.20131,1.2015,1.2006,1.2011,24468.9199,1.2014,1.20165,1.2007,1.2014,26090.1601,False
2012-08-08T23:00:00,1.2011,1.20139,1.20034,1.20097,19537.9101,1.2014,1.20143,1.20043,1.20115,21754.3901,False
2012-08-09T23:00:00,1.20095,1.20113,1.20031,1.20066,18347.37,1.20115,1.20116,1.20043,1.20092,20051.89,False
2012-08-12T23:00:00,1.20046,1.20106,1.20038,1.20094,19940.3,1.20062,1.20126,1.20048,1.20117,19213.5,True
2012-08-13T23:00:00,1.2009,1.20123,1.20042,1.20103,20300.81,1.20115,1.20134,1.20057,1.20121,20426.4899,True
2012-08-14T23:00:00,1.20103,1.20124,1.20043,1.20093,19256.42,1.20121,1.20134,1.20056,1.20115,21148.22,False
2012-08-15T23:00:00,1.20094,1.20108,1.20036,1.20101,22100.6401,1.20115,1.20118,1.20047,1.20115,25447.1398,True
2012-08-16T23:00:00,1.201,1.20117,1.20033,1.20094,19297.8998,1.20115,1.2013,1.20046,1.20125,18744.8699,True
2012-08-19T23:00:00,1.20078,1.2012,1.20033,1.20103,16665.2176,1.20138,1.20142,1.20043,1.20122,17353.2843,True
2012-08-20T23:00:00,1.20103,1.20146,1.20032,1.2009,34634.8498,1.20122,1.20164,1.20042,1.20117,32015.0501,False
2012-08-21T23:00:00,1.20076,1.20111,1.20015,1.2009,24279.2,1.20094,1.20119,1.20025,1.2011,28525.09,True
2012-08-22T23:00:00,1.20061,1.20113,1.20033,1.2008,18632.6501,1.20079,1.20126,1.20043,1.2011,20865.1999,False
2012-08-23T23:00:00,1.20079,1.20102,1.20028,1.20077,19588.1101,1.2011,1.2011,1.20046,1.20091,21007.3401,True
2012-08-26T23:00:00,1.20079,1.20106,1.20028,1.20102,17611.6301,1.20106,1.20126,1.20045,1.20126,15605.39,True
2012-08-27T23:00:00,1.20102,1.20112,1.20021,1.20087,16262.49,1.2011,1.20131,1.20029,1.20105,16554.01,False
2012-08-28T23:00:00,1.20087,1.20106,1.20032,1.2009,14590.15,1.20105,1.2011,1.2004,1.20103,18029.24,False
2012-08-29T23:00:00,1.20027,1.20105,1.20022,1.20085,14197.9999,1.20041,1.2011,1.20029,1.201,16157.61,False
2012-08-30T23:00:00,1.20085,1.20097,1.20023,1.20081,14711.0301,1.20096,1.20106,1.2003,1.20093,21778.0701,False
2012-08-31T23:00:00,1.20081,1.20081,1.20027,1.20027,0.0,1.20093,1.20093,1.20041,1.20041,0.0,True
2012-09-02T23:00:00,1.20067,1.20093,1.20019,1.20081,22543.9199,1.20104,1.20105,1.20034,1.20102,21485.2698,True
2012-09-03T23:00:00,1.20086,1.20119,1.20026,1.20107,22514.72,1.20098,1.2013,1.20042,1.20122,20252.14,True
2012-09-04T23:00:00,1.20074,1.20458,1.20056,1.204,39618.4197,1.20084,1.20467,1.20072,1.20421,38142.1602,True
2012-09-05T23:00:00,1.204,1.20677,1.20362,1.20445,60107.68,1.20426,1.20688,1.20373,1.20468,59106.9,True
2012-09-06T23:00:00,1.20441,1.21552,1.20417,1.21034,89450.6903,1.20469,1.21568,1.20443,1.21046,91025.4704,False
2012-09-09T23:00:00,1.20851,1.21182,1.20687,1.20718,76390.4898,1.20884,1.21196,1.20701,1.20747,78474.9599,False
2012-09-10T23:00:00,1.20717,1.20905,1.20587,1.20689,73732.1099,1.20754,1.2092,1.20597,1.20719,74625.3804,True
2012-09-11T23:00:00,1.20689,1.2103,1.20346,1.2087,78313.2299,1.20723,1.21042,1.20371,1.20912,78572.4101,True
2012-09-12T23:00:00,1.20871,1.21627,1.20797,1.21472,84870.3603,1.20913,1.2164,1.20814,1.21532,84429.19,True
2012-09-13T23:00:00,1.21473,1.21775,1.21393,1.2168,80698.38,1.21533,1.21784,1.21417,1.21699,81107.8704,True
2012-09-16T23:00:00,1.21505,1.2184,1.21408,1.21624,76295.0694,1.21525,1.21852,1.21434,1.21646,76987.0403,False
2012-09-17T23:00:00,1.21619,1.2167,1.20945,1.2115,73113.4601,1.21646,1.2169,1.2095,1.21173,74459.6406,False
2012-09-18T23:00:00,1.21137,1.21258,1.2083,1.21,75843.1503,1.21173,1.21271,1.20843,1.21026,76752.9705,False
2012-09-19T23:00:00,1.21003,1.21075,1.208,1.21014,78047.9498,1.21028,1.211,1.20813,1.21031,77575.76,True
2012-09-20T23:00:00,1.21015,1.21209,1.20929,1.21091,67293.0904,1.21031,1.21233,1.20951,1.21188,69142.71,False
2012-09-23T23:00:00,1.21069,1.21138,1.2086,1.20977,57608.2193,1.21124,1.21169,1.20874,1.2102,59400.5401,False
2012-09-24T23:00:00,1.20977,1.2114,1.2085,1.20911,71010.7293,1.21021,1.2115,1.20862,1.2093,72307.6699,False
2012-09-25T23:00:00,1.2091,1.20998,1.20778,1.20919,54831.51,1.20932,1.21016,1.20791,1.20937,55846.9505,True
2012-09-26T23:00:00,1.20912,1.21105,1.20796,1.21017,70476.1702,1.20937,1.21117,1.20809,1.21047,70376.8799,False
2012-09-27T23:00:00,1.21017,1.21069,1.2078,1.20804,83222.08,1.21054,1.21092,1.20798,1.20885,83846.5392,False
2012-09-30T23:00:00,1.20853,1.21018,1.20795,1.20905,80576.8497,1.20915,1.21033,1.20814,1.20948,81223.4598,True
2012-10-01T23:00:00,1.20905,1.21037,1.20881,1.20954,55625.33,1.20953,1.2105,1.20895,1.20988,55210.4498,True
2012-10-02T23:00:00,1.20956,1.21139,1.20908,1.21121,56212.2602,1.20988,1.2115,1.20921,1.2114,56765.4501,True
2012-10-03T23:00:00,1.21118,1.21358,1.21069,1.21105,78113.5503,1.21142,1.2137,1.21083,1.21118,75920.5,False
2012-10-04T23:00:00,1.21115,1.21289,1.21076,1.21155,78150.19,1.21143,1.21299,1.211,1.21169,71771.8995,False
2012-10-07T23:00:00,1.21086,1.21258,1.20947,1.2098,59399.5607,1.21139,1.21271,1.20958,1.21055,59806.9097,True
2012-10-08T23:00:00,1.20974,1.21425,1.20961,1.21146,68530.1699,1.20994,1.21443,1.20989,1.2116,67866.3697,False
2012-10-09T23:00:00,1.21146,1.21154,1.2091,1.20927,73452.3997,1.21167,1.21177,1.20929,1.20939,74793.5802,False
2012-10-10T23:00:00,1.20924,1.21009,1.20578,1.20866,80251.1001,1.20939,1.2102,1.20609,1.20872,81140.84,False
