Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-03-08T23:00:00,0.99016,0.99352,0.98722,0.99049,134627.5394,0.9904,0.99396,0.98734,0.99064,137542.7886,True
2012-03-11T22:00:00,0.9911,0.99468,0.98983,0.9923,124303.4189,0.99174,0.9948,0.98993,0.99251,128830.5086,False
2012-03-12T22:00:00,0.9923,0.99305,0.98849,0.98858,136201.4389,0.99252,0.99326,0.98861,0.98866,137730.9609,True
2012-03-13T22:00:00,0.98858,0.99443,0.98793,0.99252,146435.5999,0.98871,0.99455,0.98814,0.99272,147711.6208,False
2012-03-14T22:00:00,0.99252,0.99486,0.99054,0.99165,150436.7207,0.99279,0.99494,0.99065,0.99185,150079.0015,False
2012-03-15T22:00:00,0.99164,0.99405,0.99004,0.99152,123421.2209,0.99188,0.99417,0.99015,0.99197,126801.03,False
2012-03-18T22:00:00,0.99106,0.993,0.98602,0.98682,114062.7907,0.99134,0.99314,0.98614,0.987,115785.9616,True
2012-03-19T22:00:00,0.98682,0.99687,0.98624,0.99144,132600.5407,0.98703,0.99696,0.9864,0.99159,133685.5401,True
2012-03-20T22:00:00,0.99132,0.99349,0.98741,0.99209,136510.8704,0.99159,0.9936,0.98754,0.99236,138427.8496,True
2012-03-21T22:00:00,0.99214,1.0008,0.99115,0.99917,160399.8604,0.99236,1.00089,0.99128,0.99946,156929.231,False
2012-03-22T22:00:00,0.99917,1.00338,0.99705,0.99764,140148.8701,0.99946,1.00355,0.99717,0.9981,135466.5308,False
2012-03-25T23:00:00,0.99804,0.99988,0.99045,0.99062,154644.6106,0.99846,1.0,0.99075,0.99075,145597.4893,True
2012-03-26T23:00:00,0.99067,0.99557,0.99001,0.99478,143282.4285,0.99083,0.99575,0.99013,0.99493,137650.819,True
2012-03-27T23:00:00,0.99478,0.99998,0.99461,0.99821,157933.4119,0.99504,1.0001,0.99473,0.99846,147015.8823,False
2012-03-28T23:00:00,0.99822,1.00183,0.9962,0.99637,151508.8601,0.99848,1.00193,0.99632,0.99656,146718.0014,True
2012-03-29T23:00:00,0.99637,0.99984,0.99525,0.99825,135571.9503,0.99661,0.99996,0.99536,0.99856,137632.1589,True
2012-03-31T23:00:00,0.99825,0.99856,0.99825,0.99856,0.0,0.99856,0.99868,0.99856,0.99868,0.0,False
2012-04-01T23:00:00,0.99558,0.999,0.98881,0.99046,143115.8795,0.99628,0.99911,0.9889,0.99059,141250.2496,True
2012-04-02T23:00:00,0.99041,0.99284,0.9888,0.99099,147993.5277,0.99059,0.99293,0.98888,0.9912,146575.1395,True
2012-04-03T23:00:00,0.99099,0.99733,0.99006,0.99614,160075.8007,0.99127,0.99744,0.99018,0.99645,155957.6595,False
2012-04-04T23:00:00,0.99614,0.99975,0.99067,0.99299,135394.8701,0.9964,0.99989,0.99079,0.99326,139824.9693,True
2012-04-05T23:00:00,0.99299,0.99853,0.99162,0.99667,51707.4401,0.99328,0.9987,0.99174,0.99768,52901.7998,True
2012-04-08T23:00:00,0.99695,1.00013,0.9944,0.99753,89932.7904,0.99755,1.00025,0.99456,0.99773,92397.8291,True
2012-04-09T23:00:00,0.99748,1.00445,0.99499,1.00427,155331.8309,0.99774,1.00465,0.99513,1.00462,154698.7001,False
2012-04-10T23:00:00,1.00436,1.00521,1.0008,1.00369,133907.22,1.00465,1.00534,1.00093,1.00401,136036.8914,False
2012-04-11T23:00:00,1.00364,1.00416,0.994,0.99416,140049.6811,1.00407,1.00467,0.99412,0.99445,141888.8608,True
2012-04-12T23:00:00,0.99417,0.99951,0.99266,0.99951,148437.6096,0.99446,0.99983,0.99274,0.9998,147415.7111,False
2012-04-15T23:00:00,0.99899,1.00323,0.99735,0.99921,151473.639,0.99967,1.00333,0.99742,0.99953,154760.7597,False
2012-04-16T23:00:00,0.99919,1.00111,0.98645,0.99014,157100.9117,0.99953,1.00123,0.98658,0.99036,151583.4189,True
2012-04-17T23:00:00,0.99012,0.99234,0.98816,0.99106,156698.4404,0.99043,0.99246,0.9883,0.99135,157254.2382,True
2012-04-18T23:00:00,0.99109,0.99633,0.98795,0.99555,166682.6702,0.99136,0.99645,0.9881,0.99566,165304.2796,False
2012-04-19T23:00:00,0.99566,0.99589,0.98967,0.99223,136311.9589,0.9957,0.99603,0.98979,0.99235,133739.5007,False
2012-04-22T23:00:00,0.99216,0.99784,0.99049,0.9911,145808.3207,0.9923,0.99795,0.99066,0.99134,148554.7893,False
2012-04-23T23:00:00,0.9911,0.99288,0.98693,0.98694,145905.5307,0.99138,0.993,0.98712,0.98716,150642.8795,False
2012-04-24T23:00:00,0.9869,0.98798,0.98228,0.98314,143710.6612,0.98721,0.98812,0.98241,0.98343,141610.6196,True
2012-04-25T23:00:00,0.98318,0.98467,0.9806,0.98423,141235.7005,0.98347,0.98478,0.98072,0.98455,137500.7498,False
2012-04-26T23:00:00,0.98421,0.98696,0.97995,0.98036,143497.9705,0.98453,0.98709,0.98007,0.98069,137952.7392,True
2012-04-29T23:00:00,0.98076,0.98941,0.98001,0.98716,126361.5709,0.98134,0.98951,0.98011,0.98731,125205.4198,False
2012-04-30T23:00:00,0.98708,0.98973,0.98324,0.98561,98670.8004,0.98739,0.98984,0.98334,0.98591,102198.8907,True
2012-05-01T23:00:00,0.98522,0.99024,0.9849,0.98613,125593.4583,0.98551,0.99055,0.98503,0.98642,128391.4097,True
2012-05-02T23:00:00,0.98612,0.98919,0.98279,0.98818,129043.5994,0.98649,0.98932,0.9829,0.98832,126611.9898,True
2012-05-03T23:00:00,0.98827,0.99628,0.98612,0.99579,133677.0796,0.98841,0.9964,0.98625,0.99624,132116.4691,False
2012-05-06T23:00:00,0.99569,0.9987,0.99261,0.99305,137611.6608,0.99603,0.99881,0.99274,0.99325,143906.2402,True
2012-05-07T23:00:00,0.99304,1.00221,0.99231,0.99849,148679.4796,0.99325,1.00233,0.99245,0.99881,151724.0375,True
2012-05-08T23:00:00,0.99851,1.0062,0.99829,1.00257,162042.6687,0.99881,1.00636,0.99842,1.00274,156843.2314,False
2012-05-09T23:00:00,1.00234,1.00307,0.99764,1.00198,146229.62,1.00275,1.00324,0.99779,1.00219,142175.49,False
2012-05-10T23:00:00,1.00194,1.00541,0.99535,1.00034,141333.9416,1.00225,1.00556,0.99547,1.00096,138824.5612,True
2012-05-13T23:00:00,1.00008,1.00523,0.99918,1.00366,123002.0499,1.00032,1.00534,0.9993,1.00388,123489.3395,True
2012-05-14T23:00:00,1.00363,1.00729,0.99896,1.00708,144482.261,1.00393,1.00744,0.99906,1.00741,141085.95,True
2012-05-15T23:00:00,1.00708,1.01319,1.00535,1.01208,158831.7985,1.00742,1.01331,1.00547,1.01233,158158.6908,True
2012-05-16T23:00:00,1.01208,1.01955,1.01044,1.01951,149077.0893,1.0124,1.01971,1.01056,1.01966,147452.3195,True
2012-05-17T23:00:00,1.01948,1.02269,1.01383,1.02194,150667.7988,1.01966,1.02281,1.01394,1.02237,150796.2411,False
2012-05-20T23:00:00,1.0219,1.0246,1.01645,1.01729,129511.6007,1.02204,1.02471,1.01659,1.01772,130675.0401,True
2012-05-21T23:00:00,1.01737,1.02343,1.01517,1.02046,130559.3406,1.01772,1.02353,1.01529,1.02072,133919.6413,True
2012-05-22T23:00:00,1.02049,1.02958,1.02023,1.0251,158757.0817,1.02079,1.02968,1.02059,1.02536,158112.859,True
2012-05-23T23:00:00,1.02509,1.02954,1.02258,1.02686,158025.0308,1.02536,1.02967,1.02268,1.02705,155984.7092,True
2012-05-24T23:00:00,1.02686,1.03112,1.02467,1.02912,127116.3499,1.02703,1.0313,1.02479,1.02952,127795.019,False
2012-05-27T23:00:00,1.02623,1.02711,1.0223,1.02362,74103.2093,1.02677,1.02731,1.02243,1.02409,74353.73,False
2012-05-28T23:00:00,1.0237,1.02696,1.02067,1.02209,133237.7903,1.02408,1.02707,1.02077,1.0223,132828.3296,True
2012-05-29T23:00:00,1.02202,1.03107,1.02156,1.03006,155639.9807,1.02229,1.0312,1.02199,1.0302,151930.6504,True
2012-05-30T23:00:00,1.03001,1.03656,1.02616,1.0328,150025.1099,1.0302,1.03668,1.02629,1.03295,152452.1809,True
2012-05-31T23:00:00,1.0328,1.04422,1.03158,1.0408,164002.3401,1.03296,1.04435,1.03212,1.04126,169376.4408,False
2012-06-03T23:00:00,1.03899,1.04457,1.0369,1.03907,136751.891,1.03913,1.04474,1.03699,1.03941,138160.6808,False
2012-06-04T23:00:00,1.03917,1.04253,1.03608,1.03793,131706.3108,1.03941,1.04265,1.03621,1.03822,137140.0704,False
2012-06-05T23:00:00,1.03791,1.03835,1.02704,1.02753,136726.7515,1.03822,1.03849,1.02715,1.02776,141124.5596,True
2012-06-06T23:00:00,1.02749,1.02956,1.021,1.02778,139320.2509,1.02776,1.02968,1.02112,1.02798,142262.68,False
2012-06-07T23:00:00,1.02773,1.03541,1.02535,1.02535,135195.8911,1.02807,1.03555,1.02616,1.02617,138948.1702,True
2012-06-10T23:00:00,1.02179,1.03163,1.02007,1.03159,131096.2168,1.02287,1.03185,1.0202,1.0318,135011.35,False
2012-06-11T23:00:00,1.03159,1.03254,1.0256,1.0264,147491.8789,1.03185,1.03265,1.02571,1.0265,149485.0784,True
2012-06-12T23:00:00,1.0265,1.03016,1.02413,1.03007,142356.1121,1.0266,1.03042,1.02425,1.03042,145454.9326,False
2012-06-13T23:00:00,1.03007,1.03016,1.02246,1.02255,141937.75,1.03042,1.03053,1.02265,1.02272,141070.0107,False
2012-06-14T23:00:00,1.02256,1.02557,1.02139,1.02139,115240.8698,1.02272,1.0257,1.02165,1.02171,116890.0318,True
2012-06-17T23:00:00,1.02064,1.02789,1.01918,1.02414,153147.9192,1.02124,1.028,1.01933,1.02442,149173.9918,False
2012-06-18T23:00:00,1.02413,1.02436,1.01664,1.01773,169418.2015,1.02442,1.02449,1.01675,1.01789,172554.679,True
2012-06-19T23:00:00,1.01767,1.02316,1.01592,1.01808,165989.2501,1.01789,1.02327,1.01601,1.01829,165141.7396,True
2012-06-20T23:00:00,1.01811,1.0296,1.01759,1.0296,179635.5101,1.01849,1.03,1.01769,1.02971,180179.7999,False
2012-06-21T23:00:00,1.02953,1.02996,1.02404,1.02409,157870.9402,1.02966,1.03019,1.02426,1.0249,159645.2799,True
2012-06-24T23:00:00,1.02686,1.03176,1.02484,1.02914,139956.8002,1.027,1.03185,1.02498,1.02928,140529.5708,False
2012-06-25T23:00:00,1.02927,1.02961,1.02327,1.02375,154408.3605,1.02936,1.02979,1.02338,1.02396,155898.3091,True
2012-06-26T23:00:00,1.02375,1.02669,1.02351,1.02466,147037.0894,1.02397,1.02681,1.02372,1.02498,146941.2512,True
2012-06-27T23:00:00,1.02473,1.03623,1.02313,1.03294,185037.9604,1.02507,1.03633,1.0233,1.03322,186475.7514,False
2012-06-28T23:00:00,1.03293,1.03412,1.01629,1.01629,204246.5381,1.03341,1.03427,1.01659,1.01671,205850.1389,True
2012-06-30T23:00:00,1.01629,1.01643,1.01629,1.01643,0.0,1.01671,1.01671,1.01656,1.01656,0.0,True
2012-07-01T23:00:00,1.01625,1.02009,1.01553,1.01704,159020.2497,1.01653,1.02022,1.01564,1.01726,158267.3693,False
2012-07-02T23:00:00,1.01699,1.01721,1.01181,1.01224,138927.2003,1.01729,1.01744,1.01195,1.01228,141828.3092,True
2012-07-03T23:00:00,1.01224,1.01415,1.01158,1.01274,113549.3711,1.01237,1.0143,1.01172,1.01345,113726.9504,True
2012-07-04T23:00:00,1.01274,1.01567,1.01,1.01404,161922.7419,1.01355,1.01579,1.01014,1.01436,160361.051,True
2012-07-05T23:00:00,1.01409,1.02075,1.01358,1.01931,151973.4706,1.01438,1.02086,1.01371,1.01989,152168.2294,False
2012-07-08T23:00:00,1.02051,1.02204,1.01828,1.01891,132550.7908,1.02078,1.02214,1.01838,1.01939,132436.3188,True
2012-07-09T23:00:00,1.0189,1.0229,1.01657,1.02244,148668.0691,1.01939,1.02298,1.01668,1.02276,146907.35,False
2012-07-10T23:00:00,1.02243,1.02303,1.01727,1.01926,148056.6381,1.02278,1.02319,1.01737,1.01997,151762.3395,False
2012-07-11T23:00:00,1.01942,1.02498,1.01766,1.01897,158672.7492,1.01997,1.02503,1.01776,1.01922,158324.6298,False
2012-07-12T23:00:00,1.01897,1.0203,1.01291,1.01379,148969.8517,1.01919,1.02043,1.01302,1.01423,146798.43,True
2012-07-15T23:00:00,1.01328,1.01726,1.01284,1.01481,130950.9207,1.01388,1.01738,1.01315,1.01513,132312.5494,False
2012-07-16T23:00:00,1.01478,1.0169,1.01175,1.01178,154497.8298,1.01513,1.017,1.01204,1.01205,148055.7505,False
2012-07-17T23:00:00,1.01178,1.01488,1.01,1.01009,138795.3003,1.01208,1.015,1.01014,1.01035,135624.6809,False
2012-07-18T23:00:00,1.01008,1.01063,1.00654,1.00724,135013.2999,1.01035,1.01076,1.00664,1.00753,132065.9406,True
2012-07-19T23:00:00,1.00718,1.013,1.0068,1.0126,130630.3405,1.00753,1.01314,1.00697,1.01302,128865.3893,True
2012-07-22T23:00:00,1.01379,1.0204,1.01288,1.01863,154635.4902,1.01446,1.02051,1.01323,1.01894,158832.1803,True
2012-07-23T23:00:00,1.01865,1.02266,1.01574,1.02198,152102.581,1.01894,1.02278,1.01586,1.0222,156985.9005,False
2012-07-24T23:00:00,1.02195,1.02311,1.01387,1.01536,159124.2795,1.02219,1.02324,1.014,1.01573,160378.1506,False
2012-07-25T23:00:00,1.01539,1.01656,1.00627,1.01004,160708.2921,1.01573,1.0167,1.00636,1.01027,161676.2577,False
2012-07-26T23:00:00,1.00999,1.01055,1.00278,1.00288,164399.291,1.01026,1.01075,1.00323,1.00348,162562.131,False
2012-07-29T23:00:00,1.00387,1.0053,1.00131,1.00152,144047.1983,1.00473,1.0054,1.00141,1.00179,140353.9992,True
2012-07-30T23:00:00,1.00148,1.00428,1.00031,1.00304,144735.9703,1.00179,1.00437,1.00038,1.00329,140949.3299,True
2012-07-31T23:00:00,1.00301,1.00562,1.00034,1.00535,146625.9497,1.00329,1.0058,1.00043,1.0057,145844.5298,True
2012-08-01T23:00:00,1.00539,1.0084,1.0001,1.00724,158467.9285,1.0057,1.00855,1.00031,1.00751,157316.2416,False
2012-08-02T23:00:00,1.00733,1.00765,0.99798,1.00113,165910.6594,1.00751,1.00772,0.99808,1.0015,164834.9885,False
2012-08-05T23:00:00,1.00129,1.00198,0.99832,1.0001,138650.8499,1.00143,1.00211,0.99841,1.00032,137161.4393,False
2012-08-06T23:00:00,1.00008,1.00115,0.99621,0.99669,153365.2205,1.00032,1.00127,0.99632,0.99718,155994.1802,False
2012-08-07T23:00:00,0.99669,0.99885,0.99361,0.99416,173556.1203,0.9972,0.99896,0.99371,0.9944,168732.2103,False
2012-08-08T23:00:00,0.99416,0.99503,0.99093,0.99093,171007.3794,0.99442,0.99515,0.99113,0.99126,165297.1584,False
2012-08-09T23:00:00,0.99093,0.99699,0.99058,0.99072,151651.0105,0.99127,0.99711,0.9907,0.99144,152413.3496,True
2012-08-12T23:00:00,0.99123,0.99395,0.9905,0.99241,149097.5113,0.99136,0.99407,0.9906,0.99267,149254.5794,False
2012-08-13T23:00:00,0.99241,0.99405,0.99063,0.99219,151528.6111,0.99266,0.99419,0.99072,0.99247,148086.9882,False
2012-08-14T23:00:00,0.9921,0.99349,0.9886,0.98927,119854.5915,0.99241,0.99355,0.98872,0.98952,119893.3601,False
2012-08-15T23:00:00,0.98929,0.98997,0.98597,0.98648,121016.7502,0.98954,0.99007,0.98608,0.98671,122941.2999,True
2012-08-16T23:00:00,0.98648,0.99004,0.98612,0.98914,114091.541,0.98672,0.99017,0.98626,0.98927,115457.3307,False
2012-08-19T23:00:00,0.98865,0.99014,0.98752,0.9884,104693.4606,0.98919,0.99023,0.98761,0.98862,104134.4061,True
2012-08-20T23:00:00,0.9884,0.98989,0.98418,0.98906,121460.1208,0.98859,0.99007,0.98429,0.98938,120479.39,True
2012-08-21T23:00:00,0.98906,0.99467,0.98855,0.99122,127378.9901,0.98943,0.99478,0.9889,0.99152,124827.3294,True
2012-08-22T23:00:00,0.99123,0.9948,0.98848,0.99377,136667.9002,0.99152,0.99494,0.98861,0.99405,134994.8209,False
2012-08-23T23:00:00,0.9938,0.9947,0.99043,0.99208,125664.5518,0.99405,0.99481,0.99049,0.99261,126085.3197,False
2012-08-26T23:00:00,0.99202,0.99246,0.98897,0.9906,70685.5601,0.99256,0.99284,0.98911,0.99084,71507.2503,False
2012-08-27T23:00:00,0.99061,0.99172,0.98422,0.98814,134499.3108,0.99083,0.99185,0.98432,0.9883,126022.9395,True
2012-08-28T23:00:00,0.98809,0.98987,0.98658,0.98936,110819.3199,0.98825,0.98997,0.98669,0.9895,112438.6115,True
2012-08-29T23:00:00,0.98935,0.99314,0.98888,0.9924,116498.68,0.98951,0.99324,0.98901,0.99254,117278.31,False
2012-08-30T23:00:00,0.99234,0.99305,0.98512,0.98593,138385.3605,0.9925,0.99316,0.98526,0.98604,138433.9395,False
2012-08-31T23:00:00,0.98593,0.98593,0.98584,0.98584,0.0,0.98604,0.98604,0.98596,0.98596,0.0,False
2012-09-02T23:00:00,0.98741,0.98777,0.98516,0.98576,87237.9798,0.98795,0.98795,0.98525,0.98606,88120.4602,False
2012-09-03T23:00:00,0.98564,0.98747,0.98424,0.98579,123363.2287,0.98606,0.98758,0.98433,0.98595,123846.6107,True
2012-09-04T23:00:00,0.98553,0.9918,0.98553,0.99046,138464.6591,0.98565,0.99191,0.98564,0.99061,136813.6296,False
2012-09-05T23:00:00,0.99046,0.99142,0.98085,0.98259,156474.571,0.99062,0.99153,0.98094,0.98275,153787.3699,False
2012-09-06T23:00:00,0.98255,0.98347,0.97649,0.97829,126530.8708,0.98269,0.98358,0.97662,0.97877,131381.2894,False
2012-09-09T23:00:00,0.97762,0.97882,0.97541,0.97758,94387.4305,0.97769,0.97894,0.97553,0.97772,94869.5796,False
2012-09-10T23:00:00,0.97755,0.9777,0.9713,0.97295,104491.2584,0.97761,0.97781,0.97141,0.97321,106424.5097,True
2012-09-11T23:00:00,0.97299,0.97678,0.97149,0.97604,116163.5104,0.97326,0.97691,0.97158,0.97635,118404.031,False
2012-09-12T23:00:00,0.97602,0.97736,0.96648,0.96838,114475.1701,0.97635,0.97747,0.96664,0.96856,114356.8809,True
2012-09-13T23:00:00,0.96832,0.97211,0.96328,0.97107,116878.8594,0.96856,0.97244,0.96338,0.97178,118447.0593,True
2012-09-16T23:00:00,0.97009,0.97599,0.96929,0.97459,96918.5391,0.97063,0.9761,0.96944,0.97487,95859.8192,False
2012-09-17T23:00:00,0.97456,0.97655,0.97302,0.97411,106181.7592,0.97491,0.97666,0.97317,0.97435,106857.4697,True
2012-09-18T23:00:00,0.97415,0.97638,0.9725,0.97442,102775.9607,0.97435,0.9765,0.97265,0.97466,107189.3501,True
2012-09-19T23:00:00,0.97441,0.98157,0.97436,0.97664,111912.9498,0.97466,0.98173,0.9745,0.97693,112175.2593,False
2012-09-20T23:00:00,0.97679,0.97793,0.97313,0.97612,103711.5297,0.97701,0.97801,0.97325,0.97685,105999.2003,True
2012-09-23T23:00:00,0.97533,0.98177,0.97533,0.9785,92770.95,0.97545,0.9819,0.97545,0.97888,92588.3396,True
2012-09-24T23:00:00,0.9784,0.98107,0.9756,0.98058,110891.0294,0.97888,0.98125,0.97574,0.98073,109753.2104,True
2012-09-25T23:00:00,0.98058,0.98596,0.97998,0.98542,110727.3909,0.98078,0.98608,0.9801,0.98568,110413.8004,False
2012-09-26T23:00:00,0.98542,0.98553,0.97912,0.98048,103533.0393,0.98563,0.98567,0.97922,0.9807,103258.5797,True
2012-09-27T23:00:00,0.98049,0.98512,0.97809,0.98357,106820.3087,0.98069,0.98527,0.9782,0.98393,109258.9803,False
2012-09-30T23:00:00,0.98392,0.98538,0.97976,0.98228,117026.9698,0.98417,0.98545,0.97988,0.98238,117641.9191,True
2012-10-01T23:00:00,0.98205,0.98429,0.98114,0.9841,107393.0406,0.98238,0.98441,0.98127,0.98426,111028.7388,True
2012-10-02T23:00:00,0.98404,0.9884,0.9839,0.98751,118312.5497,0.98426,0.98853,0.98409,0.98769,118843.2392,False
2012-10-03T23:00:00,0.98751,0.98788,0.97999,0.98033,124465.8403,0.9877,0.98808,0.98009,0.98039,123511.6196,False
2012-10-04T23:00:00,0.98033,0.98118,0.97346,0.97846,106593.4503,0.98051,0.98129,0.97362,0.97884,104092.3401,False
2012-10-07T23:00:00,0.9772,0.98001,0.9751,0.97678,102799.2699,0.97799,0.98012,0.97521,0.97705,104761.8294,True
2012-10-08T23:00:00,0.9768,0.98073,0.97442,0.9782,127212.8709,0.9771,0.98087,0.97451,0.9784,124247.3711,True
2012-10-09T23:00:00,0.97819,0.98169,0.97681,0.98164,121713.2495,0.97841,0.98197,0.97691,0.98187,123656.1391,False
