feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.8370116874289523,-0.3229438045453358,-0.32469656853202333,1.2444905606617895,-1.353680207113819,1.0081968692127554,1.4704591391010053,1.2711938423753015,-0.8189199068021604,0.3889910321924457,-0.5872643891614461,-0.8525501163797934,-0.40270977906740274,0.4970478151891778,0.4085899232229659,1.2067064965706698,0.07562254490023065,1.923113126311173,-0.20852164119861485,-1.8595003586347105,0
0.15214938225356148,0.9083668125332418,0.49308125401933195,-0.2747673966604334,0.7380156486570606,0.7832413040055548,-0.09526603979515481,-1.514693446795654,1.642444114347573,1.2917123370334171,-0.44844128729788496,-0.669937246475895,-0.6051999377961246,0.07118345042074255,0.3124689151373802,-0.10969524612047903,-0.46731154641073275,-0.777421710250116,0.597393608867622,2.935253280890622,0
0.306628259234575,0.8646139963118442,0.0903782524991627,-1.5351804615875468,0.219212641299741,0.18511056111946358,-0.2721612042420271,0.5326411070086222,1.4161937260916238,0.17725130535571818,1.0828820388643914,0.6526084652292452,0.5466536787739401,1.5626827227751094,0.22406695330947668,0.10581834790826525,0.03918914529230818,1.928345067022035,-0.8829521307824196,0.8591220220991818,0
-0.45259980686454143,-0.03351485951157465,-0.5536330437947112,0.21476804503210123,-0.585176405318725,1.2924997852407436,1.5577604108211098,-0.3256212874503275,-1.197759710176759,0.5745062995671905,-0.42511881831298354,0.22094985305052003,-0.4917398414635925,-0.08144521411377327,0.8380481365120853,2.469983193386708,0.5844624912764301,0.6799905965120944,0.32159283843162717,0.3854580449721363,1
-0.07546836628047278,0.6312230964667735,1.285322154911984,1.1111975709648743,-0.892267912789773,0.603868119618373,0.325633301864911,-1.2968900495623077,0.4304474316795971,-1.2433324297150044,1.0433051879613093,0.0064141951068991485,0.6009551139275953,-0.31082930411464077,0.9193048160667682,0.5295935324154807,0.23580278322595552,-0.4949500501190354,-0.9960847093225048,0.715292621167089,1
0.8341532106531553,-0.5215742296212691,-0.12210332563803246,-0.23121447008641074,-0.288175238691051,-0.19798044664488684,1.801148719440662,-0.3383423169263253,1.076028797790194,-1.4305339142230307,-1.5447480013308994,0.658350580742613,-0.5616986155259404,2.102915718540678,0.8858198646855342,-1.7808215552067088,-0.563400943221621,-0.3053662911943252,1.205707706441418,1.3613022086120037,0
-0.4079876279108241,0.9537856239644067,-0.6609533630527844,-0.5657876322353891,-1.5018299956713808,1.057454314344553,0.19945446140567036,-0.3024614428375292,-0.2570325138349923,1.2277131330206377,2.112793970354263,0.3076734885105363,-2.28385195239717,-0.9097453850593038,-0.5794805814060957,-0.36740004679505117,-1.0524160332895454,0.21785044174092807,1.3724706629282835,-1.4654876734263371,0
-0.6706972585959972,-0.1989049272247213,1.4450491696707668,-1.4867192870497545,-0.25456764340639343,-1.5581666328430195,-1.1768326067344896,-0.33064113313364196,2.1116874954563993,0.7793663944116977,1.0038633216556885,1.0607940910528877,0.534967686565474,-1.774625940230309,-2.0748155617637702,0.35453167594997237,0.27331555024363424,-0.5104614795339883,-0.4030829533978281,-1.4561957787166167,1
0.04791057628334669,0.3979270310621543,0.3106681149302376,-0.009774444536129252,-0.08310428148199087,-1.588600684089865,0.23430775765189252,-0.14549897241505128,0.033642352848103595,0.556473719788944,1.334045444818613,-0.3212162547286291,1.2641556272633343,-0.8599133748446579,0.9731098147484141,-1.3063268846457858,0.6652920598817302,-1.7903950438417027,-0.5315416926809854,0.010506525063043884,1
-0.48737754514033943,0.03455734401058014,-0.36210610176824,-0.7135880298653958,0.44439789242206496,-0.32001975658711185,-1.3360915263358846,0.3880587826224246,-2.3018471443228554,0.8799294108687017,-0.053185407046659944,0.15172208479126734,-1.4642833788498089,-0.3388472488671757,0.8033752157113259,0.42371005895085095,-0.18612337260007725,-0.7857475016721096,0.7200323974233075,0.9616338461823537,1
-0.7702214107657828,0.22087854815290237,0.3204892041912788,-1.99534932837088,0.32886310626225335,-0.9637173769697717,-1.3145466682674316,-0.08325893332966848,-0.11364037240446816,2.2275887440365483,-0.9992469645605434,0.3216968719328494,-0.09556811257645537,-0.4431175886845819,-1.2135052482965618,-1.1007466658087668,-0.9828363060870509,-1.0834600628633844,0.5467152722658845,0.8876342044355883,0
-0.8761975930609436,-0.044254676214483674,1.1508058929595382,-0.019899106636641843,-0.8723066381795141,0.8830079164188335,0.09958676989132911,-0.01906700318852906,0.04541345488243584,0.35934805014312926,-0.1855271554222825,-0.059514518499194896,-0.8580300063501353,-0.26064252847859604,1.1223577436082395,1.973278338868877,-0.05923675264821965,1.5459743557578294,0.3302322705100902,0.04907935998481587,0
0.055169187602879644,1.0550901526401233,0.16904080044729267,0.13552807584238066,0.048486189590319986,1.0749074464191641,0.594636277543114,-0.0506525162161747,0.7330195002720127,1.1018237487404217,-0.904342620679308,-1.4780992213280073,1.0219165431852224,0.44718494939591014,0.041233502390022596,-0.4022745898539695,-0.36041373903637536,0.015072182462047086,-0.43615505312764863,-0.6679036638233579,0
-0.5198808831334012,-0.7998806440362614,0.5380237612083102,0.3277966465620723,0.009540074120301698,-0.6243293786922097,-2.3183947984539097,-0.021624595188059016,-0.18678800109280846,0.20309611423596985,-0.5516795796503461,1.090378231505761,-1.2346597159030632,0.9912786265593797,-0.273505774713507,0.14459569802719216,0.0035592769228461776,-0.2793088886199722,-1.1013951972751237,1.3627000835363574,0
0.28808684857194944,-0.6368422844251896,-0.6156229567960522,0.8614241709026282,-0.13813968918624991,-0.5233235027483957,0.28469673707806437,-0.20016538781607524,-0.6498791764843462,-0.5030818671847144,0.2506084500393809,1.9019280374281236,-0.5448572555030102,1.6186491545026567,0.6880979447508399,-0.2977922846559271,-2.1154599155795375,0.061492058912857105,-0.5886563215710263,0.5087475692965171,1
0.6933436900189979,0.7196664319481005,-0.2999231652729856,0.30690385667178943,0.0005001984959552052,-0.7143562304800103,1.5689090836541553,-1.9586648155575304,-0.3850271957687212,-1.6533492695590537,-0.34654026631578894,-0.7095766168326056,-0.2729371522285906,0.7303803933136618,0.758334015385914,1.3370631878404042,0.5427175564789151,-1.602566763256335,1.0589087775895296,0.18468515964729865,0
0.3850500870346872,0.13745497607087498,-0.17879793354992204,-0.48371194971756104,0.37419229064457477,0.34379056165062266,-0.7324084758086434,0.744284340855772,0.26014063895302136,0.04958359001704556,0.9305324883232212,0.07184517851795841,-0.559707107772804,-1.2957294041239844,1.2016815060111512,0.3274712950024809,-0.6370322355884583,1.3573003183351708,-0.3533837884675413,2.5673082030122303,1
0.4066030832633014,-0.4313824258933724,-1.1272800476358695,-0.33697704312491483,1.4081436766259852,0.713729059710911,-1.3310131703656316,0.7606170781960626,-1.4222855885411267,0.33486633220843853,-0.03073339327824244,-0.3842979646248138,0.6897803192683899,0.13130032724374305,-1.1625214625540652,1.0357740153556363,-0.12160817589013197,-0.4465275298723897,-0.037568193954040034,0.5381248577478369,1
0.37819017293162593,-0.5331053505929645,-1.3758488445461214,0.10173717829605224,0.5928198479336629,-1.1946140935991052,0.6112608315794882,-0.9432595621923521,-0.9318704094301117,-1.4960881719532932,0.8555603828202715,1.1571951490732413,-0.7938340074627813,1.0482490639585342,0.9209979943901294,-0.368641009558425,2.161157866695761,2.1883749359922744,1.2544164907516417,-0.19860955470039734,1
-0.2341405200254335,-0.3289452632236399,-0.821619397522525,0.5660631924598087,0.95052631541417,1.9595324486036076,-0.07584079323565178,0.9427323763648199,1.8727434559201093,-0.897563937966029,-0.9513890843966519,0.534361351192982,0.6639364233918995,0.7807573686856308,-0.7474807730144919,-0.288487393349229,0.20473353947899658,0.16840355690804365,0.36124961781814807,-1.5591248345362063,1
-0.021921991814539438,-0.9782376257441227,-0.6490602174441267,0.6719027558757996,-1.072695333070277,0.19919748616660213,0.4863552167203795,0.412161008204065,2.1436734355601046,0.4365055227086443,-0.9906866993777591,-0.26661478055165927,0.0683556573737154,-1.5546448878668833,1.19893740301955,1.7677098483936529,-1.543534468703401,-0.34117182496024717,0.812864952402762,-0.4926268515052681,0
-0.3364539339008613,0.4551926120204945,0.04479785703948879,-1.6273836876549388,-0.3196000375533367,-0.8819150756875829,0.35036195601551706,-0.36401321172695095,-0.9281672165720033,1.0680293580445095,-1.1356438973827576,0.7749390745794559,-0.10783333559747647,0.8682915767167714,0.7582644922937791,0.7916835546885893,0.8869286540453942,1.0005798227725224,0.4961016989765811,-0.8893742719942345,1
-0.5743544484410564,-0.9345315181720169,-0.24651363577466678,-0.9371949693429679,0.4441889952270982,-0.8084944959141236,-0.40581513650522244,0.14713841488441734,0.6261506123587564,0.28758283779978805,0.8754164603692777,0.4594722867558793,-2.340765795796907,0.11232911804051023,0.8290088782279655,1.6177176823006518,2.038112300026931,-1.6630977156781,0.7964178267850907,-1.234265179032302,0
-0.2261659741124455,-0.32541485161412664,-1.2943335130197822,-0.2070895828491844,0.15648242881233146,-0.5700241569021709,-0.39985236125553664,0.03376415784572445,-0.7864274864332611,-0.8420569659086752,0.6071045289585497,-0.7081129900640781,0.49692933681423673,0.28192526835155746,0.9513585104748468,0.37988263476141204,0.5355908669050331,-0.8760704064775481,1.2077967303666148,-0.3658800001754982,1
-0.37973114524697527,0.4373596621995587,1.6172180742435291,-0.38309895043936515,-0.0017093539927518096,1.1339158933647744,-1.2113299308868244,-0.08638824239766754,-0.5387444125714451,-1.3440964423670416,-0.008569648906297212,-1.3805778523162253,-0.212540227271367,1.1922742676317615,1.1867968112844982,-1.5042001165053744,1.3854181009729427,0.5608604726285811,-2.0799990510239232,0.6796868443065549,1
0.31831925807442063,-0.4579219822652471,-0.2270417176785549,-1.1101368314284297,0.21099296726329797,0.18133337770880018,0.7221237309054346,1.1341390811994323,0.5484385843588049,0.6096145980216406,-0.23748695436367498,-0.2520363128083962,-0.5134385396840172,2.298484257691384,-1.2433299184624789,0.5354921532697586,-0.8263592081618202,0.26364424772475575,-1.8171881420340545,0.44087569071050114,1
-0.44143365096490544,-0.3384719182539305,1.9255010345479184,-1.2544211654937374,0.3549240003533304,0.45743052023349967,0.6641832937072563,0.38154395309594447,-0.3631710259179751,0.3243270392739349,0.6174696246022655,0.27401146931935877,1.050047801308402,-0.5871667901250968,1.1378498977049567,-0.7279515053573955,-1.6807407395743885,-1.5167763316250713,1.3765929002143837,-0.2550195551146291,1
0.09231893204895884,-0.34289256884025404,-0.17537584813561405,-0.7212430635959766,-0.9803559477839305,1.9197840199387464,-0.4448088460056985,-0.5002150724540151,-1.5543353253939447,-0.5896493641240211,1.6678664016085263,1.0397120608569304,0.43030333051527936,0.7519170938877094,-0.27781199428866893,-1.1731588005714915,1.1491806299683014,1.3645997514045092,-1.0944557428630506,-0.2945975377838171,1
0.29241454502712627,-1.0448589575807243,-0.07264558201290298,2.782903694986589,-1.0671904616662728,-0.6447026520138814,0.30646236951258715,-0.3470102273393793,-0.20465087898227832,-0.7644383296153628,0.33062116811564546,1.2771259122881176,1.2299830948720505,-0.6333593009608703,1.4285931001986443,2.5096601197431436,-1.8233211186786558,-0.9814563232657317,-0.16025550243495632,1.4499794584439556,0
0.9650894269004946,-0.09631856856466361,-1.084928163393896,-1.1011472688371597,1.4939806156026014,-0.028724138535890877,-0.26396900899497544,-0.39180223375655726,0.0006168029796285916,1.694642195557568,-0.5098277813081621,-1.018856311185345,0.2748846172032159,0.176971250708964,1.5546697813142596,-1.3946038174017787,0.0450349526680993,-0.5021964409142512,-0.1593199790156746,-1.6840196762990214,0
0.4492235880630843,0.3590261586996981,0.900798398433374,1.6986739125072308,0.06657036832024076,-0.16105537016011287,0.2802937993173468,-0.7129039282950451,0.21440128574121142,1.1516019066597496,0.11329167514396543,-3.1223166802517723,0.23288439312593545,0.9296558265684981,-0.03428602675393082,-0.9542582800641984,-0.31671892878360197,-1.1956668363693486,0.7696700327396704,-1.1699328538604414,1
-1.0752096239407962,-0.20470083356165125,-0.878230263378442,0.20243257504000825,0.19611401237635961,-0.5405703979399922,-0.09737696402590247,-0.42870479528998673,-0.4134523005243282,0.2333831021333069,-0.5176685092786907,0.6941209974440957,0.03534190441828439,0.34899727008564524,1.2900116348469286,0.30866215014876786,-0.12281881159718089,1.281801779914115,0.4063737300915582,0.7048462024442185,0
0.36064068079265343,-0.4043243893359913,-0.19314902248413646,1.0905805079314956,-1.3390570554226535,0.15939099354317532,0.23298337893747387,2.119350761139593,-1.7178316915416112,-1.2850466324555725,-1.0715833774883283,0.14847440266645198,0.7701423252414553,0.12096080388635981,-0.19931318552883293,-0.7731537821930551,-0.9087170377088497,0.8145314996190276,0.6497181897529727,0.1783305403923866,1
0.9577349294551146,-0.5320495897512506,-0.10907339549934332,1.4231473075866174,-1.0806951277648782,-3.716632433261972,-0.1860641602457868,2.4574556620107675,-0.3519806683631282,1.2326612596659816,1.030822585376335,-0.9118526816027965,2.079453954541164,0.5338441034018313,0.4600673261270335,0.5972810375000334,1.1107939187829823,-0.44606684764852567,0.7997172185171786,0.0644630281031076,0
0.3234697759887658,-0.40082865967261483,0.6370596605251597,-0.35391811352317987,-0.24190012501820077,-0.969577285494865,-0.24668937722430323,-0.5995440221170899,-0.12122267475742833,0.8298332973564151,-0.9101746671112636,-1.256866149402409,0.32399505837406856,1.3121955229654543,0.17978695321435895,-0.4718931369278584,1.6468056024194326,1.6656456297245237,0.11762724486572071,-0.7002762875115238,1
0.6906671599073008,0.38157253441087535,-1.3732924442929664,-0.2632099728722006,-0.8850407831589951,0.017223790087573822,1.4190091521191535,-2.1708298065797824,-0.2720396539737726,-0.7094556337886591,-0.04999523082764918,1.1310978813841508,-0.48874703439158973,-1.194342809037184,0.5955037509828622,-1.5732920542792983,0.427528333733756,0.8085575168197326,-0.6586701860129762,0.4349704024447819,0
0.17556481091467696,0.43024550569370584,-0.4382260140090092,0.24190981666772005,-1.4142640734937544,-0.4636298546856595,0.27751813205856307,-0.19739848750076708,0.12907455644407992,0.521393805294143,0.8076333983195967,-1.214847649065804,0.16316738086002963,0.3430780165758211,-0.14528546555237606,0.4618492344048484,2.310610048304429,2.209375399371248,1.0036591457332977,0.7152125824451391,1
0.2870743318391118,-0.2321115936613441,-1.4413752228341385,0.5290678453452118,-0.24968981378885072,2.2290193298080183,-0.0033408343279902413,-1.028626977023025,-0.8908030297903812,1.0074399195029213,-0.040015726080346384,-0.33742551769747087,-1.6154463220915094,1.4932757766610076,-0.020254632809653117,-0.7753260170752047,-0.9633734164291514,0.4073333037295694,1.3992129532535074,-0.9648071612312373,1
0.13078076254422621,0.37959575245194477,0.8379241364508915,-0.03655799091747586,-0.7551634256943941,1.0065165880310754,1.3536413000216656,0.7560162331568949,0.5308432899531373,-1.1745025194295942,1.2115307141767593,0.24206992025478827,-1.5038139318267767,0.9095085955992368,-1.3193048271914574,0.14685207514267795,0.816520004431736,0.6317945176059604,-0.3026910109680631,-0.07721406220365848,1
-0.012430978889721805,-0.971211791096513,0.6333893615633925,-1.5781755843919119,-0.04897996703941546,1.315266243657698,-1.4574517895365997,-1.1969784982660363,-0.09046091621414182,0.4794493311145525,0.15809444542379247,0.5267071772617304,-0.46091469670066676,1.4593453562634506,-0.4064802477987668,-0.5714015195179523,0.9446523563862282,-0.6633198517161906,-2.0569159014461404,-0.9940892049195728,0
-0.3499935621423613,1.0142934871645446,-1.935506445623354,0.5469724697948771,-0.06425977626795017,1.1063040282211354,-0.11756887793123974,-0.9486549685455521,-2.066257314722683,-0.1184786178308266,-0.9078803051522404,-0.4413052981227435,0.8922031301672333,0.2140833615078049,-0.5867991345224256,-2.502023029584901,0.2640807325149411,-0.09744562482863482,0.7612113181051068,-0.4426051822278435,0
-0.16099308323952266,-0.882401626128022,0.9029813605096022,-1.0222501683436758,-0.17315112586660292,-0.9084583834362173,-0.24306426108847018,0.050386683538863795,0.9606575188948666,0.08952689881986423,-0.2606515570338318,-0.30869071975634604,-1.397266808579062,1.8456211825815745,-0.28168746223133556,0.774927724652289,0.22682574810040412,-1.0315710376951517,-0.98984656171706,1.0864445487383634,0
1.0068085158333715,0.1075328653260957,1.8260197076539615,-1.0513345660248565,1.5088679259121311,-0.3816306801086226,0.8444619916127896,-1.8234557711719728,-0.055055070627427406,0.18028061616966584,1.0516536676295007,0.044222896974302726,1.5365945932139051,-2.0196860418254134,-0.6870660940599486,-0.8318639704493791,0.28611416647757304,0.23103183028208496,-0.33601085806429,-0.43843544615674546,0
-1.0690006614628107,0.5154294347387117,0.4606380550299271,-0.11331177686259598,1.9734571741830926,1.401315172171457,0.06006177521345822,-0.18365001926421687,-1.3396040313331123,-0.26577763972641916,-0.5861898653769334,-0.767577622137248,-0.4941834714046453,-0.7026749565032977,0.20867036451961815,-0.7358477372890232,-2.064349946623113,0.7673927037399959,0.961608327110568,0.5709236984716171,0
0.1841592339560006,-0.3857033906675524,-1.580435384779383,1.635548403037715,0.7060775229450709,1.640100264198337,0.5964002761364886,-0.7211620134277731,-1.2786080105384203,0.005120998170329454,-0.04709633248041961,-0.8061966947491703,1.573085838066237,-1.080986967601781,-1.0105053519985305,1.4511238683130379,1.2160610016329683,-0.3229703406476148,0.3649557978848876,-0.46215667972559304,1
0.9814499084330213,-0.5183218330337942,-0.4957394195008652,-1.106637943072108,0.9417285458072581,1.1290288394188916,-0.5619625513287235,0.7004729517918081,0.3854722919077631,-0.4489416450169387,0.5358213964001327,0.5663963111006807,-0.7948901497778325,0.26144937401900226,0.8347376584900162,-0.7897575607937125,-0.5080911730189762,0.8193390689541826,-0.8247945439958195,-1.9591667931079344,0
0.7662118199770152,0.4661260989914702,-0.8942405798918076,-1.2923141715198725,0.558905917539925,2.1077351155513036,0.8655030088844414,2.9030810388830606,-0.7799990600178915,0.4143838216858568,-1.304565297171881,-0.08986117989179224,-1.3915671024483989,-1.498148193850841,1.5528729224611137,0.29866266867751795,-0.010500850623629003,0.6082372869325134,-1.2705445122934833,1.0406799200994536,0
0.31402945693059325,-0.516870439068376,1.0871857049934053,-2.194960926168598,0.9405853784844826,1.0747773091758948,-0.6675234477211469,1.6887308898865687,1.2229820308329105,0.4938586995518248,-0.11330064163953378,0.9250264897986517,1.1032636478252351,-0.255469747598961,0.7765057481094136,0.210299626502229,-0.5235441308910238,0.5889300484859344,-0.4118791137116047,0.1506338649237189,1
1.0104286862478475,0.10750815764236296,-0.812500849611753,0.9053841245063797,-0.43109918652514995,-0.1735741837441587,0.24999849157476783,-0.8182908645657998,-0.327771496895466,1.3769313554492433,0.47101137692635864,0.2553766068737542,-0.512610439386083,-0.19363893050006586,-0.4590217501087504,-1.186983696352635,-2.0953938048822667,-1.0174347439331282,-1.166406764542669,-0.05228018120477069,0
-0.24838270838713467,0.9618466909342958,-0.11990559004363825,0.401918700931633,0.6017509729824312,-0.2307880900135824,-0.4146637636289594,1.0559832565972178,0.1165888649906254,-0.5632727336386452,-2.914596441539721,-0.004736749107650416,-0.22330713489811357,0.7042653545740313,-0.004819369379326629,-0.6208697584585785,1.1997903925170705,0.24695277650311717,0.5661648111971924,1.7238461358758672,0
0.6001670104713461,0.7949231441329594,1.5934305174940853,-0.5846200761428636,-0.16798044702458834,-1.2055863369649913,-1.4279974913116587,0.5571275671194018,-0.4399330781109671,1.3141780412092148,1.3330459860701052,0.8159384746865876,-1.1460486053046197,-0.474994445415458,0.5258235840504432,0.3742071322538883,1.386579571376458,0.22311147434179554,0.4761940913001226,-0.8781620160346278,0
1.0435760473435642,-0.22832285316867126,-1.502960946995796,1.3501503054027426,0.6351357859896841,1.7741818443043893,-0.3640208872997708,0.5487160968055776,0.08645285278783614,0.08926330490939038,0.8728937298992606,-1.0646328248021646,0.25522900009034694,2.2022121307666787,0.8892898345910423,-0.06446017093384476,0.0108175292186405,0.3444659621414041,-0.10388539386123766,-1.2959231177053296,0
-0.04277888660081553,-0.5753597106123056,-0.10122505218104952,-0.9856132698039511,0.0032267459575716175,-0.6857515204493748,1.4116587124552669,-1.269642522800001,-1.3086572398235348,0.8764480429025727,-0.1817005677192909,0.0950357372078364,1.2079118530855897,0.08866867432817285,0.9960861776158679,-0.32588420693125963,-0.1446654352163603,1.3909504291102537,0.6025059254471766,0.25998180524484715,1
1.006648370123689,-0.17923731015519134,1.0895254086334811,-0.1785735411409054,1.536839444465344,0.8492478675874696,-0.7534646143454178,-0.4231153279575097,-0.17292386910334853,0.6435402645553697,0.7662341429243548,0.5425056564524517,-1.3348433768101085,-1.048814234734801,-0.9021451351612162,-0.4317107607425574,-0.9817774843325607,0.9854692045000686,-0.01590694728751701,-0.40550466561780235,0
0.32013654649574613,0.6038469766117414,0.5525673033297177,0.5816273028180109,0.8151453754230923,-0.18754187524943997,0.053121047493976156,-1.1150213939170568,-0.043890666723274414,-0.674631283363114,0.1998504624714511,0.7207641569206887,-0.1196652732076795,1.5965529311129674,-1.4437076649270189,-0.8649086839979684,0.402288073060439,-0.5636709664131759,-0.710782766756766,-0.10366714510631143,1
0.8641859738661806,0.5327393904121961,0.09598459857933625,0.3066122072412532,-0.680697936701451,-1.3343101656305059,-0.303070684619701,-1.5123257656992015,-0.3953665631315748,-0.9952525103800693,-0.7009168169960608,0.9160199026323477,-0.7724278689574242,-0.24920803800044383,0.6856527031691397,0.518753351183374,2.162348382701065,0.07806075712284768,0.23036922920800845,0.6217030377294427,0
0.350853908642783,-0.12063649067523344,-1.078463055992788,0.8780901005453942,-0.3203148422212222,-0.19450512120097546,0.4281612404109122,-1.7358298496329234,2.3556560426530924,0.7863768534160301,2.6798784133515094,0.4475446574860288,1.1538757817295329,0.1356073844180885,0.4046393225936801,0.5731625805964232,-1.0577333065466752,0.6879172301940076,0.7173774901399596,-0.5161223885652955,1
-0.09879867384073451,-0.37147723330638227,0.6020329379556871,0.4513457232093809,-0.34220469846894036,0.12437452503198786,-0.5729503797313693,-1.332749752814748,0.5902624290978097,0.0273277315882753,1.3124804419711111,2.21717246905292,1.1244805264432436,-0.4226559424366397,-0.34112302841151776,0.8395545126056286,0.3674120850511031,-0.24923729442920847,-0.2750191549128613,-0.3613169712369401,1
0.5086036775071624,0.7802774290623865,-2.5079264939195567,-0.30313919559630204,1.9301149363384484,0.3840585699560349,0.46716226501198493,0.5565773242213811,0.9853907627756243,-0.18611724301493107,-0.3834739786042643,2.2626990737990775,0.8663413621561108,0.3555436991707516,-0.08787521709333806,-1.0447911571348498,-0.45002351410405717,-0.234921925217438,1.185196279206378,-1.0581009762211224,0
