feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
-1.2703507370179081,-2.55688474370326,1.0433007062933028,-1.9976833945313777,2.69962029901237,0.6132096015847648,-2.047049497036161,-1.2145963181248862,-0.07046152271664707,3.3607752023046253,-3.043759648531701,-0.4936001450790015,-0.06622238249504654,-1.4941310255421685,0.6869995514286245,3.8231493834612342,1.8092519900215656,1
0.8713888608841074,-3.1365138668702994,1.7500247133664728,-0.8323484784232749,2.4271276260316155,-2.290574131419233,-1.3334406293543553,-1.5760612445668065,-1.5392089085459943,-1.0506936650627854,-0.9378881095015374,0.21832200409522637,-0.32944792764511477,1.6698677639706758,3.3464382895559415,2.0507401087197548,0.8840343632944024,1
-1.8272673040611442,2.1327118683913993,5.616046427876114,-1.1706880282113934,1.6209203315791019,9.203474440702328,2.3323860205653957,1.8581077231522416,1.5560396047191105,-5.68279297620928,-3.2011842801733845,-0.5837691979394798,-0.6253122025965459,-0.6593536829621479,-0.3286455436080009,0.3820293663346017,-0.26289439123650993,0
-0.18744722027065874,-2.4567794013700928,2.5405553373777474,-3.0068794067282947,-2.024522090065623,3.8954817904129833,-2.027049638847804,-0.8629104958787512,-0.6503942752467922,1.2444780048085584,-2.1419341054338874,0.11094553601887101,-0.3318988186462879,0.7939091308802094,3.514655679991662,-0.8385013177747291,-0.3684287104510561,1
3.885931415577697,-2.2397449516468457,5.849111988313316,-2.879247113029497,1.8654354750317688,2.9313875306052912,-2.2482220142829386,-0.25976514157994735,-1.2699425235237154,0.46114785868140995,-0.4463041654428904,0.7235880023345188,0.9844562964045359,0.9178023495916263,1.5727324293610891,0.9974201708740351,0.21196261718509554,1
0.5443606636888961,-1.6943669356509834,1.1040835951056738,1.2595047296832358,-1.9257231562752795,-1.994866430803597,1.4394886681214576,2.353081894618657,-3.0346772374946065,3.89746454035235,1.7777281392441244,0.24772368690131638,1.1647547255996376,-0.9349246076881447,-3.2722681746332096,1.4442312485743387,-0.05389023241818594,0
2.8663444319445723,-1.7520595416479052,5.128116722855413,-3.0829639186442614,-0.03334023141641462,5.553900837747928,-1.7538852790265222,-0.3103562721149352,1.0038008342446898,2.368605624460674,-2.7359723157925515,-0.7575529482663111,0.6594643647248833,0.44821884386394956,1.2128536379848023,3.198130518571856,1.846157223694448,1
0.5599639521831565,0.13352038103799835,3.6799197928175302,1.6042391269957905,-0.07820674420905727,1.1004334309598136,1.863410023206423,-0.23739641181845972,1.756936368265654,-6.42251032890005,0.0894183613655184,-0.9088198938182473,-0.13499791663837268,0.831303429010403,1.8102804008857567,2.012997620493259,-0.15964944251164667,3
1.2431722368796665,-1.5026051192171448,-0.08542751455881348,5.979559118401732,0.7250857141936917,-7.709741471007913,0.7680180334047911,-1.6709708277757076,-0.7320376507136924,-4.217453515916516,-0.5995227278648616,-0.8503521131999318,1.35823011727556,-0.7714664387250109,2.337949660706588,6.215308165425528,0.4494642879306225,3
1.5082795367606154,-0.5077942451208523,-0.3027733779807713,1.1788417402387026,0.7696288496670939,-0.5740488713732701,3.735208211332209,3.655084421514478,-1.7553187260615493,0.34776710791847965,-0.33069407913525306,0.17857721553271538,1.333801948127388,-0.6807971371011259,-2.0402610757992163,0.02789268939265188,0.1427219920344189,3
1.4251949827796988,-1.489574236148956,6.575908879485161,-2.721202719983017,0.20788941824330642,3.9091615459759246,0.2691531668697309,-3.7101531615731917,-0.04298507306943378,-5.5055316826305765,0.21950557045420982,1.0103894301106742,-0.18067165840522728,-0.16498737181935505,1.1444170843429953,0.47017796194182004,-1.9792061705643582,4
-1.2701061979578432,0.9243036160612204,-2.4207777283184653,-1.53538085059771,-1.3928947389074726,2.5400570484602114,-0.12299434172133594,2.738619605121836,-1.9608426725064803,7.945825086154821,-1.9641817311761758,0.6407275086565073,1.0200638089358902,-0.868563019003803,-2.51301789696943,0.7812162938152938,-0.8939036747649975,2
4.7437912536647975,6.503426625170095,0.36056298067496917,1.5068382207898718,-0.9105414736598947,1.5846660365204863,-0.11231663844782158,-1.4165195310035101,0.7924817258298973,-3.1175951842183034,1.5064095494381353,-0.14754108692194126,0.26910612113181326,-0.6951151492804244,-0.803642504278844,1.2706729324758395,1.9309327208668612,0
2.276125043760538,-0.28322326530737374,3.676746111218274,-0.5895817151209994,1.3223283005207715,-1.7544318438749913,-0.6017023145980193,-1.0683663369194034,-0.04248473407250275,-6.424553426257455,3.8925557436491403,0.8398485965996115,-0.9209956296102283,-0.48413656983066383,4.360036927843618,-0.6872577270783604,0.8789582782834954,4
4.333369461721338,1.0093513926300681,2.55814051420314,2.2925654140493688,1.8453126488994775,0.22710626926190272,1.3958507168090475,1.2321176900325377,-0.09863793045793634,-2.3048177774275262,-1.5660039752786106,-3.3091479017763015,1.993500309770334,1.9275860122927992,-0.05400315695323843,4.070679052328874,-1.0764998410134103,3
1.9842569053975154,3.853552954102486,-1.4315948997027776,2.2961798132196076,-0.6221312583175971,-2.8241454159647787,-0.4531780878221101,-1.1166430561983272,-2.307492312744007,-2.5289527271846977,2.605050736615963,0.9400230317815058,-0.16725885294444087,0.5534862055969838,-0.1517530976705117,-1.0826162127427756,-1.6219760965569803,0
2.3225372932420907,0.11759227141258521,3.9020330989014957,0.17062678491606564,0.44879419389473907,-0.14272334728468594,0.29444716186659503,0.19907871190230142,1.7867138214721843,-4.490617889487102,3.1318044920752595,1.1133954046357164,-1.2696949782959492,0.29976274137019815,1.8124118979855552,0.7984759781796892,-0.6556345128560559,3
-1.2141315824456784,0.3820143753543148,-3.309646533502783,-0.7959323011328925,0.620548284039629,-1.5666006229920817,-0.4181762532451687,-0.11804919022442739,1.1202803241466752,0.38685632349849086,-0.11679561435655739,0.14468058417485266,-0.673353853468998,-0.23888867783572657,2.721552828298582,-0.20467317725861367,-0.6489176065618666,2
1.301503522608131,2.6774990127892213,2.0401831473024234,4.105514973764956,-4.419337805338363,1.9711834815812586,1.353861367902852,-1.5336705607530075,2.3068708227249215,-2.5701559353654195,-0.5421609146918782,0.33551362717776445,2.529855151657381,1.11927305011215,-3.089986478546365,2.9484048355954036,-0.10202722727043695,0
1.341351793935078,-0.16435584796828762,2.2288624836044546,-2.254122976689966,1.384321873145535,2.7391495107674184,-1.6602266870742572,0.3877793259567113,-2.6594089992973147,2.0433314881506863,-1.2126075187277179,-0.3210047262240188,0.6185529316791176,0.8733371270131959,0.13570221510079605,-0.29503027075795174,-0.9868752487509929,1
1.357192641857083,-1.5437252255837026,-0.9450407372994896,-0.26717084632365884,0.033918745435028264,3.2604204344558942,6.456415291142226,-0.3832002595588848,1.7142023871956613,-0.5237761347065417,-5.365902235239641,-0.07210948164522293,-0.022814898000294695,0.7920704989823977,-3.9329331534424767,2.410418845381027,-0.3705712612709262,2
1.2838139655179988,3.190444369639111,-0.7937285143133559,1.7043113844679203,1.8678788604898653,-6.112912600129339,0.4056196309190139,-0.8807940152955012,-6.189615288199984,-4.025441133508252,6.238281352100061,-0.26128523149993244,0.2799934604180605,-0.45028949040019867,-1.5765181990966644,-3.3087914816019364,1.2423451088403232,0
-0.02585121734421092,-2.2743178783407973,0.027332502605787568,-1.3469438378774279,2.898725592451468,-1.570808930871931,3.22420960069776,-1.671404980921202,1.1332155702812252,-3.7000356217711987,-0.20870224358122147,1.6711885490770382,0.9142867639475399,1.114207705240023,0.3955780059268865,1.084991413141159,-1.4947598074955195,2
-0.2951175336352371,-0.8460701291536232,0.6079367068492201,0.12743042904000146,1.315090299770092,-3.1971598551531994,-1.1060940510850878,-1.2773675287890467,0.5572138008861447,-2.4061133462927753,2.707608062702576,-0.21809267646482855,0.4509285592912615,0.48374685363037045,1.7161525664216786,-0.15758220390480315,-0.3149389410323709,2
-0.28959357589126955,-2.5103439263329346,-1.5579356382682454,-0.374021743755081,2.3817907747390796,-3.9711925549163807,-0.3994843416010663,2.402676892836209,-2.9608598962362453,1.5364788665231788,1.2001282171016987,1.0694405830470661,0.24218712767435063,-0.7323058407569112,1.6599772080293755,-2.377294994862967,1.5663305574673188,3
2.396334686341815,1.5346579398523887,-0.24158797421749978,1.9484510578785703,-3.107105980987025,-3.600680906678554,-1.3543861047019496,-1.535767202962551,-2.103458656890597,0.15308089556345505,3.1914267020894536,-0.6033303916700502,-1.4502186986929417,0.3032326498771003,0.6324616975818866,0.8605235397981106,-0.16053621760637843,0
1.0309239503267307,-4.058705725790807,-2.6777099300617175,-0.5858137965620858,4.056990595186924,-5.700123216434085,3.3418931124801743,3.1380594147440664,-3.4709523162348708,-1.2539586188968066,1.90627928459944,1.8731961579072267,-0.34576720657850557,-0.07315438068176881,0.5732685798299426,-5.319791746215418,-1.4936513265229328,3
2.1919342574403666,-0.8492414109310938,1.294696397407587,1.3716227251913247,2.408227006074828,-4.199421981835682,-4.5868401198894935,0.02377236664914595,-1.878652600322226,2.1554297466481622,0.12840476928964162,-0.08086011413521156,-1.2054507946170367,-0.31775926635703367,3.697800780779959,4.416974266821389,-0.02457768599931258,3
2.7109140437175894,3.482333930830622,-1.223035004539728,2.885738792324146,-5.328455500046418,0.7421314501998719,-2.4147977102412175,-1.018243353531827,0.24976479206971347,1.535333823963163,-0.7920883722454559,-1.0054100490755615,-0.4282220269682612,-1.9499053023990542,0.9854498700801884,0.8770068899323705,-1.7077092356413746,0
-0.43798379156512146,-3.230253910463508,1.1760346739298737,-2.0426988053951143,0.6307750521484933,-1.2688421824317986,2.03284420158186,0.23889042254136061,1.328943947959309,-3.3402092023907333,2.3046676500872603,1.7540315985752732,-1.3678689283938321,-0.09456310694169853,2.8281253475133967,-1.5386372719280064,-0.49651748997885764,3
-4.204043031747595,1.5184867795662509,0.29318738324156834,2.916230708721888,0.3761707841457256,-0.18918798349873006,0.7840804000815844,0.681552531931386,0.155411395686456,-3.8471328519353425,0.35105026951084883,0.18907320021054635,0.11802644605457674,-0.5936850915206113,-1.330408497864445,-0.7848765390357233,-0.18147771381278935,0
-0.8812066245727337,-0.08336898956412853,-3.7320758349266487,-0.5481530355197364,-0.006251737299986848,-1.905685788733962,-2.566054126663794,-1.5740105680054817,2.716608883971382,5.010466167835926,0.08796826269824976,-0.5845440518888397,-0.3016614170972236,0.5155973759393593,-1.4020698336701423,0.2787078015387411,-0.25168925884375287,4
-1.3891613422690732,-2.2499083791041357,-0.7668549066081327,0.4244967791763099,-0.7171223876048756,1.0608242519083828,1.7041006260245863,2.2102364441519593,2.5027992898349716,3.4272666053616225,-2.6440692208570282,0.9072727069334826,0.23715736589040273,-0.9314137789925799,-1.3109030016422671,2.5226185680419184,0.44669279759354563,2
3.6000519435796834,1.1899366169389225,-0.4312779694452278,0.3772160167637104,1.8371382480355911,-0.0742427959098164,2.0286328554087145,5.182614225833122,-1.322070207212341,4.546184765827869,0.7324550081328693,1.7086713514066565,-0.9586671865443882,2.4186629675205666,-3.6222383543552743,1.1979011366450936,-0.41187133637126694,3
0.94927367261526,-0.4840857307475124,-2.2583844280644554,2.359769206335729,3.1963939111626236,-5.934183751065423,2.0112337150787694,-1.9828333429830174,-1.1561769664784611,-4.398661775767695,-0.21235306292913125,-1.0651982680757721,-2.1987529423130545,0.9279134816517537,1.1313789497781557,1.9096786207028515,-0.1597641736185718,1
-1.0583346697055092,-2.735218710901429,0.4932934301705687,-3.2445718462134314,0.32906452798720687,2.5567711350207976,-2.0435743656588627,-1.151647614442776,1.0930376464083453,5.194295399912146,-3.518096573287454,-0.7270213541765961,0.330606457708422,-0.3250683259315972,1.191383147975363,3.2404469143002737,-0.40410487482289403,1
0.7378539512594591,-2.4168596560283304,-2.178756109287347,2.003062651281649,0.45454696013748475,-1.2089880901115881,2.9208545016181886,2.1546366227040474,2.156797687732734,-0.8334275637982982,-3.0552113634119844,0.43317908857333876,1.983512355344541,0.8639989001869585,0.7524718197398856,0.03515717276471564,-0.9924342425200818,2
-0.9712022759036547,-0.9282666338744054,0.8099961096314819,-0.5735006397795379,-2.305949439874663,0.5401933430864947,1.0451158398680782,2.5848607381506574,-2.747974826198491,5.468951854714892,0.3625054369963324,-1.174459311504119,-0.3470412431562954,-0.24299084306701546,-1.790860205449711,2.9350473074763306,-0.9241517147467195,0
2.8684693493752644,-1.505112700802384,-0.4467691358148289,2.392633135286203,-1.0458712324124726,-7.606345960331176,-0.775897879327154,-2.498675749107596,-0.7566052964663423,-1.6125488627810953,3.6723270395453156,-1.4272136156107302,0.15947976245372528,0.19756726392243898,2.287492880884897,2.274233419550985,-0.12620334095864963,4
-4.026874051306499,0.7974384696182797,2.647053892686479,-1.4899962656622128,-2.819625823288024,8.722869716139092,3.770361163739676,2.5155197585579008,-0.42394406224450276,2.2225092162985636,-3.2084198774896966,-1.212140323037828,-0.839794265896237,-0.5087457303994078,-5.28288774233963,0.5822293658606232,1.0787120658523104,2
-0.6109000288430653,0.5322446900800768,2.7299198516567627,0.26348309339199183,-1.366569985793027,0.08306660019840337,0.1373104850459892,-0.18830826088648067,-2.893363940414212,-1.163046258035902,1.3366026883584687,-0.43282518088775185,0.30498232744460024,0.24212986739061776,0.806186373392886,2.1907005800272277,-0.024292465812285377,4
1.4068455613305924,0.9759679482303387,3.1848816101608293,-0.9523464907197616,-1.6304598514206017,4.127769375473139,-1.8575592685230604,0.30039362073222176,-1.0802354004943524,5.647146175314161,-0.29167760852717406,-0.4512401089534246,-0.9756092302590988,0.0955804854379941,-4.802119237773681,1.6638255031678826,-0.11096539380606234,2
1.2081009101605982,-1.3457078787313443,4.736382969232162,-0.514095445999114,2.530692502306937,1.492903549409129,-1.2270834359970113,-1.1996039936450837,-1.2526648383946686,-3.6744041503120535,-1.9930322984395432,1.6153904142417492,-0.7024768278424531,-0.6413695504928758,3.2487433754649406,2.6100532167066826,0.5727585136338987,1
2.4212594073543876,-2.7901661938946205,1.566863526078543,6.428004708084009,-1.229752479770034,-3.1836660273738673,-1.4566726516634358,1.4318355904313815,4.791763491004869,-3.6727567211748857,-0.6031477753128671,-0.7063326897254779,0.6999342820000185,0.5093727014812407,1.4532267972380617,-0.9651440659716704,-0.8341979946998898,2
0.46665002874514416,-4.457197191973974,3.414087308629842,-2.0260178311352948,-0.6815177762381608,0.8512725697760372,-2.2120744832366244,-1.7138247194889487,-1.0005801454594812,-0.7662754504372908,-1.958878250306249,-1.3325157593222658,1.3628059332036615,-1.5986180479965193,5.435030543507818,0.6796490162075917,-0.9082302192156217,1
1.5935707109662873,0.8394549802774809,1.1276087432656254,-0.23185946441051541,0.25262934436876017,1.7459286598811217,0.5334768290468865,-0.7061174032378393,-1.6172493422554066,-2.35325018859447,-2.178144235812122,0.2060948699506934,1.220196141796678,0.022193295735622825,2.128523065831709,1.1250075467781198,0.3707513285256466,1
-1.0719445231183196,-1.0903712325346455,-1.8031250624716244,0.33037877216817624,2.2438427997076533,-4.823756440725738,0.13467737847159178,4.476122193658905,-1.987433449879736,3.41963359588688,4.076315325274772,-0.648465443849624,0.5540704244196049,-1.5595783772496448,-1.0417814275230382,-1.5501286906247116,0.07564237633469093,3
-0.7219610755472106,-2.312808912716476,2.2665879935799675,0.8593590386950773,-1.5818427606051821,0.20384413721962838,1.7115388122505724,-0.0604802977962664,-1.5135689654847253,0.773180730632351,0.6291167411826069,-0.022374625969798844,1.2434027299056722,-0.4816673402107939,-4.6876878732833,-0.9012109892414766,-0.17115824242667704,2
0.9542743459053906,-3.1635094502300998,-2.1151527701365134,1.330025901846489,3.1202287806447857,-8.028220446038683,1.2118775402505668,-3.804660020715663,-2.7180602723313836,-4.024589776153316,0.44831378302812497,-0.4499384752979852,-0.00662409919349356,-0.18987387641352196,1.898515255589074,0.6687903802859427,1.5108319874308223,1
0.5609484067254211,-1.0971335418834995,-1.6636653814084292,-0.09029042767430484,-1.429845024090185,-1.016093305959421,1.1592394400834674,-1.2834186193941712,1.1202535096815782,3.633262641084939,0.3457641724398396,1.262456640064974,1.806999199537788,-0.1114544010947224,-4.4985139277340815,0.33037809607301616,0.7260800602537775,4
-0.7771339364344975,-2.3811503181290963,-0.9962362020090576,3.2210286037313147,-1.3491329508036747,-3.285762603447219,-0.4148751309817087,1.740604141295418,1.6333590878492028,1.8510648633090885,0.02351956950809786,-1.0143012112942145,-0.09703090953032459,0.2779284866232398,-0.31255232818731893,0.6837908391571568,0.10035012866776043,2
-2.1557523859007373,-3.2355112553104295,-3.2405239391200706,3.7602922348763475,-1.527143591095389,-5.665571976318106,3.349017910198438,0.4368990688226633,2.563110669140748,-0.4007382168704998,-0.3511976250751536,-1.1556053204197885,-1.7119911252136988,1.9570656540504594,-0.31200018955136444,2.821472095926312,-2.5099596490739575,2
0.377565282512095,-1.457889410438626,-1.2170158752290066,1.5960427255972358,0.7855365692435756,-5.100096462656293,0.5620522923867942,2.03232093704887,-2.790731156362307,2.155310098115165,1.778030605129284,-1.0744569444193726,-0.26175818788915967,0.883168504007564,-0.16818992194046856,1.341921043931808,1.1764413792260042,3
0.5121089535203847,-0.812272908631049,0.46147955969551546,0.593498681188916,-0.35816444811011783,-1.4083305361603877,1.6756589697754964,1.9575601519386043,-1.260412407584422,1.317303193238235,0.8527527158050292,0.37695112089632243,-0.37103533795850924,0.36396012784305737,-0.521962699904374,2.1235998123626354,-1.0319015932900548,3
2.7270747905918817,-2.7901629865394653,-0.1574627736490153,-0.6629583437211517,0.4636973943132545,-3.621832840352169,0.7695987844230209,0.9104995752694934,-2.1324959698815746,-0.6022204212335545,2.3567201060055796,-0.3176017104173925,-0.03558690881884203,-0.5852939578633193,1.9388190791046105,-2.7196808799795336,-0.11025889514246737,3
0.5096862591450815,-0.1747984998180624,0.4169731105098071,-1.0151399950780706,-1.1949297522192746,4.923503742558437,5.29836402490438,-1.200343638938803,1.2508343076245954,0.7465568688017941,-4.270902577468825,0.07268773573564025,-0.09818059911389425,-0.8399022262978262,-5.302120865975259,3.0987266969608185,0.43137530565718046,2
-0.4558073142500485,0.5803427672727031,-1.0288640079747127,2.347889275344694,-1.3266780417444608,-3.109876155227644,-2.5651152110428095,-0.31119636569659925,2.4567566116447956,1.9186634940701246,1.3919327897873264,-1.872955358186969,-0.8114047418112539,0.46708682489657316,0.9498660354956094,3.1320540437275257,1.410686988700322,2
3.5666938585233527,-1.1678507043093656,2.6838966080857336,-2.4534066929460634,0.22009878052660536,5.139806500247646,4.643715229735696,2.5183341224136866,3.101634728733181,-2.515898782307846,-1.2148476403924997,0.31822120627760697,-0.17834218851037587,-1.9685988191497261,0.15904789791695917,-0.4853569894546159,-1.5509889846598384,3
-3.694700107747554,1.361191938514204,-2.835572275715152,-0.8110579702230911,-0.9687898271577533,0.03646010353434247,2.163591309005449,-0.7511848050628567,0.8959428259306181,-0.13927383359599288,-0.20502348767426615,-1.016319874610347,-0.9399359149598577,-0.5819966632960505,0.336784933088069,1.998598453115813,-0.9182628527887742,2
0.5652431030066372,-2.6308796166159043,0.43009653895580513,-0.4312678983819631,0.3583647338208822,1.696122128346662,3.6681113952184736,0.4191075018566919,0.7124947002711695,-0.26499613981490366,-2.656053020682566,0.2995193212754413,-2.0125409418627,-0.5287482474117506,-2.522101000939373,-0.09706226701153797,1.0991945380687262,2
0.735675433902844,-1.9143208585209472,5.1698668922129825,-2.9930212352775536,-1.4849095079309689,4.824148845411495,1.849129197279884,-0.4939529309359334,-0.994409414576791,-2.171112643587919,-0.16015077935228272,0.5679115973146509,1.3559149185486823,1.9758848178787691,0.3078496155057615,-0.43058545779985136,0.015050290123922509,4
0.6779944910270705,-0.3579898952948888,-0.017253023869964856,-2.2934093476162385,0.9504821537642889,-0.7370710334406737,-2.118167383414547,-4.175486909715824,1.274700361683505,1.4307995514154541,0.6224664697265341,-0.18804268959533668,-0.37154478778783784,-0.2112509139183992,-0.3093025056904102,1.8236398198171537,2.805425363105078,4
4.262820223317483,-2.167159245730611,-0.10463101385605,0.597837628054471,1.9720768856927284,-3.0512898982115093,0.6456362210845414,1.5754256217916447,-1.5796245127817001,-0.42185412288507323,-0.11499302145432888,-1.6443714350486176,1.375682182299225,-0.15087584267853416,1.8299873655663357,-0.649291819991648,0.21437211013928825,3
0.9658563954399131,2.752598356262686,-0.8708219319316441,2.9925148365873007,-2.0165240695353184,-2.2076609154282556,-0.20839578921601198,-0.14613751247996776,-0.22744692506452524,-0.4739674957003849,1.3968269153892139,0.6971878325730706,-0.7800174072887915,0.30285709670939365,-0.009429382407013187,2.453020643377727,1.1184423711383724,0
1.5348963337458867,0.688337679787071,2.1225414580213435,1.5290304641606718,0.2890158564839256,0.4650424746517092,-1.8430364286350809,0.05457047696198136,1.1505847216696075,-1.8625448267196105,0.3681960005492284,0.4098394781275245,-0.4740557472274151,-0.8534551892165319,0.5191604330184734,-0.3635054350026059,0.49712325429239873,2
3.2640770158042196,-4.146177241720276,0.38075188933638926,3.5389049013803398,1.2784636149673476,-3.637939624857548,2.964465986787472,0.1402720595031921,1.5537579153969816,-4.634911182948576,-1.4278012330171335,-0.572084320963333,0.829658754240038,0.5440462234829553,-0.3557464501040112,-1.422381568576116,0.7037880999514224,2
1.517293877788796,2.1844406358519373,-1.3807637726976063,3.4667621777363418,-1.324980005603327,-3.384891482006684,-0.10189998302519587,-0.40996454147019956,-1.1262517046605787,-1.3727408337988947,2.093812137995571,-0.6598754228495097,0.2062835203942818,0.3805400839676595,-1.4202132224914426,-0.8141855287529172,-0.04660998150188596,0
-0.13177528567281072,-3.845324148270172,0.49583422176403436,2.0868731973410792,-0.07710735262242696,-1.2514488926000094,4.341997779479712,0.9916936786410733,1.5194833716703537,-2.341186308294275,-1.6624152209274454,-0.7934866613684838,-0.7209564791874111,-1.7243955575583663,-1.7670734826024774,0.45637592175096997,1.1911835793879701,2
