feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.19022579357868596,-0.5918337293178841,-0.013549918710975616,-1.088328070658609,-1.231750052267059,0.9385735535331511,0.43346030815068987,-0.024480888123377408,-1.5850072529391273,-1.7604781643472445,-0.2712725461316333,-0.335732203962446,-0.9778532566752538,0.09137994514497737,2.1073691089380144,0.23070096420919114,1
-0.540279551346627,0.14978945028844837,-0.42190654370871983,0.5404202739999181,-0.5869462919682085,1.2943752942143145,-2.531877106479127,0.7901040310511044,-1.4051931543206375,-0.2632727135601427,-0.200406684476194,-1.2175607068664713,1.5920534039230576,0.3316759848745023,-1.4972730182857146,-1.6450628810762133,1
-0.4184517751772919,0.07360533175802918,0.30810658978799144,0.6005072550658129,-0.4114857686257608,0.2105735836754722,0.6271834899644714,-0.058717917992691174,1.21033677699655,1.826924803297908,0.8722305574429379,-1.0847380776765003,0.054740152800527846,-0.12969829633417537,-0.4471519932202003,-0.2181165947760996,1
-0.7056190682807754,0.060249655099949784,0.7442244394953155,1.0333004667647714,-0.30472068175124234,0.019539518695635794,-0.6429865419413638,1.4316332538786256,0.490864077754702,0.33507177224456564,0.11709249204754732,0.6944646494407929,0.40244791023615784,0.3198998895885174,-0.6676551343614523,-0.8732075341726045,1
0.6219251590561267,-0.17400618676105412,0.5497840252471572,-1.2526830375920204,-0.193318802120401,0.9235717730889615,0.6750390691848065,-0.40176387195330987,-1.097425296686999,1.006908721889739,0.7653065756847744,-0.07369993141228823,-0.053930089699435906,0.5234119401052608,-0.00021827945778542116,0.8665065703600715,1
-0.013598471016690067,1.1215367063729895,0.7908911887641259,0.9310363235379697,0.18495497704990707,-0.4384698154060698,-2.245235153340958,-0.16372835678885672,-1.455793258136728,-0.0020429158715650343,-1.0746131892551614,-1.1317704380545455,-0.5538887743262273,1.9005436575199663,0.0690581417910253,-0.1248586651344298,0
-0.35147180262120725,-0.3920154225687819,0.44366317136709776,-0.5328007507039713,1.4656295143007065,0.37519375168189406,-1.4238488756201833,-0.028232200975770137,-0.5844736535564294,0.07732267623810216,-2.0327429445870293,1.0731977208490653,0.2992354592760218,-0.0030244066209177585,-1.8573315092415936,0.29219910274507666,1
-0.21404901392245648,-0.3030163517618972,1.4036681270873448,0.8455649893592819,-0.14436501683203237,0.8657385402852757,-0.5743617709718698,0.8440665912466874,-0.6669596186763131,-2.59554352861473,0.413237244719445,-0.7139875593900749,-0.3442573349985542,-2.048905733685629,1.8267630233360348,-0.17709150578068594,1
0.4548753543524219,-0.153617647698953,0.24681634919612835,0.7036669546152754,0.7275855974390469,2.8379323516442088,0.3943508752522275,-0.6931830278361822,1.7161621772015736,0.501817313738721,-0.6914395601264927,1.0093876093709724,-2.949567922295944,0.37888872802903123,-1.0192671695956863,0.10404782683842964,1
-1.107232163408815,-0.1718763706920577,1.3354242072584415,-0.28935946022934145,-0.09061863961063488,-0.24424330456465299,-0.9675518659764425,1.3626150780387054,-0.5351626888421877,-0.5976387866397394,0.7666479408588317,2.3812055289378398,0.581906094567922,1.6412120776696077,0.08074226412947613,-0.07992485907552094,0
0.09007504400750976,0.644104337560246,-0.5761426657596646,1.9666446711190928,-1.3571833047643405,-0.8989424978780985,-1.8683826771702658,0.9995683782318124,0.6990083558262731,0.17625488629938973,0.510499044701383,-0.19659152391513351,1.319148658334946,1.8001780436934167,-0.800182780011339,-0.05583755693026974,1
0.21561424613362667,0.41923819221383385,1.6929273162769745,0.7208496829646263,0.23522127940140977,0.9861983394229312,1.5678465131975168,-2.390981503736831,1.2754451623501075,1.4136978213178688,2.155208801252374,-0.5329369205347833,-0.4909780487891575,1.4768490667377003,1.042245099883979,-2.482778677561112,1
0.237983111610993,-0.36829698259013577,-0.6779227584027326,0.8420178657313538,-0.4107563202989238,-0.07057224179834656,1.6667547714452038,0.678309796836865,1.6922715934809671,-2.9538929190777083,-0.42269501292934736,0.9448122625526801,-0.5541729297967509,1.444628171587137,1.450188129164557,0.841318896985049,1
-0.05049081680918016,1.0391396055460518,0.19550841385408593,1.4170505406856824,-0.7691258602075215,-1.5186936589397038,-0.1510555927979765,-0.1485615593070049,1.4770598672055537,2.6483136618197745,1.0579658947997796,-1.56975204580456,-1.635835794006282,0.0684698322938511,1.1565430298461548,1.5013229139899953,0
0.18022226127028568,-1.04357239887084,-1.696415841539412,0.36790735776889066,-1.1016916158128127,1.5810988576496405,0.7285711607915291,0.2574740035219335,0.3362605698474287,0.886647655701583,-0.4532453391843655,-0.5882170768817947,-0.42287452052345526,1.6727175422076261,0.9233490494038878,1.9498376098597296,0
-0.8842609430874996,0.32071808181378775,-0.5635308508821536,-0.4862442877222631,-0.3418910356582795,-0.6081062791064346,0.06309503693702247,-0.06065723668947638,-0.737334485083253,1.456166803550197,0.8021965860110203,-0.37707920779409776,-0.7289026171613816,1.4391421714227357,-1.1083138443077807,1.3242402995638407,0
-0.3869464809868704,-0.23728692709277463,0.0022039285533628525,-0.9788754036242988,-0.19520993372430767,-1.255076361678896,1.7940390883981805,-0.754116995314077,-1.0480524111394993,-0.45327401259546357,1.0394303882392215,-1.162600460627416,0.3265624726466815,-0.671306222779716,-1.8184272682502127,0.2597458761008339,1
-0.35127175497209057,0.2981750147767036,1.1619061675583675,0.05296801347499771,-0.5921183055201317,0.32147744177529164,0.08389367131928564,-0.9851649252622297,-0.27746569469967586,0.028990814323045698,-0.6289248956503514,-0.471520672588492,-1.2451806928971312,-0.8261164776688291,-2.3689846238356034,0.741242164891859,1
-0.6303624284554752,0.15754402453184824,0.14063972441276631,-0.3110432930054175,-0.6948169926073479,0.971090737576297,0.7541631571302974,-0.2035597595265484,0.23906830112810917,2.141781749745938,-1.4606256346008446,-1.3862462297079277,-0.26234318496941933,1.0289059181901739,0.9626869817554855,-0.7985278726490868,1
-0.4471386860622065,0.30891766544109467,0.6152889641508079,1.336284719009473,-0.11176865736716307,-0.16445114261315139,-0.8232503763020936,-0.4569780543389065,0.49111720888962584,-1.274181713300227,-0.7322509427343081,-0.4156739835889902,-0.7335566344081391,1.187914255940558,-0.9265718004204008,-1.0500853231177127,1
0.9013110880187611,0.20126552931715658,-0.12788067118933635,-1.2243074214004763,-0.9492977317994024,-0.39030624463710395,-0.21668951269654524,0.8603947373789821,0.25014642610834387,2.0399961191302025,0.0045958456275264365,1.0579725024576752,0.5336743227923567,-0.8167759901563756,-0.2514157917542889,-0.5270554126163826,0
-0.5437533756701883,1.1254171641206838,-1.049756860681991,0.9293901843504806,-0.471783576737804,1.0496563039041018,-1.330531039620094,-0.6876681376718013,0.43891346966463446,0.26869310939284496,-0.37624935941940907,0.8471478881546217,0.30486213802667617,0.8282998417502715,1.6481093327939669,-0.5639903304414664,0
-0.9726772107229722,0.42118557530603273,-0.9216046861761296,-0.8745744996048235,-0.06675662682090236,1.7893060601271311,-0.5458266371496763,-0.10461021843714047,1.0078385891562027,-2.623334450825965,0.4299952785580573,-0.5720455104828402,0.16088908209125966,0.7404350871772262,-1.6709779326412089,-1.2543421370454861,0
0.5071487136096786,0.20757030004813307,-0.9916523117003786,-0.373278186446253,1.9744013168506191,0.3808297832395634,0.1845759223930031,-0.8369090240283403,-0.8794935989327517,-1.4578161822717906,-1.4825927518102398,0.35689319738936115,0.2809842659459367,0.8175607219730151,-0.7073885003850281,1.5820564984133494,1
0.6159240037017109,0.6536440601378353,-0.4304908210628115,0.2792285532273601,-1.5494078870473948,0.19297515543938196,1.2167189587100666,0.6972255685353036,0.6083499192971903,1.2940769934203098,2.285991130673944,1.7779816227254728,-0.9305703485254921,-0.34878731331997775,0.08403146941464519,-0.42595823004799427,0
0.3978047552851667,0.5328120018375221,-1.258450817797238,1.1330726948048895,-0.14737852128187748,-0.29366672959786977,0.24308624255364059,0.547287482503467,-0.47802596679801607,2.127116890627,-0.5489315353210533,-2.1122479413881696,-1.0149210476607395,-0.5493610482855332,-1.1267490790397845,0.7826832498862264,1
0.9831435614336921,-0.006430274715556961,1.5640778858480688,-1.093601141182491,-0.49430123636839013,0.6042786743202593,0.26173618428137413,-0.36059148034324295,0.7764456957750087,0.7176384515876851,0.48440257870062225,0.9211845596615869,-1.079317773292274,0.3783367333121554,0.217321821897914,-2.5083128814352182,0
-0.5636385251387396,0.14990134013710263,0.4067697697156825,0.913661019538146,0.318576497186057,-0.5215605185842577,0.10113989067425144,0.7268708684753252,1.297934995244943,0.6335064732135426,0.46915226611973915,-1.0666491138784988,0.3167765793654538,-0.3318771399366739,1.5859172369454912,-0.10639206131639505,1
0.2914325849497606,-0.924410710491368,-0.15940924812856275,0.4742331491992312,-0.03304698925996378,-0.9538066351391418,-0.6303726753715279,-0.8489832463895486,1.7640710368549237,0.08477368148856615,-1.1160758473499115,-1.442657856288764,0.2708395398957853,0.41148051428154087,0.9466000082922986,0.43484676966453306,0
0.006093253575001623,-0.5012804467586301,-2.136453457529157,0.12901746930749158,0.15517596789294186,-0.4879365318751484,-1.7832376668615497,-1.1799294738503545,0.7512454125494612,-0.11554061062014113,0.3958312210231083,0.7606722802212935,-0.6094399440021123,-0.9314437021600572,0.8079814123466098,1.4703742635599615,1
-0.4875225095082928,0.11938126222804385,-0.47410772498187337,-0.4046224816862393,0.48766620984070325,0.7871463514835892,0.7129763390477465,0.6513750232955597,-0.6618564004027376,0.8479972385224318,-3.0325492362418127,-0.5239904886884097,-1.0807504872758527,-2.04348858918189,0.7407343472014923,0.8483258405410985,1
0.0025250494138917,-0.5789881661202154,-0.8000473480641246,1.1191118632076267,-1.3625664566813047,1.1969783826863933,0.5177002445697255,-1.0441848752266063,2.2199622334716174,-0.1952050358676795,-1.1379627968734491,-0.5770035632259892,0.40335829449111543,-2.8831176366007676,-0.5458720070117419,1.292373374042831,1
-0.18739413583407,1.0560058085854296,-0.43165046594567985,-0.05551324088129689,-0.3519779728408405,-1.117839237350086,-1.3824899663461452,-0.017160689705596876,-0.9881044334621754,0.8567462754420059,0.7745194747536055,-0.661117231640708,0.10629590299806332,1.2715661527547981,1.1014514919267628,0.26143313522187017,0
-1.0140317791068065,0.28473438399646633,0.6565747334117025,0.058518596665756734,-0.44860330054430037,-0.8152472393727761,-0.3659523267335943,0.19908287787222984,-0.7629844291936869,0.6776826504296366,-2.181047170950735,0.3822833719849292,-1.312020091770425,-1.1421707026189274,-0.9417554370777985,0.63262887982203,0
0.21281662270544205,-0.5186945391745923,-1.7137086239671204,0.8888254480362011,0.046661274636638425,0.3389865622890841,-0.07962719081257937,-1.8098170795626276,0.3639903761550082,-0.5820622946743291,-1.3859847741255673,0.40066441993003665,-0.5352925084577217,0.12115109290630167,-0.7610733496878422,0.3352180130723893,1
-0.7371374092761505,-0.013632421119639273,-0.29196548390564475,-0.7874701758592245,0.5239228965157229,0.7720648735437581,-0.29686866583876537,-0.35419953427638523,-0.3166036959019948,-1.2585308681366256,-0.5910414621182977,-1.45154437511911,-0.5260671528180711,-1.346093191362038,0.2723525181403937,1.4987027944750615,1
-0.37870919645629264,0.2515643504098118,-1.7765098057008164,1.0219821822703503,-0.04572372334937948,-0.5737220278194398,-1.2710729541236385,0.3313048924856257,-1.4641784117867929,0.4245452466124194,-0.10413416781245932,0.2375612123721669,-0.059479887228546025,0.916496804266609,1.7500905536640414,-0.7821387680724706,1
0.5589203462587353,0.07040350520392141,-0.31823589958555043,0.45542718170239677,-0.534596779110304,-1.474228982271489,1.1951933636508316,0.19563365709353256,-0.2376964293489756,1.1092308148596184,-0.26739523446663005,0.3166553083332419,-2.7361939368055688,-1.4889564714921175,-0.015451964600978715,0.223756130348089,1
-0.04059626993693538,0.5192438478868286,-1.5626262872818146,1.1263320062172195,1.0753429120266664,0.0020765694451985684,-1.481239688763682,-0.03672271996781789,1.9712710030111407,-0.7671678911799968,0.7482475664699207,1.8500724086166058,0.18638817936857793,-1.6893201247250194,-1.3639423439805989,-0.28446225733220787,1
0.9053475797102758,0.51776389824338,0.20002921903861196,0.7969518026829796,-0.09434500750926879,-1.972207635929851,0.0861483853758819,0.8666814153136613,0.702828982694927,-0.9917658763427567,-0.25737906910606934,0.23543898999870447,-0.5686142893360815,-1.0246064533580554,-0.8536386086191017,-0.6160161580156148,0
0.8796312599038291,-0.5702696093357273,-0.17263085506531042,-1.4709255706097986,0.6205009601700431,-0.4313901446370373,-0.6831024620149648,0.4733360754020043,-0.7313818411276084,-0.24697889756894761,-0.39764780384307835,-1.32759662357578,0.32908493858357935,-0.5432863714076281,0.48550102760701014,-1.5454415164911595,0
-0.4916998146341146,-0.8889016366313373,0.8057157063792181,-1.40125246420137,1.1012051897095296,-1.751747491803314,0.6527467982769825,0.48812261418369124,1.2281416712090494,-0.5733320307320694,-0.8999358453604988,0.32014330748754344,-0.4286946113944492,-0.9523839940362137,-1.0903183113801627,-1.9322456276785054,0
-0.1339893831874835,-0.49638628090564846,-0.5541041638835326,0.791994553450424,-0.9492056698936614,1.911309362214472,1.2797732303865004,1.0797327109402153,-0.12806196042665613,0.8859821932868105,0.39950895202562353,-0.6109503356657905,-0.3148628918100823,0.6887733866352584,0.7529049843169532,-1.0913931230262084,1
-0.3279478341204477,-0.10887947936209223,-0.9196652827896578,-0.9750321070309264,0.33197077084742194,-0.35746878062924,0.3106961231068779,-1.611088664999473,-1.7636781637139756,0.46121185578320983,0.4576944405175693,-0.13481930282878204,0.5384117850532355,-1.0330327260823915,0.14588032301695864,0.3267585285477974,1
0.6520876548299473,0.11176240078453584,-0.3999663838566042,-1.288533993106163,-0.20659379557404056,-0.35155294166476597,-2.2907496227146824,-1.1387241589654897,0.2587756582261563,-0.9282214016205278,1.0239502565518848,2.2875124859664697,-0.25012379593389944,-0.3673898188840335,0.7454537685256701,0.07477936548699125,1
0.5384458813694413,-0.13334667422046034,0.2515437701767787,0.4922692705523788,1.0657981490758137,0.0215693629938882,-0.300572249401404,0.09734350956328305,-0.7080043199069458,-0.5206163864262575,-0.591808345513387,0.5594856078419101,-0.573258315852345,1.1066209018524966,-0.28633615111333266,-1.162893961605524,1
-0.031009807135315162,-1.1456403281886818,1.6287026505867,1.0842059963752084,0.23027399769715504,-1.0777367562161897,0.8968078048134324,1.399180026605519,1.2357154384628652,-1.2472920801716023,0.3262070051231043,0.3089410540374658,1.2090592411504826,2.4568930866712204,-0.23106522227614557,2.981132699087785,0
0.8398642210559936,-0.44247480234811565,0.06210196537386773,0.7724575685533802,0.5567941558861644,0.19454519783525379,-0.2900372453002721,0.9983487242369404,0.27271277623203044,0.4910382952963031,0.4766249450882225,-0.08119429587655404,0.7042820319067348,-0.6399137460954067,0.41164564807957943,-1.757316909239591,0
-0.5033412800307303,0.15471056025573707,-0.49866974279710113,-0.474937434490124,-1.4291643550268192,-0.6188394375320847,1.044648445767318,1.7058315226028318,0.409455588493208,-0.1616027761934355,0.5946732599120695,-0.5963456572393468,1.9205627711890931,0.7399740587994966,-0.6481967647261504,-0.21504318123448388,1
1.1141064973387262,0.5584416038254161,-0.4847595018829904,0.2124844853467071,-0.6032903831239986,1.0263531709529665,-0.7188497050855782,0.9309320677244305,1.3367820493929088,0.7099412150722819,-0.7021356122225625,-0.5298852907878725,-0.4893233830412081,-0.6211164960098327,-1.4980345010484606,0.2473701517497886,0
0.8797179447074892,-0.07316101032393411,1.0866684276169214,1.2293983988404154,-0.09254969003427624,-0.694606612891629,1.54594476073402,1.092523889078571,-1.7957993640023742,-0.38058302733830585,-0.34121509617830537,-1.501685671478645,1.2529491172231213,-0.12469927358425455,1.329080235972423,-0.16244506691701546,0
-0.3917878971968496,-0.15855738046835624,-1.1016996134702863,0.2893865004471603,0.4066644372741171,2.0629296490583693,-1.2795648981370213,0.9754904500034445,0.277699681256369,-1.0210474811805175,-0.3950824278252874,-2.2068172507327195,-1.2916061784504644,1.5130206410927505,-1.1511913069943094,1.3010333017192441,1
-0.9956374179690581,0.4317741408860943,-1.0747542511055077,-1.5224237615211373,-1.1869101006494867,-1.8722821943379238,-0.10879316335465256,-1.720616540861064,-0.7725220378759503,-0.6106963228059242,-0.16818354344743364,-0.7225362266971437,-0.9363843713137655,0.42195058772053756,0.38217349533422684,-1.150351269203639,0
-0.32203712147201946,0.4134809883795476,-1.2169504690762116,0.031197981641519094,1.0897832281308988,-0.2352877531681075,0.19618201774982477,-0.19619584620313485,1.3312190845617387,-0.4363284019567553,-1.6995794420796597,-0.3794412991553197,-0.2914512215168345,1.1734860337979287,-0.013837500449730047,1.3606311287392083,1
0.781313791602523,-0.5299874545832816,0.16846043948408454,-1.2204069516790867,-1.0971257650297765,-1.6440518121839203,-0.09666310285581474,-0.6755383966145061,0.9561383240147369,1.0398776862272108,0.5197946820651724,-0.36555384513862166,-0.6859397278238577,0.41945871587560996,2.0077800493587272,-2.405372228080195,0
-0.15486943374922255,-0.32575912133865365,-0.016473478223565992,1.0695692314409597,0.7822710437356857,0.43388948593189064,-0.18662376800594527,0.40064529818140127,-0.24907234090171304,0.278460727822292,-0.36027773774388827,0.3753605303313178,0.3066769948077294,0.1565276187439149,0.3202480184822208,0.08415117832861346,1
0.285949504421219,0.2557279396323119,-0.6313934869962174,1.2822201077200497,-2.6377243555901,1.824161138057168,0.35648825096441256,-0.9741935833399787,2.3310570235440866,0.3584138271484506,1.2115353053000852,-0.1297795515243148,-0.5901283394522199,1.4077415122189583,-1.0335402680048265,-0.10677792102921052,1
-0.2845275946525564,0.284853017539726,0.462142539008611,0.6558286728215305,1.0803425105112738,-1.8767818685954056,1.1700371284050346,0.1431396562124455,1.026323816738888,-0.3063580579364154,1.4272973422162407,-1.0275277718938192,0.9743118981869293,-0.9679533262067993,-0.8481986711920847,-0.12101807734322559,1
-0.41976341827827424,0.21210224117335907,-1.2124115562929985,0.7547465432252518,-0.4512609017292097,0.3528128932624549,-0.41554055432771,0.330026406710991,0.14844598584872554,0.4404446990694868,-0.6384176901348988,-0.39717731049152494,-1.1805876525074124,-0.3534052174438507,0.100236849494071,0.36569726518960455,1
0.29207842477511803,-0.28516443217945403,0.5167529345407641,-0.7824294033392692,0.37377448835307964,-0.3971961733187064,0.3364929163999189,0.27266248722428066,0.581263807864271,2.1529453203423516,-0.47362594713849865,-0.14849811480334124,1.2921794076539224,-0.11058594459390997,1.438860728129665,-1.0760277957354076,1
0.9249888839321648,-0.25250722650535934,-1.7381811701565928,1.8612356507427146,-0.30006757600009265,0.13522483751913267,0.35330357308240184,-0.0009102753471218209,-0.49727877499873796,1.0362537434135632,-0.49952148931327667,0.435102345244018,-0.3155975262931781,0.6754462559815423,0.7101349715458567,0.6420895114292635,0
-0.43279175948941756,0.03752578015373857,-0.9239873686975361,0.5385678917827715,-1.6518514821693837,-0.16680342031069909,-1.0764250263199222,1.0982806021866218,-0.8276605454684609,0.2531743953465197,0.4314867573325628,1.2555492290450632,0.4005048537944313,-1.1837029247788409,1.5555412512131672,-1.830365577736916,1
-0.3154666494591632,-0.9525257290274536,0.7346736048892117,0.13652451224731343,0.80808994816269,0.6050234585444723,-0.33970181084127327,-1.4088384983127549,0.33812679329260253,-0.465478361178696,-2.6986276829952534,1.5288987794433107,-2.6561547148145133,0.7543715554422186,-1.043051475736882,0.1641079427885521,0
0.09449029087501112,0.49617548722390314,-0.30542967021672185,2.4275924919072245,-0.5842887871000226,-1.348399750403806,1.6026310639621213,0.4615203588569368,0.880772536312993,-0.10569559350941611,0.4777509316323849,0.10470026223309431,0.0031520568771189247,0.22662790014849143,-0.5721490723908357,-1.3766729191752645,1
-0.9055206721697526,0.3083582220682193,0.572701344928119,-0.3930738117019552,-1.071658233333974,-1.988757230154764,0.6484530317269737,-1.1205707941366838,-1.5949743731388748,-1.3800620003365003,1.4456946462227065,-1.215695999826366,-0.8998280042677127,-0.47674953070719633,0.11629192917691748,-0.9220330034875719,0
-0.4168436505124793,0.1285867816199184,0.13351529690573244,0.1508583794620477,0.6712335118237899,-2.0817132050062828,1.0846528659196335,-0.13761947444766431,-0.15229162187795617,-0.3954435850662266,-0.8438469915481778,-1.230833191177402,0.45686223155669714,0.5829482106817878,-0.07304248329650723,0.3305996816174309,1
0.1749623287374445,-0.6306257057673408,-1.5487878404795843,-0.3397645355086472,0.9969684354927026,-0.3527341810370399,-0.6157290073988743,-1.0585343570095438,1.994907079123175,-0.752625168576515,-0.6088319222053133,-0.7263702000990192,0.24305080077259922,-0.10818104503987404,0.5950995834140099,1.0580161078829218,1
0.4218372165038279,-0.03767325480841267,-1.1952010931623744,0.3250442308022472,0.493004008199082,2.242514456089001,0.9924976279600269,2.5370861399908233,1.3264108543645576,1.1268760054280869,-0.9632227784828542,-1.1056570167151272,-0.3810330483885281,2.371769804345037,1.4549167311098903,-0.2816637822686302,1
-0.5237343366525025,0.04613070634624156,-0.8310455205453863,0.6009387216587496,0.26489852895028354,0.3751427885387678,-0.6685507761481053,1.1493138079164569,-1.805047754217417,-0.3490971251569244,0.99291363235317,0.10974156340926339,-0.13564480046094066,0.673272078873164,0.17876741911340874,0.9560378778999316,1
0.4521721231124777,-0.3305813978137052,-1.1035518404459572,-0.16150850279611392,-0.962431138510608,-2.819340290311134,-1.0644401366626373,-0.4595125876065753,1.4482286701272786,-1.4250224966500686,-0.2904439596915907,-0.23946145308862285,-0.6317036072942197,0.5062918598171461,-1.0427416381468328,-0.44950445126799154,1
-0.12036298965228129,-0.4978486334596406,-0.7497860060426857,1.6178548131370525,1.4784694076564762,0.36901964230096335,1.123209562810892,-0.5542713346588953,-0.009995325443004582,0.19723842190227808,-1.339773954454266,-1.9349560498531881,0.30120573502437425,-1.7093078176666894,0.8490499014059091,1.917327780230809,1
-0.6986528196822059,-0.7758027388858151,0.13827781268744704,-0.7342792941105881,-0.5802786635214514,0.18452081570100196,-2.5223906367276383,-0.7438085674333662,-0.4703533589054915,1.3779851927919116,-1.601072477297207,1.0212997612758434,-0.382249805040574,0.9842372020571928,-1.3875287978047215,1.2425492065614063,0
-0.22595369070038998,-0.624703053803055,-0.16555874441933358,-0.21015194421478653,-0.17660150859898519,0.015932824948447073,-1.6244373011776239,-0.40845704155892076,-2.9690219725547404,-0.8892715678397407,0.6455323730855455,-0.028055275452250446,0.029848222416933697,1.151159439674395,-1.2487045589335584,1.701643693379013,1
0.5551499151587204,-0.8206921404924253,-1.4700294016496431,-0.33832598483771725,-0.34744778881259264,0.4881284658415389,1.2107846446852126,-0.02433603134663021,-0.6805077852029111,0.08213269557968858,0.09668401753092948,-1.2737398073790713,0.1802534335112609,-0.4672842495712564,-0.03653378800011611,0.865256311028883,0
0.0769954989429162,-0.506489198294227,-0.07439688002474869,-0.9976078609012127,0.883421128393056,-2.5189395459608495,0.6202894155065014,-1.3195280948403998,-0.9421540804232914,0.20766525517873527,-0.6966918055130367,0.2609729797911754,1.262862720643622,1.0902922014254124,-1.5205951307774992,-0.9503199712101495,1
-0.7783995738032001,0.0683959099010455,-0.21815546808599076,0.5147275399167653,-1.0762389014263636,0.020314116092665348,0.8455781884589217,-1.668442499932931,0.1129861353927822,0.008317146711700538,-1.2667602388967467,0.7428497688528325,-0.23535255856821874,-0.8042446916559737,-0.7976928148327614,-0.4705014472684892,1
-0.14695136464019148,-0.4257803245325719,-1.2154310350535236,-1.7925760140258018,0.8934425194510869,0.42236483702190697,-0.27038357785975564,0.9416201357777837,-0.3500739309001726,-0.3499017881261328,0.7256360661427707,0.050310409095190904,-1.7831041887051227,0.9621386669417901,-0.22199823678529063,0.21644338637382912,1
-0.8446450565993829,0.35088701722039783,1.513511024524671,0.9120530642072117,-0.13536321395657927,1.3135572832930893,1.4040512344456875,-0.3097435180187928,0.3275060182493732,0.6452683511248849,-1.222668445307235,-0.5193557760946891,0.6277205808447954,1.6502759388954336,1.0857566793476645,-0.6868247364585053,0
0.08798423524390557,0.6255838446832094,-1.4214210285668374,-2.728710452421244,-1.2083405294669631,-0.8997020394451649,-0.4672777917899134,-0.18942363204160428,-0.6371048744158918,2.5353010805901173,-0.09833394069232324,0.41505055846838934,0.026161127289526586,0.6147040216173756,-0.24228108591522446,-0.36590417282456594,1
-0.4273759179879998,0.28177623119984774,0.3564690068172047,0.2636071837871244,0.19100918231856798,0.27116434922529653,-1.23711337983359,-1.7434792236844565,-0.8887297317847409,-0.5548900798849413,-1.5840053559177243,2.033740448952581,1.3357333651589651,1.438636278365237,0.9061004634127968,0.022611404819651914,1
