feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.7601328669535747,-1.6667150720298523,-3.0976938605243247,0.35037292734909053,0.7267225264886417,2.5305866777684543,1.1582741506379608,-1.0921244974614044,-2.877157752114668,-1.0584349592063753,1
-4.227220921268478,-1.6657677062134626,2.06744837460021,1.0935383339727998,0.4162611452394245,-0.03748588629941041,0.8438696862961387,0.490012878527703,-0.9018115479113084,0.9493581136389136,2
0.34654784733776833,1.50098874455296,0.40013961828009015,3.661880820206168,4.345566800432522,0.8162399467644694,-0.9770446019326973,-1.4132590788297175,-0.26469425160500903,-0.8893534781559866,1
4.126172115698505,1.5933446200967927,-3.0383766091361677,-0.015256493269080962,3.3804947633823,-0.08701191963469568,0.5706310341817232,-1.1083129825163962,2.1119314856222235,-0.06218029402201691,0
-0.9673861942594195,2.726334268208904,2.750281722656123,-0.013692082844721343,-3.708580839621053,-1.3266769619334933,2.2019113041760283,1.7531755630761334,0.37808308078693365,0.535895540507665,2
-2.167167246816504,-0.44311541530874454,0.5851865172455741,1.8038380624659336,0.4467439750104103,0.2667804751695143,1.1778845742532142,1.1442327491884488,-0.9726398831487919,-1.199871732929881,1
-0.4100327006467736,-1.174156922584236,-0.3450407972517122,-0.8663086458470254,0.4977327053128806,-1.0131182765274878,-0.5757089909692926,-0.0790929214371354,-0.8141488686096461,1.3093296298438557,0
1.963526117486706,1.7431645049192077,0.33390009463798553,-1.854621064025849,-0.18883748531376865,-1.607164640445656,0.07796038207289091,0.10072339282375962,0.40593131975945107,0.9407614706527087,0
-5.106034174173562,-0.2923745566824141,3.7942957953339986,2.7530471553243494,0.02272222905519017,-2.2413296565358163,-0.05200843299210489,0.09449380743568235,-2.349545284070397,-0.17107104225345637,0
1.2665476060952123,2.4964038847718952,0.5720441007209505,0.6704473247763734,0.8259446770531493,0.5814529475864445,1.457242253094361,0.13899135923578526,0.9654561588783527,-2.2912738982554823,1
0.25647428837063324,-2.5386253501267775,-3.153994903720964,-0.7999702278707718,-1.1087273959270396,2.083883088194011,1.2484216175174871,-0.2723580551458892,0.6319758432626199,-0.5842632091927695,1
-1.9846686537208207,1.0050980975430344,2.693849819657334,1.3682085266574657,1.1177446429981523,-0.520132356724085,0.14858159909707502,1.4329641965793176,-3.0096471813626975,0.10625315336186825,0
-1.7241604211373633,-1.6804273871684023,-0.845093442607272,0.23175416685695915,-1.0052653188343725,-0.9163869968331513,0.9910175000615712,0.06330111522093083,-1.2344100866885874,-0.7219686196883407,2
-5.372131437307758,-4.559611205919049,1.3252344944125838,1.785508880496813,1.7823148737103454,0.9004102137206765,-1.8787799645457883,0.2814667059511415,2.7819794992466167,-0.13942335260975988,1
-0.4931030416781388,0.048813045464072835,-0.7948021057327554,5.3637000014486365,-1.7655043554281353,3.105995584908464,-1.8144134634379334,-0.049698444433647654,-0.35578548557557244,-1.4322800707725765,1
-2.473552322882715,-1.0390585566162853,1.0691003216802808,0.7443609848661739,-1.8902231288543065,2.3131749622413977,1.2234088839303523,-0.38562361408751195,1.2168880246257654,-2.4690187867223488,1
-1.9031050425292513,-2.5498402048613293,-1.4177404652884387,3.207796569226466,2.017504673993327,-2.484059284890021,-2.887993527787211,0.4860660987520393,-0.5113832673318659,-0.8897337188280546,2
0.022908544318100355,0.5574321675193732,-0.005814525802851467,0.3657428300857959,0.6828620648418573,0.029970207367825186,1.018342160638824,0.0372526201052606,0.26488535951592906,-1.2299034495918955,0
-0.15955721363541592,-1.1026766555764562,-2.4857144009906924,1.2639501420536625,0.5110777305474272,-0.04710429059380039,1.4656766204674128,-1.1451041533545283,0.9508467214618486,0.8368287951971103,2
-4.625942565505598,0.3294029778317308,4.014134701063638,2.9656090881401393,2.1326829578089286,-3.8485653989677733,-0.7250785839788074,-0.7878603599043504,-1.366929972085022,-0.37207604086078777,0
0.30361357640654807,-1.1097259151952272,-1.4922637406954449,-1.4149983125204229,-2.171762363519039,-0.7891026035835127,0.5512557862080786,-2.0435613599258002,3.1569990486137542,0.03789494167412848,1
1.5582955701054955,1.8839247855605485,-0.23421354862220678,0.0018983617433007138,-1.1000549826207688,1.7457064411597927,1.8470475484753157,-0.7929428242191561,1.442144535540486,-0.032852077391862716,1
-0.05583545827979036,-0.3489273388665681,-1.3535362875514576,0.0964052512906346,-1.6148461581585907,-2.2608792865327443,0.745438852483846,-1.0131471973749198,1.4545967700173095,-1.5524462748475425,2
0.7376019421127974,-0.90287790502115,0.1866878984764868,-3.041239791651763,-3.1137549830659847,-2.835957668565825,-2.6960341844048052,1.6143965122478399,0.654227969762651,1.0471047484732419,2
2.0962781534494717,2.5214871423472522,-0.16737771768678056,1.6713809057556333,3.785973702244653,1.9437346835110618,0.9406617906134492,0.4901002667630961,-0.18961055794441561,-0.7058062571078662,1
-2.0638749300329664,1.0107816066188575,2.1633428207277223,0.9360952601338345,-1.9537264406094446,-1.3893361083701206,1.1490235814200827,-0.7706544719452898,1.1382597057706072,-0.635183880961382,2
-2.3671378202397024,-1.1999607315456802,0.32808336977938324,0.5037604051716144,-2.5314912007783694,-0.6556057312520134,0.9846919038762556,0.04429346117755896,1.7559467325600648,1.3859492492076586,1
7.468549565012176,5.029565194398978,-2.8854006978770705,-0.8562332922072122,-3.0607372277230533,1.4031297258650393,1.0157910597583815,-0.22467865164205963,1.7152339376329087,-1.561581375993437,1
1.1222177324078604,-1.5884508727465976,-2.631930949098855,-1.194963471299062,-1.638422374526936,0.11929690525909331,-0.08377289170545255,0.3439085888165405,1.09650935862887,-0.392668744236391,2
-5.607485213572952,-2.381127263024117,3.5629070796404863,-2.0797228274830046,2.670540827558114,-3.6374885560635484,1.619383055018535,0.10256189258996314,-2.18723961923664,-0.5924743742832251,0
-2.061353424065847,0.8529828163813158,1.805589343474021,0.21983294754215132,0.8323400590750292,-1.1256497890957946,2.699159643729108,-0.8978259667519205,-2.3618268835786,-0.406482647745244,0
-0.9135038181725093,-0.4645155328368171,0.0809471432521146,0.7296077722772072,0.3253899649636627,-1.2290003903946662,-0.3011983815946353,1.4481335537076547,1.557855630079861,-0.2816348905910692,2
1.0621250950176615,-1.6572606574732487,-1.550574077068371,-1.9411185687387302,-1.7476674699655397,-0.2709436030784469,-1.6912212205104904,-0.37817665099262754,-0.25140623420540864,1.0150533851886785,2
2.713287224011507,0.8372445060169995,-0.3189423716853155,-3.3868804861369752,-2.3435360933876535,2.950929148075743,0.7085349061950539,-0.05584581041701331,1.3593214635711608,-1.3197879615221018,1
-1.058691710792111,1.373981003115699,1.1090111028111913,1.4204979948867864,-1.649397725160712,-0.06556355721783513,1.823078647697454,0.1968491204053402,1.423408845815909,-0.14256112781540817,2
0.23375586512469704,-1.950216953529318,-2.251153508516146,-2.3627292788875964,-0.5196875502148668,-0.19402507598162844,1.7540432581746828,-0.24505843354514947,3.1309937507172823,0.37245200296536873,1
0.16918053850474402,-1.7505489730712065,-1.6372112811152606,-2.084796515363827,-1.2405202977409329,-1.4642543726780408,0.20467299650715565,1.2669554139428614,3.0900176787511073,1.142160049386589,1
-0.7710760958203582,-0.5772659642909995,-1.063761579171703,0.11919304045978596,-1.9204247488007746,0.0738906765700329,2.174827375067833,1.507401933172191,-1.6514113662540155,0.2528226375411784,2
-1.4789023688414755,-0.909274997584888,0.37847441863044406,2.9525424809400693,-1.3175753385244393,2.578858946714919,-1.6175101721706575,0.10700904380929964,1.6861808385878456,0.701966099360692,1
-4.782956733194793,1.0744628637779003,4.0882693093034606,3.1800561967719694,1.8770755324384427,-3.8134532508628407,1.0808511821078588,-1.2298224784365634,0.7873319991301049,0.21402037014062542,0
1.0127850821769275,1.4759902467961674,-1.2370219011318078,1.5967379875969403,-1.004376594429043,-2.008416628259264,0.9578283004773498,-0.6871621815630535,3.711657774635132,0.292057905530938,2
-3.892027622807445,-2.773188916116801,0.5876179992755279,3.033342608333757,0.20466441123168977,1.5162179963193272,-0.9937486668594175,-1.1718448368978827,2.6772855660336203,-1.993246554471816,1
-5.851685905183846,-2.208369888352835,3.4000756663858027,-2.530357050266764,1.5086947502068462,-4.589778450504502,2.834002839298795,0.6216629390177918,-2.65935336344834,1.5317117626015115,1
-3.448153791167341,-0.18369225314484927,2.525725010364906,1.7129302505844697,-0.19890109978485482,-0.819056467571984,0.573958260038884,-0.22626694349178467,1.7483808067639786,-0.6849261410936172,1
-0.20172408354992832,-0.6494014969060384,-1.6559102770390668,0.3325785174667214,-2.359876101300637,-1.635410079543559,0.8323477707096072,0.18664122841148806,-0.6201849442729761,0.024677145852095916,2
-2.458701914172943,-1.8842206409659434,-0.3283798627053679,1.6105982451281495,0.20088513650407003,-1.9201437109648118,-0.4521134693370017,0.8338019326752184,0.5576201010657118,0.7053902518011769,2
1.873559752242071,0.3880715191019056,-0.5001776771619912,-2.25572612397636,0.20698162472427306,1.9984870504557493,0.7896597511970472,-1.1061519754505316,1.7913833442564546,-1.9265009782262987,0
1.4020350293429482,1.2102846498829436,0.607403351680923,-1.5183566893494604,0.2615572759747269,0.727604089095958,0.28542798355905385,-1.026772930793532,-0.208831131789885,-1.2820053474175417,1
1.9328172485677024,0.9052829843421673,-1.2945505519575682,-0.5261100265052789,1.610927136340736,0.720031508982554,1.1719277245184596,-0.12142048174918847,-3.029967526494968,0.21546885099258,0
-0.9769433592272992,-0.9895442817878719,-0.8857054209700783,-0.23891647999730536,-1.5864946199272927,1.6698928947303318,2.5239503042854583,0.017572288878745037,1.7625971328025887,-1.353113918737117,1
0.9833467172308047,1.902160745187462,0.2731546670522472,1.4866426411427316,3.3372976299495942,2.21632450172321,1.5021375524640366,2.0741486719367614,0.38529367895992284,0.7317774934562021,1
1.6621417363480226,1.5338227026365705,0.242899535824057,0.9176799196761345,-1.6655391953835812,-0.966785710376747,-2.410399281182412,-1.7184607261587932,1.6559955816984995,-1.3928240649527046,0
0.3858437564832855,-0.04755848639652094,-0.7567774476207997,0.6062145785951885,0.6866334308518012,0.10112370708161977,0.03352603118649222,0.27863627726385815,2.1794495526181836,-1.6880112575358923,2
-3.3271710812815374,-3.653696888815863,0.4890853778213893,0.38871219827208114,2.2139704677510648,0.8413432891230082,-1.4861615447251535,0.36138632330201587,-0.8825490940115148,1.3626759225875134,1
0.01613099538270435,-1.3551213924950143,-1.1078290279756777,-1.852777275956936,-2.448788904996094,2.3500285446352533,1.6138805783099883,0.1078038876398097,1.9739435999827784,-1.5717091670722414,1
-1.8810803539078398,-2.183846327850995,-1.5427272266219032,0.503038194921521,-0.9182222242545038,-0.634965771290241,1.3568340879517644,-1.3085174999993516,-3.2555945484170508,-1.4275026938967503,2
0.38494715277053176,2.24012115691031,0.5858050575373328,3.4714369316768767,3.3479136191488017,0.5096536038328288,0.2709989747661262,0.026665036133243353,0.746937863584746,-0.470801708648201,1
-4.7592666303420845,-0.052345621131702824,2.2608194094253378,6.079552410782618,0.7830174848810028,-1.9400112513903185,-0.4294307889700344,-1.8390989597993095,2.6337860589439215,-0.4979343795725885,0
0.2724698086842866,-0.9049388260753894,0.7237213869304298,-2.392991708640741,-1.9324002848496153,-2.8970939242339115,-3.2057150137700736,-0.6987026084902025,0.7360689028126827,-0.7576877278289282,2
-1.3520386086812475,-1.205886971254088,-1.1868490782230332,0.3205611415009466,-0.3774609658552357,-0.3621933985183665,2.1020089044926955,-1.4349467476715199,-3.3462612480992866,-1.080973598923063,2
0.6107191163109404,-0.6368730416476911,-0.10657731400187309,-1.432337888670818,-0.41372416385542743,-0.2981902706134807,-1.3784543284748378,-0.5236558695261083,1.7539966791131039,0.5893134388961732,2
-3.7497591799572954,-3.3443103489376655,-0.4234744840427027,0.7910327588333759,-0.20090196099856295,0.27793188752499876,1.1254379939067003,-1.1858630523981377,1.7534693808754396,0.675368654980088,1
-6.177512018275964,-2.8753590012445693,4.666992708388946,-5.8175182543782515,4.277584701897467,-4.9610711372024925,3.243838922419804,0.5950751709089165,-3.4697282712553696,0.633263491928118,0
1.638734334199627,4.792839825735371,2.48475449163682,0.07952369965873074,1.1550714910326165,-3.239270844683314,1.1776167363376002,-2.1821486331800863,-2.6761896087364385,-1.2223489969623023,0
6.953769396032466,2.0917685597023405,-6.183148954023575,-1.2948241585050275,-0.2183227754970003,1.983585446750078,2.9354617765777142,-1.1929260969344215,-0.9627075571517063,0.018373763264944654,0
-0.38779469578908027,-0.372066390724084,1.1561169597079082,-1.0350742212099027,1.787457178916984,2.094240490714131,-0.001986839560826681,-1.218844188508237,0.3376179704176894,0.5081331414389834,0
0.065469102857598,-1.8909516903724854,-1.844477273441486,-1.5589561462765813,-0.995822266852964,1.7050604749027494,1.3023525425442064,-0.41253147949232455,1.014193641404867,-0.8124967339553938,1
-7.1078191647954885,-5.470328358141796,1.7431760365683941,-1.0822320928130376,2.665848181024711,-2.0518737224175734,1.1100318670983582,-0.23671353848400511,-1.489087461198504,-2.7682223753456094,1
-1.784968442767379,-2.5603115685330406,-1.3747752080047329,0.3661404190916919,-1.351101105835736,-2.412859957740265,-0.7071523067276528,-0.23557584444395796,-0.18874444909768306,0.6387020672963881,2
-0.1892582080921068,-1.6873436891973976,-1.738215843041627,-1.4142813857401328,-1.8145111310312836,1.1974576412206517,1.723515570695898,0.35494729948885984,2.3546976713019294,-1.8768493413846559,1
3.319738538263584,1.611096382629352,-2.3384066121784337,-0.5111211394722258,-0.26653824442314944,1.6449337180683201,1.7919477934283885,-0.35991256396030163,-0.3597479927595262,-1.0906858756424949,0
-0.5326205470636656,-0.8182933955288004,-2.0338956397055066,2.0914907431644676,-1.3564579917668387,-1.449879956660194,0.31805594421338357,0.15607665618596203,-0.9003839215079485,-1.5726372014625223,2
-1.3059895494827582,-0.21797741149352567,-0.29863770214001095,1.1979567085324907,-0.2620755046858705,-1.0462306946984765,1.4171433480428934,-1.380303414658184,-0.7844545431448136,1.1775202785030103,2
0.04556538838262769,-2.428659339164639,-2.6344163965052694,-2.507435955224711,-3.3143612520717696,3.586529530028155,3.179171639936634,-0.7682366437050647,3.4811269856051017,-0.20261859517147532,1
2.2199642011167313,-2.2253221825751934,-3.206228977806188,-3.8554890876395955,-1.3124812234750283,-0.33635358239052815,-0.3276286309064407,1.4730370425751071,2.830566029831614,0.15360315920845272,1
1.45834065755865,2.574993720985038,0.6586850331597379,0.12346012361554415,2.8591851637751304,-0.1305050397095613,1.6149351935858927,-0.4867602051992414,1.4183254253931756,-0.9659832388780648,1
0.6565996650840615,-0.5057699585040196,-0.03216132248943493,-1.1388993040567277,-0.029459617392702087,0.7468386118001054,-1.145490718095439,0.5601315997837653,1.4110891238353171,-0.3569306522259744,2
-0.9480387622032783,2.27659196451896,2.0062217376017233,1.0184010814282192,-2.6331404247094183,0.3496508452761151,2.381891438313713,0.6120922703633336,1.8796852112424705,1.2446328142708933,2
-2.54091487988425,-1.3625262793059827,0.9497959266608798,0.5178422503117264,0.42743412233564926,-1.4428415320702137,-0.20391571832461253,0.9244567943895814,-0.9192201057319614,0.21742708078463635,0
-1.0788264744962683,2.3835239100662715,2.3907540594132026,0.9289080411845512,0.4238942521338036,-3.5017501090349636,0.9574258890622761,-0.8311645302975214,-3.8447956920795514,0.21996639958134856,0
1.3810053767925203,1.1593627484899347,0.8006080672890208,-3.378844068222042,-0.43814953957638014,1.340157970207516,2.035538713987064,-1.0705876085579777,2.1973441170378676,-1.0274724942610673,1
0.334888298561548,-1.172012263764451,-0.6825731465618411,-2.0356500044538404,-2.1675205897426055,-2.1262965070941227,-1.2556763704654312,0.15989165838960093,0.932057679261656,1.031705397986015,2
1.1128612042746913,2.5461566578201413,0.33312959141690424,1.035566830958518,0.3861045012290908,-0.9571888032635829,1.309687666172012,1.2890123545510057,0.891674988752869,0.479973704438052,0
1.5362899308383342,-0.008001072045330293,0.1763225630416292,-3.351071323473007,-0.14592792127161713,-1.680466153928442,-1.2117047152690406,0.08380277884234107,-0.7028862674886354,-1.5849757622904104,0
1.4524119171425958,-2.289844490115033,-1.3372885952980604,-3.7057295725278205,-3.1585450262184294,-1.173336261606389,-3.2546635055627915,-0.11517126838473543,0.3337039708500208,-0.6168360299517615,2
-2.6245764284106046,2.2764584266440444,3.1561164426409145,1.6786439179418855,-4.01609390261733,-3.199393230442896,1.5549888423331302,0.0416196071349512,-2.352447620628129,-1.0914889732560515,2
-0.24303118380095684,0.5576229853255283,0.5621149692053597,0.9500708743787234,0.5678494413104365,2.0362653737049166,0.7331391744112568,1.3162773371293857,0.6301334387894525,1.46100342640281,1
3.467837221319502,1.179506648440539,-1.1962326562684775,-2.203333099615644,1.976470134978959,-2.1363259304377573,-1.2323785838141896,-0.6885242031762239,3.9177622841936643,-0.5566129068026554,0
1.0350085659116675,3.1287423094658946,1.6257014633235425,-0.5208725553136346,3.246086753125483,-2.102349785413826,1.9407379843339905,1.00557413010448,2.2348917810393942,0.19776811497662525,1
-1.6338167454819215,1.2270319540048988,2.163214187661299,0.81710257130224,-0.3877004774554451,-1.5445729230510175,0.954800650967208,-0.29171078287107755,1.9369705591749886,0.15152176193553268,2
-0.8186093364987944,-3.6504082111901535,-3.401263771201663,-1.3490199611619826,-1.0347289183458401,-0.5258359971194011,1.2102061243063489,-0.5756058205492145,2.852860852297849,1.6362442298318782,1
0.38066369560901214,-0.21594853370551903,0.08111829496771483,0.9970429605013928,-0.6113915842705822,-0.18942982812354026,-2.819229772343281,-1.6270212509646726,0.5055701197928824,-0.6434873750913098,0
-0.8394323895121019,-0.6648256200673338,-1.0576124119899895,0.3969748418576705,-2.2701309492642356,-0.02110666679758877,1.7695940501054674,0.4560295876964989,0.09970145421066867,0.1992155679712735,1
-1.718245901062336,-1.9006310362878005,-0.6679455598818387,0.6009424550409737,-1.1383205165021846,2.7415472287074225,1.242233203848421,-0.3276287947545717,-0.9125491566892048,-0.45993731281250316,1
0.780837140799463,-1.5457177059778646,-1.6823551457770671,-0.8089899705357457,-0.5280941368527294,0.20716282545749976,-1.3058041248439283,0.8968662198724537,0.03290399396835553,-0.7396904797639381,2
-3.7162345411687467,-1.3587392089866648,1.590639196146404,1.2819114045139846,3.1809614705541933,-2.0037897062908643,0.6298419629080917,-0.15296092308856826,-3.390882533578885,1.413271877936624,0
-2.763869249223488,-2.2290869498091785,0.7287987591311162,1.2705977439448595,-0.24917631053751776,1.2283022405974353,-1.036638964471091,0.6321895120581882,0.40536506001399064,0.7308782419653489,1
0.36867071791736666,1.4194349917266031,0.4504279818245853,0.7185956896254259,-1.5492335556248538,0.17780665319841304,0.7122027379199548,1.3783774548575156,1.590227702259273,-1.8014556962457426,2
0.602453156415281,0.02749584104637659,0.4192490044997006,-1.7516594185643721,0.8514754827653149,1.3186353491511684,0.36894372472717674,-0.5694027340818244,0.7880674302084637,-0.9888007507584794,0
-1.0566919126031864,1.443010068168484,1.094550507865217,0.6144727123644147,0.07696103906060592,-1.5535649410594137,2.4881742552952275,0.567935087625792,0.7339579027041692,-1.8430853024015805,2
-2.421599215090591,-0.7305021976605557,-0.026686738514167807,2.667731239682315,2.502234704472177,1.20649338816138,2.2075964113924362,-2.3208510621097203,2.7883376051768316,-0.8273789579564921,0
1.8096803745909762,0.03615467510374981,-0.6927552434517109,-3.4069073653663633,-3.0489719237361905,4.5232389999818166,2.3110553022670546,-0.8506124681823861,2.10485597890413,0.9369837298432786,1
-1.6145050156066403,1.5910053519321732,1.9199021572182204,1.7075214111184198,-2.95192822859536,-0.3830671866817873,1.39116454299922,-1.2519648446863172,0.9163197054333843,1.1941545239468538,2
-2.2947983860353354,-0.40223664296487494,1.0572748027409005,3.997862499304853,3.664929744892788,3.0314439140634324,-0.03609722585982489,1.8211645352904213,-0.147226246599522,0.6381847909866377,1
-3.5331397263857722,-2.6971271685168956,0.894516462144425,-0.5688138407964554,-0.6909983158528981,-0.37381269029714836,0.5611109585679075,1.168181933042863,-0.31532773437565886,-0.2604932342473616,1
2.314988177964883,1.228494506568922,-0.2290936536336723,-1.9346112507979396,1.1985174242659336,0.6433802660445599,0.4510204945987908,0.5532014722332244,2.8286633855591004,1.5793326746322096,0
-3.1717116300152073,-1.677668665689305,0.3084131424588026,2.9678125765151298,1.2615217837708075,-1.920607617775305,-0.8096311807493892,0.7240123621839574,1.18566741432707,-0.09939061597911698,2
0.04493851259414061,1.0676743866199256,-0.05190232209338652,-0.6194111925653509,-0.4064093092467851,-0.15886190829617375,3.099715781293261,-1.144442578916946,0.7591051319800344,0.7308128872560691,0
-1.548127148216246,-1.151699543507857,-0.7523199138422758,0.719598527779427,-1.4183584598824226,-0.12447159649928596,1.4049044507249508,-1.1635287763631892,-0.903989231000982,1.1838656691479976,2
