feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,target
0.6977828392621584,-0.42188612015287813,0.8239972999315313,0.19213616564843275,0.33208974073994135,1.8723958355274029,0.5305513291688557,1.2876287373643973,1.085259289112077,-1.386804772382044,0.3919062274301076,-1.504318491855722,-0.12162099327253337,-0.16289475723994498,1.089536284079705,-0.2647774648538351,-0.9446741822240836,-1.7146920980528075,-0.873518035672978,-0.4539423385269406,0.7148808528734425,1.132966730981827,0.7984961536173008,0.01714840503630149,-0.9919572958449628,0.10391308594830015,-1.3823716114355444,0.007390495227143555,1
-0.23752159244538876,0.8820879104184901,-1.075526827623509,-0.022159588460498994,0.6765825895391947,-1.099954687079905,-1.2795420955320729,-0.8114169725058723,-0.3672858861640289,0.15535805055647167,-0.882709178838971,-0.8138464022348221,-0.8248708847347878,-0.3461585727699556,0.13825680468047963,-0.3407560147718178,-0.5149090854694691,0.570114972415669,0.17151396758466886,-1.5539525798252374,-0.6087778026138785,-0.27190397542615813,0.9612512681953282,-0.2846990270104337,0.726315340818253,0.4999383221102349,0.5620766309987335,-0.792085830989092,0
-0.3730133350801562,1.020873864880349,0.9863461725951932,0.6058690099163315,-2.207742831213589,-0.18016424131433206,-1.717940260200896,-0.029405847012950525,1.933466115245675,0.6339850572012102,2.093209564661239,0.314761135048468,1.9184476194344287,1.3481031911850392,1.3970067191346744,-0.3396137297583137,0.04792417724791081,0.20675379323826454,-0.12447432359083632,1.6498406907933585,1.1339964999217462,0.9307777071418607,1.8642374915069404,0.06164880954905661,-1.050244209103302,-1.669365781312045,-2.006416732757388,-0.4432915715483785,0
1.5410261734344164,-0.31057252458476015,-0.030051343123604524,-0.25114222554217774,-0.7242687384505287,0.04768140982482109,-0.3048934374981731,-1.0431806444553435,1.250864347497296,1.5240940338012647,1.357961028374633,-0.4685158984726673,0.17377994856118026,0.5384781233668015,-0.15177450400000225,0.7926531071136109,0.5435732361028827,-0.35397522507961277,-1.4177834305077217,-2.246324792470611,0.8312772457984113,-2.2407985552018674,-1.4632464994182663,-0.012526327209078035,0.29896396056881686,0.3254882248972451,-0.6916135889096598,0.5806038218414445,1
-1.0320627829851108,0.5484103591714093,1.0859238356726002,-0.3071971464106563,-0.24646444667831385,0.015559870963622841,1.5297440121923394,0.1281225516726945,0.6606031974382032,-0.19245957914524464,-0.1913071924817492,-0.16006623606274117,-1.462509373255456,0.3714433375811422,0.22713944082211937,1.7072548241502834,-0.23366655636416828,-0.5300069353320899,-0.2588083927203002,-0.006997159042159071,0.1813291371596623,-2.144412767194313,0.8871562407705019,0.15446815106211534,1.4129670826232819,1.1563157164997713,1.0018038111680228,0.008691821567825012,0
-0.3134467616811768,0.9527026520417271,0.787804115163963,0.3891014130669803,1.8524088594783163,2.041100365041078,0.0015167881794292883,0.7363538844334981,-0.6743259079691122,0.6273822904133893,-0.14425231102958092,-0.3989775910667653,0.38589659664943426,0.07205300111968242,-0.08124745808033897,0.5689937623715694,2.1994028932307788,1.9583950403296833,-0.1224299390359622,0.9488417058281624,0.5280919225006333,0.1374826509001953,0.7798074693971181,0.09554941049779896,0.3274725555375993,1.2954484404696434,-0.018803881313350514,-0.4355287414191363,0
1.9211888002484896,-0.08014750282960054,0.5202158643226236,0.4015891336773123,0.2673906903144358,0.4467762705522561,-0.5394395502651921,-1.5435499037883131,0.987026895625684,-1.431602649518369,-0.8109359910738706,-0.8177691237290241,1.0623368380098803,0.30607696710733606,0.04526557036152059,-0.5891566454707818,0.6898155199284124,0.6103441294891493,1.393437814790831,0.8021083661874241,-0.37103591097305033,-0.743426799717689,0.2144032035624952,2.419781139720931,-0.7029569936076625,-1.4111778390141363,-0.059272418872209624,0.8341145152924354,1
-0.9527244836021733,0.5382417295156846,0.4002359851754109,-0.35494992968306494,-0.5818577015285497,-0.004499572131534711,-1.5926737408893643,0.48010646644307464,0.372414114866368,-0.7822675531946902,0.11883644989731779,-0.2290089258015489,-0.1036502870962179,0.7486480094673702,-0.6927437079755006,0.8054853349857632,0.35129598419522584,-0.6340668582575817,-1.3181026018712518,0.8452734993986128,-0.31572175215852744,-1.8570848830877238,0.3445063449881743,0.047278148023232706,0.9348852399852489,-0.44828870403093435,-0.6559709638725032,-0.15353259861067187,0
0.03511295137973106,0.41346534470773066,-0.8761382347831869,-3.957706684819192,-0.9440924375053628,1.549698681600161,-1.159102479896055,-0.47922410364736,2.223425240218188,-0.9506088214992748,-0.5393324515800518,2.944900558103682,-0.2440210011758198,-0.2909417345636252,-1.2982582883223983,0.7097820633594681,-1.2007280116299608,1.455721940232222,0.39050854819529585,-1.3168748427467871,1.106971132173959,-1.8906076874361866,0.17122515068900396,-0.5344368529994038,0.8754328871615316,0.6125728530853222,-1.3738374007636334,0.37153509438788795,1
0.2404688099107146,-0.22857463972992537,1.8569857232027864,0.2487511460290388,0.2518407061856205,-1.2342934317461698,-0.03820016583745118,-0.08118529184776441,0.7365773485903802,1.449473099123596,-0.2787900535274945,-0.62924757193537,0.6190747808783289,-0.40168782688204846,-0.4391284403513662,-0.20939700450902124,0.8688177777151445,-0.029835564726200504,0.5399783385760142,0.20930433231269516,1.4659187576679926,1.0049466721416787,0.3277794058137792,0.20810795920181455,-1.2099617868678032,-1.6520606179621178,1.1868089796890966,0.10659344376776328,1
-1.0439684154199014,0.029004932749351703,-1.0979481447784185,1.5474399969583355,0.24626968896405174,0.5524127033983135,0.31213140622131935,-1.0783840485496985,2.2979218945769753,1.0584498434384018,0.6821451255919152,-0.9080298712846356,-1.7657090310611583,-0.29695028862563644,-0.32300252698426585,1.8855869129032785,0.3716359056898782,1.6030454158447551,1.6203520123014383,0.9348276154976339,-1.532975437714842,-0.7381689071687538,-0.5878894563525641,-1.8743813569615837,0.9563475313380821,-0.6022639676737557,0.5498253808186067,0.9420545560542491,0
-0.9538763369268788,0.3609253229286753,-0.4687069619248245,-0.8102034998920246,0.4033518712273473,-0.008948462007557093,-0.47754952842232945,-0.49945552097728907,-0.41551027265927726,-2.5618501972058363,-0.6626315172614117,-0.05906442530939598,0.9707867654464121,0.7237957350165993,0.21402049114426114,-0.71129563116322,-1.3116543402304992,-0.30943666764071165,0.8118466713460158,1.2978075919383552,-0.24105210385011056,-0.739401063787222,0.6859314937679358,-0.9600860390108158,1.4609179309263003,3.4832787167428263,1.212758988010758,-0.1997726340954977,0
0.6347376622218472,-0.5182916275577253,-1.8466126548729493,-0.23591818350689575,-0.20512417251557913,-0.8573735554792459,1.7502890807436133,-0.4038296931865115,1.035817597392724,0.3004592463023335,-1.1193656531322003,-1.027368461838468,-0.1588737565328338,-1.361079157712408,0.02903190138015612,-0.5637483576979085,1.6320663796887982,1.59665182413724,-0.6832088224313094,1.422862261813811,-2.7991335030845677,1.6333657792750003,0.3063114944108265,-1.5162849621544552,0.036787459669287245,-0.8746684401777709,-0.8908100370849668,-0.0789643402253361,1
0.2009698127619811,1.266245310602065,-1.7287394091407544,0.2089501513183511,1.0824837401862852,1.3200682730103566,0.09302922218360626,0.21263317279379043,-0.8058945907868702,0.8500791850522443,-1.3146000515913976,-0.4289169632630056,-0.08185968377037622,-0.3011888773753894,0.8398993741211428,-0.6619910824834009,1.4201538814434016,0.1589065777406272,1.4379703521359863,0.055550468914345424,-0.21762186633253827,0.3558961394935401,-1.3348038480230051,0.4731566989328166,2.7007348705383873,-0.17056675832401938,-0.6630719548798351,-0.5447971555328532,0
-0.08353515904484293,0.2628797724732521,0.2629060263899452,0.7835435962465276,0.17252006116636232,-0.9633773144291418,-0.4176539271083531,-0.899744541529324,-0.8340678186763463,-0.12268452884981572,0.11589848213497339,-0.5984894740432743,0.24122794340075077,-0.46594433762380427,0.5255724918520459,-1.4391187434000492,1.539398194068908,1.8831055153259169,0.028546109652402462,-0.11717860609231191,0.6489168193920541,-2.5816381188433914,-0.8724531339746844,-1.6965284041993327,2.538718202786361,1.2211024165066033,0.9517585911997143,0.13121701866281157,1
-0.2086060475204066,0.9215089428703804,1.0405820419315701,-1.2007502948404198,-0.30574006282380495,-1.483247810866914,1.5261291889590227,0.43528375233113514,-0.6284198588824487,-2.4767993419572933,-2.1971576576831082,-1.0281869034330795,-0.17579718474837386,0.6339382299977632,-1.6903960773830806,-2.555790982768094,1.4366298612584578,-0.2227676692225949,0.5435808373522188,0.7581502733644253,-0.7508043771003172,0.7308754581333187,0.35637151518929666,0.6938503789642632,-0.6209830329670843,0.5641560295534415,-0.16500822568798246,0.0959220123179029,0
-0.812503333169545,0.6334696760493564,0.15318927965942492,0.0021863451973143534,0.9994079542147751,0.8115181209099006,-0.956485121219007,0.9646618293455536,-0.03339538433839806,-0.11464430923081675,-0.7073353881311771,1.748463861754381,-1.0818730484786183,-1.5640477054459943,1.2349126752555604,-2.321534302032389,1.1805711800895895,-1.292162813889004,-0.6393499809625305,0.4141863666458215,-0.5217211936815793,-0.9334325019730595,-1.5419145881824274,0.06925810503262878,0.5662016424746541,0.8577166599327217,-0.38384056257083876,-1.4193522044741165,0
-0.021929220036815647,0.07506008495690522,-0.1293680832019855,-0.2734117833045694,0.5259947627196445,-0.524413916588889,0.7911477141231867,-0.10591969091416502,1.5813928600720388,-0.6422085142294843,-0.08607731182847211,0.6552032624655217,0.6485964118304247,-0.6998177117104126,1.3963792169846607,-0.05411168575957899,-0.9212599387288846,-1.1427404029355914,0.1943669178345013,-0.1543788476389652,-1.2255186551066017,-0.14218877956672277,-0.1314033217184386,0.8361607685258764,-0.49686881586514525,-1.0707772721368392,-0.45715614893186546,0.392221786202961,1
0.5447510575559057,-0.5715039734514564,0.7762966519728861,0.23592665474424154,-1.579098666116608,-2.1695057904436363,-0.5881428924418061,-0.26189506941005375,1.1698331392414814,-1.3452589472312397,0.46760186478107,-1.9631581620514136,-0.3145226955397681,1.1815495883489793,-0.001693892210384393,1.4272723089646662,0.802158412263014,-1.2662273907000459,-0.47212205681796754,-1.246304706872683,0.9502132554880166,-0.9459252066935034,-1.461992087865124,-1.1920534239584453,-1.4393171004815712,0.18303229575172783,0.28386964428975037,-1.333445130617782,1
2.121082427210703,0.4251158300132819,-0.2938231384283621,1.7408605449763823,0.5804905880795506,-1.0761526723187353,-1.0250587928087933,-0.1178292396120632,0.2042094952874152,0.38147788792028775,2.1242162369453896,0.43958192914151545,-0.12205303331345331,1.4644500415259603,-0.05285897906364699,1.1023115675674076,-0.12345260009606529,1.4798771475560113,-0.5769938804453164,0.6070085547601783,-0.4713111120799298,-1.4483016146418868,0.7942991135211858,-0.656646008706896,0.3626316523076221,0.1307993715608457,-0.17461171850650659,0.7842802304009439,1
0.2832540282900158,1.1078667684928303,-0.455165677771749,-0.24197468251117057,0.027828714887719243,0.21758405759610247,-0.8114654871551888,0.20619916692649634,-2.5171743667166657,-1.182362583273129,-2.6460418871662177,0.3411789919615349,-0.5155911325398291,-0.15787697456265795,-2.202922876514726,0.7195019723565521,-0.4028655694270549,-0.10782617550139846,-0.4512961791553449,0.20043263725271215,-1.1855979875080138,0.7307477162623748,0.8071016545173297,0.48067528901622425,0.39665794071966703,1.288970643079906,1.2947361406916131,0.3895256054974543,0
-0.9779118910442458,0.5166327546177647,0.0569281913965624,-1.1197431603743428,-0.40109619562829446,0.8214462203499512,0.2567603800429356,-0.01773757594384779,0.8551908223047889,1.5474437923425313,-1.0516504682393515,-0.2012274516331857,-0.6663305538977088,0.6707817230781496,-0.4592633325111527,0.4538557947133552,-0.31185716411088943,0.541293131408737,0.4382314388955214,-0.5264839562767808,-0.7397116629966471,0.004093542322278037,-1.259037949735549,-1.5002155062023654,-1.803683170669748,0.6411642325865128,-0.16069085150675202,-0.25473582956383095,0
0.28566381795426243,1.0535955384219762,1.5381860911645988,1.327745699715641,-0.7479992699002035,0.3881018682557684,0.8422472317681108,2.3034346890797024,1.0628115932455686,-0.3559131393815419,0.31846924441790553,-0.1383879719853693,0.5464490028270296,1.2270608428217693,-0.5748199263980768,-0.5390152999228092,-1.0994545610645894,0.688516747501896,-0.4846600399317649,1.8339968317852673,0.6056165258205619,1.1971207002039304,1.6510859914957658,1.2052567572627693,0.03404314014807964,-0.864004759877946,-0.1514944830057429,0.17693804554054146,0
0.2115367359903556,-0.2489043051755686,-0.9531361338549154,1.9863612583850239,-0.07132759191294798,0.8879581314252857,-0.14262404192137088,-1.1642682144753476,-0.29422060704335923,-2.538973632663843,-1.6637764721485981,-0.43280539657910944,0.6776909034719437,-0.21578672186299164,-1.6209279640333485,-0.35653347388978507,0.10729543756275416,-1.0759788430657375,0.3221477248796456,-0.19501150177786725,1.4370057738163071,0.024108987998097336,-0.039752672042763906,-0.10294270280043513,1.1363174617618588,-0.08961032076777348,-0.2177117849302523,0.4845676279946651,1
0.16392550251936372,0.9846490320652647,-0.38463828297014097,0.6526313897146545,-0.20405080627933792,1.080937879133064,0.8689750277564405,1.4796094056407978,-0.1663851766459346,0.09374469119449251,-0.09853121024289377,-0.3382798494512059,-0.8888251125443022,-1.4007873303041836,0.5151324750430815,-2.1922534002332905,-1.1244941778400899,0.1429140219736,2.579001196043476,-1.2109892320181959,0.43148688779437394,1.1980276922640805,-0.9231347780851216,0.7930423005719014,-0.06094902058980002,1.6933603184773551,-1.286113846768555,0.44253565260405126,0
-0.8965821185067673,0.10644431002264669,-0.23862399622131206,-0.5696769861641073,1.1912736395804024,-0.038013062384341705,-1.7319924810421354,-1.2301421840541542,0.0250809422175125,-1.9938930235704677,1.02838019322698,-0.36692223060081397,1.5924340091231544,-1.989451466472053,1.086550497469526,0.08450355714766543,-1.4341852263700734,-1.0690416062431303,-1.04434048210037,-0.06261837511147515,-0.3095819043078853,0.48698553130016453,0.016207823017796538,0.2511144286620837,-0.48487508469106166,0.6844127965281613,-0.0017605638514842617,-0.5856542272926603,0
0.18222330087049832,0.18158899301417503,1.4984882206048038,-1.4006240444698785,1.6244881599101042,1.4009262620050478,1.3131991084391592,-0.7680943241815467,0.4825956717844223,-0.9701090421000315,1.4884113504844927,-0.6355914882497204,-0.8681600125089504,0.0579044939245429,0.4833194014803979,-0.8062812196955631,0.12330809958965856,-1.8278441234024108,-1.2355265873269432,0.44227553630977084,-1.8342197946137961,-0.635006814887591,-0.2876803222536491,-0.4025639865277928,-0.8606374892029743,-1.328516317362835,1.3119634172198147,1.095625293451482,1
-0.8787147198262202,0.45256072552491733,1.7219778558472563,0.16032309683399198,-0.8849297449646689,0.7594143733834252,0.39634331664903283,-0.2999366585076035,0.7096009855618973,-0.38927719508171454,0.7943625079601868,-0.19579713680616248,-0.025783535106886014,0.9831663131746933,2.1970718363789405,1.4608214884428032,1.2193146084640138,0.7207254740123323,-1.0748210720695568,0.03532808166346305,-0.2810121362617424,1.6482884986886268,-0.8152666630495256,0.9022507727450808,-0.24359440561691714,1.1295621795795365,-0.7552856512307787,0.5621434883416588,0
-1.018613531131392,0.3557422528753609,1.4397447405330748,0.3351054337894643,0.22048865422433483,-0.3780958940681079,-2.024117751443779,0.8228329216591179,-1.5374174098107904,-0.45419790067100646,-0.253058089298409,-0.37052123596444536,-1.338074238047226,-1.032379508688034,0.7025010874681692,-0.945426677940414,1.0649740065407975,0.4339964541504799,-0.16507325718851715,-1.1963187872767012,-0.44139874739975365,1.4205070293522213,-0.521014095007833,-0.2712122964825669,0.3553951386551808,-0.608332471082987,2.282990426181241,-1.5283910336867912,0
1.9975734789806525,0.006700678628641765,-1.1663375889294605,-1.0787944074314846,0.4926746836371592,0.21338924334218196,-0.04649908909282139,1.9917517217894274,1.0507693271917429,-0.468559144883077,0.9874296735405012,0.08310905466312307,1.2641996065928764,0.543832157800907,-0.14711957066360673,1.165001665837454,-0.39708607868697066,0.15827403585666777,-2.599131899923472,-0.1407229056754837,1.1508767215363374,0.21908748021794486,-0.0036524948949124975,0.3923457440039985,0.7901926031636222,0.26140417796316856,-0.11272474272732347,1.176701431346392,1
1.4550954624826054,-0.21706848981295948,0.08413991067102262,1.023296499239707,1.9150841001748677,1.6575483579581791,-0.08293318434659995,-0.1791005626864803,0.24708131927383448,-0.506302513924031,-1.3669884931957788,0.014818082337026691,0.012332728964925634,-0.953358189397701,0.02426118248462198,-1.262352470164685,1.6873664166347269,0.9151907329704353,0.729325886053447,-0.05290119722857011,0.8440915308257636,2.2477700589314225,0.5785287518963669,-1.9414209304428771,-0.46244330908726067,-1.0372652906787787,1.7778535600352767,0.8762913960345767,1
0.2928206008691543,-0.4634579894715404,1.7664823376874654,-0.4763994857690673,3.468387531866618,0.9834381119171534,-0.5957930695489092,1.1331955733859669,1.3450231468588383,0.4910063681824985,-0.6097395703695748,0.9495236613171293,0.5214618566952,1.2619463947638843,0.7302594432471013,0.8882992117403875,0.873095956885105,1.4302087581268896,0.1741174919415276,0.2014813389754006,1.1298333693894955,-0.07637477749693185,1.7793877535371248,0.11447208222804396,-1.5685827573607871,0.6375679657372901,-0.3022944509134556,0.5041331169970312,1
1.522342116999978,-0.4159637285843676,0.35595178137081046,-0.28924416133536773,0.9014429856403801,-0.1956186749937883,-0.637233340459491,-0.4027726321179277,1.517375985140622,0.5092383102492822,0.42849326768288604,-1.036403193956615,-0.04876710272159771,0.8060244258247505,-0.2822296137288834,-0.6055583015403656,-1.1494066650605186,0.37902884155194994,-0.3342372285952893,-0.9963321797655933,-0.12324362062080135,-0.4363830960400254,-0.03002583489854165,1.6982684295327277,-1.1203155718690998,-0.4821343937199768,-0.5235686419024737,1.8287620181394164,1
1.5450765958777044,-0.30326927867351866,-0.06496677700006649,1.3078575862919686,-0.42490196214176223,0.35643183704284476,0.8922764021549919,0.4201046206793604,-0.6159248332490422,0.21085490860699427,0.029135101270208293,-0.8443206298055838,0.45313276316417755,-0.6564761458334364,0.8917121214577691,0.6704249156285406,1.0333327903605598,-0.3045503114354112,0.44515685738793476,-0.3232763224188085,1.1488000431927112,-0.4311162854224647,0.7069044101636798,0.1113055246849265,0.7333285437568008,2.131167372354887,-0.6250497687999411,2.0576189060875545,1
0.44459272854767645,0.7502009396173671,1.9289225798223593,-0.5182118339164832,-0.04654506615280997,-0.2912458307539612,-0.7749272285056515,-0.7204481202895632,0.049612461793124646,-1.0583770765942118,-0.45376994250230135,1.1291503377170677,-0.4711270234832062,0.8821636414385319,-0.3873453495998509,-1.5526591890801478,-1.3012589682893183,-1.4047073786294824,0.09118332656793353,0.023895598280912745,0.12971211926567844,-2.4937322461586593,-0.4957911909279042,0.6050683003567178,0.28004352780618036,0.9847753887713238,-0.6636616191658302,-0.36985010466531054,0
-0.9979133641981865,0.2700034829287163,0.02591679137340426,-0.5247041485063589,1.81707395752714,-0.30796123964075434,0.6260149540940247,-0.3107555929366292,0.1260902376229006,-0.5604934570001194,0.1122537261628345,-1.070919430386277,-0.9427788235224581,-0.35012433496878537,-0.4059129681049787,-1.5684405841013669,0.8110335989659634,0.6447531827282352,-0.6763332279791142,1.4092009062969024,1.1475891535951621,-0.10676090894393173,-0.05115147885679276,-1.3778301066246448,-0.669485216922862,-0.1348700615855255,1.2923196236084349,0.8365620688948908,0
-0.41308668823139616,0.8048760488755656,-0.5994875419346932,-0.5897159270943672,0.3277452047883496,-0.6150098713591837,0.3568585554458612,-2.0938289527111467,-1.1136541151043755,-0.7478345489762164,0.8941650030469975,2.0781567492674227,0.5470582462101156,0.1604144196581215,0.20578955892884299,0.4189505345282212,-1.8273509352740618,-0.48427857166513943,-0.49204961761554333,0.3895033852031215,-0.2608451148639319,-0.9613109341055611,0.23422977851227947,0.14664279979184128,0.10009747167726146,0.09435126191570656,2.549575134521868,0.6818869718461045,0
0.057064973833197974,1.02967782878718,-1.0895028110688374,-0.3348445398402988,-0.13371608837338964,-1.2751532423520122,-0.9181410761712676,-0.3404233188826748,-0.7558807893674289,-1.347868989379879,0.8112710929972915,1.960869082717428,1.1521318068025344,1.3297910772055792,0.027220822957651318,-2.116476675760527,0.36977626818157416,-0.6333359654476258,-0.939897829432644,0.49851074415551255,-0.15015843748804644,1.2933047360219228,-1.8024916624951741,0.16827627895211086,-0.4758503851522314,0.1955012913701129,0.665003181760279,-2.2076558061475,0
-0.08299722217674087,0.26896929028657535,0.8415117358199343,-0.14185098953469175,1.8633038525315813,1.6502731888822344,0.17289108042466175,-1.252300814431314,0.08256941440742656,-0.420945977994282,0.20519835521819738,1.8623833210105236,0.373957709706676,-0.559654328938155,0.06670536289426036,-1.0770273509215158,1.6787968411742753,-1.1729107634275684,0.2378002164590809,-0.15139960647256076,0.13987580811683217,0.7600867129791138,0.3476448664588015,-0.40145997904529035,-1.9591953487810598,-0.7633960302573265,0.04217210157712544,0.820462208560471,1
-0.08666722015579312,0.20194249063363137,-0.7918440200235799,0.9537913030131978,0.661462682588964,0.11904458311130357,-1.18922055238697,0.5834823391281986,0.7235869064643496,0.8744016118251882,2.047278686589841,0.4414982713980959,1.0261862590823063,-0.21367431686655045,0.35806914056530104,0.3943577829167328,0.4723392632384192,-1.9263915589538712,-0.34655946822612965,0.4686269525372099,-0.13138047524966492,0.040884333087712554,-0.9436052549147833,1.0560819844906502,-0.8237916518662837,-1.1591975348269015,0.07322819593009738,-0.6773372733125711,1
-0.42319400719676614,0.9152274413525052,0.9523737360514243,1.117813632653203,-0.12283242350990557,-0.9732659526076536,-0.4676362593808433,-0.7511764357472304,-0.49123438353498927,-0.21633973384219418,-2.0464487207404196,-0.5872986689410584,2.695703485063617,-0.18754258183101702,-1.1151512761924942,0.5808046313372839,-1.477362317991509,0.5508849865106713,1.2023369443125553,-0.29214103878998,-0.4598802565509966,-0.8690365432024849,1.5933032175243944,0.05029181807974734,1.1446367140370577,-0.3286334987429948,1.2004368652827748,-0.27411113113767654,0
