Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-01-24T23:00:00,1.5625,1.56784,1.55314,1.5657,231479.2501,1.56266,1.56794,1.55352,1.56587,230265.5113,True
2012-01-25T23:00:00,1.56569,1.57344,1.56494,1.5689,217875.652,1.56587,1.5736,1.56517,1.56905,216736.7598,True
2012-01-26T23:00:00,1.56891,1.5739,1.5641,1.57257,208189.9826,1.56906,1.57406,1.56423,1.57279,209324.8307,False
2012-01-29T23:00:00,1.57305,1.57335,1.56536,1.57097,210967.3495,1.57404,1.57407,1.56545,1.57121,212978.2589,True
2012-01-30T23:00:00,1.57098,1.57961,1.56976,1.57586,233568.5503,1.57122,1.57973,1.56996,1.57601,234845.0191,True
2012-01-31T23:00:00,1.57585,1.58826,1.57061,1.5832,244157.8491,1.576,1.58836,1.57072,1.58353,246334.4186,False
2012-02-01T23:00:00,1.5832,1.58584,1.5795,1.58049,212452.9893,1.5835,1.586,1.57964,1.58071,223724.1298,True
2012-02-02T23:00:00,1.58048,1.586,1.575,1.58115,208425.8515,1.5807,1.58614,1.57512,1.58172,227306.1293,True
2012-02-05T23:00:00,1.58102,1.58405,1.57298,1.58222,184602.5986,1.58126,1.58425,1.57307,1.58228,196438.8512,True
2012-02-06T23:00:00,1.58204,1.59046,1.57878,1.58955,191444.8392,1.58221,1.59065,1.57891,1.58976,219790.2599,False
2012-02-07T23:00:00,1.58953,1.59281,1.57969,1.58169,172463.5299,1.58976,1.59292,1.5798,1.58191,175495.4177,False
2012-02-08T23:00:00,1.58169,1.58849,1.57915,1.58163,185960.2511,1.58199,1.58859,1.57941,1.58186,191564.9301,False
2012-02-09T23:00:00,1.5817,1.58489,1.57298,1.57533,164742.1498,1.58187,1.58501,1.57308,1.57571,171876.731,True
2012-02-12T23:00:00,1.57757,1.58268,1.57575,1.57654,156101.1004,1.57814,1.5828,1.57599,1.57669,174019.5899,False
2012-02-13T23:00:00,1.57653,1.57698,1.56442,1.5691,184679.6089,1.57669,1.57721,1.56455,1.56934,201242.0503,True
2012-02-14T23:00:00,1.56921,1.57355,1.567,1.56919,184250.1812,1.56934,1.5737,1.56715,1.56938,203530.341,True
2012-02-15T23:00:00,1.56914,1.58162,1.5655,1.57981,184955.3701,1.56938,1.58175,1.5656,1.57999,202898.8691,True
2012-02-16T23:00:00,1.57981,1.58618,1.5789,1.58211,159515.021,1.57996,1.58627,1.57905,1.58257,167356.9686,True
2012-02-19T23:00:00,1.5845,1.58798,1.5821,1.58489,124426.5511,1.58479,1.5881,1.58319,1.58508,124329.7699,False
2012-02-20T23:00:00,1.5848,1.58647,1.57723,1.57768,170528.2093,1.58508,1.58662,1.57735,1.57788,182116.5797,False
2012-02-21T23:00:00,1.57769,1.58136,1.5648,1.56682,153107.9109,1.57797,1.58151,1.56492,1.56693,163920.1698,True
2012-02-22T23:00:00,1.56673,1.5747,1.56498,1.57442,145597.1712,1.56693,1.57486,1.56511,1.5746,153526.6702,True
2012-02-23T23:00:00,1.57441,1.58985,1.57211,1.5877,142028.4696,1.57459,1.59001,1.57224,1.58781,152009.6,False
2012-02-26T23:00:00,1.58829,1.59008,1.58098,1.58222,163628.482,1.5892,1.59045,1.58111,1.58237,164322.1392,True
2012-02-27T23:00:00,1.58222,1.59071,1.5799,1.58997,148059.5302,1.58235,1.59085,1.58008,1.59015,149902.3292,True
2012-02-28T23:00:00,1.58998,1.59916,1.58943,1.59138,171265.8899,1.59015,1.59926,1.5899,1.59155,179636.8287,True
2012-02-29T23:00:00,1.59135,1.59748,1.5896,1.59548,161161.1794,1.59151,1.59761,1.58975,1.59577,170573.1595,False
2012-03-01T23:00:00,1.59548,1.59658,1.58229,1.58325,139347.3597,1.59576,1.59673,1.58245,1.58361,144087.1803,True
2012-03-04T23:00:00,1.58349,1.58768,1.5785,1.58633,115781.5591,1.58431,1.5878,1.57865,1.58679,120512.6504,False
2012-03-05T23:00:00,1.58633,1.58815,1.5696,1.57156,132179.1499,1.58678,1.58834,1.56975,1.57172,144488.3789,True
2012-03-06T23:00:00,1.57136,1.57586,1.56974,1.57401,125296.4302,1.57171,1.57598,1.56983,1.57425,130221.1299,True
2012-03-07T23:00:00,1.57401,1.58329,1.57235,1.58293,129954.5689,1.57443,1.5835,1.57255,1.58309,135655.1796,False
2012-03-08T23:00:00,1.58297,1.58321,1.56619,1.5673,136621.6887,1.58309,1.58343,1.56632,1.56766,139616.6009,False
2012-03-11T22:00:00,1.56626,1.56951,1.5602,1.56399,129644.6112,1.56694,1.56962,1.56036,1.56423,126738.1101,True
2012-03-12T22:00:00,1.56399,1.57469,1.562,1.57034,145588.4703,1.56427,1.57483,1.56215,1.57067,146234.8715,False
2012-03-13T22:00:00,1.57033,1.57434,1.56488,1.56743,144809.5204,1.57067,1.57448,1.56504,1.56767,147660.4105,True
2012-03-14T22:00:00,1.56739,1.57364,1.56338,1.57098,137146.5302,1.56767,1.57373,1.56347,1.57122,136783.9213,True
2012-03-15T22:00:00,1.57094,1.58607,1.56939,1.58442,128977.2,1.57126,1.58617,1.56953,1.58452,129665.9497,True
2012-03-18T22:00:00,1.5834,1.59138,1.58205,1.58919,119088.9202,1.58354,1.5915,1.58217,1.58947,120950.7896,False
2012-03-19T22:00:00,1.58913,1.5899,1.58306,1.58609,120595.5296,1.58947,1.59032,1.58316,1.58648,125288.8294,True
2012-03-20T22:00:00,1.586,1.59228,1.5816,1.58718,155427.9488,1.58648,1.59237,1.58181,1.58741,159373.4115,False
2012-03-21T22:00:00,1.58712,1.58918,1.57699,1.58183,149673.6503,1.58741,1.58931,1.57716,1.58217,154150.2013,True
2012-03-22T22:00:00,1.58183,1.59088,1.58056,1.5867,139974.2906,1.58212,1.59093,1.5807,1.58718,142697.2106,True
2012-03-25T23:00:00,1.58734,1.59731,1.58008,1.59698,137020.9313,1.58787,1.59745,1.58021,1.59722,147062.2509,False
2012-03-26T23:00:00,1.59694,1.60006,1.5942,1.595,133024.3894,1.59724,1.60017,1.59432,1.59522,136651.2798,False
2012-03-27T23:00:00,1.595,1.59637,1.5842,1.58873,146553.8902,1.5953,1.59654,1.58429,1.58892,151647.0606,True
2012-03-28T23:00:00,1.58869,1.59578,1.58598,1.59563,136547.1802,1.58892,1.59591,1.58611,1.59584,147392.6791,True
2012-03-29T23:00:00,1.59559,1.60367,1.59464,1.60158,136264.6798,1.59584,1.6038,1.59488,1.6018,145612.2798,False
2012-03-31T23:00:00,1.60158,1.60158,1.60039,1.60039,0.0,1.6018,1.6018,1.60061,1.60061,0.0,True
2012-04-01T23:00:00,1.60214,1.60622,1.59785,1.60234,126303.4992,1.60278,1.60635,1.59797,1.60253,133779.4508,False
2012-04-02T23:00:00,1.60234,1.60459,1.58912,1.59113,144183.5707,1.60256,1.60477,1.58926,1.59147,141915.3088,False
2012-04-03T23:00:00,1.59109,1.59163,1.58325,1.58884,140521.9595,1.59151,1.592,1.58333,1.58912,155290.7009,False
2012-04-04T23:00:00,1.58891,1.5908,1.5805,1.5825,122374.65,1.58912,1.59092,1.5806,1.58305,127950.6792,True
2012-04-05T23:00:00,1.5825,1.58904,1.58193,1.58722,50798.9405,1.58312,1.58936,1.58239,1.58792,52587.9496,True
2012-04-08T23:00:00,1.58856,1.59133,1.58351,1.58912,66700.1506,1.58872,1.59153,1.58377,1.58949,74390.81,False
2012-04-09T23:00:00,1.58917,1.59298,1.58084,1.58617,157709.292,1.58949,1.59316,1.58096,1.58643,168135.0688,True
2012-04-10T23:00:00,1.58607,1.59377,1.58511,1.59061,142495.2901,1.58642,1.59391,1.58533,1.5908,149466.9894,True
2012-04-11T23:00:00,1.59061,1.59842,1.59012,1.59578,139469.8915,1.59082,1.59855,1.59044,1.59617,147423.2605,False
2012-04-12T23:00:00,1.59578,1.59687,1.58403,1.58444,135858.4084,1.59617,1.59712,1.5842,1.58499,143135.0906,True
2012-04-15T23:00:00,1.58461,1.59103,1.58187,1.58984,164078.5702,1.58595,1.5912,1.58199,1.59016,169677.0992,True
2012-04-16T23:00:00,1.5899,1.597,1.58617,1.59233,144290.4904,1.59017,1.59713,1.58631,1.59253,147967.0797,True
2012-04-17T23:00:00,1.59233,1.60418,1.58945,1.60206,155971.4188,1.59256,1.60428,1.5896,1.60237,171708.1598,True
2012-04-18T23:00:00,1.60205,1.60771,1.60085,1.60513,158018.2911,1.60236,1.60787,1.60101,1.60547,165085.4196,True
2012-04-19T23:00:00,1.60511,1.61496,1.60377,1.61188,142835.6108,1.60546,1.61503,1.60399,1.61257,141426.4402,True
2012-04-22T23:00:00,1.61213,1.61332,1.6076,1.61305,143634.6904,1.61247,1.61375,1.60775,1.61331,147600.3093,True
2012-04-23T23:00:00,1.61304,1.61633,1.6109,1.61422,135987.4889,1.61336,1.6165,1.611,1.61474,141899.3803,True
2012-04-24T23:00:00,1.61413,1.6182,1.60812,1.61613,165944.029,1.61474,1.61837,1.60824,1.61639,167998.7526,True
2012-04-25T23:00:00,1.61613,1.62062,1.61578,1.61843,149919.3679,1.61647,1.62081,1.61592,1.6186,150053.1799,True
2012-04-26T23:00:00,1.61845,1.62793,1.61527,1.62632,160833.4003,1.61857,1.6281,1.61543,1.62693,164865.5895,False
2012-04-29T23:00:00,1.62713,1.63008,1.6221,1.6233,138156.1901,1.62777,1.6303,1.62224,1.62351,142128.4117,False
2012-04-30T23:00:00,1.62337,1.62467,1.61858,1.62199,110552.3005,1.6235,1.62483,1.61875,1.62231,110727.9693,False
2012-05-01T23:00:00,1.62189,1.62385,1.61599,1.61981,145977.3401,1.62227,1.62398,1.61615,1.62016,148537.5782,False
2012-05-02T23:00:00,1.61977,1.62149,1.61588,1.61749,130689.7903,1.62017,1.62165,1.61607,1.61765,133262.4496,False
2012-05-03T23:00:00,1.61731,1.62021,1.61401,1.61459,131046.8905,1.61749,1.62032,1.61418,1.61553,133839.6096,True
2012-05-06T23:00:00,1.61347,1.61964,1.61138,1.61892,132505.8601,1.61427,1.61978,1.61157,1.6191,136543.5112,False
2012-05-07T23:00:00,1.6189,1.61975,1.6124,1.61567,153276.2997,1.6191,1.62002,1.61255,1.61593,157705.0385,False
2012-05-08T23:00:00,1.61565,1.61609,1.6066,1.61265,175934.8211,1.61596,1.61641,1.60678,1.61293,187072.8413,True
2012-05-09T23:00:00,1.61265,1.61818,1.60911,1.61445,162074.4292,1.61296,1.61829,1.60928,1.61478,167754.9812,False
2012-05-10T23:00:00,1.61444,1.61533,1.6061,1.60656,164785.8615,1.61474,1.61571,1.60628,1.6071,160402.5002,True
2012-05-13T23:00:00,1.60632,1.61226,1.60495,1.60904,147751.3799,1.60716,1.6124,1.60515,1.60936,163372.8703,False
2012-05-14T23:00:00,1.60899,1.61137,1.5988,1.59923,151697.6701,1.60931,1.6115,1.599,1.59948,166631.8314,False
2012-05-15T23:00:00,1.59925,1.59978,1.5888,1.59087,195158.4383,1.59952,1.60008,1.58901,1.59113,195565.2695,False
2012-05-16T23:00:00,1.59084,1.59318,1.57844,1.57949,186881.4596,1.59116,1.59337,1.57865,1.57982,187539.1194,True
2012-05-17T23:00:00,1.57951,1.58369,1.57319,1.58161,184982.3602,1.57983,1.58386,1.57331,1.58176,184725.5711,True
2012-05-20T23:00:00,1.57966,1.58403,1.57788,1.58338,171250.6922,1.58035,1.58422,1.57805,1.58362,164279.7202,False
2012-05-21T23:00:00,1.58339,1.58477,1.57404,1.57596,166692.409,1.58362,1.58491,1.57424,1.57615,165950.4801,False
2012-05-22T23:00:00,1.57598,1.57706,1.56747,1.56911,198924.9097,1.57615,1.57738,1.56763,1.56932,197368.0188,False
2012-05-23T23:00:00,1.56912,1.57259,1.5638,1.56665,187030.6911,1.56944,1.57274,1.564,1.56703,188161.3101,False
2012-05-24T23:00:00,1.56652,1.56993,1.563,1.56639,159633.7499,1.56706,1.57008,1.56314,1.567,159558.7812,True
2012-05-27T23:00:00,1.5691,1.57162,1.56718,1.568,100135.7988,1.56957,1.57181,1.56739,1.56846,102479.4099,False
2012-05-28T23:00:00,1.56805,1.57162,1.56076,1.56406,154325.7094,1.56848,1.57173,1.56094,1.56437,163751.6989,False
2012-05-29T23:00:00,1.56405,1.56434,1.54746,1.54767,183245.3701,1.56433,1.5649,1.54763,1.54799,189257.6587,False
2012-05-30T23:00:00,1.54765,1.55257,1.53598,1.54041,193402.46,1.54797,1.5527,1.53617,1.54064,192660.5518,False
2012-05-31T23:00:00,1.54036,1.54358,1.52677,1.53603,210645.9299,1.54057,1.54372,1.52692,1.53649,205148.0806,True
2012-06-03T23:00:00,1.5359,1.54151,1.5341,1.5382,141887.8003,1.53643,1.54165,1.53429,1.5385,138882.2095,False
2012-06-04T23:00:00,1.5382,1.54077,1.53207,1.5381,152970.2606,1.53852,1.54091,1.53219,1.53842,152464.3389,True
2012-06-05T23:00:00,1.53811,1.55149,1.53712,1.54949,179365.9802,1.53843,1.5517,1.53736,1.54977,181373.1206,True
2012-06-06T23:00:00,1.54949,1.56,1.54299,1.55263,185920.7306,1.5498,1.56015,1.54311,1.55302,179020.3097,False
2012-06-07T23:00:00,1.55255,1.55361,1.5403,1.5469,170515.4701,1.55292,1.55382,1.54046,1.54749,166220.9014,True
2012-06-10T23:00:00,1.55061,1.55817,1.54824,1.54838,175345.3096,1.55154,1.5583,1.54842,1.54871,174722.5304,True
2012-06-11T23:00:00,1.54837,1.55894,1.54538,1.5569,185233.047,1.54869,1.55915,1.54553,1.5571,188055.7488,False
2012-06-12T23:00:00,1.557,1.55978,1.55036,1.55037,174087.6162,1.5572,1.55992,1.5506,1.55072,169362.5691,True
2012-06-13T23:00:00,1.55043,1.55632,1.54724,1.5561,173945.4601,1.55073,1.55649,1.54738,1.5564,157516.88,True
2012-06-14T23:00:00,1.5561,1.57256,1.54758,1.57094,155874.7183,1.55641,1.57322,1.5477,1.57196,153428.2698,False
2012-06-17T23:00:00,1.57033,1.5741,1.56366,1.56647,177727.2001,1.57163,1.57453,1.56375,1.56679,174229.3007,True
2012-06-18T23:00:00,1.56646,1.57569,1.56143,1.57232,185374.6688,1.56672,1.57578,1.56157,1.57268,189325.0805,False
2012-06-19T23:00:00,1.57222,1.5777,1.565,1.57152,193357.8399,1.57285,1.57782,1.56528,1.57199,191156.9892,False
2012-06-20T23:00:00,1.57151,1.57331,1.55773,1.55897,207548.3603,1.572,1.57343,1.55789,1.55947,207265.6876,False
2012-06-21T23:00:00,1.55897,1.56341,1.55564,1.55803,173282.4611,1.55932,1.56357,1.55579,1.55893,171397.0577,False
2012-06-24T23:00:00,1.5565,1.55938,1.5538,1.55716,147986.5807,1.55751,1.55957,1.55398,1.55757,150229.5007,True
2012-06-25T23:00:00,1.55718,1.565,1.55626,1.56405,179760.42,1.55757,1.56518,1.55644,1.56442,184278.1105,False
2012-06-26T23:00:00,1.56405,1.56408,1.5545,1.55668,159335.4087,1.56446,1.56455,1.55465,1.55681,151488.7792,False
2012-06-27T23:00:00,1.55667,1.56232,1.54846,1.55173,198358.0113,1.55681,1.56247,1.54858,1.55201,197797.4802,True
2012-06-28T23:00:00,1.55164,1.57143,1.55082,1.57034,222415.2306,1.552,1.57172,1.55107,1.57089,222013.7816,True
2012-06-30T23:00:00,1.57034,1.57051,1.57034,1.57051,0.0,1.57089,1.57089,1.57069,1.57069,0.0,False
2012-07-01T23:00:00,1.56952,1.57216,1.5641,1.56902,179138.1002,1.5697,1.5723,1.56424,1.5692,176356.6805,False
2012-07-02T23:00:00,1.56897,1.57128,1.56576,1.56891,153063.7484,1.5692,1.57138,1.56586,1.569,155238.9298,False
2012-07-03T23:00:00,1.56891,1.56908,1.55736,1.55843,124380.7398,1.56901,1.56949,1.55755,1.55956,122687.3602,False
2012-07-04T23:00:00,1.55899,1.56225,1.54992,1.55213,183632.0488,1.55914,1.56238,1.55006,1.55271,180723.1002,False
2012-07-05T23:00:00,1.55212,1.55503,1.546,1.54844,167138.9414,1.55271,1.5552,1.54616,1.54896,165317.4609,True
2012-07-08T23:00:00,1.54735,1.55339,1.547,1.55253,140809.4383,1.54849,1.55355,1.54715,1.55279,139085.6803,False
2012-07-09T23:00:00,1.55253,1.55486,1.5478,1.55184,164062.3171,1.5528,1.55504,1.54794,1.55199,161450.1494,False
2012-07-10T23:00:00,1.55179,1.55777,1.54854,1.55006,159738.4892,1.55199,1.55787,1.54872,1.55036,161393.9807,False
2012-07-11T23:00:00,1.55,1.55157,1.53924,1.54263,165818.7304,1.55035,1.55177,1.53941,1.54299,164357.5606,True
2012-07-12T23:00:00,1.54262,1.55801,1.54136,1.55741,164224.5318,1.54299,1.55815,1.5415,1.55782,164114.319,True
2012-07-15T23:00:00,1.5576,1.56541,1.55165,1.5635,155053.9303,1.55794,1.56551,1.55184,1.56379,158138.6078,True
2012-07-16T23:00:00,1.56348,1.56774,1.55532,1.56528,179869.8589,1.56379,1.56798,1.55547,1.56562,181730.2804,False
2012-07-17T23:00:00,1.56527,1.56676,1.55809,1.56528,174748.191,1.56549,1.5669,1.55824,1.56547,177564.1294,True
2012-07-18T23:00:00,1.56522,1.57369,1.56355,1.57231,181404.9882,1.56547,1.57384,1.56376,1.57257,185993.6702,False
2012-07-19T23:00:00,1.57231,1.57242,1.5611,1.56178,171314.4317,1.57263,1.57268,1.56126,1.56239,172513.6711,False
2012-07-22T23:00:00,1.56235,1.56239,1.54844,1.55058,204443.1796,1.56274,1.56289,1.54861,1.55083,200940.0099,False
2012-07-23T23:00:00,1.55059,1.55513,1.54863,1.55045,198265.7581,1.55083,1.5553,1.54876,1.55064,195771.8787,False
2012-07-24T23:00:00,1.55044,1.5551,1.54581,1.54975,213101.0916,1.55064,1.55522,1.54592,1.54999,209292.3686,True
2012-07-25T23:00:00,1.54975,1.5723,1.54704,1.56847,214197.0903,1.55005,1.57246,1.54713,1.56888,219506.2067,True
2012-07-26T23:00:00,1.56849,1.57671,1.56661,1.57475,213744.6366,1.56888,1.57687,1.56677,1.57491,219050.2104,False
2012-07-29T23:00:00,1.57354,1.57504,1.56722,1.57085,169893.4779,1.57408,1.57567,1.56736,1.5711,171103.0981,False
2012-07-30T23:00:00,1.57083,1.57297,1.56249,1.56751,187096.5587,1.5711,1.57314,1.56265,1.56778,187114.9615,False
2012-07-31T23:00:00,1.56756,1.56902,1.55296,1.55348,173408.0997,1.56778,1.56917,1.55318,1.55376,173673.2419,False
2012-08-01T23:00:00,1.55348,1.56783,1.54899,1.55134,198172.1806,1.55377,1.56804,1.54912,1.55166,196153.6307,True
2012-08-02T23:00:00,1.55134,1.56564,1.55045,1.56377,181770.1609,1.55159,1.5658,1.5506,1.56448,179639.8706,False
2012-08-05T23:00:00,1.56148,1.56652,1.5546,1.56014,166442.8296,1.56182,1.56667,1.55474,1.56046,166896.1301,True
2012-08-06T23:00:00,1.56016,1.56835,1.55638,1.56193,160557.8992,1.56047,1.5685,1.55652,1.56223,164145.3302,True
2012-08-07T23:00:00,1.56194,1.56765,1.55719,1.56544,160366.7494,1.56223,1.5678,1.5574,1.56572,162411.0413,False
2012-08-08T23:00:00,1.56543,1.56853,1.56052,1.56352,157555.8917,1.56572,1.5687,1.56064,1.56402,157759.6706,True
2012-08-09T23:00:00,1.56352,1.57007,1.55769,1.5686,145138.7893,1.56409,1.5702,1.55781,1.56912,146223.7481,False
2012-08-12T23:00:00,1.56714,1.57167,1.5656,1.56855,132907.1691,1.56745,1.57177,1.5658,1.56864,134222.9203,False
2012-08-13T23:00:00,1.56844,1.57282,1.56706,1.56758,137913.5201,1.56864,1.57292,1.5672,1.56785,137072.1794,True
2012-08-14T23:00:00,1.56755,1.57011,1.56598,1.56824,121307.7604,1.56785,1.57022,1.56611,1.56839,125126.4209,True
2012-08-15T23:00:00,1.56825,1.57439,1.56359,1.57316,136188.4798,1.56839,1.57452,1.56372,1.57351,141382.9599,False
2012-08-16T23:00:00,1.57314,1.57384,1.56738,1.56934,123681.5099,1.57351,1.57414,1.56752,1.57007,130960.0102,True
2012-08-19T23:00:00,1.57036,1.57166,1.56773,1.57088,118653.8648,1.57094,1.57185,1.56789,1.5712,121511.1225,True
2012-08-20T23:00:00,1.57088,1.58039,1.57015,1.57822,148345.0512,1.57128,1.5805,1.57057,1.57857,151452.202,True
2012-08-21T23:00:00,1.57821,1.58821,1.57648,1.588,142235.1697,1.57857,1.58832,1.57685,1.58815,147541.9485,False
2012-08-22T23:00:00,1.58799,1.59121,1.58565,1.58597,156305.2706,1.58815,1.59133,1.5858,1.58631,160423.7506,False
2012-08-23T23:00:00,1.58598,1.58691,1.58016,1.58078,135788.4699,1.58631,1.58702,1.58036,1.58122,141339.8787,False
2012-08-26T23:00:00,1.58193,1.5828,1.57901,1.57934,87166.1896,1.58219,1.58297,1.57917,1.57952,89792.4007,True
2012-08-27T23:00:00,1.57934,1.58357,1.57535,1.58174,138699.5606,1.57947,1.58371,1.57546,1.58205,141929.2693,True
2012-08-28T23:00:00,1.58173,1.58547,1.58024,1.58319,117777.3691,1.58205,1.58568,1.58036,1.58362,123143.9899,False
2012-08-29T23:00:00,1.58318,1.58745,1.577,1.57847,121469.3003,1.58342,1.58756,1.57716,1.57863,128218.1411,True
2012-08-30T23:00:00,1.57822,1.58949,1.57777,1.58629,151270.9713,1.57838,1.58963,1.57792,1.58665,154920.5488,False
2012-08-31T23:00:00,1.58629,1.58629,1.58624,1.58624,0.0,1.58665,1.58665,1.58637,1.58637,0.0,True
2012-09-02T23:00:00,1.58771,1.58979,1.58494,1.58828,99233.3495,1.58817,1.58992,1.58512,1.58883,102311.2594,False
2012-09-03T23:00:00,1.58822,1.5909,1.58584,1.58695,126735.4711,1.58883,1.59107,1.58595,1.58709,134786.3703,True
2012-09-04T23:00:00,1.58697,1.59336,1.58256,1.59005,163832.2714,1.58709,1.5935,1.58273,1.59036,167659.1195,True
2012-09-05T23:00:00,1.59004,1.59422,1.58808,1.59307,158594.1816,1.59034,1.5944,1.58826,1.59323,158577.3193,True
2012-09-06T23:00:00,1.59312,1.60336,1.59216,1.60097,154962.6805,1.59328,1.60351,1.59232,1.6012,160232.8108,False
2012-09-09T23:00:00,1.60161,1.60174,1.59583,1.5989,119633.1012,1.60197,1.60226,1.59602,1.59906,123588.3296,True
2012-09-10T23:00:00,1.5989,1.60833,1.59808,1.60688,143852.2805,1.59897,1.60847,1.59839,1.60714,148636.9425,True
2012-09-11T23:00:00,1.60687,1.61305,1.60633,1.61051,157679.5495,1.60713,1.6132,1.60652,1.61085,163893.939,True
2012-09-12T23:00:00,1.61051,1.61733,1.60728,1.61537,147326.7998,1.61087,1.6175,1.60791,1.61567,148179.6389,True
2012-09-13T23:00:00,1.61535,1.6255,1.61424,1.6215,160787.391,1.61567,1.62558,1.61449,1.62196,165855.5006,True
2012-09-16T23:00:00,1.62196,1.62728,1.62107,1.62493,122850.6914,1.6225,1.6274,1.6212,1.62506,127705.7204,False
2012-09-17T23:00:00,1.62502,1.62668,1.62209,1.62432,136244.2602,1.62516,1.62678,1.62216,1.6245,141619.9906,False
2012-09-18T23:00:00,1.62434,1.62705,1.61842,1.62188,139271.9696,1.6245,1.62716,1.61856,1.62232,146716.9696,False
2012-09-19T23:00:00,1.62188,1.62356,1.61627,1.6214,148397.5612,1.62226,1.62371,1.61645,1.62153,159259.1807,True
2012-09-20T23:00:00,1.62142,1.63089,1.62115,1.62275,143040.6381,1.62168,1.63105,1.62132,1.62305,156266.3108,False
2012-09-23T23:00:00,1.62347,1.62486,1.61812,1.62175,109901.6215,1.624,1.62507,1.61826,1.62195,121436.4611,False
2012-09-24T23:00:00,1.62166,1.62672,1.61823,1.61857,126826.3492,1.62195,1.62683,1.61834,1.61872,137224.0892,False
2012-09-25T23:00:00,1.61859,1.62084,1.61369,1.61643,131060.6885,1.61894,1.62102,1.61381,1.61667,142963.3593,True
2012-09-26T23:00:00,1.61643,1.62428,1.61588,1.62334,128761.8806,1.61667,1.62447,1.61615,1.62371,131977.1005,False
2012-09-27T23:00:00,1.62335,1.62717,1.61145,1.61644,163902.72,1.62372,1.62735,1.61162,1.6168,163962.4191,False
2012-09-30T23:00:00,1.61458,1.6174,1.61084,1.61302,139072.6305,1.61491,1.61752,1.61097,1.6133,148152.0486,True
2012-10-01T23:00:00,1.61299,1.61863,1.6124,1.61311,130606.01,1.6133,1.6188,1.61259,1.61345,142161.7889,False
2012-10-02T23:00:00,1.61323,1.61412,1.6066,1.6075,134767.3608,1.61348,1.61432,1.6068,1.60768,151101.0889,True
2012-10-03T23:00:00,1.6075,1.62021,1.60715,1.61901,146870.2103,1.6077,1.6203,1.60732,1.61921,154780.3904,False
2012-10-04T23:00:00,1.61905,1.62164,1.61224,1.61327,131795.9999,1.61923,1.62178,1.61232,1.61383,133201.6007,False
2012-10-07T23:00:00,1.61324,1.61413,1.60208,1.60252,126465.8281,1.61366,1.61466,1.6022,1.60278,142191.3801,False
2012-10-08T23:00:00,1.60255,1.60457,1.59756,1.60007,145993.5982,1.60278,1.60467,1.59769,1.60034,161297.0702,True
2012-10-09T23:00:00,1.60004,1.60339,1.59758,1.60047,137827.7508,1.60034,1.60355,1.59774,1.60069,143548.1799,True
