feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
1.418173532083705,-0.2890343770710715,-1.5038460418627124,-0.5410340229761641,-1.0377512272707297,-1.0113899393839647,-0.4514306601509109,-0.03462076482844155,0.18883693275527064,-0.40529263201696175,-2.0830860904689197,1.6652444808020823,0.28532402734706214,0.2639855044550881,2.591109018315629,-0.5543546835916099,0.17017995749095613,1.2542109136049837,-0.22368573784839432,0.5923665398764073,0.16005022152272022,-0.6462371216182375,0.3095483178668436,-0.2228996213151708,-0.8493750637992615,1.0023299382053958,-0.029877183912077016,1.2039180259386997,-0.8318940013118773,1.3670403696120859,-0.7655330865415113,1
1.9690699302928838,0.049877496268082466,-0.0646152328415026,0.24997525812763396,0.43450106416294854,-1.9082839932742395,-0.014155118809206916,-1.2980176197185773,0.3401834156907035,0.9304163169337014,1.5007416313739281,-1.091452350330792,1.0866071620420312,1.6398368273780897,0.2894281355680045,-0.8658587843386052,-2.7230721650075016,0.6268574029785372,-0.6447064725204985,-1.1478341645898167,0.38318306349834574,-0.9828079332223835,-0.9353532473434075,0.014723003415172038,0.735178272692701,-1.869446430769341,-0.5777806090187428,0.5855668294808691,0.19502309598094184,0.30615761364535393,-0.16606093789515267,1
-0.04325088872694777,-0.08824740135747096,-0.14981549396518265,-0.7756755045425026,0.14531107734439563,0.06224557703701707,-0.43669335521039765,-0.18789106938302796,-0.37572143882489895,-0.5293374963925488,-0.12876025703814073,0.9788790315000803,0.2838771354109668,-0.06780155943432681,1.1449957298479019,-1.6114934748778322,1.0065697172935344,-2.9481911620292744,1.333047698942036,0.38354554151153786,-0.2317402634983126,-0.3452823524954766,-1.0700759744214003,-0.25431744966955766,-0.8930620265554626,-0.0267298525009352,1.3724919477542825,-0.7098315814905088,1.421859186917557,1.098278649803164,0.5503402417049146,1
1.6833992278103003,-0.11892193490637519,-0.3231072143968638,1.7454653941011273,0.6455929487293467,0.3997124616790276,-0.41599928666982344,1.00174015216222,-0.3086142648099622,-0.8472018221483294,0.3291108317625068,-0.8239281819084173,0.30592724329638354,0.47339277692334175,-0.12362070280293702,0.21745982371516906,0.19417890311925332,-0.16975993596987646,-0.6643530395881492,-1.4931460461737944,-1.204828889863862,0.36389290643137445,0.8349561055493379,-0.1390286909424003,-0.27010874071802354,0.2231211603877165,-1.5569454951493937,-1.3547914773923928,0.49379425300702523,-0.9176392465260297,-1.4829497447281954,1
-0.680120260419019,0.5823327823002878,0.7301748485302186,0.7942166373610874,-1.2477012030907064,-0.48383792304719603,0.9240070387325865,0.4631061961632893,-0.3050080267675778,2.621654766806247,-1.0835359359361656,0.9891028596033389,-1.0324465076719642,-0.6200858471435933,1.430039152615839,-1.2322734930235562,-1.5549154522540474,-0.9743626503774644,-0.9366295922311676,-0.8104168299032027,-0.08504781052995602,-0.16781826527772814,0.4443603175079257,0.9286731491693716,0.5694390208843916,1.0428507846277895,0.5767463369596013,1.6024493758514327,0.5635173904699129,0.47165435118113025,0.530529703582278,0
-0.44215755065979284,1.0699586922145687,-1.1858604965322415,-0.5742333057964255,2.5936954373169994,0.7166462262303087,-1.2065538702783867,-1.3323261819240948,-1.1679529119171548,-0.928580909269018,-0.6174298373001724,-0.2129839084205839,-0.11513924264540976,-0.37076070650040843,-1.6264850107737427,-1.5423502078347082,-0.6254964977733742,0.025715286622787693,1.5052822117830622,-2.261133811237752,-0.5356886966127439,-0.027614699680791954,-0.2652636505560325,0.5793482807282881,0.7385240772522085,-1.509050617490729,-2.1861530023397377,-0.7328158571316645,0.15295710418473157,-0.19463720052774927,-1.758598699926606,0
1.3562833366605926,-0.23753440404329784,-1.4737967648009003,-1.0922303628547019,0.9063224428667004,1.005722038216296,0.732636778257984,-0.7869952865396463,0.6786538948341345,-2.024071168637985,-3.251216019679239,-2.3365413925629936,-2.8263730753943124,-0.8512270859208678,0.31316259289187537,0.2879175551991405,0.52651950642005,-0.5692635776310955,-1.5976320502944195,1.5974218387203776,-0.3424177517332601,0.04419769649149732,-0.7115974780442357,0.49129534085218524,-0.7469579384044677,-0.7457663048600373,-0.6228828359304851,-0.673663873738123,1.0040412995805255,0.8304720263292307,-1.1468818466953437,1
0.21671425035770855,-0.11312580046154856,-2.7119528496228478,1.2697927391338695,0.1336219522692932,-1.5963845657419404,1.6008701533133158,-1.2086751788172763,-1.4694880664693388,-0.6208733028792741,1.5208959051693278,-1.1191719962124704,2.472184218622357,1.1651009381927984,-0.6146052771411735,-1.791076252038562,-1.1175420611043512,-1.1430018493418779,-0.42366654801166764,-0.05557675703556308,-0.2621339007621921,1.0298073297361032,-0.47603645411933665,0.2323927697814952,-1.8415913460926874,0.2580431197846946,2.112484995549488,-0.035607091053990396,1.3964466204830313,-0.6410569948585358,-0.9885846535235147,1
0.32553242345028816,-0.15662260664626604,0.35866680709116633,1.029687164037738,-0.24014567985272495,-0.2546916742194179,-0.36412816204809156,-0.11766014330776485,-0.07241469228993525,-1.120103830993853,-0.5365868910436397,1.658961729193297,1.7018338088105136,0.4181456274470763,-1.356215704367621,-1.600177002551338,-0.06658090222256073,-1.1452803099979059,1.5667236354074887,-0.26772259782733043,0.42626254060713276,-0.0892362891667239,-0.22322830854528286,-0.6688214673650088,1.444613851252042,0.0449168614943383,-0.07470129119658162,1.012523536173845,0.21403780916088042,1.284904635650525,-0.2819023688259108,1
0.41624972770484514,1.0736927379665595,0.9250579579725458,0.1336736909790256,-0.6943070348560342,1.7453598275929125,-0.9420836872100911,-0.12211941167330698,-1.2575776837501986,-0.44064154257599947,0.2270538726497904,-0.5823737426621026,0.0401809075763411,-0.4211450817131489,0.9613535009114261,1.4020047810602652,0.9932152479581122,1.2938507337473912,-0.814645491875909,-0.05040156216131305,-1.083449017489291,0.03336950940008236,0.3492512337914479,0.8629541033583878,0.5795007376527564,0.3270077960490497,-0.6137425048101005,-0.5004992218270646,-0.9658021493106755,-0.29310006802593014,-0.5087373028124091,0
-0.8245206706250398,0.5424709398676859,1.5631950714252811,-2.3131258125321525,0.2927505539100724,0.07588304259665841,-1.5674780791923328,-0.8238957661089301,0.8470528232549329,0.6411167518602566,0.6203044327839292,-1.9368488751644541,-0.5359282920198399,-0.007948511001306195,-1.9976414482464349,-0.919098713083885,0.15205153024699936,0.15257008982304585,1.3503742570769515,-0.15936128690680584,-1.4179132652409892,0.5890030081680941,2.6546906302479485,-0.4287280502704979,1.1566007277177344,-0.7273315433660329,0.8866022010259208,1.4753624977834536,-0.9231658097665879,-1.073729107583402,0.2306497272976237,0
-0.9126536165938492,0.5199308447386183,-0.10818941429667338,-1.7086373971640123,-0.27068182574640925,0.1071766242244955,-0.6363054376859909,-0.20097073958942088,-0.9106683635760685,-1.0797213976968176,1.0002208647775483,0.30208435805313594,0.766478490347227,0.04517743650897076,-1.0147022540483657,-0.6900574790479006,1.8934310507769376,0.7986734226167205,1.0596168451359245,2.1394996464023226,1.0670030076952892,-0.025130712717699254,0.6131163144132336,0.8547982753379423,1.5711379266738938,-0.15805154411486194,1.0216319593678909,0.9245788142868295,0.23326313657265177,0.1646213829524941,-1.3993742235876934,0
0.02504879573588538,0.20145252940782932,-0.3611198709673252,-0.8381281042152059,1.2264838865327727,-1.0283438952800112,1.9837982074244898,-1.5818148673645274,-1.4187386528279136,-1.8665452829931288,-0.33623619865432475,0.44968102558758155,-0.7091052795310344,0.41126564136240895,-0.07147677168420545,0.1524988149125331,0.5780230438792063,1.5176355933363546,0.20472440251304816,-0.6302155402443312,-0.2732182109499411,0.6501720215063737,1.51897841049641,0.013456429612317404,-0.16368729492233852,0.04376203425662009,-0.9204945908924808,2.0870052656581604,0.5143164383418455,0.1711314201493936,0.48408991277972846,1
0.8761732346895752,-0.20514924654817385,1.4335607346018922,-1.2591336184581607,-1.0226302611308395,-0.46574488772889144,-0.07110640737131747,1.3098112593112503,0.6019286944477004,1.2556887788660405,-1.221127381290706,-0.3157425918889816,-1.4788501078737624,0.4367465950694335,0.5576522831508883,-1.1435224428542163,-0.7691385533259588,0.910732517756263,-0.18205372044318152,-0.4899183390597606,-0.17222311914331037,0.4071912727637727,-0.38484912000752547,0.04640562332462021,2.1137486656091165,-0.3325479447054629,0.1707473197458321,1.0441196012121212,-0.9670623016720247,2.839963109117651,-1.6816999804437245,1
0.7922672388812165,0.7624006322118624,-0.14279814928034987,-0.016873298546448236,-0.05645854521179329,0.7668395749770458,-0.9798898100906154,-0.2962006506186923,-0.9644990254900841,-0.5066587768030957,0.033154467066165316,0.122762562125026,-0.3241212349436656,-0.07433745838645775,0.11105366353728242,-0.346537096049417,2.075861238786075,-1.1939846544527235,-0.2771438019256208,-2.0869603413367614,-1.709970651254055,-0.31828483907956734,0.6378301479301448,0.9251461653502072,1.239770602346877,-1.0707530939346688,0.3107080066130397,-1.0690284794746945,2.397532186919403,1.1218129449289662,0.7664788745379347,0
0.4754810590505364,-0.4533794321057666,0.8731258931361382,-0.6390157511507996,0.6496721680495245,-0.4612853355631581,0.17584413022227516,1.9278986682356234,0.2901857947953928,0.4412672181217029,2.183535538534786,0.7492175570789656,0.09322814023165954,0.1822711222063543,-0.499062034428817,-0.18377853600340147,0.43926549312536456,-1.377012996295011,0.959402835990397,-2.540495912065216,-0.4709205376159683,-1.4533129928893,-0.46490037576457793,0.1580985572728658,-0.24076772065088228,-0.6898632246077362,1.4830069204311591,0.34579607851495503,-0.9126711667031236,-1.7851846858876714,0.5008599284256519,1
0.9459661803098892,0.43588561372862106,-0.5264501356187544,0.7986406848868906,-1.4787641262308404,-0.1955357203943502,-0.6829747590957393,0.884027171754233,1.154896913371036,-0.07399724054492764,1.0439712840183473,0.2169899511211686,-0.6036149570675294,0.8763553622867949,1.194679000073488,-0.4115464952720776,-1.1126925596169752,1.453464618022364,-0.7896457134218807,0.6585913275227485,0.202380458849777,-0.11161765352884774,0.06774388391139992,-0.6221679101957063,-0.6061798887660533,0.18630405688064808,-0.30158055155118846,0.69873104005551,0.6855533406627151,0.7412430894045507,1.290380252535315,0
1.402164387355309,-0.4852606235868069,1.2395672102914623,-0.45399502737996345,0.48979825619796796,1.6680445566681819,0.8162621810238375,-0.5996730574280276,0.45735594554714415,0.384998247406359,-0.46593169748033575,0.5104498276361784,-0.7256878360297586,-0.619470744489891,-1.4096703684221943,0.5504382864118327,-1.6228236081427978,0.9615329950877435,-0.18692167982869634,-1.1004753444039055,-1.6180991663917175,2.701004724808932,-0.5167706230551002,-1.4559660459696733,-1.306847603332547,-1.5136207041884935,-1.5843128179308241,-2.577228931588289,0.015349205334100415,-0.08929909018730942,-0.09855589853918564,1
-0.3055967737454105,1.0209579005505427,-1.1565141381360113,1.6314914015444337,-1.8227761770797037,0.12530717403956698,0.5631971205360569,0.6886693756825748,0.9137034839977594,-0.4172833324405631,0.6934523644372806,-1.4688575264193433,0.22425945164405062,-0.17578196706332844,-0.1813289767415445,2.3259844930170566,-0.6557959299818547,-1.2816024012448577,-0.5201496859809327,0.7200039403854607,1.819540251180941,0.29818536992459616,2.1332845730004344,0.4085219298970943,0.9496077686881047,1.1267483018197528,-0.6300731373849683,1.22065793832983,0.5397985995131815,1.9518957454851518,-0.07452217925171804,0
0.620343419025323,0.8287612303182312,-0.6261231412581474,-0.09037441981168039,0.10810410779440907,-0.6241363823264263,0.888622750179439,-1.1816034885683286,2.332391001204805,0.5028740506040267,-0.15852391063155793,0.7052044241102965,-0.32437832179232606,-1.4847340320456932,-1.7390877331958474,0.011368999598942182,-1.9031132567865887,0.5327243557975567,0.07906315555259975,-0.22025516544968893,0.1565217852066054,-0.001144460189700827,-0.4817379751666648,-0.41835172969226647,-0.16678678613955805,-0.07136027072890369,1.103047731662186,0.7926733173468111,-0.5734407447662249,-0.5617021145711628,-0.6410688704636495,0
1.188638819543582,-0.41374069791777685,0.7656231246164148,0.8207952409170836,-0.07795104889262701,2.0935667216279374,0.8461111403994963,0.5542056724086164,-0.7614485933679399,-0.056331981671378914,0.26133238939355563,-0.02650470108187919,-1.6363046438677677,-0.6366642779489441,1.9959725174601082,0.8218110828219225,1.5779767881808857,0.45223554025688206,1.8798813395351304,-0.8778489637629848,0.5651009087976759,-0.029093840750962763,-1.0435912443323598,0.20274894937946522,-0.6491870346930972,-0.5009266232431901,0.7366253801304635,0.17938247075789068,0.6251415796554549,0.1359915984944123,-0.562741272664576,1
-0.9200598718147626,0.42426160562293813,0.05072235678858294,1.3474515234456135,0.4235463142081147,-0.3204617692767987,1.0101474696881483,1.1496058359611019,0.9010179562055805,-0.4237566413140246,1.1422554672649936,0.08002871159794941,-0.7753739298720435,-1.5633707163128567,-1.0035910769285254,0.6195602981579148,-2.2979231047023134,0.8917281050716107,0.06080610795826996,-1.7260763349557537,0.29467581050887887,0.67626236652512,0.0991798796811445,-1.0860756470274,-1.0809403811026426,-1.0202380228014076,-1.5864770305185194,0.47875945029845274,0.8539407063259694,-0.09819865035646376,1.3227199970813648,0
0.1533422717425167,0.6118192226235425,0.40993903747418003,-1.0381684537765872,-0.0035825492474722367,-1.207804785388585,-0.9549797812738068,-0.5723085174376159,-0.8480994175121113,-0.36101168832971553,-2.4393465032795887,-0.3651677283820645,-0.6133623493911459,2.7417721138099393,-2.4808983848586337,0.7465615031944042,1.107253114348394,1.780326352255843,-0.7792835690040437,-0.34678691657396954,0.08602046846014864,0.06111450868007008,0.5357391886540488,-0.28303550329648114,-2.1165341196185588,0.5461605609458017,0.8963228401886951,1.9596548325262044,0.3962881410237064,-0.43273093512899174,0.40830244052713593,1
-0.6848932976749954,0.5788746799786125,-0.12745030802664675,1.3885851559948004,0.22265969152647586,-0.8596037778164937,-1.6696836595165123,0.34807635733864034,1.57323191820268,0.3868238861105223,0.823919375896756,0.22215848957255066,-0.6863672081178236,-0.9532154382293493,-0.3749845356921035,-0.016987388286625084,-0.6145395731059589,0.09994113537446009,-0.47277090533726046,0.9003658327937129,0.3094924035178076,0.319850850600642,0.9235185122547941,0.7558682332084586,0.7734361952872,-0.8349436797235876,1.4424895084877303,-0.6943945411039129,-0.3254336221210952,0.5944481941543629,1.7455133684738455,0
-0.5014515299145699,0.8380357252253475,-0.23282493041108787,0.4176188961032345,-0.1544377451738872,-0.8221621285174658,-0.2327309078753501,0.3002472021165666,0.48771594676837215,-0.5980582325264603,-0.6965863685559244,-0.13898617657692816,-0.33080000592166836,-0.18125598789997446,0.17262628080150164,0.052796757022605466,-0.5341726355809434,0.5712779909521652,-1.5537569615132756,1.5297922180691486,0.09312807720848255,-0.9632066011552545,-0.9297069136642669,0.3326591461496322,0.3766616725856532,-2.01792482438588,-0.9933111646459998,-0.40751925170346875,-1.0028995236049583,-1.34550475858308,-2.8780357062183404,0
0.4703608020616123,-0.3511710482977022,-0.20190778714939286,0.5809016532820113,-0.276955543892803,-1.4990055540466087,-0.2637162223556761,-0.3349990146925947,1.2811560563985263,-0.36126927042667634,-0.6655638585262484,-0.8741764459944417,-0.5058343604188031,-1.4242487978845637,-0.8099171862029503,-0.38350228158067146,-0.4314907278889038,0.4110584228998078,-0.37049106594291303,0.34897888280399997,0.36197420924564955,-0.23978971877404423,-0.6394950108620825,0.9661955431511354,-0.1932856178619472,1.9807593850199658,0.2732872408470844,0.7605163088488324,-1.245528513712674,-0.6822526052499007,-1.1139680613283944,1
2.0816716689380077,0.34599425820774726,-0.04863491245204442,-0.08211338584251468,-1.4459381263039552,0.20890489823455027,0.001927345823224085,-1.8839906836913787,-0.8177917792250454,0.08220070300583757,0.40825538789304844,0.020053266544786282,-1.611676297598726,0.761461615516532,-1.283390737713216,-1.7557057632659636,1.6498441159025166,0.26399899275263206,-0.657637491286086,-1.8146269885968116,2.3558200543930568,-0.5166523048111029,1.6062774434314164,0.5034589063857994,1.6477130904320172,-0.2520415896274527,0.696743862809202,0.31159182753931775,0.0766588097991283,0.04997509953643873,-0.5738093475073718,1
0.5543341980353591,-0.3301162996503594,-1.6941794625712663,-1.6243221329142912,0.5364086872916934,-0.40182573854835635,-0.27017230908493334,1.7468050192625368,0.4373502709661486,1.3713197909555004,-0.023165658707176115,0.6044782283371329,-0.7512748535885783,-1.3796162190412682,-1.5429728122192088,-0.3257473512278322,-1.608791233469723,-0.017744887489477525,0.36723619863009593,-0.3524734283420013,0.7689018101620059,0.10787941062295851,-2.110410375168589,-0.2389169833541025,-1.366635763037145,0.38206872928750624,0.8562253228491994,0.05893232571100543,-0.29235990033476167,0.3259697059925779,-0.8618845255889102,1
-0.6547731538198385,0.8946639155295703,-0.6409173203279505,-1.710062296692866,0.6553226544113112,0.2636500166744932,-0.7469885480738262,1.263555719879898,-0.11864843763967095,0.30875905031317014,-0.4487895192409456,-0.6587991880886486,-1.0260784612707092,0.03201146764810728,-0.49872203660990355,-0.15795040549511818,0.1650766574372493,-0.0021553100641480516,-0.6004711991078854,1.6437995826624308,-1.5342543296377005,-0.33638731987596704,-0.6034987937034556,-0.7646089991130876,-1.0271732136655738,1.77009618139454,-1.140699337017388,1.154641095686442,-0.2709312745171528,1.1616628662078923,0.7318899579155199,0
-0.16860211616482024,1.1310615802401853,-1.2193583730335131,0.5453783672571488,2.574700509885888,-1.442284647768608,0.13877131382873917,-0.10210676685081736,-1.0465320380885295,0.8793852516818677,-0.3897343543754734,0.20962459372674958,0.706489891774962,-1.5550718069144027,-0.23521867311543332,-0.2779969938532579,-1.3308522817097905,-0.5401998720195286,-1.6110558618061115,0.31428983137101274,0.08374134491492158,-1.077473792213715,1.400372695615171,0.04910789842259713,0.6760480380482903,1.1116723412169949,1.0407843405419885,-0.4536963186055396,-1.2753403254569746,-0.07438285508415693,-1.072001046174587,0
0.06142281809186145,0.15323643418676855,-1.4587052472518969,0.003609253173641367,-1.1663608798804772,1.1652447983436434,-1.169811829639669,-1.0826913122895803,1.171293475631063,-0.010126233836073894,0.3534488878720131,-0.3965390270474961,-2.060382757298141,-0.9752566710513152,1.4081524439749333,0.47496685066014555,-0.9058793000276147,-0.9012086486729685,-0.6227520010048417,0.703636876800068,0.5056872095533924,-1.9320797785845616,0.4362387966443048,0.2964089756152795,1.5161887613614449,-1.7796899665562602,-0.17340238421951062,-0.6269726730674076,0.8219447012213196,2.303521611592012,1.2037348377396848,1
